time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
3330528.35722	 231.00000	   1.70952	   1.36460	   0.19261	   1.37813	  -8.03421
3330529.18622	 231.00000	   1.35352	   1.38143	   0.16455	   1.39119	  -6.79299
3330530.22922	 231.00000	   1.07079	   1.39712	   0.13685	   1.40380	  -5.59443
3330531.54322	 231.00000	   0.84734	   1.41986	   0.11387	   1.42442	  -4.58519
3330533.19822	 231.00000	   0.67072	   1.44478	   0.10170	   1.44835	  -4.02653
3330535.28722	 231.00000	   0.53067	   1.47312	   0.10595	   1.47693	  -4.11367
3330537.92422	 231.00000	   0.41976	   1.48972	   0.12859	   1.49526	  -4.93359
3330541.25522	 231.00000	   0.33183	   1.48453	   0.15699	   1.49281	  -6.03665
3330545.46123	 231.00000	   0.26261	   1.45543	   0.17623	   1.46606	  -6.90407
3330550.76923	 231.00000	   0.20791	   1.41569	   0.17038	   1.42590	  -6.86268
3330557.47423	 231.00000	   0.16452	   1.38720	   0.13261	   1.39353	  -5.46050
3330565.95024	 231.00000	   0.13007	   1.39540	   0.07220	   1.39727	  -2.96200
3330576.64025	 231.00000	   0.10309	   1.45909	   0.01338	   1.45915	  -0.52546
3330590.15425	 231.00000	   0.08153	   1.58542	  -0.00282	   1.58542	   0.10209
3330607.25226	 231.00000	   0.06443	   1.73355	   0.05642	   1.73447	  -1.86405
3330628.83828	 231.00000	   0.05102	   1.87835	   0.24761	   1.89460	  -7.50959
3330656.08129	 231.00000	   0.04042	   1.89789	   0.54411	   1.97435	 -15.99703
3330690.57731	 231.00000	   0.03192	   1.72948	   0.84735	   1.92590	 -26.10232
3330734.12434	 231.00000	   0.02528	   1.36442	   1.01188	   1.69869	 -36.56137
3330789.18937	 231.00000	   0.01999	   0.89866	   0.88685	   1.26257	 -44.62110
3343459.58486	 232.00000	20004.45300	   0.43576	  -0.03620	   0.43726	   4.74870
3343459.72786	 232.00000	15829.12600	   0.44174	  -0.01603	   0.44204	   2.07884
3343459.86986	 232.00000	12516.70300	   0.45052	  -0.00229	   0.45052	   0.29072
3343460.01186	 232.00000	9909.44240	   0.45847	   0.01280	   0.45865	  -1.59920
3343460.17586	 232.00000	7835.48000	   0.46446	   0.02273	   0.46502	  -2.80117
3343460.37686	 232.00000	6217.24610	   0.47323	   0.03097	   0.47425	  -3.74473
3343460.61486	 232.00000	4905.29100	   0.48185	   0.03947	   0.48347	  -4.68225
3343460.85386	 232.00000	3881.27370	   0.49010	   0.04624	   0.49228	  -5.39024
3343461.09186	 232.00000	3070.98270	   0.49945	   0.05121	   0.50207	  -5.85432
3343461.32986	 232.00000	2430.77780	   0.50782	   0.05837	   0.51117	  -6.55709
3343461.56786	 232.00000	1923.15370	   0.51644	   0.06512	   0.52053	  -7.18634
3343461.80586	 232.00000	1522.43580	   0.52844	   0.06931	   0.53297	  -7.47179
3343462.04386	 232.00000	1203.84460	   0.53969	   0.07566	   0.54497	  -7.98093
3343462.28286	 232.00000	 952.86591	   0.55017	   0.08033	   0.55600	  -8.30750
3343462.52086	 232.00000	 754.27557	   0.56318	   0.08567	   0.56966	  -8.64976
3343462.75786	 232.00000	 596.71857	   0.57551	   0.09210	   0.58284	  -9.09197
3343462.99586	 232.00000	 471.96338	   0.58926	   0.09843	   0.59742	  -9.48325
3343463.23486	 232.00000	 373.20856	   0.60403	   0.10366	   0.61286	  -9.73798
3343463.47286	 232.00000	 295.47278	   0.61923	   0.11172	   0.62922	 -10.22722
3343463.71186	 232.00000	 233.87738	   0.63689	   0.12000	   0.64809	 -10.67024
3343463.94986	 232.00000	 185.05922	   0.65393	   0.12410	   0.66561	 -10.74581
3343464.18586	 232.00000	 146.35823	   0.67265	   0.13247	   0.68557	 -11.14090
3343464.42286	 232.00000	 115.77804	   0.69141	   0.14005	   0.70545	 -11.45047
3343464.65686	 232.00000	  91.67210	   0.71029	   0.14719	   0.72538	 -11.70717
3343464.90186	 232.00000	  72.51701	   0.73429	   0.15603	   0.75068	 -11.99654
3343465.13086	 232.00000	  57.36816	   0.75290	   0.16628	   0.77104	 -12.45421
3343465.36786	 232.00000	  45.36290	   0.77428	   0.17709	   0.79427	 -12.88260
3343465.59986	 232.00000	  35.93134	   0.79975	   0.19173	   0.82242	 -13.48142
3343465.85086	 232.00000	  28.40909	   0.82632	   0.20677	   0.85179	 -14.04883
3343466.06486	 232.00000	  22.48202	   0.85720	   0.22690	   0.88672	 -14.82634
3343466.32986	 232.00000	  17.79613	   0.89337	   0.24533	   0.92644	 -15.35540
3343466.58186	 232.00000	  14.06813	   0.93493	   0.26360	   0.97138	 -15.74531
3343466.79786	 232.00000	  11.14480	   0.98532	   0.28285	   1.02512	 -16.01679
3343467.06586	 232.00000	   8.81772	   1.03873	   0.29327	   1.07934	 -15.76629
3343467.24386	 232.00000	   6.97545	   1.09654	   0.29600	   1.13579	 -15.10641
3343467.46186	 232.00000	   5.51730	   1.16405	   0.28843	   1.19925	 -13.91675
3343467.73086	 232.00000	   4.36941	   1.21211	   0.28293	   1.24469	 -13.13869
3343468.06586	 232.00000	   3.45686	   1.25931	   0.25847	   1.28556	 -11.59871
3343468.48487	 232.00000	   2.73547	   1.29907	   0.23382	   1.31994	 -10.20361
3343469.00987	 232.00000	   2.16054	   1.33375	   0.20218	   1.34899	  -8.61953
3343469.66887	 232.00000	   1.70952	   1.36686	   0.17401	   1.37789	  -7.25507
3343470.49787	 232.00000	   1.35352	   1.39658	   0.15686	   1.40536	  -6.40849
3343471.54087	 232.00000	   1.07079	   1.41678	   0.15063	   1.42476	  -6.06891
3343472.85487	 232.00000	   0.84734	   1.42425	   0.14997	   1.43213	  -6.01087
3343474.50987	 232.00000	   0.67072	   1.42252	   0.14675	   1.43007	  -5.88976
3343476.59887	 232.00000	   0.53067	   1.41225	   0.13473	   1.41866	  -5.44942
3343479.23587	 232.00000	   0.41976	   1.40700	   0.11134	   1.41140	  -4.52473
3343482.56687	 232.00000	   0.33183	   1.41765	   0.08066	   1.41994	  -3.25656
3343486.77288	 232.00000	   0.26261	   1.45008	   0.05534	   1.45113	  -2.18570
3343492.08088	 232.00000	   0.20791	   1.50488	   0.05157	   1.50576	  -1.96251
3343498.78588	 232.00000	   0.16452	   1.56776	   0.08797	   1.57023	  -3.21152
3343507.26189	 232.00000	   0.13007	   1.61127	   0.17061	   1.62027	  -6.04423
3343517.95189	 232.00000	   0.10309	   1.60181	   0.28321	   1.62666	 -10.02668
3343531.46590	 232.00000	   0.08153	   1.52086	   0.38339	   1.56844	 -14.14880
3343548.56391	 232.00000	   0.06443	   1.40690	   0.43236	   1.47184	 -17.08282
3343570.14993	 232.00000	   0.05102	   1.25980	   0.36687	   1.31213	 -16.23604
3343597.39294	 232.00000	   0.04042	   1.18768	   0.18456	   1.20193	  -8.83283
3343631.88796	 232.00000	   0.03192	   1.28990	  -0.07074	   1.29184	   3.13912
3343675.43599	 232.00000	   0.02528	   1.63316	  -0.29040	   1.65878	  10.08274
3343730.50102	 232.00000	   0.01999	   2.25020	  -0.29285	   2.26917	   7.41497
3356385.33879	 233.00000	20004.45300	   0.43728	  -0.03681	   0.43883	   4.81196
3356385.48179	 233.00000	15829.12600	   0.44439	  -0.01550	   0.44466	   1.99782
3356385.62379	 233.00000	12516.70300	   0.45189	   0.00035	   0.45189	  -0.04384
3356385.76579	 233.00000	9909.44240	   0.45948	   0.01121	   0.45962	  -1.39819
3356385.92979	 233.00000	7835.48000	   0.46608	   0.02231	   0.46662	  -2.73989
3356386.13079	 233.00000	6217.24610	   0.47346	   0.03144	   0.47451	  -3.79947
3356386.36879	 233.00000	4905.29100	   0.48309	   0.03940	   0.48469	  -4.66282
3356386.60679	 233.00000	3881.27370	   0.49183	   0.04636	   0.49401	  -5.38492
3356386.84479	 233.00000	3070.98270	   0.49959	   0.05336	   0.50243	  -6.09615
3356387.08279	 233.00000	2430.77780	   0.50973	   0.05863	   0.51309	  -6.56120
3356387.32079	 233.00000	1923.15370	   0.51896	   0.06469	   0.52297	  -7.10506
3356387.55879	 233.00000	1522.43580	   0.52942	   0.06945	   0.53396	  -7.47296
3356387.79679	 233.00000	1203.84460	   0.54109	   0.07598	   0.54640	  -7.99338
3356388.03579	 233.00000	 952.86591	   0.55272	   0.07994	   0.55847	  -8.22942
3356388.27379	 233.00000	 754.27557	   0.56517	   0.08556	   0.57161	  -8.60900
3356388.51079	 233.00000	 596.71857	   0.57875	   0.09272	   0.58613	  -9.10155
3356388.74879	 233.00000	 471.96338	   0.59183	   0.09747	   0.59980	  -9.35272
3356388.98779	 233.00000	 373.20856	   0.60614	   0.10437	   0.61506	  -9.77031
3356389.22579	 233.00000	 295.47278	   0.62119	   0.11156	   0.63113	 -10.18127
3356389.46479	 233.00000	 233.87738	   0.63727	   0.11700	   0.64793	 -10.40343
3356389.70279	 233.00000	 185.05922	   0.65587	   0.12472	   0.66763	 -10.76715
3356389.93880	 233.00000	 146.35823	   0.67311	   0.13178	   0.68589	 -11.07753
3356390.17580	 233.00000	 115.77804	   0.69251	   0.13908	   0.70634	 -11.35608
3356390.40980	 233.00000	  91.67210	   0.71138	   0.14778	   0.72657	 -11.73583
3356390.65480	 233.00000	  72.51701	   0.73152	   0.15577	   0.74792	 -12.02091
3356390.88380	 233.00000	  57.36816	   0.75523	   0.16605	   0.77327	 -12.40013
3356391.12080	 233.00000	  45.36290	   0.77860	   0.17561	   0.79816	 -12.70982
3356391.35280	 233.00000	  35.93134	   0.80048	   0.19102	   0.82296	 -13.42155
3356391.60380	 233.00000	  28.40909	   0.82584	   0.20577	   0.85109	 -13.99105
3356391.81780	 233.00000	  22.48202	   0.85634	   0.22451	   0.88528	 -14.69064
3356392.08280	 233.00000	  17.79613	   0.89145	   0.24674	   0.92497	 -15.47139
3356392.33480	 233.00000	  14.06813	   0.93730	   0.26677	   0.97452	 -15.88688
3356392.55080	 233.00000	  11.14480	   0.98308	   0.28136	   1.02255	 -15.97130
3356392.81880	 233.00000	   8.81772	   1.04097	   0.29277	   1.08136	 -15.70838
3356392.99680	 233.00000	   6.97545	   1.10183	   0.30359	   1.14289	 -15.40463
3356393.21480	 233.00000	   5.51730	   1.15502	   0.29151	   1.19124	 -14.16470
3356393.48380	 233.00000	   4.36941	   1.21164	   0.27957	   1.24348	 -12.99293
3356393.81980	 233.00000	   3.45686	   1.26243	   0.25352	   1.28764	 -11.35513
3356394.23780	 233.00000	   2.73547	   1.31351	   0.23230	   1.33389	 -10.02947
3356394.76280	 233.00000	   2.16054	   1.34755	   0.21527	   1.36463	  -9.07645
3356395.42280	 233.00000	   1.70952	   1.36757	   0.19620	   1.38157	  -8.16420
3356396.25080	 233.00000	   1.35352	   1.38046	   0.17316	   1.39128	  -7.14959
3356397.29380	 233.00000	   1.07079	   1.38976	   0.14821	   1.39764	  -6.08733
3356398.60780	 233.00000	   0.84734	   1.40326	   0.12228	   1.40858	  -4.98002
3356400.26280	 233.00000	   0.67072	   1.42191	   0.10027	   1.42544	  -4.03381
3356402.35180	 233.00000	   0.53067	   1.45177	   0.08712	   1.45438	  -3.43403
3356404.98880	 233.00000	   0.41976	   1.48470	   0.09436	   1.48769	  -3.63661
3356408.31981	 233.00000	   0.33183	   1.50764	   0.12342	   1.51268	  -4.67982
3356412.52581	 233.00000	   0.26261	   1.50467	   0.16639	   1.51384	  -6.31034
3356417.83381	 233.00000	   0.20791	   1.47171	   0.20134	   1.48542	  -7.79013
3356424.53882	 233.00000	   0.16452	   1.41847	   0.20805	   1.43365	  -8.34427
3356433.01482	 233.00000	   0.13007	   1.37002	   0.17280	   1.38088	  -7.18866
3356443.70483	 233.00000	   0.10309	   1.35871	   0.09942	   1.36234	  -4.18515
3356457.21884	 233.00000	   0.08153	   1.41801	   0.01292	   1.41807	  -0.52221
3356474.31685	 233.00000	   0.06443	   1.54528	  -0.03697	   1.54572	   1.37039
3356495.90386	 233.00000	   0.05102	   1.75948	   0.00001	   1.75948	  -0.00035
3356523.14587	 233.00000	   0.04042	   1.98008	   0.20009	   1.99016	  -5.77034
3356557.64090	 233.00000	   0.03192	   2.08753	   0.57202	   2.16449	 -15.32399
3356601.18792	 233.00000	   0.02528	   1.95713	   1.01716	   2.20567	 -27.46181
3356656.25295	 233.00000	   0.01999	   1.52460	   1.37403	   2.05241	 -42.02651
3369282.08010	 234.00000	20004.45300	   0.43814	  -0.03486	   0.43952	   4.54932
3369282.22310	 234.00000	15829.12600	   0.44432	  -0.01640	   0.44462	   2.11404
3369282.36510	 234.00000	12516.70300	   0.45293	  -0.00022	   0.45293	   0.02838
3369282.50710	 234.00000	9909.44240	   0.45946	   0.01199	   0.45961	  -1.49509
3369282.67110	 234.00000	7835.48000	   0.46728	   0.02259	   0.46782	  -2.76785
3369282.87210	 234.00000	6217.24610	   0.47666	   0.02975	   0.47759	  -3.57121
3369283.11010	 234.00000	4905.29100	   0.48311	   0.03926	   0.48470	  -4.64582
3369283.34910	 234.00000	3881.27370	   0.49352	   0.04658	   0.49571	  -5.39157
3369283.58710	 234.00000	3070.98270	   0.50026	   0.05308	   0.50306	  -6.05705
3369283.82510	 234.00000	2430.77780	   0.51137	   0.05739	   0.51458	  -6.40364
3369284.06310	 234.00000	1923.15370	   0.51998	   0.06422	   0.52393	  -7.04102
3369284.30110	 234.00000	1522.43580	   0.53071	   0.06913	   0.53519	  -7.42134
3369284.53910	 234.00000	1203.84460	   0.54176	   0.07570	   0.54702	  -7.95436
3369284.77810	 234.00000	 952.86591	   0.55257	   0.08329	   0.55882	  -8.57210
3369285.01610	 234.00000	 754.27557	   0.56626	   0.08751	   0.57298	  -8.78449
3369285.25310	 234.00000	 596.71857	   0.57966	   0.09233	   0.58697	  -9.04973
3369285.49110	 234.00000	 471.96338	   0.59377	   0.09899	   0.60196	  -9.46456
3369285.73010	 234.00000	 373.20856	   0.60788	   0.10668	   0.61717	  -9.95396
3369285.96810	 234.00000	 295.47278	   0.62215	   0.11132	   0.63203	 -10.14468
3369286.20710	 234.00000	 233.87738	   0.63968	   0.11885	   0.65062	 -10.52559
3369286.44510	 234.00000	 185.05922	   0.65691	   0.12504	   0.66870	 -10.77706
3369286.68110	 234.00000	 146.35823	   0.67309	   0.13156	   0.68583	 -11.05957
3369286.91710	 234.00000	 115.77804	   0.69197	   0.13867	   0.70573	 -11.33167
3369287.15210	 234.00000	  91.67210	   0.71351	   0.14795	   0.72868	 -11.71451
3369287.39710	 234.00000	  72.51701	   0.73325	   0.15512	   0.74948	 -11.94472
3369287.62610	 234.00000	  57.36816	   0.75585	   0.16557	   0.77378	 -12.35583
3369287.86310	 234.00000	  45.36290	   0.77820	   0.17725	   0.79813	 -12.83123
3369288.09510	 234.00000	  35.93134	   0.80111	   0.19173	   0.82373	 -13.45943
3369288.34610	 234.00000	  28.40909	   0.82687	   0.20598	   0.85213	 -13.98789
3369288.56010	 234.00000	  22.48202	   0.85690	   0.22531	   0.88603	 -14.73180
3369288.82510	 234.00000	  17.79613	   0.89292	   0.24769	   0.92664	 -15.50377
3369289.07710	 234.00000	  14.06813	   0.93648	   0.26626	   0.97360	 -15.87168
3369289.29310	 234.00000	  11.14480	   0.98362	   0.28308	   1.02355	 -16.05560
3369289.56110	 234.00000	   8.81772	   1.03857	   0.29460	   1.07954	 -15.83644
3369289.73910	 234.00000	   6.97545	   1.10561	   0.29986	   1.14555	 -15.17432
3369289.95711	 234.00000	   5.51730	   1.15408	   0.29744	   1.19179	 -14.45219
3369290.22611	 234.00000	   4.36941	   1.21519	   0.28258	   1.24761	 -13.09093
3369290.56111	 234.00000	   3.45686	   1.26284	   0.26148	   1.28962	 -11.69814
3369290.98011	 234.00000	   2.73547	   1.31230	   0.23197	   1.33265	 -10.02449
3369291.50511	 234.00000	   2.16054	   1.35451	   0.21193	   1.37099	  -8.89237
3369292.16411	 234.00000	   1.70952	   1.38133	   0.19535	   1.39508	  -8.04968
3369292.99311	 234.00000	   1.35352	   1.39529	   0.18046	   1.40691	  -7.36949
3369294.03611	 234.00000	   1.07079	   1.40167	   0.16059	   1.41084	  -6.53604
3369295.35011	 234.00000	   0.84734	   1.40657	   0.13762	   1.41329	  -5.58796
3369297.00511	 234.00000	   0.67072	   1.41539	   0.11346	   1.41993	  -4.58328
3369299.09411	 234.00000	   0.53067	   1.43515	   0.08867	   1.43789	  -3.53532
3369301.73111	 234.00000	   0.41976	   1.46832	   0.07664	   1.47031	  -2.98779
3369305.06211	 234.00000	   0.33183	   1.50835	   0.08706	   1.51086	  -3.30328
3369309.26812	 234.00000	   0.26261	   1.53630	   0.12464	   1.54134	  -4.63828
3369314.57612	 234.00000	   0.20791	   1.53680	   0.18102	   1.54742	  -6.71784
3369321.28112	 234.00000	   0.16452	   1.49929	   0.23356	   1.51737	  -8.85452
3369329.75713	 234.00000	   0.13007	   1.43056	   0.25258	   1.45269	 -10.01300
3369340.44714	 234.00000	   0.10309	   1.36067	   0.21788	   1.37801	  -9.09744
3369353.96114	 234.00000	   0.08153	   1.33248	   0.12886	   1.33870	  -5.52368
3369371.05915	 234.00000	   0.06443	   1.37434	   0.02708	   1.37460	  -1.12902
3369392.64517	 234.00000	   0.05102	   1.53441	  -0.07225	   1.53611	   2.69603
3369419.88818	 234.00000	   0.04042	   1.81014	  -0.05801	   1.81106	   1.83551
3369454.38320	 234.00000	   0.03192	   2.12348	   0.16139	   2.12961	  -4.34636
3369497.93123	 234.00000	   0.02528	   2.32746	   0.61891	   2.40834	 -14.89134
3369552.99626	 234.00000	   0.01999	   2.24061	   1.24819	   2.56483	 -29.12113
3382126.90361	 235.00000	20004.45300	   0.43899	  -0.03642	   0.44050	   4.74282
3382127.04661	 235.00000	15829.12600	   0.44639	  -0.01533	   0.44665	   1.96745
3382127.18861	 235.00000	12516.70300	   0.45329	   0.00018	   0.45329	  -0.02225
3382127.33061	 235.00000	9909.44240	   0.46152	   0.01371	   0.46172	  -1.70195
3382127.49461	 235.00000	7835.48000	   0.46966	   0.02243	   0.47020	  -2.73406
3382127.69561	 235.00000	6217.24610	   0.47856	   0.03165	   0.47961	  -3.78420
3382127.93361	 235.00000	4905.29100	   0.48507	   0.04029	   0.48674	  -4.74763
3382128.17261	 235.00000	3881.27370	   0.49485	   0.04743	   0.49712	  -5.47495
3382128.41061	 235.00000	3070.98270	   0.50470	   0.05299	   0.50748	  -5.99344
3382128.64861	 235.00000	2430.77780	   0.51328	   0.05809	   0.51655	  -6.45656
3382128.88661	 235.00000	1923.15370	   0.52268	   0.06439	   0.52663	  -7.02322
3382129.12461	 235.00000	1522.43580	   0.53267	   0.06919	   0.53715	  -7.40052
3382129.36261	 235.00000	1203.84460	   0.54422	   0.07508	   0.54937	  -7.85505
3382129.60161	 235.00000	 952.86591	   0.55598	   0.08187	   0.56198	  -8.37656
3382129.83961	 235.00000	 754.27557	   0.56842	   0.08671	   0.57499	  -8.67340
3382130.07661	 235.00000	 596.71857	   0.58199	   0.09268	   0.58933	  -9.04777
3382130.31461	 235.00000	 471.96338	   0.59627	   0.09870	   0.60439	  -9.39919
3382130.55361	 235.00000	 373.20856	   0.61046	   0.10483	   0.61940	  -9.74438
3382130.79161	 235.00000	 295.47278	   0.62606	   0.11178	   0.63596	 -10.12355
3382131.03061	 235.00000	 233.87738	   0.64218	   0.12016	   0.65332	 -10.59859
3382131.26861	 235.00000	 185.05922	   0.65969	   0.12535	   0.67149	 -10.75881
3382131.50461	 235.00000	 146.35823	   0.67762	   0.13308	   0.69056	 -11.11124
3382131.74061	 235.00000	 115.77804	   0.69727	   0.14077	   0.71134	 -11.41357
3382131.97561	 235.00000	  91.67210	   0.71631	   0.14908	   0.73166	 -11.75654
3382132.22061	 235.00000	  72.51701	   0.73757	   0.15747	   0.75419	 -12.05192
3382132.44961	 235.00000	  57.36816	   0.75990	   0.16653	   0.77793	 -12.36117
3382132.68661	 235.00000	  45.36290	   0.78174	   0.17875	   0.80191	 -12.87954
3382132.91861	 235.00000	  35.93134	   0.80638	   0.19299	   0.82915	 -13.45946
3382133.16961	 235.00000	  28.40909	   0.83314	   0.20738	   0.85856	 -13.97755
3382133.38361	 235.00000	  22.48202	   0.86103	   0.22866	   0.89088	 -14.87254
3382133.64861	 235.00000	  17.79613	   0.89628	   0.24881	   0.93017	 -15.51496
3382133.90061	 235.00000	  14.06813	   0.94129	   0.26914	   0.97901	 -15.95644
3382134.11661	 235.00000	  11.14480	   0.99052	   0.28653	   1.03113	 -16.13370
3382134.38361	 235.00000	   8.81772	   1.04610	   0.29898	   1.08798	 -15.95000
3382134.56261	 235.00000	   6.97545	   1.10851	   0.31106	   1.15132	 -15.67478
3382134.78061	 235.00000	   5.51730	   1.16568	   0.30003	   1.20367	 -14.43384
3382135.04961	 235.00000	   4.36941	   1.22102	   0.29048	   1.25510	 -13.38181
3382135.38461	 235.00000	   3.45686	   1.27663	   0.26475	   1.30380	 -11.71585
3382135.80361	 235.00000	   2.73547	   1.33056	   0.24405	   1.35275	 -10.39372
3382136.32861	 235.00000	   2.16054	   1.36753	   0.22612	   1.38610	  -9.38865
3382136.98762	 235.00000	   1.70952	   1.38913	   0.20533	   1.40422	  -8.40800
3382137.81662	 235.00000	   1.35352	   1.40305	   0.18196	   1.41480	  -7.38952
3382138.85962	 235.00000	   1.07079	   1.41356	   0.15596	   1.42214	  -6.29589
3382140.17362	 235.00000	   0.84734	   1.42756	   0.12770	   1.43326	  -5.11155
3382141.82862	 235.00000	   0.67072	   1.44726	   0.10457	   1.45104	  -4.13264
3382143.91762	 235.00000	   0.53067	   1.47832	   0.09035	   1.48108	  -3.49730
3382146.55462	 235.00000	   0.41976	   1.51229	   0.09752	   1.51543	  -3.68970
3382149.88562	 235.00000	   0.33183	   1.53620	   0.12749	   1.54148	  -4.74432
3382154.09163	 235.00000	   0.26261	   1.53249	   0.17079	   1.54198	  -6.35927
3382159.39963	 235.00000	   0.20791	   1.49891	   0.20695	   1.51313	  -7.86103
3382166.10463	 235.00000	   0.16452	   1.44332	   0.21347	   1.45902	  -8.41331
3382174.58064	 235.00000	   0.13007	   1.39230	   0.17633	   1.40342	  -7.21785
3382185.27064	 235.00000	   0.10309	   1.38051	   0.09935	   1.38408	  -4.11607
3382198.78465	 235.00000	   0.08153	   1.44183	   0.00871	   1.44186	  -0.34599
3382215.88266	 235.00000	   0.06443	   1.57322	  -0.04324	   1.57381	   1.57423
3382237.46868	 235.00000	   0.05102	   1.79657	  -0.00339	   1.79657	   0.10804
3382264.71169	 235.00000	   0.04042	   2.02184	   0.20880	   2.03259	  -5.89609
3382299.20671	 235.00000	   0.03192	   2.12416	   0.58906	   2.20432	 -15.49939
3382342.75474	 235.00000	   0.02528	   1.98383	   1.04302	   2.24131	 -27.73362
3382397.81977	 235.00000	   0.01999	   1.53113	   1.39466	   2.07110	 -42.32955
3394854.97062	 236.00000	20004.45300	   0.44128	  -0.03441	   0.44262	   4.45917
3394855.11362	 236.00000	15829.12600	   0.44816	  -0.01472	   0.44841	   1.88092
3394855.25562	 236.00000	12516.70300	   0.45721	   0.00008	   0.45721	  -0.00989
3394855.39762	 236.00000	9909.44240	   0.46412	   0.01239	   0.46428	  -1.52864
3394855.56162	 236.00000	7835.48000	   0.47066	   0.02342	   0.47124	  -2.84847
3394855.76262	 236.00000	6217.24610	   0.48032	   0.03329	   0.48147	  -3.96496
3394856.00062	 236.00000	4905.29100	   0.48763	   0.04178	   0.48942	  -4.89721
3394856.23962	 236.00000	3881.27370	   0.49607	   0.04746	   0.49833	  -5.46449
3394856.47762	 236.00000	3070.98270	   0.50441	   0.05344	   0.50723	  -6.04733
3394856.71562	 236.00000	2430.77780	   0.51592	   0.06048	   0.51946	  -6.68641
3394856.95362	 236.00000	1923.15370	   0.52458	   0.06648	   0.52877	  -7.22316
3394857.19162	 236.00000	1522.43580	   0.53449	   0.07130	   0.53923	  -7.59860
3394857.42962	 236.00000	1203.84460	   0.54506	   0.07576	   0.55030	  -7.91283
3394857.66862	 236.00000	 952.86591	   0.55850	   0.08195	   0.56448	  -8.34702
3394857.90662	 236.00000	 754.27557	   0.57105	   0.08773	   0.57775	  -8.73426
3394858.14362	 236.00000	 596.71857	   0.58393	   0.09429	   0.59150	  -9.17255
3394858.38162	 236.00000	 471.96338	   0.59840	   0.10009	   0.60671	  -9.49546
3394858.62062	 236.00000	 373.20856	   0.61323	   0.10748	   0.62258	  -9.94157
3394858.85862	 236.00000	 295.47278	   0.62677	   0.11163	   0.63663	 -10.09880
3394859.09762	 236.00000	 233.87738	   0.64512	   0.11858	   0.65593	 -10.41524
3394859.33562	 236.00000	 185.05922	   0.66194	   0.12721	   0.67406	 -10.87858
3394859.57162	 236.00000	 146.35823	   0.67937	   0.13409	   0.69248	 -11.16491
3394859.80862	 236.00000	 115.77804	   0.69907	   0.14112	   0.71317	 -11.41268
3394860.04262	 236.00000	  91.67210	   0.72005	   0.14952	   0.73540	 -11.73080
3394860.28762	 236.00000	  72.51701	   0.74087	   0.15791	   0.75751	 -12.03188
3394860.51662	 236.00000	  57.36816	   0.76323	   0.16641	   0.78116	 -12.30012
3394860.75362	 236.00000	  45.36290	   0.78453	   0.17971	   0.80485	 -12.90223
3394860.98562	 236.00000	  35.93134	   0.80725	   0.19260	   0.82991	 -13.41957
3394861.23662	 236.00000	  28.40909	   0.83535	   0.20967	   0.86126	 -14.08979
3394861.45062	 236.00000	  22.48202	   0.86491	   0.22741	   0.89430	 -14.73130
3394861.71562	 236.00000	  17.79613	   0.89731	   0.24834	   0.93104	 -15.47027
3394861.96763	 236.00000	  14.06813	   0.94178	   0.27088	   0.97996	 -16.04674
3394862.18363	 236.00000	  11.14480	   0.99105	   0.28975	   1.03254	 -16.29697
3394862.45163	 236.00000	   8.81772	   1.04729	   0.30361	   1.09041	 -16.16699
3394862.62963	 236.00000	   6.97545	   1.10467	   0.32004	   1.15010	 -16.15704
3394862.84763	 236.00000	   5.51730	   1.16810	   0.30798	   1.20802	 -14.77025
3394863.11663	 236.00000	   4.36941	   1.22450	   0.29928	   1.26054	 -13.73465
3394863.45163	 236.00000	   3.45686	   1.28582	   0.27378	   1.31464	 -12.02022
3394863.87063	 236.00000	   2.73547	   1.33955	   0.25702	   1.36398	 -10.86129
3394864.39563	 236.00000	   2.16054	   1.37604	   0.23710	   1.39632	  -9.77649
3394865.05463	 236.00000	   1.70952	   1.40063	   0.21264	   1.41668	  -8.63260
3394865.88363	 236.00000	   1.35352	   1.41679	   0.18512	   1.42884	  -7.44431
3394866.92663	 236.00000	   1.07079	   1.43204	   0.15747	   1.44067	  -6.27518
3394868.24063	 236.00000	   0.84734	   1.45005	   0.12920	   1.45579	  -5.09181
3394869.89563	 236.00000	   0.67072	   1.47389	   0.10746	   1.47780	  -4.16984
3394871.98463	 236.00000	   0.53067	   1.50385	   0.09878	   1.50709	  -3.75821
3394874.62163	 236.00000	   0.41976	   1.53331	   0.11123	   1.53734	  -4.14929
3394877.95263	 236.00000	   0.33183	   1.54687	   0.14271	   1.55344	  -5.27110
3394882.15864	 236.00000	   0.26261	   1.53355	   0.17983	   1.54406	  -6.68822
3394887.46664	 236.00000	   0.20791	   1.49422	   0.20253	   1.50788	  -7.71886
3394894.17164	 236.00000	   0.16452	   1.44294	   0.19064	   1.45548	  -7.52615
3394902.64765	 236.00000	   0.13007	   1.40833	   0.13809	   1.41508	  -5.60002
3394913.33766	 236.00000	   0.10309	   1.42523	   0.05725	   1.42638	  -2.30020
3394926.85166	 236.00000	   0.08153	   1.51702	  -0.01702	   1.51712	   0.64277
3394943.94967	 236.00000	   0.06443	   1.66498	  -0.03480	   1.66535	   1.19736
3394965.53569	 236.00000	   0.05102	   1.87639	   0.06266	   1.87744	  -1.91258
