time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
87634.59296	   6.00000	 115.77804	   0.65841	   0.14057	   0.67325	 -12.05190
87634.82696	   6.00000	  91.67210	   0.68042	   0.14747	   0.69622	 -12.22875
87635.07196	   6.00000	  72.51701	   0.70437	   0.15292	   0.72078	 -12.24864
87635.30096	   6.00000	  57.36816	   0.72922	   0.15719	   0.74597	 -12.16447
87635.53796	   6.00000	  45.36290	   0.75735	   0.16242	   0.77457	 -12.10427
87635.76996	   6.00000	  35.93134	   0.78388	   0.16583	   0.80123	 -11.94506
87636.02096	   6.00000	  28.40909	   0.81560	   0.16678	   0.83248	 -11.55699
87636.23496	   6.00000	  22.48202	   0.84533	   0.16364	   0.86102	 -10.95622
87636.49996	   6.00000	  17.79613	   0.87459	   0.15689	   0.88855	 -10.16964
87636.75196	   6.00000	  14.06813	   0.90226	   0.14994	   0.91463	  -9.43562
87636.96796	   6.00000	  11.14480	   0.92572	   0.13741	   0.93586	  -8.44314
87637.23596	   6.00000	   8.81772	   0.94868	   0.12718	   0.95716	  -7.63535
87637.41396	   6.00000	   6.97545	   0.96230	   0.11288	   0.96890	  -6.69044
87637.63196	   6.00000	   5.51730	   0.97971	   0.10160	   0.98496	  -5.92069
87637.90096	   6.00000	   4.36941	   0.99411	   0.08921	   0.99810	  -5.12792
87638.23596	   6.00000	   3.45686	   1.00708	   0.08528	   1.01068	  -4.84044
87638.65496	   6.00000	   2.73547	   1.01313	   0.08180	   1.01642	  -4.61634
87639.17996	   6.00000	   2.16054	   1.01663	   0.07592	   1.01946	  -4.27104
87639.83896	   6.00000	   1.70952	   1.02117	   0.06851	   1.02347	  -3.83839
87640.66696	   6.00000	   1.35352	   1.02770	   0.06001	   1.02945	  -3.34213
87641.70996	   6.00000	   1.07079	   1.03884	   0.05341	   1.04021	  -2.94323
87643.02396	   6.00000	   0.84734	   1.05378	   0.05287	   1.05510	  -2.87236
87644.67896	   6.00000	   0.67072	   1.06951	   0.05916	   1.07115	  -3.16592
87646.76796	   6.00000	   0.53067	   1.08004	   0.07695	   1.08277	  -4.07505
87649.40496	   6.00000	   0.41976	   1.07903	   0.09716	   1.08340	  -5.14525
87652.73596	   6.00000	   0.33183	   1.06566	   0.11120	   1.07144	  -5.95708
87656.94196	   6.00000	   0.26261	   1.04757	   0.11106	   1.05344	  -6.05154
87662.24996	   6.00000	   0.20791	   1.03735	   0.09373	   1.04157	  -5.16280
87668.95496	   6.00000	   0.16452	   1.04819	   0.06407	   1.05015	  -3.49782
87677.43096	   6.00000	   0.13007	   1.09247	   0.03653	   1.09308	  -1.91533
87688.12196	   6.00000	   0.10309	   1.17054	   0.03488	   1.17106	  -1.70686
87701.63597	   6.00000	   0.08153	   1.26541	   0.08519	   1.26827	  -3.85131
87718.73297	   6.00000	   0.06443	   1.34326	   0.18892	   1.35648	  -8.00573
87740.31997	   6.00000	   0.05102	   1.35576	   0.35886	   1.40245	 -14.82575
87767.56297	   6.00000	   0.04042	   1.26138	   0.52434	   1.36602	 -22.57228
87802.05798	   6.00000	   0.03192	   1.07379	   0.60458	   1.23229	 -29.38112
87845.60598	   6.00000	   0.02528	   0.85533	   0.52564	   1.00394	 -31.57267
87900.67099	   6.00000	   0.01999	   0.71359	   0.25262	   0.75699	 -19.49473
102894.62011	   7.00000	20004.45300	   0.38263	  -0.02322	   0.38333	   3.47219
102894.76311	   7.00000	15829.12600	   0.38882	  -0.00473	   0.38885	   0.69746
102894.90511	   7.00000	12516.70300	   0.39570	   0.00841	   0.39579	  -1.21750
102895.04711	   7.00000	9909.44240	   0.40234	   0.01932	   0.40280	  -2.74882
102895.21111	   7.00000	7835.48000	   0.41021	   0.02976	   0.41129	  -4.14973
102895.41211	   7.00000	6217.24610	   0.41911	   0.03875	   0.42089	  -5.28314
102895.65011	   7.00000	4905.29100	   0.42851	   0.04693	   0.43107	  -6.25065
102895.88911	   7.00000	3881.27370	   0.43345	   0.05358	   0.43675	  -7.04651
102896.12711	   7.00000	3070.98270	   0.44473	   0.06085	   0.44887	  -7.79062
102896.36511	   7.00000	2430.77780	   0.45553	   0.06682	   0.46041	  -8.34463
102896.60311	   7.00000	1923.15370	   0.46746	   0.07296	   0.47311	  -8.87065
102896.84111	   7.00000	1522.43580	   0.47997	   0.07994	   0.48659	  -9.45640
102897.07911	   7.00000	1203.84460	   0.49139	   0.08519	   0.49872	  -9.83501
102897.31811	   7.00000	 952.86591	   0.50452	   0.09177	   0.51280	 -10.30889
102897.55611	   7.00000	 754.27557	   0.51886	   0.09655	   0.52777	 -10.54112
102897.79311	   7.00000	 596.71857	   0.53327	   0.10230	   0.54300	 -10.85950
102898.03111	   7.00000	 471.96338	   0.54847	   0.10875	   0.55914	 -11.21494
102898.27011	   7.00000	 373.20856	   0.56439	   0.11326	   0.57564	 -11.34681
102898.50811	   7.00000	 295.47278	   0.58250	   0.11864	   0.59446	 -11.51215
102898.74711	   7.00000	 233.87738	   0.59976	   0.12523	   0.61270	 -11.79400
102898.98511	   7.00000	 185.05922	   0.62040	   0.12987	   0.63384	 -11.82341
102899.22111	   7.00000	 146.35823	   0.63825	   0.13464	   0.65230	 -11.91188
102899.45811	   7.00000	 115.77804	   0.65907	   0.14125	   0.67404	 -12.09629
102899.69211	   7.00000	  91.67210	   0.68184	   0.14686	   0.69748	 -12.15538
102899.93711	   7.00000	  72.51701	   0.70407	   0.15282	   0.72047	 -12.24639
102900.16611	   7.00000	  57.36816	   0.73071	   0.15699	   0.74738	 -12.12566
102900.40311	   7.00000	  45.36290	   0.75689	   0.16298	   0.77424	 -12.15151
102900.63511	   7.00000	  35.93134	   0.78539	   0.16621	   0.80279	 -11.94890
102900.88611	   7.00000	  28.40909	   0.81676	   0.16604	   0.83346	 -11.49111
102901.10011	   7.00000	  22.48202	   0.84567	   0.16322	   0.86127	 -10.92394
102901.36511	   7.00000	  17.79613	   0.87513	   0.15897	   0.88945	 -10.29602
102901.61711	   7.00000	  14.06813	   0.90593	   0.14927	   0.91814	  -9.35627
102901.83311	   7.00000	  11.14480	   0.92711	   0.13922	   0.93750	  -8.53983
102902.10111	   7.00000	   8.81772	   0.94903	   0.12556	   0.95730	  -7.53677
102902.27911	   7.00000	   6.97545	   0.96841	   0.11592	   0.97533	  -6.82599
102902.49711	   7.00000	   5.51730	   0.97956	   0.10399	   0.98506	  -6.06003
102902.76611	   7.00000	   4.36941	   0.99251	   0.09193	   0.99676	  -5.29193
102903.10111	   7.00000	   3.45686	   1.00284	   0.07969	   1.00600	  -4.54319
102903.52011	   7.00000	   2.73547	   1.01671	   0.07444	   1.01943	  -4.18764
102904.04511	   7.00000	   2.16054	   1.02611	   0.07393	   1.02877	  -4.12078
102904.70511	   7.00000	   1.70952	   1.03094	   0.07461	   1.03364	  -4.13938
102905.53311	   7.00000	   1.35352	   1.03117	   0.07199	   1.03368	  -3.99374
102906.57611	   7.00000	   1.07079	   1.03255	   0.06770	   1.03477	  -3.75113
102907.89011	   7.00000	   0.84734	   1.03605	   0.05937	   1.03775	  -3.27991
102909.54511	   7.00000	   0.67072	   1.04607	   0.05171	   1.04734	  -2.82975
102911.63411	   7.00000	   0.53067	   1.06438	   0.04722	   1.06542	  -2.53997
102914.27111	   7.00000	   0.41976	   1.08902	   0.05446	   1.09038	  -2.86290
102917.60211	   7.00000	   0.33183	   1.11076	   0.07805	   1.11350	  -4.01938
102921.80811	   7.00000	   0.26261	   1.11775	   0.11378	   1.12352	  -5.81261
102927.11611	   7.00000	   0.20791	   1.10368	   0.14921	   1.11372	  -7.69906
102933.82111	   7.00000	   0.16452	   1.07178	   0.16809	   1.08488	  -8.91331
102942.29711	   7.00000	   0.13007	   1.03714	   0.15817	   1.04913	  -8.67098
102952.98811	   7.00000	   0.10309	   1.02174	   0.11641	   1.02835	  -6.50007
102966.50212	   7.00000	   0.08153	   1.05172	   0.05548	   1.05319	  -3.01969
102983.59912	   7.00000	   0.06443	   1.13143	   0.00784	   1.13146	  -0.39678
103005.18612	   7.00000	   0.05102	   1.28688	   0.00668	   1.28690	  -0.29740
103032.42912	   7.00000	   0.04042	   1.47305	   0.11964	   1.47790	  -4.64324
103066.92413	   7.00000	   0.03192	   1.60375	   0.36879	   1.64561	 -12.95046
103110.47213	   7.00000	   0.02528	   1.57675	   0.70043	   1.72533	 -23.95187
103165.53714	   7.00000	   0.01999	   1.32916	   1.01405	   1.67181	 -37.34075
118097.31407	   8.00000	20004.45300	   0.38162	  -0.02273	   0.38229	   3.40920
118097.45707	   8.00000	15829.12600	   0.38872	  -0.00612	   0.38877	   0.90130
118097.59907	   8.00000	12516.70300	   0.39545	   0.00588	   0.39550	  -0.85119
118097.74107	   8.00000	9909.44240	   0.40407	   0.02078	   0.40461	  -2.94382
118097.90507	   8.00000	7835.48000	   0.41251	   0.02963	   0.41357	  -4.10878
118098.10607	   8.00000	6217.24610	   0.41832	   0.03851	   0.42009	  -5.25938
118098.34407	   8.00000	4905.29100	   0.42911	   0.04567	   0.43153	  -6.07507
118098.58307	   8.00000	3881.27370	   0.43559	   0.05402	   0.43893	  -7.07000
118098.82107	   8.00000	3070.98270	   0.44616	   0.05974	   0.45014	  -7.62699
118099.05907	   8.00000	2430.77780	   0.45726	   0.06628	   0.46204	  -8.24753
118099.29707	   8.00000	1923.15370	   0.46897	   0.07254	   0.47455	  -8.79236
118099.53507	   8.00000	1522.43580	   0.48097	   0.07934	   0.48747	  -9.36689
118099.77307	   8.00000	1203.84460	   0.49188	   0.08446	   0.49908	  -9.74304
118100.01207	   8.00000	 952.86591	   0.50539	   0.08994	   0.51333	 -10.09095
118100.25007	   8.00000	 754.27557	   0.51717	   0.09725	   0.52623	 -10.65013
118100.48707	   8.00000	 596.71857	   0.53506	   0.10250	   0.54479	 -10.84497
118100.72507	   8.00000	 471.96338	   0.54947	   0.10870	   0.56012	 -11.19032
118100.96407	   8.00000	 373.20856	   0.56501	   0.11265	   0.57613	 -11.27563
118101.20207	   8.00000	 295.47278	   0.58179	   0.11822	   0.59368	 -11.48612
118101.44107	   8.00000	 233.87738	   0.60060	   0.12460	   0.61338	 -11.72042
118101.67907	   8.00000	 185.05922	   0.61989	   0.12975	   0.63332	 -11.82169
118101.91507	   8.00000	 146.35823	   0.63928	   0.13584	   0.65355	 -11.99651
118102.15207	   8.00000	 115.77804	   0.66003	   0.14124	   0.67498	 -12.07871
118102.38607	   8.00000	  91.67210	   0.68313	   0.14640	   0.69864	 -12.09586
118102.63107	   8.00000	  72.51701	   0.70546	   0.15347	   0.72196	 -12.27323
118102.86007	   8.00000	  57.36816	   0.73100	   0.15893	   0.74807	 -12.26598
118103.09707	   8.00000	  45.36290	   0.75835	   0.16335	   0.77574	 -12.15593
118103.32907	   8.00000	  35.93134	   0.78593	   0.16832	   0.80376	 -12.08838
118103.58007	   8.00000	  28.40909	   0.81621	   0.16817	   0.83335	 -11.64221
118103.79407	   8.00000	  22.48202	   0.84721	   0.16577	   0.86328	 -11.07081
118104.05907	   8.00000	  17.79613	   0.87625	   0.15908	   0.89058	 -10.28997
118104.31107	   8.00000	  14.06813	   0.90462	   0.15098	   0.91713	  -9.47538
118104.52707	   8.00000	  11.14480	   0.92838	   0.13824	   0.93861	  -8.46933
118104.79507	   8.00000	   8.81772	   0.95144	   0.12621	   0.95977	  -7.55622
118104.97307	   8.00000	   6.97545	   0.96883	   0.11693	   0.97586	  -6.88213
118105.19107	   8.00000	   5.51730	   0.98134	   0.10466	   0.98691	  -6.08756
118105.46007	   8.00000	   4.36941	   0.99333	   0.09143	   0.99752	  -5.25876
118105.79507	   8.00000	   3.45686	   1.00741	   0.08137	   1.01069	  -4.61763
118106.21407	   8.00000	   2.73547	   1.01986	   0.07739	   1.02279	  -4.33939
118106.73907	   8.00000	   2.16054	   1.02651	   0.07669	   1.02937	  -4.27239
118107.39807	   8.00000	   1.70952	   1.02851	   0.07406	   1.03118	  -4.11850
118108.22707	   8.00000	   1.35352	   1.02992	   0.06940	   1.03226	  -3.85524
118109.27007	   8.00000	   1.07079	   1.03395	   0.06216	   1.03582	  -3.44035
118110.58407	   8.00000	   0.84734	   1.04279	   0.05371	   1.04417	  -2.94823
118112.23907	   8.00000	   0.67072	   1.05656	   0.04899	   1.05770	  -2.65492
118114.32807	   8.00000	   0.53067	   1.07749	   0.05220	   1.07875	  -2.77349
118116.96507	   8.00000	   0.41976	   1.09759	   0.06929	   1.09978	  -3.61212
118120.29607	   8.00000	   0.33183	   1.10705	   0.09783	   1.11137	  -5.05013
118124.50207	   8.00000	   0.26261	   1.09763	   0.12841	   1.10511	  -6.67270
118129.81008	   8.00000	   0.20791	   1.07323	   0.14575	   1.08308	  -7.73352
118136.51508	   8.00000	   0.16452	   1.04547	   0.13995	   1.05480	  -7.62457
118144.99108	   8.00000	   0.13007	   1.03337	   0.10941	   1.03914	  -6.04375
118155.68108	   8.00000	   0.10309	   1.05321	   0.06099	   1.05497	  -3.31407
118169.19508	   8.00000	   0.08153	   1.12535	   0.02032	   1.12553	  -1.03461
118186.29308	   8.00000	   0.06443	   1.23282	   0.01886	   1.23297	  -0.87656
118207.88008	   8.00000	   0.05102	   1.38410	   0.09878	   1.38762	  -4.08203
118235.12309	   8.00000	   0.04042	   1.49523	   0.28931	   1.52296	 -10.95087
118269.61809	   8.00000	   0.03192	   1.49045	   0.55385	   1.59003	 -20.38513
118313.16609	   8.00000	   0.02528	   1.31728	   0.79710	   1.53967	 -31.17859
118368.23110	   8.00000	   0.01999	   0.98286	   0.90467	   1.33584	 -42.62792
133253.71976	   9.00000	20004.45300	   0.38274	  -0.02210	   0.38337	   3.30400
133253.86276	   9.00000	15829.12600	   0.38971	  -0.00576	   0.38975	   0.84716
133254.00476	   9.00000	12516.70300	   0.39585	   0.00689	   0.39591	  -0.99696
133254.14676	   9.00000	9909.44240	   0.40406	   0.02031	   0.40457	  -2.87810
133254.31076	   9.00000	7835.48000	   0.41166	   0.02929	   0.41270	  -4.07018
133254.51176	   9.00000	6217.24610	   0.42014	   0.03885	   0.42193	  -5.28354
133254.74976	   9.00000	4905.29100	   0.42853	   0.04591	   0.43098	  -6.11511
133254.98876	   9.00000	3881.27370	   0.43843	   0.05424	   0.44177	  -7.05244
133255.22676	   9.00000	3070.98270	   0.44711	   0.05983	   0.45110	  -7.62227
133255.46476	   9.00000	2430.77780	   0.45748	   0.06697	   0.46235	  -8.32798
133255.70276	   9.00000	1923.15370	   0.46849	   0.07257	   0.47408	  -8.80544
133255.94076	   9.00000	1522.43580	   0.47941	   0.07879	   0.48584	  -9.33358
133256.17876	   9.00000	1203.84460	   0.49090	   0.08397	   0.49803	  -9.70631
133256.41776	   9.00000	 952.86591	   0.50477	   0.09034	   0.51280	 -10.14712
133256.65576	   9.00000	 754.27557	   0.51978	   0.09733	   0.52881	 -10.60616
133256.89276	   9.00000	 596.71857	   0.53506	   0.10105	   0.54452	 -10.69513
133257.13076	   9.00000	 471.96338	   0.54928	   0.10702	   0.55961	 -11.02561
133257.36976	   9.00000	 373.20856	   0.56692	   0.11343	   0.57815	 -11.31402
133257.60776	   9.00000	 295.47278	   0.58359	   0.11866	   0.59553	 -11.49279
133257.84676	   9.00000	 233.87738	   0.60224	   0.12545	   0.61516	 -11.76688
133258.08476	   9.00000	 185.05922	   0.62017	   0.12946	   0.63354	 -11.79128
133258.32076	   9.00000	 146.35823	   0.64169	   0.13582	   0.65591	 -11.95071
133258.55776	   9.00000	 115.77804	   0.66113	   0.14071	   0.67594	 -12.01545
133258.79176	   9.00000	  91.67210	   0.68280	   0.14590	   0.69822	 -12.06172
133259.03676	   9.00000	  72.51701	   0.70627	   0.15276	   0.72260	 -12.20451
133259.26576	   9.00000	  57.36816	   0.73060	   0.15912	   0.74773	 -12.28687
133259.50276	   9.00000	  45.36290	   0.75627	   0.16375	   0.77380	 -12.21743
133259.73476	   9.00000	  35.93134	   0.78615	   0.16648	   0.80359	 -11.95630
133259.98576	   9.00000	  28.40909	   0.81683	   0.16709	   0.83375	 -11.56112
133260.19976	   9.00000	  22.48202	   0.84511	   0.16418	   0.86091	 -10.99368
133260.46476	   9.00000	  17.79613	   0.87763	   0.15826	   0.89179	 -10.22232
133260.71676	   9.00000	  14.06813	   0.90533	   0.14989	   0.91765	  -9.40064
133260.93276	   9.00000	  11.14480	   0.92933	   0.13709	   0.93939	  -8.39151
133261.20076	   9.00000	   8.81772	   0.95085	   0.12829	   0.95946	  -7.68426
133261.37876	   9.00000	   6.97545	   0.96580	   0.11490	   0.97261	  -6.78424
133261.59676	   9.00000	   5.51730	   0.98128	   0.10147	   0.98651	  -5.90349
133261.86576	   9.00000	   4.36941	   0.99783	   0.09054	   1.00193	  -5.18462
133262.20076	   9.00000	   3.45686	   1.00849	   0.08587	   1.01214	  -4.86699
133262.61976	   9.00000	   2.73547	   1.01474	   0.08110	   1.01797	  -4.56936
133263.14476	   9.00000	   2.16054	   1.01859	   0.07520	   1.02136	  -4.22258
133263.80376	   9.00000	   1.70952	   1.02384	   0.06700	   1.02603	  -3.74383
133264.63276	   9.00000	   1.35352	   1.03145	   0.05923	   1.03315	  -3.28645
133265.67576	   9.00000	   1.07079	   1.04350	   0.05432	   1.04491	  -2.97996
133266.98976	   9.00000	   0.84734	   1.05898	   0.05439	   1.06038	  -2.94013
133268.64476	   9.00000	   0.67072	   1.07346	   0.06311	   1.07531	  -3.36480
133270.73376	   9.00000	   0.53067	   1.08062	   0.08088	   1.08364	  -4.28025
133273.37076	   9.00000	   0.41976	   1.07591	   0.09924	   1.08048	  -5.26982
133276.70176	   9.00000	   0.33183	   1.06219	   0.10851	   1.06772	  -5.83299
133280.90776	   9.00000	   0.26261	   1.04644	   0.10317	   1.05151	  -5.63088
133286.21576	   9.00000	   0.20791	   1.04255	   0.08252	   1.04581	  -4.52580
133292.92076	   9.00000	   0.16452	   1.06185	   0.05417	   1.06323	  -2.92018
133301.39676	   9.00000	   0.13007	   1.11370	   0.03375	   1.11421	  -1.73563
133312.08677	   9.00000	   0.10309	   1.19466	   0.04699	   1.19559	  -2.25262
133325.60077	   9.00000	   0.08153	   1.28096	   0.11412	   1.28604	  -5.09112
133342.69877	   9.00000	   0.06443	   1.33985	   0.22863	   1.35922	  -9.68350
133364.28577	   9.00000	   0.05102	   1.31868	   0.39406	   1.37630	 -16.63759
133391.52777	   9.00000	   0.04042	   1.19793	   0.52831	   1.30925	 -23.79859
133426.02378	   9.00000	   0.03192	   1.00840	   0.55755	   1.15227	 -28.93851
133469.57178	   9.00000	   0.02528	   0.82483	   0.42779	   0.92917	 -27.41317
133524.63679	   9.00000	   0.01999	   0.75760	   0.11977	   0.76701	  -8.98348
148403.17286	  10.00000	20004.45300	   0.38557	  -0.02203	   0.38620	   3.26986
148403.31586	  10.00000	15829.12600	   0.39366	  -0.00814	   0.39375	   1.18503
148403.45786	  10.00000	12516.70300	   0.40059	   0.00849	   0.40068	  -1.21392
148403.59986	  10.00000	9909.44240	   0.40638	   0.01942	   0.40685	  -2.73662
148403.76386	  10.00000	7835.48000	   0.41465	   0.02916	   0.41568	  -4.02321
148403.96486	  10.00000	6217.24610	   0.42365	   0.03902	   0.42544	  -5.26205
148404.20286	  10.00000	4905.29100	   0.43045	   0.04694	   0.43300	  -6.22316
148404.44186	  10.00000	3881.27370	   0.43931	   0.05262	   0.44245	  -6.83076
148404.67986	  10.00000	3070.98270	   0.44937	   0.05884	   0.45320	  -7.46037
148404.91786	  10.00000	2430.77780	   0.45921	   0.06574	   0.46390	  -8.14665
148405.15586	  10.00000	1923.15370	   0.47103	   0.07242	   0.47656	  -8.74032
148405.39386	  10.00000	1522.43580	   0.48198	   0.07878	   0.48837	  -9.28307
148405.63186	  10.00000	1203.84460	   0.49528	   0.08332	   0.50224	  -9.54929
148405.87086	  10.00000	 952.86591	   0.50891	   0.08875	   0.51659	  -9.89212
148406.10886	  10.00000	 754.27557	   0.52195	   0.09489	   0.53051	 -10.30384
148406.34586	  10.00000	 596.71857	   0.53528	   0.10132	   0.54478	 -10.71840
148406.58386	  10.00000	 471.96338	   0.55145	   0.10498	   0.56136	 -10.77819
148406.82286	  10.00000	 373.20856	   0.56947	   0.11019	   0.58003	 -10.95114
148407.06086	  10.00000	 295.47278	   0.58443	   0.11682	   0.59599	 -11.30370
148407.29986	  10.00000	 233.87738	   0.60196	   0.12232	   0.61426	 -11.48607
148407.53786	  10.00000	 185.05922	   0.62126	   0.12758	   0.63422	 -11.60460
148407.77386	  10.00000	 146.35823	   0.64063	   0.13427	   0.65455	 -11.83748
148408.01086	  10.00000	 115.77804	   0.65980	   0.13873	   0.67423	 -11.87433
148408.24486	  10.00000	  91.67210	   0.68276	   0.14390	   0.69776	 -11.90177
148408.48986	  10.00000	  72.51701	   0.70588	   0.15007	   0.72165	 -12.00253
148408.71886	  10.00000	  57.36816	   0.72900	   0.15502	   0.74530	 -12.00465
148408.95586	  10.00000	  45.36290	   0.75655	   0.16109	   0.77351	 -12.02019
148409.18786	  10.00000	  35.93134	   0.78629	   0.16246	   0.80290	 -11.67372
148409.43886	  10.00000	  28.40909	   0.81453	   0.16392	   0.83086	 -11.37842
148409.65286	  10.00000	  22.48202	   0.84439	   0.16131	   0.85966	 -10.81541
148409.91786	  10.00000	  17.79613	   0.87329	   0.15436	   0.88682	 -10.02362
148410.16986	  10.00000	  14.06813	   0.90068	   0.14639	   0.91250	  -9.23158
148410.38586	  10.00000	  11.14480	   0.92395	   0.13380	   0.93359	  -8.24005
148410.65386	  10.00000	   8.81772	   0.94541	   0.12400	   0.95350	  -7.47252
