time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1008355.19620	  71.00000	1522.43580	   0.44780	   0.11232	   0.46167	 -14.08063
1008355.43420	  71.00000	1203.84460	   0.46637	   0.12009	   0.48158	 -14.44007
1008355.67320	  71.00000	 952.86591	   0.48427	   0.12830	   0.50097	 -14.83849
1008355.91120	  71.00000	 754.27557	   0.50440	   0.13542	   0.52226	 -15.02856
1008356.14820	  71.00000	 596.71857	   0.52336	   0.14466	   0.54299	 -15.45111
1008356.38620	  71.00000	 471.96338	   0.54581	   0.15190	   0.56655	 -15.55185
1008356.62520	  71.00000	 373.20856	   0.56903	   0.16079	   0.59131	 -15.77825
1008356.86220	  71.00000	 295.47278	   0.59396	   0.17108	   0.61810	 -16.06777
1008357.10120	  71.00000	 233.87738	   0.61822	   0.17945	   0.64374	 -16.18654
1008357.33920	  71.00000	 185.05922	   0.64721	   0.18949	   0.67438	 -16.31894
1008357.57520	  71.00000	 146.35823	   0.67517	   0.19797	   0.70360	 -16.34189
1008357.81220	  71.00000	 115.77804	   0.70608	   0.20660	   0.73568	 -16.30998
1008358.04620	  71.00000	  91.67210	   0.73712	   0.21531	   0.76793	 -16.28287
1008358.29220	  71.00000	  72.51701	   0.77047	   0.22406	   0.80239	 -16.21502
1008358.52120	  71.00000	  57.36816	   0.80329	   0.23171	   0.83604	 -16.09050
1008358.75720	  71.00000	  45.36290	   0.83849	   0.23850	   0.87175	 -15.87758
1008358.99020	  71.00000	  35.93134	   0.86944	   0.24675	   0.90378	 -15.84397
1008359.24020	  71.00000	  28.40909	   0.90159	   0.25704	   0.93752	 -15.91285
1008359.45420	  71.00000	  22.48202	   0.93253	   0.27047	   0.97096	 -16.17393
1008359.71920	  71.00000	  17.79613	   0.96558	   0.29035	   1.00829	 -16.73583
1008359.97220	  71.00000	  14.06813	   0.99710	   0.31284	   1.04503	 -17.41909
1008360.18820	  71.00000	  11.14480	   1.03772	   0.34191	   1.09259	 -18.23641
1008360.45520	  71.00000	   8.81772	   1.08065	   0.38309	   1.14654	 -19.51951
1008360.63320	  71.00000	   6.97545	   1.14639	   0.42019	   1.22097	 -20.12956
1008360.85120	  71.00000	   5.51730	   1.19758	   0.46945	   1.28630	 -21.40491
1008361.12120	  71.00000	   4.36941	   1.29522	   0.51072	   1.39228	 -21.51966
1008361.45620	  71.00000	   3.45686	   1.37972	   0.56863	   1.49230	 -22.39819
1008361.87420	  71.00000	   2.73547	   1.48329	   0.58549	   1.59466	 -21.54051
1008362.39920	  71.00000	   2.16054	   1.61970	   0.60687	   1.72966	 -20.53995
1008363.05820	  71.00000	   1.70952	   1.73727	   0.61739	   1.84371	 -19.56414
1008363.88720	  71.00000	   1.35352	   1.84962	   0.59250	   1.94220	 -17.76225
1008364.93020	  71.00000	   1.07079	   1.96506	   0.55186	   2.04108	 -15.68666
1008366.24320	  71.00000	   0.84734	   2.06449	   0.50876	   2.12626	 -13.84374
1008367.89920	  71.00000	   0.67072	   2.14272	   0.45995	   2.19153	 -12.11517
1008369.98820	  71.00000	   0.53067	   2.20087	   0.41078	   2.23887	 -10.57226
1008372.62520	  71.00000	   0.41976	   2.24997	   0.36221	   2.27894	  -9.14528
1008375.95620	  71.00000	   0.33183	   2.28937	   0.32208	   2.31192	  -8.00807
1008380.16220	  71.00000	   0.26261	   2.32124	   0.29112	   2.33942	  -7.14857
1008385.47020	  71.00000	   0.20791	   2.34592	   0.26845	   2.36123	  -6.52807
1008392.17420	  71.00000	   0.16452	   2.36694	   0.25340	   2.38047	  -6.11060
1008400.65020	  71.00000	   0.13007	   2.38816	   0.24551	   2.40074	  -5.86946
1008411.34120	  71.00000	   0.10309	   2.41182	   0.24846	   2.42458	  -5.88174
1008424.85421	  71.00000	   0.08153	   2.43632	   0.26555	   2.45075	  -6.22036
1008441.95221	  71.00000	   0.06443	   2.45967	   0.29415	   2.47719	  -6.81963
1008463.53821	  71.00000	   0.05102	   2.47746	   0.32676	   2.49892	  -7.51348
1008490.78121	  71.00000	   0.04042	   2.50657	   0.35929	   2.53219	  -8.15721
1008525.27622	  71.00000	   0.03192	   2.55188	   0.39946	   2.58296	  -8.89656
1008568.82422	  71.00000	   0.02528	   2.60697	   0.45197	   2.64586	  -9.83570
1008623.88923	  71.00000	   0.01999	   2.66803	   0.50842	   2.71604	 -10.78896
1022882.88767	  72.00000	20004.45300	   0.31710	  -0.01463	   0.31744	   2.64192
1022883.03067	  72.00000	15829.12600	   0.32617	   0.00340	   0.32619	  -0.59725
1022883.17267	  72.00000	12516.70300	   0.33377	   0.02137	   0.33445	  -3.66406
1022883.31467	  72.00000	9909.44240	   0.34457	   0.03331	   0.34618	  -5.52214
1022883.47867	  72.00000	7835.48000	   0.35497	   0.04677	   0.35803	  -7.50556
1022883.67967	  72.00000	6217.24610	   0.36555	   0.05873	   0.37024	  -9.12770
1022883.91767	  72.00000	4905.29100	   0.37669	   0.06726	   0.38265	 -10.12381
1022884.15567	  72.00000	3881.27370	   0.39104	   0.07785	   0.39872	 -11.25985
1022884.39367	  72.00000	3070.98270	   0.40286	   0.08620	   0.41198	 -12.07754
1022884.63167	  72.00000	2430.77780	   0.41630	   0.09490	   0.42698	 -12.84172
1022884.87067	  72.00000	1923.15370	   0.43266	   0.10325	   0.44481	 -13.42226
1022885.10867	  72.00000	1522.43580	   0.44867	   0.10933	   0.46180	 -13.69499
1022885.34667	  72.00000	1203.84460	   0.46666	   0.12023	   0.48190	 -14.44746
1022885.58467	  72.00000	 952.86591	   0.48551	   0.12845	   0.50221	 -14.81924
1022885.82367	  72.00000	 754.27557	   0.50520	   0.13612	   0.52321	 -15.07910
1022886.06067	  72.00000	 596.71857	   0.52622	   0.14521	   0.54589	 -15.42631
1022886.29867	  72.00000	 471.96338	   0.54874	   0.15449	   0.57007	 -15.72344
1022886.53767	  72.00000	 373.20856	   0.57058	   0.16222	   0.59320	 -15.87068
1022886.77467	  72.00000	 295.47278	   0.59524	   0.17057	   0.61920	 -15.98967
1022887.01467	  72.00000	 233.87738	   0.62183	   0.18177	   0.64785	 -16.29442
1022887.25267	  72.00000	 185.05922	   0.64936	   0.19149	   0.67701	 -16.43040
1022887.48867	  72.00000	 146.35823	   0.67913	   0.19911	   0.70772	 -16.34008
1022887.72467	  72.00000	 115.77804	   0.71059	   0.20840	   0.74052	 -16.34493
1022887.95967	  72.00000	  91.67210	   0.74221	   0.21823	   0.77363	 -16.38458
1022888.20467	  72.00000	  72.51701	   0.77552	   0.22632	   0.80787	 -16.26893
1022888.43367	  72.00000	  57.36816	   0.80970	   0.23331	   0.84264	 -16.07411
1022888.67067	  72.00000	  45.36290	   0.84272	   0.24000	   0.87623	 -15.89670
1022888.90267	  72.00000	  35.93134	   0.87540	   0.25081	   0.91062	 -15.98780
1022889.15267	  72.00000	  28.40909	   0.90791	   0.26041	   0.94452	 -16.00392
1022889.36767	  72.00000	  22.48202	   0.93866	   0.27374	   0.97776	 -16.25817
1022889.63167	  72.00000	  17.79613	   0.97098	   0.29146	   1.01379	 -16.70816
1022889.88467	  72.00000	  14.06813	   1.00496	   0.31576	   1.05339	 -17.44288
1022890.10067	  72.00000	  11.14480	   1.04191	   0.34961	   1.09900	 -18.54919
1022890.36767	  72.00000	   8.81772	   1.08874	   0.38633	   1.15525	 -19.53670
1022890.54567	  72.00000	   6.97545	   1.13560	   0.42579	   1.21280	 -20.55324
1022890.76367	  72.00000	   5.51730	   1.21247	   0.48434	   1.30563	 -21.77493
1022891.03367	  72.00000	   4.36941	   1.27863	   0.52092	   1.38067	 -22.16614
1022891.36867	  72.00000	   3.45686	   1.39403	   0.57202	   1.50683	 -22.31022
1022891.78667	  72.00000	   2.73547	   1.49167	   0.62369	   1.61681	 -22.69063
1022892.31267	  72.00000	   2.16054	   1.61204	   0.63155	   1.73134	 -21.39385
1022892.97167	  72.00000	   1.70952	   1.75587	   0.63743	   1.86800	 -19.95235
1022893.79967	  72.00000	   1.35352	   1.88102	   0.63321	   1.98474	 -18.60486
1022894.84267	  72.00000	   1.07079	   1.99137	   0.59761	   2.07911	 -16.70445
1022896.15667	  72.00000	   0.84734	   2.09737	   0.54546	   2.16714	 -14.57780
1022897.81167	  72.00000	   0.67072	   2.18713	   0.49371	   2.24216	 -12.72043
1022899.90067	  72.00000	   0.53067	   2.25813	   0.44203	   2.30098	 -11.07562
1022902.53767	  72.00000	   0.41976	   2.31116	   0.39286	   2.34432	  -9.64723
1022905.86867	  72.00000	   0.33183	   2.35442	   0.34760	   2.37994	  -8.39825
1022910.07467	  72.00000	   0.26261	   2.39024	   0.31115	   2.41041	  -7.41677
1022915.38267	  72.00000	   0.20791	   2.42018	   0.28580	   2.43699	  -6.73485
1022922.08668	  72.00000	   0.16452	   2.44492	   0.27216	   2.46002	  -6.35178
1022930.56368	  72.00000	   0.13007	   2.46370	   0.26802	   2.47824	  -6.20855
1022941.25368	  72.00000	   0.10309	   2.47900	   0.26951	   2.49361	  -6.20465
1022954.76768	  72.00000	   0.08153	   2.49859	   0.27672	   2.51387	  -6.31978
1022971.86468	  72.00000	   0.06443	   2.52393	   0.29450	   2.54105	  -6.65531
1022993.45168	  72.00000	   0.05102	   2.55588	   0.32293	   2.57620	  -7.20104
1023020.69369	  72.00000	   0.04042	   2.58999	   0.35814	   2.61463	  -7.87278
1023055.18969	  72.00000	   0.03192	   2.63735	   0.39561	   2.66686	  -8.53090
1023098.73670	  72.00000	   0.02528	   2.70649	   0.44319	   2.74254	  -9.29963
1023153.80170	  72.00000	   0.01999	   2.79062	   0.51767	   2.83823	 -10.50915
1037468.39168	  73.00000	20004.45300	   0.32119	  -0.01406	   0.32149	   2.50636
1037468.53468	  73.00000	15829.12600	   0.32710	   0.00503	   0.32714	  -0.88030
1037468.67668	  73.00000	12516.70300	   0.33767	   0.02248	   0.33841	  -3.80891
1037468.81868	  73.00000	9909.44240	   0.34487	   0.03509	   0.34666	  -5.81003
1037468.98268	  73.00000	7835.48000	   0.35589	   0.04663	   0.35893	  -7.46452
1037469.18368	  73.00000	6217.24610	   0.36721	   0.05893	   0.37191	  -9.11659
1037469.42168	  73.00000	4905.29100	   0.37936	   0.06845	   0.38549	 -10.22828
1037469.65968	  73.00000	3881.27370	   0.39073	   0.07846	   0.39853	 -11.35384
1037469.89768	  73.00000	3070.98270	   0.40484	   0.08612	   0.41390	 -12.01001
1037470.13568	  73.00000	2430.77780	   0.41973	   0.09438	   0.43022	 -12.67288
1037470.37468	  73.00000	1923.15370	   0.43580	   0.10437	   0.44813	 -13.46859
1037470.61268	  73.00000	1522.43580	   0.45011	   0.11178	   0.46379	 -13.94623
1037470.85068	  73.00000	1203.84460	   0.46841	   0.11954	   0.48342	 -14.31703
1037471.08868	  73.00000	 952.86591	   0.48660	   0.12922	   0.50346	 -14.87241
1037471.32768	  73.00000	 754.27557	   0.50639	   0.13592	   0.52432	 -15.02505
1037471.56468	  73.00000	 596.71857	   0.52667	   0.14514	   0.54630	 -15.40684
1037471.80168	  73.00000	 471.96338	   0.54946	   0.15371	   0.57056	 -15.62913
1037472.04168	  73.00000	 373.20856	   0.57198	   0.16273	   0.59468	 -15.88128
1037472.27868	  73.00000	 295.47278	   0.59628	   0.17115	   0.62036	 -16.01497
1037472.51768	  73.00000	 233.87738	   0.62240	   0.18169	   0.64837	 -16.27369
1037472.75568	  73.00000	 185.05922	   0.65038	   0.19144	   0.67797	 -16.40224
1037472.99168	  73.00000	 146.35823	   0.67822	   0.19952	   0.70696	 -16.39282
1037473.22868	  73.00000	 115.77804	   0.70980	   0.20836	   0.73976	 -16.35970
1037473.46268	  73.00000	  91.67210	   0.74272	   0.21720	   0.77383	 -16.30120
1037473.70868	  73.00000	  72.51701	   0.77507	   0.22548	   0.80720	 -16.22047
1037473.93768	  73.00000	  57.36816	   0.80931	   0.23488	   0.84271	 -16.18411
1037474.17368	  73.00000	  45.36290	   0.84345	   0.24031	   0.87702	 -15.90305
1037474.40668	  73.00000	  35.93134	   0.87528	   0.24925	   0.91008	 -15.89543
1037474.65668	  73.00000	  28.40909	   0.90720	   0.26031	   0.94380	 -16.01010
1037474.87068	  73.00000	  22.48202	   0.93935	   0.27147	   0.97779	 -16.11903
1037475.13568	  73.00000	  17.79613	   0.97053	   0.29168	   1.01341	 -16.72735
1037475.38868	  73.00000	  14.06813	   1.00294	   0.31601	   1.05155	 -17.48897
1037475.60468	  73.00000	  11.14480	   1.03882	   0.34845	   1.09571	 -18.54313
1037475.87168	  73.00000	   8.81772	   1.08321	   0.39015	   1.15133	 -19.80808
1037476.04968	  73.00000	   6.97545	   1.14605	   0.42922	   1.22379	 -20.53212
1037476.26768	  73.00000	   5.51730	   1.19886	   0.48579	   1.29354	 -22.05823
1037476.53668	  73.00000	   4.36941	   1.29281	   0.52802	   1.39648	 -22.21642
1037476.87268	  73.00000	   3.45686	   1.38113	   0.59868	   1.50530	 -23.43538
1037477.29068	  73.00000	   2.73547	   1.48335	   0.62520	   1.60972	 -22.85437
1037477.81568	  73.00000	   2.16054	   1.62774	   0.65234	   1.75359	 -21.83913
1037478.47568	  73.00000	   1.70952	   1.75951	   0.67771	   1.88551	 -21.06519
1037479.30368	  73.00000	   1.35352	   1.88276	   0.66204	   1.99577	 -19.37345
1037480.34668	  73.00000	   1.07079	   2.01435	   0.62285	   2.10845	 -17.18194
1037481.65968	  73.00000	   0.84734	   2.13335	   0.58109	   2.21107	 -15.23690
1037483.31568	  73.00000	   0.67072	   2.22853	   0.53001	   2.29069	 -13.37800
1037485.40468	  73.00000	   0.53067	   2.29976	   0.47633	   2.34857	 -11.70167
1037488.04168	  73.00000	   0.41976	   2.35944	   0.42117	   2.39674	 -10.12092
1037491.37268	  73.00000	   0.33183	   2.40815	   0.37303	   2.43687	  -8.80535
1037495.57868	  73.00000	   0.26261	   2.44683	   0.33491	   2.46965	  -7.79396
1037500.88668	  73.00000	   0.20791	   2.47662	   0.30605	   2.49545	  -7.04475
1037507.59068	  73.00000	   0.16452	   2.50159	   0.28530	   2.51781	  -6.50641
1037516.06668	  73.00000	   0.13007	   2.52604	   0.27293	   2.54074	  -6.16674
1037526.75768	  73.00000	   0.10309	   2.55199	   0.27172	   2.56641	  -6.07756
1037540.27069	  73.00000	   0.08153	   2.58003	   0.28585	   2.59582	  -6.32223
1037557.36869	  73.00000	   0.06443	   2.60626	   0.31346	   2.62505	  -6.85818
1037578.95469	  73.00000	   0.05102	   2.62546	   0.34802	   2.64842	  -7.55087
1037606.19769	  73.00000	   0.04042	   2.65253	   0.38069	   2.67971	  -8.16735
1037640.69270	  73.00000	   0.03192	   2.69760	   0.41972	   2.73006	  -8.84365
1037684.23970	  73.00000	   0.02528	   2.75522	   0.47017	   2.79505	  -9.68407
1037739.30571	  73.00000	   0.01999	   2.82163	   0.52709	   2.87044	 -10.58116
1051884.75211	  74.00000	20004.45300	   0.31938	  -0.01435	   0.31970	   2.57340
1051884.89511	  74.00000	15829.12600	   0.32814	   0.00468	   0.32817	  -0.81713
1051885.03711	  74.00000	12516.70300	   0.33573	   0.02179	   0.33643	  -3.71274
1051885.17911	  74.00000	9909.44240	   0.34529	   0.03409	   0.34697	  -5.63825
1051885.34311	  74.00000	7835.48000	   0.35609	   0.04798	   0.35930	  -7.67385
1051885.54411	  74.00000	6217.24610	   0.36586	   0.05769	   0.37038	  -8.96106
1051885.78211	  74.00000	4905.29100	   0.37825	   0.06790	   0.38430	 -10.17660
1051886.02011	  74.00000	3881.27370	   0.39169	   0.07709	   0.39921	 -11.13384
1051886.25811	  74.00000	3070.98270	   0.40501	   0.08663	   0.41417	 -12.07355
1051886.49611	  74.00000	2430.77780	   0.41893	   0.09483	   0.42953	 -12.75415
1051886.73511	  74.00000	1923.15370	   0.43467	   0.10242	   0.44657	 -13.25816
1051886.97211	  74.00000	1522.43580	   0.45001	   0.11129	   0.46357	 -13.89077
1051887.21111	  74.00000	1203.84460	   0.46741	   0.12062	   0.48272	 -14.47043
1051887.44911	  74.00000	 952.86591	   0.48550	   0.12777	   0.50203	 -14.74412
1051887.68811	  74.00000	 754.27557	   0.50604	   0.13705	   0.52427	 -15.15427
1051887.92511	  74.00000	 596.71857	   0.52631	   0.14474	   0.54585	 -15.37670
1051888.16211	  74.00000	 471.96338	   0.54746	   0.15470	   0.56890	 -15.77865
1051888.40211	  74.00000	 373.20856	   0.57214	   0.16300	   0.59491	 -15.90185
1051888.63910	  74.00000	 295.47278	   0.59640	   0.17410	   0.62129	 -16.27361
1051888.87810	  74.00000	 233.87738	   0.62193	   0.18215	   0.64805	 -16.32380
1051889.11710	  74.00000	 185.05922	   0.64804	   0.19052	   0.67547	 -16.38324
1051889.35310	  74.00000	 146.35823	   0.67810	   0.20064	   0.70716	 -16.48245
1051889.58910	  74.00000	 115.77804	   0.70980	   0.20805	   0.73967	 -16.33634
1051889.82310	  74.00000	  91.67210	   0.74149	   0.21607	   0.77233	 -16.24607
1051890.06910	  74.00000	  72.51701	   0.77443	   0.22626	   0.80681	 -16.28618
1051890.29810	  74.00000	  57.36816	   0.80874	   0.23430	   0.84200	 -16.15662
1051890.53410	  74.00000	  45.36290	   0.84107	   0.24077	   0.87485	 -15.97476
1051890.76710	  74.00000	  35.93134	   0.87454	   0.25048	   0.90970	 -15.98252
1051891.01710	  74.00000	  28.40909	   0.90612	   0.25991	   0.94266	 -16.00464
1051891.23210	  74.00000	  22.48202	   0.93827	   0.27346	   0.97731	 -16.24890
1051891.49610	  74.00000	  17.79613	   0.96858	   0.29414	   1.01225	 -16.89236
1051891.74910	  74.00000	  14.06813	   1.00065	   0.31557	   1.04923	 -17.50321
1051891.96510	  74.00000	  11.14480	   1.03700	   0.34724	   1.09359	 -18.51308
1051892.23210	  74.00000	   8.81772	   1.08027	   0.39003	   1.14852	 -19.85198
1051892.41010	  74.00000	   6.97545	   1.14502	   0.43251	   1.22398	 -20.69327
1051892.62810	  74.00000	   5.51730	   1.19348	   0.48485	   1.28820	 -22.10940
1051892.89810	  74.00000	   4.36941	   1.29085	   0.53261	   1.39641	 -22.42125
1051893.23310	  74.00000	   3.45686	   1.37671	   0.60156	   1.50240	 -23.60317
1051893.65110	  74.00000	   2.73547	   1.48283	   0.62972	   1.61101	 -23.00970
1051894.17610	  74.00000	   2.16054	   1.62912	   0.66353	   1.75906	 -22.16081
1051894.83610	  74.00000	   1.70952	   1.75901	   0.69092	   1.88984	 -21.44422
1051895.66410	  74.00000	   1.35352	   1.88622	   0.67541	   2.00350	 -19.70118
1051896.70710	  74.00000	   1.07079	   2.02293	   0.63851	   2.12131	 -17.51745
1051898.02110	  74.00000	   0.84734	   2.14462	   0.59769	   2.22635	 -15.57268
1051899.67710	  74.00000	   0.67072	   2.24288	   0.54726	   2.30868	 -13.71205
1051901.76509	  74.00000	   0.53067	   2.31646	   0.49139	   2.36800	 -11.97650
1051904.40209	  74.00000	   0.41976	   2.38020	   0.43421	   2.41948	 -10.33844
1051907.73309	  74.00000	   0.33183	   2.43207	   0.38555	   2.46244	  -9.00805
1051911.93909	  74.00000	   0.26261	   2.47158	   0.34692	   2.49581	  -7.98997
1051917.24708	  74.00000	   0.20791	   2.50328	   0.31568	   2.52310	  -7.18736
1051923.95208	  74.00000	   0.16452	   2.52931	   0.29415	   2.54635	  -6.63358
1051932.42807	  74.00000	   0.13007	   2.55495	   0.28070	   2.57032	  -6.26969
1051943.11806	  74.00000	   0.10309	   2.58262	   0.27882	   2.59763	  -6.16188
1051956.63205	  74.00000	   0.08153	   2.61027	   0.29344	   2.62671	  -6.41414
1051973.73004	  74.00000	   0.06443	   2.63666	   0.32085	   2.65611	  -6.93809
1051995.31602	  74.00000	   0.05102	   2.65646	   0.35335	   2.67986	  -7.57676
1052022.55800	  74.00000	   0.04042	   2.68529	   0.38478	   2.71272	  -8.15447
1052057.05397	  74.00000	   0.03192	   2.73221	   0.42439	   2.76497	  -8.82914
1052100.60094	  74.00000	   0.02528	   2.79105	   0.47611	   2.83137	  -9.68052
1052155.66590	  74.00000	   0.01999	   2.85610	   0.53140	   2.90512	 -10.53983
1066191.74884	  75.00000	20004.45300	   0.31838	  -0.01344	   0.31867	   2.41658
1066191.89184	  75.00000	15829.12600	   0.32796	   0.00456	   0.32799	  -0.79614
1066192.03384	  75.00000	12516.70300	   0.33570	   0.02129	   0.33637	  -3.62918
1066192.17584	  75.00000	9909.44240	   0.34475	   0.03537	   0.34656	  -5.85791
1066192.33984	  75.00000	7835.48000	   0.35482	   0.04779	   0.35802	  -7.67019
1066192.54084	  75.00000	6217.24610	   0.36679	   0.05881	   0.37147	  -9.10873
1066192.77884	  75.00000	4905.29100	   0.37820	   0.06767	   0.38420	 -10.14459
1066193.01784	  75.00000	3881.27370	   0.38991	   0.07827	   0.39769	 -11.35093
1066193.25584	  75.00000	3070.98270	   0.40421	   0.08566	   0.41318	 -11.96538
1066193.49284	  75.00000	2430.77780	   0.41810	   0.09669	   0.42913	 -13.02185
1066193.73184	  75.00000	1923.15370	   0.43344	   0.10305	   0.44552	 -13.37404
1066193.96984	  75.00000	1522.43580	   0.44876	   0.11151	   0.46241	 -13.95413
1066194.20784	  75.00000	1203.84460	   0.46459	   0.12059	   0.47999	 -14.55078
1066194.44584	  75.00000	 952.86591	   0.48527	   0.12783	   0.50182	 -14.75788
1066194.68484	  75.00000	 754.27557	   0.50284	   0.13590	   0.52088	 -15.12392
1066194.92184	  75.00000	 596.71857	   0.52564	   0.14542	   0.54538	 -15.46414
1066195.15984	  75.00000	 471.96338	   0.54813	   0.15379	   0.56929	 -15.67264
1066195.39884	  75.00000	 373.20856	   0.57026	   0.16202	   0.59283	 -15.86107
1066195.63584	  75.00000	 295.47278	   0.59535	   0.17243	   0.61981	 -16.15216
1066195.87584	  75.00000	 233.87738	   0.62146	   0.18175	   0.64749	 -16.30165
1066196.11384	  75.00000	 185.05922	   0.64825	   0.19109	   0.67583	 -16.42398
1066196.34984	  75.00000	 146.35823	   0.67986	   0.20122	   0.70901	 -16.48708
1066196.58584	  75.00000	 115.77804	   0.70831	   0.20979	   0.73872	 -16.49887
1066196.82084	  75.00000	  91.67210	   0.74130	   0.21992	   0.77324	 -16.52412
1066197.06584	  75.00000	  72.51701	   0.77584	   0.22810	   0.80867	 -16.38351
1066197.29484	  75.00000	  57.36816	   0.81053	   0.23491	   0.84389	 -16.16282
1066197.53184	  75.00000	  45.36290	   0.84406	   0.24226	   0.87814	 -16.01461
1066197.76384	  75.00000	  35.93134	   0.87520	   0.24912	   0.90997	 -15.88889
1066198.01384	  75.00000	  28.40909	   0.90805	   0.26109	   0.94484	 -16.04172
1066198.22884	  75.00000	  22.48202	   0.94056	   0.27620	   0.98027	 -16.36520
1066198.49284	  75.00000	  17.79613	   0.97259	   0.29202	   1.01549	 -16.71237
1066198.74584	  75.00000	  14.06813	   1.00620	   0.31835	   1.05536	 -17.55710
1066198.96183	  75.00000	  11.14480	   1.04601	   0.35132	   1.10343	 -18.56564
1066199.22883	  75.00000	   8.81772	   1.08695	   0.38793	   1.15410	 -19.64121
1066199.40683	  75.00000	   6.97545	   1.13532	   0.44115	   1.21802	 -21.23447
1066199.62483	  75.00000	   5.51730	   1.21419	   0.48520	   1.30755	 -21.78196
1066199.89483	  75.00000	   4.36941	   1.27655	   0.54769	   1.38908	 -23.22107
1066200.22983	  75.00000	   3.45686	   1.38242	   0.58484	   1.50104	 -22.93092
1066200.64783	  75.00000	   2.73547	   1.50402	   0.64912	   1.63812	 -23.34455
1066201.17383	  75.00000	   2.16054	   1.61678	   0.68349	   1.75531	 -22.91623
1066201.83283	  75.00000	   1.70952	   1.75742	   0.68223	   1.88519	 -21.21619
1066202.66083	  75.00000	   1.35352	   1.90861	   0.67967	   2.02602	 -19.60109
1066203.70383	  75.00000	   1.07079	   2.03536	   0.65937	   2.13950	 -17.95021
1066205.01783	  75.00000	   0.84734	   2.14775	   0.61088	   2.23294	 -15.87727
1066206.67383	  75.00000	   0.67072	   2.25238	   0.55533	   2.31983	 -13.85025
1066208.76183	  75.00000	   0.53067	   2.33720	   0.49598	   2.38925	 -11.98099
1066211.39883	  75.00000	   0.41976	   2.40319	   0.44394	   2.44385	 -10.46631
1066214.72982	  75.00000	   0.33183	   2.45286	   0.39695	   2.48477	  -9.19252
1066218.93582	  75.00000	   0.26261	   2.49041	   0.35599	   2.51572	  -8.13498
1066224.24382	  75.00000	   0.20791	   2.52215	   0.32322	   2.54278	  -7.30283
1066230.94881	  75.00000	   0.16452	   2.54959	   0.30010	   2.56719	  -6.71302
1066239.42480	  75.00000	   0.13007	   2.57485	   0.28786	   2.59089	  -6.37896
1066250.11480	  75.00000	   0.10309	   2.59752	   0.28576	   2.61319	  -6.27796
1066263.62878	  75.00000	   0.08153	   2.62200	   0.29044	   2.63804	  -6.32082
1066280.72677	  75.00000	   0.06443	   2.65295	   0.30739	   2.67070	  -6.60918
1066302.31275	  75.00000	   0.05102	   2.69506	   0.33720	   2.71607	  -7.13159
1066329.55573	  75.00000	   0.04042	   2.73652	   0.38989	   2.76416	  -8.10877
1066364.05071	  75.00000	   0.03192	   2.77044	   0.45031	   2.80679	  -9.23213
1066407.59767	  75.00000	   0.02528	   2.81012	   0.50429	   2.85501	 -10.17379
1066462.66263	  75.00000	   0.01999	   2.87038	   0.55444	   2.92344	 -10.93249
1080634.07882	  76.00000	20004.45300	   0.31883	  -0.01370	   0.31912	   2.46025
1080634.22182	  76.00000	15829.12600	   0.32523	   0.00551	   0.32528	  -0.97086
1080634.36382	  76.00000	12516.70300	   0.33511	   0.02170	   0.33581	  -3.70448
1080634.50582	  76.00000	9909.44240	   0.34393	   0.03498	   0.34571	  -5.80697
1080634.66982	  76.00000	7835.48000	   0.35476	   0.04830	   0.35803	  -7.75265
1080634.87082	  76.00000	6217.24610	   0.36609	   0.05959	   0.37091	  -9.24479
1080635.10882	  76.00000	4905.29100	   0.37852	   0.06809	   0.38460	 -10.19798
1080635.34782	  76.00000	3881.27370	   0.39153	   0.07880	   0.39938	 -11.37982
1080635.58582	  76.00000	3070.98270	   0.40383	   0.08871	   0.41346	 -12.38995
1080635.82381	  76.00000	2430.77780	   0.42024	   0.09532	   0.43091	 -12.77927
1080636.06181	  76.00000	1923.15370	   0.43441	   0.10481	   0.44688	 -13.56467
1080636.29981	  76.00000	1522.43580	   0.45180	   0.11313	   0.46575	 -14.05708
1080636.53781	  76.00000	1203.84460	   0.46822	   0.12044	   0.48347	 -14.42550
1080636.77681	  76.00000	 952.86591	   0.48621	   0.12873	   0.50296	 -14.82951
1080637.01481	  76.00000	 754.27557	   0.50563	   0.13751	   0.52399	 -15.21407
1080637.25181	  76.00000	 596.71857	   0.52765	   0.14598	   0.54747	 -15.46511
1080637.48981	  76.00000	 471.96338	   0.54825	   0.15607	   0.57003	 -15.89056
1080637.72881	  76.00000	 373.20856	   0.57363	   0.16445	   0.59674	 -15.99629
1080637.96581	  76.00000	 295.47278	   0.59848	   0.17479	   0.62348	 -16.28052
1080638.20581	  76.00000	 233.87738	   0.62267	   0.18406	   0.64930	 -16.46769
1080638.44381	  76.00000	 185.05922	   0.65258	   0.19218	   0.68029	 -16.40932
1080638.67981	  76.00000	 146.35823	   0.68143	   0.20205	   0.71075	 -16.51541
1080638.91581	  76.00000	 115.77804	   0.71336	   0.21152	   0.74406	 -16.51571
1080639.15081	  76.00000	  91.67210	   0.74639	   0.22026	   0.77821	 -16.44104
1080639.39581	  76.00000	  72.51701	   0.77950	   0.22972	   0.81264	 -16.42015
1080639.62481	  76.00000	  57.36816	   0.81307	   0.23715	   0.84695	 -16.26024
1080639.86181	  76.00000	  45.36290	   0.84747	   0.24558	   0.88234	 -16.16025
