time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
4118583.77733	 296.00000	3070.98270	   0.59523	   0.05351	   0.59763	  -5.13733
4118584.01533	 296.00000	2430.77780	   0.60544	   0.06069	   0.60848	  -5.72446
4118584.25333	 296.00000	1923.15370	   0.61471	   0.06683	   0.61833	  -6.20485
4118584.49133	 296.00000	1522.43580	   0.62552	   0.07026	   0.62946	  -6.40904
4118584.72933	 296.00000	1203.84460	   0.63596	   0.07750	   0.64067	  -6.94815
4118584.96833	 296.00000	 952.86591	   0.64702	   0.08146	   0.65213	  -7.17603
4118585.20633	 296.00000	 754.27557	   0.65919	   0.08489	   0.66464	  -7.33813
4118585.44333	 296.00000	 596.71857	   0.67288	   0.09286	   0.67925	  -7.85769
4118585.68133	 296.00000	 471.96338	   0.68613	   0.09874	   0.69319	  -8.18883
4118585.92033	 296.00000	 373.20856	   0.70108	   0.10540	   0.70896	  -8.55000
4118586.15733	 296.00000	 295.47278	   0.71584	   0.11182	   0.72452	  -8.87841
4118586.39733	 296.00000	 233.87738	   0.73283	   0.11754	   0.74220	  -9.11209
4118586.63533	 296.00000	 185.05922	   0.74995	   0.12394	   0.76012	  -9.38436
4118586.87133	 296.00000	 146.35823	   0.76932	   0.13311	   0.78075	  -9.81641
4118587.10733	 296.00000	 115.77804	   0.78895	   0.13966	   0.80122	 -10.03830
4118587.34233	 296.00000	  91.67210	   0.80813	   0.14955	   0.82185	 -10.48456
4118587.58733	 296.00000	  72.51701	   0.82779	   0.15755	   0.84265	 -10.77604
4118587.81633	 296.00000	  57.36816	   0.85033	   0.16653	   0.86648	 -11.08060
4118588.05333	 296.00000	  45.36290	   0.87146	   0.17773	   0.88940	 -11.52686
4118588.28533	 296.00000	  35.93134	   0.89283	   0.18939	   0.91270	 -11.97630
4118588.53533	 296.00000	  28.40909	   0.91702	   0.20646	   0.93998	 -12.68805
4118588.75033	 296.00000	  22.48202	   0.93911	   0.22520	   0.96573	 -13.48519
4118589.01533	 296.00000	  17.79613	   0.96834	   0.24986	   1.00006	 -14.46860
4118589.26733	 296.00000	  14.06813	   0.99903	   0.28313	   1.03838	 -15.82314
4118589.48333	 296.00000	  11.14480	   1.04011	   0.31820	   1.08769	 -17.01068
4118589.75033	 296.00000	   8.81772	   1.09066	   0.35569	   1.14720	 -18.06258
4118589.92934	 296.00000	   6.97545	   1.14459	   0.39228	   1.20994	 -18.91781
4118590.14734	 296.00000	   5.51730	   1.22697	   0.43200	   1.30080	 -19.39660
4118590.41634	 296.00000	   4.36941	   1.29918	   0.45311	   1.37593	 -19.22718
4118590.75134	 296.00000	   3.45686	   1.40776	   0.47188	   1.48474	 -18.53100
4118591.17034	 296.00000	   2.73547	   1.49972	   0.48227	   1.57535	 -17.82634
4118591.69534	 296.00000	   2.16054	   1.59318	   0.45876	   1.65791	 -16.06387
4118592.35434	 296.00000	   1.70952	   1.68800	   0.42723	   1.74123	 -14.20334
4118593.18334	 296.00000	   1.35352	   1.76045	   0.39055	   1.80325	 -12.50843
4118594.22634	 296.00000	   1.07079	   1.81714	   0.34579	   1.84975	 -10.77410
4118595.54034	 296.00000	   0.84734	   1.86287	   0.30106	   1.88704	  -9.18038
4118597.19534	 296.00000	   0.67072	   1.89811	   0.26283	   1.91622	  -7.88347
4118599.28434	 296.00000	   0.53067	   1.92446	   0.23135	   1.93832	  -6.85486
4118601.92134	 296.00000	   0.41976	   1.94337	   0.20873	   1.95455	  -6.13047
4118605.25234	 296.00000	   0.33183	   1.95719	   0.19174	   1.96656	  -5.59526
4118609.45835	 296.00000	   0.26261	   1.96797	   0.18144	   1.97632	  -5.26756
4118614.76635	 296.00000	   0.20791	   1.97945	   0.17711	   1.98736	  -5.11281
4118621.47135	 296.00000	   0.16452	   1.99181	   0.18040	   1.99996	  -5.17521
4118629.94736	 296.00000	   0.13007	   2.00356	   0.19081	   2.01262	  -5.44028
4118640.63737	 296.00000	   0.10309	   2.01636	   0.20738	   2.02699	  -5.87203
4118654.15137	 296.00000	   0.08153	   2.03592	   0.22839	   2.04869	  -6.40067
4118671.24938	 296.00000	   0.06443	   2.06213	   0.26286	   2.07882	  -7.26428
4118692.83540	 296.00000	   0.05102	   2.09467	   0.31167	   2.11773	  -8.46295
4118720.07841	 296.00000	   0.04042	   2.12160	   0.37175	   2.15393	  -9.93855
4118754.57343	 296.00000	   0.03192	   2.14882	   0.43004	   2.19143	 -11.31710
4118798.12146	 296.00000	   0.02528	   2.19008	   0.48319	   2.24275	 -12.44175
4118853.18649	 296.00000	   0.01999	   2.25374	   0.54445	   2.31857	 -13.58111
4129153.99597	 297.00000	20004.45300	   0.52896	  -0.03268	   0.52997	   3.53531
4129154.13897	 297.00000	15829.12600	   0.53929	  -0.01334	   0.53946	   1.41664
4129154.28097	 297.00000	12516.70300	   0.54596	   0.00260	   0.54597	  -0.27237
4129154.42297	 297.00000	9909.44240	   0.55362	   0.01403	   0.55380	  -1.45140
4129154.58697	 297.00000	7835.48000	   0.56247	   0.02563	   0.56306	  -2.60873
4129154.78797	 297.00000	6217.24610	   0.57199	   0.03385	   0.57299	  -3.38680
4129155.02597	 297.00000	4905.29100	   0.57924	   0.04181	   0.58075	  -4.12861
4129155.26497	 297.00000	3881.27370	   0.58853	   0.04764	   0.59046	  -4.62789
4129155.50297	 297.00000	3070.98270	   0.59726	   0.05483	   0.59977	  -5.24505
4129155.74097	 297.00000	2430.77780	   0.60627	   0.05924	   0.60916	  -5.58113
4129155.97897	 297.00000	1923.15370	   0.61576	   0.06475	   0.61916	  -6.00276
4129156.21697	 297.00000	1522.43580	   0.62775	   0.06964	   0.63160	  -6.33018
4129156.45497	 297.00000	1203.84460	   0.63755	   0.07467	   0.64191	  -6.68040
4129156.69397	 297.00000	 952.86591	   0.65027	   0.08373	   0.65563	  -7.33734
4129156.93197	 297.00000	 754.27557	   0.66152	   0.08637	   0.66713	  -7.43823
4129157.16897	 297.00000	 596.71857	   0.67385	   0.09112	   0.67999	  -7.70095
4129157.40697	 297.00000	 471.96338	   0.68707	   0.09791	   0.69401	  -8.11057
4129157.64597	 297.00000	 373.20856	   0.70311	   0.10512	   0.71093	  -8.50278
4129157.88397	 297.00000	 295.47278	   0.71750	   0.11068	   0.72599	  -8.76940
4129158.12297	 297.00000	 233.87738	   0.73403	   0.11779	   0.74342	  -9.11676
4129158.36097	 297.00000	 185.05922	   0.75077	   0.12477	   0.76106	  -9.43571
4129158.59697	 297.00000	 146.35823	   0.76994	   0.13146	   0.78108	  -9.68931
4129158.83397	 297.00000	 115.77804	   0.78819	   0.14103	   0.80071	 -10.14448
4129159.06797	 297.00000	  91.67210	   0.80897	   0.14805	   0.82240	 -10.37079
4129159.31297	 297.00000	  72.51701	   0.82863	   0.15786	   0.84353	 -10.78595
4129159.54197	 297.00000	  57.36816	   0.85220	   0.16609	   0.86823	 -11.02843
4129159.77897	 297.00000	  45.36290	   0.87342	   0.17736	   0.89125	 -11.47838
4129160.01097	 297.00000	  35.93134	   0.89420	   0.19113	   0.91440	 -12.06506
4129160.26197	 297.00000	  28.40909	   0.91730	   0.20513	   0.93995	 -12.60507
4129160.47597	 297.00000	  22.48202	   0.94134	   0.22402	   0.96763	 -13.38626
4129160.74097	 297.00000	  17.79613	   0.96585	   0.25035	   0.99777	 -14.53149
4129160.99297	 297.00000	  14.06813	   1.00087	   0.27977	   1.03923	 -15.61711
4129161.20897	 297.00000	  11.14480	   1.04055	   0.31458	   1.08706	 -16.82127
4129161.47697	 297.00000	   8.81772	   1.08818	   0.35097	   1.14338	 -17.87603
4129161.65497	 297.00000	   6.97545	   1.14911	   0.39901	   1.21641	 -19.14878
4129161.87298	 297.00000	   5.51730	   1.22635	   0.42058	   1.29647	 -18.92963
4129162.14198	 297.00000	   4.36941	   1.30356	   0.46485	   1.38397	 -19.62638
4129162.47698	 297.00000	   3.45686	   1.39675	   0.46652	   1.47260	 -18.46944
4129162.89598	 297.00000	   2.73547	   1.50640	   0.47679	   1.58005	 -17.56318
4129163.42098	 297.00000	   2.16054	   1.59612	   0.46504	   1.66249	 -16.24367
4129164.07998	 297.00000	   1.70952	   1.68239	   0.42877	   1.73616	 -14.29791
4129164.90898	 297.00000	   1.35352	   1.76113	   0.38858	   1.80349	 -12.44252
4129165.95198	 297.00000	   1.07079	   1.81998	   0.34655	   1.85268	 -10.78080
4129167.26598	 297.00000	   0.84734	   1.86406	   0.30281	   1.88849	  -9.22694
4129168.92098	 297.00000	   0.67072	   1.89841	   0.26368	   1.91663	  -7.90751
4129171.00998	 297.00000	   0.53067	   1.92384	   0.23089	   1.93764	  -6.84364
4129173.64698	 297.00000	   0.41976	   1.94462	   0.20680	   1.95559	  -6.07027
4129176.97798	 297.00000	   0.33183	   1.95997	   0.19141	   1.96929	  -5.57782
4129181.18399	 297.00000	   0.26261	   1.97117	   0.18337	   1.97968	  -5.31481
4129186.49199	 297.00000	   0.20791	   1.98022	   0.17971	   1.98836	  -5.18558
4129193.19699	 297.00000	   0.16452	   1.99057	   0.18194	   1.99887	  -5.22233
4129201.67300	 297.00000	   0.13007	   2.00402	   0.19090	   2.01309	  -5.44142
4129212.36301	 297.00000	   0.10309	   2.01812	   0.20903	   2.02892	  -5.91340
4129225.87701	 297.00000	   0.08153	   2.03309	   0.23236	   2.04632	  -6.51988
4129242.97502	 297.00000	   0.06443	   2.05431	   0.26417	   2.07123	  -7.32748
4129264.56104	 297.00000	   0.05102	   2.08831	   0.30009	   2.10976	  -8.17740
4129291.80405	 297.00000	   0.04042	   2.13071	   0.35698	   2.16040	  -9.51096
4129326.30007	 297.00000	   0.03192	   2.16935	   0.42998	   2.21155	 -11.21124
4129369.84710	 297.00000	   0.02528	   2.20390	   0.50032	   2.25998	 -12.79028
4129424.91213	 297.00000	   0.01999	   2.25057	   0.56099	   2.31944	 -13.99651
4139716.03994	 298.00000	20004.45300	   0.53048	  -0.03312	   0.53151	   3.57280
4139716.18294	 298.00000	15829.12600	   0.53977	  -0.01254	   0.53992	   1.33121
4139716.32494	 298.00000	12516.70300	   0.54629	   0.00201	   0.54629	  -0.21098
4139716.46694	 298.00000	9909.44240	   0.55478	   0.01586	   0.55501	  -1.63783
4139716.63094	 298.00000	7835.48000	   0.56274	   0.02655	   0.56336	  -2.70110
4139716.83194	 298.00000	6217.24610	   0.57061	   0.03340	   0.57159	  -3.35032
4139717.06994	 298.00000	4905.29100	   0.57941	   0.04188	   0.58092	  -4.13447
4139717.30794	 298.00000	3881.27370	   0.58836	   0.04877	   0.59038	  -4.73864
4139717.54694	 298.00000	3070.98270	   0.59703	   0.05484	   0.59955	  -5.24821
4139717.78494	 298.00000	2430.77780	   0.60716	   0.06130	   0.61025	  -5.76513
4139718.02294	 298.00000	1923.15370	   0.61748	   0.06569	   0.62097	  -6.07224
4139718.26094	 298.00000	1522.43580	   0.62769	   0.06814	   0.63137	  -6.19539
4139718.49894	 298.00000	1203.84460	   0.63943	   0.07666	   0.64401	  -6.83613
4139718.73794	 298.00000	 952.86591	   0.64945	   0.08103	   0.65448	  -7.11172
4139718.97594	 298.00000	 754.27557	   0.66192	   0.08658	   0.66756	  -7.45174
4139719.21294	 298.00000	 596.71857	   0.67522	   0.09207	   0.68146	  -7.76487
4139719.45094	 298.00000	 471.96338	   0.68914	   0.09836	   0.69613	  -8.12291
4139719.68994	 298.00000	 373.20856	   0.70272	   0.10448	   0.71044	  -8.45680
4139719.92794	 298.00000	 295.47278	   0.71843	   0.11039	   0.72686	  -8.73534
4139720.16694	 298.00000	 233.87738	   0.73430	   0.11714	   0.74358	  -9.06360
4139720.40494	 298.00000	 185.05922	   0.75316	   0.12614	   0.76365	  -9.50778
4139720.64094	 298.00000	 146.35823	   0.77260	   0.13241	   0.78387	  -9.72513
4139720.87694	 298.00000	 115.77804	   0.79015	   0.14105	   0.80264	 -10.12161
4139721.11194	 298.00000	  91.67210	   0.80996	   0.14799	   0.82337	 -10.35450
4139721.35694	 298.00000	  72.51701	   0.83145	   0.15661	   0.84607	 -10.66691
4139721.58594	 298.00000	  57.36816	   0.85112	   0.16677	   0.86731	 -11.08637
4139721.82294	 298.00000	  45.36290	   0.87308	   0.17681	   0.89080	 -11.44833
4139722.05494	 298.00000	  35.93134	   0.89636	   0.18906	   0.91608	 -11.91027
4139722.30594	 298.00000	  28.40909	   0.91656	   0.20540	   0.93929	 -12.63110
4139722.51994	 298.00000	  22.48202	   0.94118	   0.22588	   0.96790	 -13.49574
4139722.78494	 298.00000	  17.79613	   0.96872	   0.25017	   1.00050	 -14.48008
4139723.03694	 298.00000	  14.06813	   0.99822	   0.27968	   1.03666	 -15.65186
4139723.25294	 298.00000	  11.14480	   1.03645	   0.31497	   1.08326	 -16.90383
4139723.52094	 298.00000	   8.81772	   1.08529	   0.35659	   1.14237	 -18.18871
4139723.69894	 298.00000	   6.97545	   1.15308	   0.38673	   1.21621	 -18.54076
4139723.91694	 298.00000	   5.51730	   1.21345	   0.43229	   1.28815	 -19.60825
4139724.18594	 298.00000	   4.36941	   1.31004	   0.45025	   1.38526	 -18.96733
4139724.52094	 298.00000	   3.45686	   1.40139	   0.48220	   1.48202	 -18.98759
4139724.93994	 298.00000	   2.73547	   1.49423	   0.47568	   1.56812	 -17.65869
4139725.46494	 298.00000	   2.16054	   1.60187	   0.45822	   1.66612	 -15.96351
4139726.12394	 298.00000	   1.70952	   1.68935	   0.43374	   1.74414	 -14.39972
4139726.95294	 298.00000	   1.35352	   1.75955	   0.39251	   1.80280	 -12.57544
4139727.99594	 298.00000	   1.07079	   1.81910	   0.34615	   1.85175	 -10.77374
4139729.30894	 298.00000	   0.84734	   1.86690	   0.30251	   1.89125	  -9.20416
4139730.96494	 298.00000	   0.67072	   1.89990	   0.26436	   1.91820	  -7.92161
4139733.05395	 298.00000	   0.53067	   1.92451	   0.23267	   1.93853	  -6.89362
4139735.69095	 298.00000	   0.41976	   1.94376	   0.20686	   1.95474	  -6.07454
4139739.02195	 298.00000	   0.33183	   1.95989	   0.18916	   1.96900	  -5.51299
4139743.22795	 298.00000	   0.26261	   1.97519	   0.17965	   1.98334	  -5.19695
4139748.53595	 298.00000	   0.20791	   1.98735	   0.17961	   1.99545	  -5.16418
4139755.23996	 298.00000	   0.16452	   1.99640	   0.18631	   2.00507	  -5.33144
4139763.71696	 298.00000	   0.13007	   2.00442	   0.19692	   2.01407	  -5.61098
4139774.40697	 298.00000	   0.10309	   2.01603	   0.21117	   2.02705	  -5.97960
4139787.92098	 298.00000	   0.08153	   2.03353	   0.23358	   2.04690	  -6.55251
4139805.01899	 298.00000	   0.06443	   2.05563	   0.26666	   2.07285	  -7.39131
4139826.60500	 298.00000	   0.05102	   2.07800	   0.30603	   2.10041	  -8.37770
4139853.84802	 298.00000	   0.04042	   2.11126	   0.34752	   2.13967	  -9.34730
4139888.34304	 298.00000	   0.03192	   2.16500	   0.40052	   2.20174	 -10.48112
4139931.89106	 298.00000	   0.02528	   2.23016	   0.47496	   2.28018	 -12.02281
4139986.95610	 298.00000	   0.01999	   2.29092	   0.56846	   2.36039	 -13.93578
4150267.44422	 299.00000	20004.45300	   0.52360	  -0.03154	   0.52455	   3.44683
4150267.58722	 299.00000	15829.12600	   0.53351	  -0.01273	   0.53366	   1.36678
4150267.72922	 299.00000	12516.70300	   0.53995	   0.00166	   0.53995	  -0.17665
4150267.87122	 299.00000	9909.44240	   0.54948	   0.01500	   0.54969	  -1.56346
4150268.03522	 299.00000	7835.48000	   0.55818	   0.02562	   0.55877	  -2.62758
4150268.23622	 299.00000	6217.24610	   0.56514	   0.03382	   0.56615	  -3.42483
4150268.47422	 299.00000	4905.29100	   0.57358	   0.04107	   0.57505	  -4.09558
4150268.71322	 299.00000	3881.27370	   0.58380	   0.04878	   0.58583	  -4.77591
4150268.95122	 299.00000	3070.98270	   0.59170	   0.05356	   0.59412	  -5.17228
4150269.18922	 299.00000	2430.77780	   0.60353	   0.05860	   0.60637	  -5.54615
4150269.42722	 299.00000	1923.15370	   0.61207	   0.06459	   0.61547	  -6.02411
4150269.66522	 299.00000	1522.43580	   0.62204	   0.06935	   0.62590	  -6.36108
4150269.90322	 299.00000	1203.84460	   0.63477	   0.07511	   0.63920	  -6.74793
4150270.14222	 299.00000	 952.86591	   0.64490	   0.08152	   0.65003	  -7.20409
4150270.38022	 299.00000	 754.27557	   0.65780	   0.08655	   0.66347	  -7.49581
4150270.61722	 299.00000	 596.71857	   0.67101	   0.09179	   0.67725	  -7.78938
4150270.85522	 299.00000	 471.96338	   0.68348	   0.09861	   0.69056	  -8.20938
4150271.09422	 299.00000	 373.20856	   0.69873	   0.10499	   0.70657	  -8.54507
4150271.33222	 299.00000	 295.47278	   0.71448	   0.11235	   0.72326	  -8.93646
4150271.57122	 299.00000	 233.87738	   0.72780	   0.11736	   0.73720	  -9.16021
4150271.80922	 299.00000	 185.05922	   0.74672	   0.12579	   0.75724	  -9.56187
4150272.04522	 299.00000	 146.35823	   0.76684	   0.13308	   0.77831	  -9.84526
4150272.28122	 299.00000	 115.77804	   0.78536	   0.14123	   0.79796	 -10.19439
4150272.51622	 299.00000	  91.67210	   0.80421	   0.14982	   0.81804	 -10.55278
4150272.76122	 299.00000	  72.51701	   0.82559	   0.15624	   0.84025	 -10.71648
4150272.99022	 299.00000	  57.36816	   0.84718	   0.16624	   0.86333	 -11.10210
4150273.22722	 299.00000	  45.36290	   0.86832	   0.17530	   0.88584	 -11.41344
4150273.45922	 299.00000	  35.93134	   0.89015	   0.18975	   0.91015	 -12.03346
4150273.70922	 299.00000	  28.40909	   0.91170	   0.20349	   0.93413	 -12.58189
4150273.92322	 299.00000	  22.48202	   0.93534	   0.22612	   0.96228	 -13.59070
4150274.18822	 299.00000	  17.79613	   0.96210	   0.25059	   0.99420	 -14.59912
4150274.44022	 299.00000	  14.06813	   0.99374	   0.27920	   1.03221	 -15.69341
4150274.65622	 299.00000	  11.14480	   1.03215	   0.31263	   1.07846	 -16.85133
4150274.92422	 299.00000	   8.81772	   1.07775	   0.35476	   1.13464	 -18.21995
4150275.10222	 299.00000	   6.97545	   1.14945	   0.39418	   1.21517	 -18.92838
4150275.32022	 299.00000	   5.51730	   1.20891	   0.42433	   1.28122	 -19.34126
4150275.58922	 299.00000	   4.36941	   1.30808	   0.45881	   1.38621	 -19.32823
4150275.92422	 299.00000	   3.45686	   1.38904	   0.48238	   1.47041	 -19.15071
4150276.34322	 299.00000	   2.73547	   1.49362	   0.47391	   1.56700	 -17.60359
4150276.86822	 299.00000	   2.16054	   1.60005	   0.46528	   1.66633	 -16.21398
4150277.52722	 299.00000	   1.70952	   1.68408	   0.43841	   1.74020	 -14.59161
4150278.35622	 299.00000	   1.35352	   1.75746	   0.39417	   1.80112	 -12.64145
4150279.39923	 299.00000	   1.07079	   1.81971	   0.34851	   1.85278	 -10.84193
4150280.71323	 299.00000	   0.84734	   1.86607	   0.30598	   1.89099	  -9.31190
4150282.36823	 299.00000	   0.67072	   1.89972	   0.26663	   1.91834	  -7.98926
4150284.45723	 299.00000	   0.53067	   1.92376	   0.23396	   1.93793	  -6.93406
4150287.09423	 299.00000	   0.41976	   1.94405	   0.20838	   1.95518	  -6.11811
4150290.42523	 299.00000	   0.33183	   1.96053	   0.19124	   1.96984	  -5.57142
4150294.63123	 299.00000	   0.26261	   1.97450	   0.18207	   1.98288	  -5.26826
4150299.93924	 299.00000	   0.20791	   1.98559	   0.18208	   1.99392	  -5.23940
4150306.64424	 299.00000	   0.16452	   1.99365	   0.18685	   2.00239	  -5.35421
4150315.12025	 299.00000	   0.13007	   2.00330	   0.19493	   2.01276	  -5.55767
4150325.81025	 299.00000	   0.10309	   2.01716	   0.20946	   2.02800	  -5.92844
4150339.32426	 299.00000	   0.08153	   2.03571	   0.23440	   2.04916	  -6.56839
4150356.42227	 299.00000	   0.06443	   2.05678	   0.26865	   2.07425	  -7.44169
4150378.00828	 299.00000	   0.05102	   2.07950	   0.30353	   2.10153	  -8.30452
4150405.25130	 299.00000	   0.04042	   2.12038	   0.34653	   2.14851	  -9.28167
4150439.74732	 299.00000	   0.03192	   2.17576	   0.40931	   2.21393	 -10.65413
4150483.29435	 299.00000	   0.02528	   2.23050	   0.49150	   2.28401	 -12.42685
4150538.35938	 299.00000	   0.01999	   2.27721	   0.57851	   2.34954	 -14.25406
4160802.72858	 300.00000	20004.45300	   0.52753	  -0.03152	   0.52847	   3.41988
4160802.87158	 300.00000	15829.12600	   0.53469	  -0.01256	   0.53484	   1.34549
4160803.01358	 300.00000	12516.70300	   0.54509	   0.00367	   0.54510	  -0.38590
4160803.15558	 300.00000	9909.44240	   0.55356	   0.01555	   0.55378	  -1.60947
4160803.31958	 300.00000	7835.48000	   0.56126	   0.02698	   0.56191	  -2.75225
4160803.52058	 300.00000	6217.24610	   0.56936	   0.03212	   0.57027	  -3.22906
4160803.75858	 300.00000	4905.29100	   0.57717	   0.04028	   0.57858	  -3.99204
4160803.99758	 300.00000	3881.27370	   0.58713	   0.04971	   0.58923	  -4.83952
4160804.23558	 300.00000	3070.98270	   0.59659	   0.05445	   0.59907	  -5.21447
4160804.47358	 300.00000	2430.77780	   0.60553	   0.05923	   0.60842	  -5.58635
4160804.71158	 300.00000	1923.15370	   0.61580	   0.06458	   0.61917	  -5.98651
4160804.94958	 300.00000	1522.43580	   0.62712	   0.06935	   0.63095	  -6.31075
4160805.18758	 300.00000	1203.84460	   0.63690	   0.07534	   0.64134	  -6.74626
4160805.42658	 300.00000	 952.86591	   0.64722	   0.08026	   0.65217	  -7.06871
4160805.66458	 300.00000	 754.27557	   0.66140	   0.08670	   0.66706	  -7.46806
4160805.90158	 300.00000	 596.71857	   0.67287	   0.09052	   0.67893	  -7.66153
4160806.13958	 300.00000	 471.96338	   0.68644	   0.09896	   0.69354	  -8.20352
4160806.37858	 300.00000	 373.20856	   0.70182	   0.10574	   0.70975	  -8.56816
4160806.61658	 300.00000	 295.47278	   0.71633	   0.11160	   0.72497	  -8.85518
4160806.85558	 300.00000	 233.87738	   0.73247	   0.11840	   0.74198	  -9.18232
4160807.09358	 300.00000	 185.05922	   0.74943	   0.12526	   0.75983	  -9.48884
4160807.32958	 300.00000	 146.35823	   0.76846	   0.13306	   0.77990	  -9.82327
4160807.56658	 300.00000	 115.77804	   0.78714	   0.14057	   0.79959	 -10.12507
4160807.80058	 300.00000	  91.67210	   0.80738	   0.14790	   0.82081	 -10.38041
4160808.04558	 300.00000	  72.51701	   0.82775	   0.15624	   0.84237	 -10.68860
4160808.27458	 300.00000	  57.36816	   0.84974	   0.16754	   0.86610	 -11.15380
4160808.51158	 300.00000	  45.36290	   0.87122	   0.17622	   0.88886	 -11.43474
4160808.74358	 300.00000	  35.93134	   0.89414	   0.19064	   0.91423	 -12.03567
4160808.99458	 300.00000	  28.40909	   0.91591	   0.20604	   0.93880	 -12.67829
4160809.20858	 300.00000	  22.48202	   0.94002	   0.22555	   0.96670	 -13.49264
4160809.47358	 300.00000	  17.79613	   0.96709	   0.25007	   0.99890	 -14.49798
4160809.72558	 300.00000	  14.06813	   0.99825	   0.28195	   1.03730	 -15.77216
4160809.94158	 300.00000	  11.14480	   1.03788	   0.31790	   1.08547	 -17.02987
4160810.20958	 300.00000	   8.81772	   1.08807	   0.35471	   1.14443	 -18.05611
4160810.38758	 300.00000	   6.97545	   1.14152	   0.39241	   1.20708	 -18.97072
4160810.60558	 300.00000	   5.51730	   1.22474	   0.43541	   1.29984	 -19.57107
4160810.87458	 300.00000	   4.36941	   1.29662	   0.45600	   1.37446	 -19.37597
4160811.20958	 300.00000	   3.45686	   1.40542	   0.47503	   1.48353	 -18.67525
4160811.62858	 300.00000	   2.73547	   1.49787	   0.48624	   1.57481	 -17.98450
4160812.15358	 300.00000	   2.16054	   1.59162	   0.46344	   1.65772	 -16.23435
4160812.81258	 300.00000	   1.70952	   1.68806	   0.43198	   1.74246	 -14.35418
4160813.64158	 300.00000	   1.35352	   1.76219	   0.39560	   1.80605	 -12.65263
4160814.68458	 300.00000	   1.07079	   1.82098	   0.35049	   1.85440	 -10.89481
4160815.99859	 300.00000	   0.84734	   1.86739	   0.30510	   1.89215	  -9.27911
4160817.65359	 300.00000	   0.67072	   1.90310	   0.26662	   1.92168	  -7.97511
4160819.74259	 300.00000	   0.53067	   1.92976	   0.23485	   1.94400	  -6.93871
4160822.37959	 300.00000	   0.41976	   1.94970	   0.21174	   1.96116	  -6.19810
4160825.71059	 300.00000	   0.33183	   1.96293	   0.19511	   1.97261	  -5.67635
4160829.91659	 300.00000	   0.26261	   1.97451	   0.18386	   1.98305	  -5.31971
4160835.22460	 300.00000	   0.20791	   1.98580	   0.17926	   1.99387	  -5.15804
4160841.92960	 300.00000	   0.16452	   1.99784	   0.18207	   2.00612	  -5.20725
4160850.40561	 300.00000	   0.13007	   2.00985	   0.19294	   2.01908	  -5.48339
4160861.09561	 300.00000	   0.10309	   2.02313	   0.20914	   2.03391	  -5.90197
4160874.60962	 300.00000	   0.08153	   2.04207	   0.23034	   2.05502	  -6.43548
4160891.70763	 300.00000	   0.06443	   2.06858	   0.26401	   2.08536	  -7.27318
4160913.29364	 300.00000	   0.05102	   2.10210	   0.31296	   2.12527	  -8.46786
4160940.53666	 300.00000	   0.04042	   2.13034	   0.37431	   2.16297	  -9.96533
4160975.03268	 300.00000	   0.03192	   2.15791	   0.43430	   2.20118	 -11.37929
4161018.57971	 300.00000	   0.02528	   2.19938	   0.48858	   2.25300	 -12.52447
4161073.64474	 300.00000	   0.01999	   2.26211	   0.54973	   2.32794	 -13.65896
4171322.71362	 301.00000	20004.45300	   0.53002	  -0.03455	   0.53114	   3.72937
4171322.85662	 301.00000	15829.12600	   0.53614	  -0.01318	   0.53630	   1.40861
4171322.99862	 301.00000	12516.70300	   0.54318	   0.00373	   0.54319	  -0.39378
4171323.14062	 301.00000	9909.44240	   0.55150	   0.01436	   0.55169	  -1.49176
4171323.30462	 301.00000	7835.48000	   0.56064	   0.02598	   0.56124	  -2.65354
4171323.50562	 301.00000	6217.24610	   0.56860	   0.03413	   0.56963	  -3.43528
4171323.74362	 301.00000	4905.29100	   0.57654	   0.04094	   0.57800	  -4.06122
4171323.98162	 301.00000	3881.27370	   0.58600	   0.04735	   0.58791	  -4.61962
4171324.22062	 301.00000	3070.98270	   0.59544	   0.05142	   0.59766	  -4.93520
4171324.45862	 301.00000	2430.77780	   0.60318	   0.06002	   0.60615	  -5.68304
4171324.69662	 301.00000	1923.15370	   0.61560	   0.06450	   0.61897	  -5.98154
4171324.93462	 301.00000	1522.43580	   0.62483	   0.07090	   0.62884	  -6.47415
4171325.17262	 301.00000	1203.84460	   0.63627	   0.07563	   0.64075	  -6.77884
4171325.41162	 301.00000	 952.86591	   0.64676	   0.08107	   0.65182	  -7.14422
4171325.64962	 301.00000	 754.27557	   0.65784	   0.08729	   0.66361	  -7.55820
4171325.88662	 301.00000	 596.71857	   0.67274	   0.09268	   0.67909	  -7.84371
4171326.12462	 301.00000	 471.96338	   0.68672	   0.09754	   0.69361	  -8.08384
4171326.36362	 301.00000	 373.20856	   0.70086	   0.10616	   0.70886	  -8.61278
4171326.60162	 301.00000	 295.47278	   0.71598	   0.11125	   0.72458	  -8.83239
4171326.84062	 301.00000	 233.87738	   0.73276	   0.11976	   0.74248	  -9.28201
4171327.07862	 301.00000	 185.05922	   0.75064	   0.12608	   0.76116	  -9.53458
4171327.31462	 301.00000	 146.35823	   0.76890	   0.13283	   0.78029	  -9.80105
4171327.55062	 301.00000	 115.77804	   0.78720	   0.14006	   0.79956	 -10.08867
4171327.78562	 301.00000	  91.67210	   0.80867	   0.14841	   0.82217	 -10.39930
