time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2836445.50245	 198.00000	 185.05922	   0.61003	   0.15650	   0.62979	 -14.38873
2836445.73845	 198.00000	 146.35823	   0.63406	   0.16234	   0.65451	 -14.36098
2836445.97445	 198.00000	 115.77804	   0.66052	   0.17055	   0.68218	 -14.47757
2836446.20945	 198.00000	  91.67210	   0.68618	   0.17647	   0.70851	 -14.42301
2836446.45445	 198.00000	  72.51701	   0.71103	   0.18306	   0.73421	 -14.43739
2836446.68345	 198.00000	  57.36816	   0.73771	   0.18947	   0.76166	 -14.40445
2836446.92045	 198.00000	  45.36290	   0.76306	   0.19852	   0.78847	 -14.58273
2836447.15245	 198.00000	  35.93134	   0.78908	   0.20528	   0.81535	 -14.58223
2836447.40245	 198.00000	  28.40909	   0.81696	   0.21830	   0.84562	 -14.96051
2836447.61745	 198.00000	  22.48202	   0.84276	   0.23294	   0.87436	 -15.45102
2836447.88245	 198.00000	  17.79613	   0.87342	   0.25026	   0.90857	 -15.98884
2836448.13445	 198.00000	  14.06813	   0.90868	   0.27556	   0.94954	 -16.87038
2836448.35045	 198.00000	  11.14480	   0.94869	   0.30285	   0.99586	 -17.70476
2836448.61745	 198.00000	   8.81772	   1.00000	   0.32862	   1.05261	 -18.19157
2836448.79545	 198.00000	   6.97545	   1.05479	   0.35578	   1.11317	 -18.63907
2836449.01445	 198.00000	   5.51730	   1.13045	   0.37362	   1.19060	 -18.28916
2836449.28345	 198.00000	   4.36941	   1.19454	   0.38616	   1.25541	 -17.91453
2836449.61845	 198.00000	   3.45686	   1.28115	   0.38173	   1.33681	 -16.59192
2836450.03645	 198.00000	   2.73547	   1.35780	   0.37807	   1.40946	 -15.55949
2836450.56245	 198.00000	   2.16054	   1.42347	   0.35165	   1.46627	 -13.87643
2836451.22145	 198.00000	   1.70952	   1.48789	   0.31882	   1.52166	 -12.09428
2836452.04945	 198.00000	   1.35352	   1.53857	   0.28781	   1.56526	 -10.59534
2836453.09245	 198.00000	   1.07079	   1.57752	   0.25392	   1.59783	  -9.14404
2836454.40645	 198.00000	   0.84734	   1.60688	   0.22306	   1.62229	  -7.90294
2836456.06245	 198.00000	   0.67072	   1.62976	   0.19580	   1.64148	  -6.85069
2836458.15145	 198.00000	   0.53067	   1.64859	   0.17403	   1.65775	  -6.02584
2836460.78745	 198.00000	   0.41976	   1.66331	   0.15840	   1.67084	  -5.43989
2836464.11946	 198.00000	   0.33183	   1.67498	   0.14792	   1.68150	  -5.04664
2836468.32446	 198.00000	   0.26261	   1.68511	   0.14152	   1.69104	  -4.80050
2836473.63246	 198.00000	   0.20791	   1.69567	   0.13992	   1.70143	  -4.71720
2836480.33747	 198.00000	   0.16452	   1.70769	   0.14506	   1.71384	  -4.85538
2836488.81347	 198.00000	   0.13007	   1.71975	   0.15757	   1.72695	  -5.23504
2836499.50448	 198.00000	   0.10309	   1.72928	   0.17494	   1.73811	  -5.77658
2836513.01749	 198.00000	   0.08153	   1.74025	   0.19397	   1.75102	  -6.35984
2836530.11550	 198.00000	   0.06443	   1.75818	   0.21838	   1.77169	  -7.08017
2836551.70251	 198.00000	   0.05102	   1.78499	   0.24816	   1.80215	  -7.91477
2836578.94453	 198.00000	   0.04042	   1.81450	   0.28868	   1.83732	  -9.03971
2836613.44055	 198.00000	   0.03192	   1.84625	   0.33165	   1.87580	 -10.18363
2836656.98757	 198.00000	   0.02528	   1.88941	   0.37164	   1.92561	 -11.12784
2836712.05360	 198.00000	   0.01999	   1.95267	   0.42073	   1.99748	 -12.15925
2850424.33919	 199.00000	20004.45300	   0.33130	  -0.02029	   0.33192	   3.50406
2850424.48219	 199.00000	15829.12600	   0.33830	  -0.00247	   0.33831	   0.41793
2850424.62419	 199.00000	12516.70300	   0.34583	   0.01236	   0.34605	  -2.04644
2850424.76619	 199.00000	9909.44240	   0.35396	   0.02584	   0.35490	  -4.17457
2850424.93019	 199.00000	7835.48000	   0.36369	   0.03677	   0.36554	  -5.77299
2850425.13119	 199.00000	6217.24610	   0.37279	   0.04668	   0.37570	  -7.13767
2850425.36919	 199.00000	4905.29100	   0.38409	   0.05605	   0.38816	  -8.30321
2850425.60819	 199.00000	3881.27370	   0.39486	   0.06522	   0.40021	  -9.37855
2850425.84619	 199.00000	3070.98270	   0.40435	   0.07329	   0.41094	 -10.27337
2850426.08419	 199.00000	2430.77780	   0.42034	   0.07920	   0.42773	 -10.67017
2850426.32219	 199.00000	1923.15370	   0.43254	   0.08621	   0.44104	 -11.27166
2850426.56019	 199.00000	1522.43580	   0.44609	   0.09287	   0.45566	 -11.76004
2850426.79819	 199.00000	1203.84460	   0.45942	   0.10062	   0.47031	 -12.35415
2850427.03719	 199.00000	 952.86591	   0.47683	   0.10797	   0.48891	 -12.75877
2850427.27519	 199.00000	 754.27557	   0.49053	   0.11236	   0.50323	 -12.90143
2850427.51219	 199.00000	 596.71857	   0.50855	   0.12021	   0.52256	 -13.29928
2850427.75019	 199.00000	 471.96338	   0.52698	   0.12640	   0.54192	 -13.48820
2850427.98919	 199.00000	 373.20856	   0.54669	   0.13347	   0.56275	 -13.71984
2850428.22719	 199.00000	 295.47278	   0.56701	   0.14116	   0.58431	 -13.97973
2850428.46619	 199.00000	 233.87738	   0.58814	   0.14845	   0.60659	 -14.16546
2850428.70419	 199.00000	 185.05922	   0.61179	   0.15497	   0.63111	 -14.21423
2850428.94019	 199.00000	 146.35823	   0.63565	   0.16329	   0.65629	 -14.40748
2850429.17619	 199.00000	 115.77804	   0.66043	   0.17009	   0.68198	 -14.44274
2850429.41119	 199.00000	  91.67210	   0.68552	   0.17664	   0.70791	 -14.44920
2850429.65619	 199.00000	  72.51701	   0.71120	   0.18327	   0.73444	 -14.45054
2850429.88519	 199.00000	  57.36816	   0.73879	   0.18813	   0.76237	 -14.28691
2850430.12219	 199.00000	  45.36290	   0.76316	   0.19642	   0.78803	 -14.43325
2850430.35419	 199.00000	  35.93134	   0.79015	   0.20620	   0.81661	 -14.62562
2850430.60419	 199.00000	  28.40909	   0.81577	   0.21754	   0.84428	 -14.93140
2850430.81819	 199.00000	  22.48202	   0.84264	   0.23263	   0.87416	 -15.43362
2850431.08319	 199.00000	  17.79613	   0.87114	   0.25204	   0.90686	 -16.13635
2850431.33619	 199.00000	  14.06813	   0.90618	   0.27420	   0.94675	 -16.83538
2850431.55219	 199.00000	  11.14480	   0.94700	   0.29950	   0.99323	 -17.55020
2850431.81919	 199.00000	   8.81772	   0.99487	   0.32956	   1.04804	 -18.32795
2850431.99719	 199.00000	   6.97545	   1.06322	   0.35617	   1.12129	 -18.52065
2850432.21519	 199.00000	   5.51730	   1.11894	   0.36942	   1.17834	 -18.27066
2850432.48419	 199.00000	   4.36941	   1.20547	   0.38857	   1.26654	 -17.86634
2850432.82019	 199.00000	   3.45686	   1.27234	   0.39123	   1.33113	 -17.09232
2850433.23819	 199.00000	   2.73547	   1.35412	   0.37340	   1.40466	 -15.41623
2850433.76319	 199.00000	   2.16054	   1.43098	   0.35465	   1.47428	 -13.91965
2850434.42219	 199.00000	   1.70952	   1.48852	   0.32604	   1.52381	 -12.35455
2850435.25119	 199.00000	   1.35352	   1.53865	   0.28911	   1.56557	 -10.64179
2850436.29419	 199.00000	   1.07079	   1.58071	   0.25488	   1.60112	  -9.15996
2850437.60720	 199.00000	   0.84734	   1.61173	   0.22492	   1.62735	  -7.94453
2850439.26320	 199.00000	   0.67072	   1.63563	   0.19870	   1.64765	  -6.92647
2850441.35220	 199.00000	   0.53067	   1.65199	   0.17688	   1.66143	  -6.11148
2850443.98820	 199.00000	   0.41976	   1.66629	   0.15943	   1.67390	  -5.46532
2850447.32020	 199.00000	   0.33183	   1.67929	   0.14788	   1.68579	  -5.03241
2850451.52520	 199.00000	   0.26261	   1.69095	   0.14265	   1.69696	  -4.82220
2850456.83421	 199.00000	   0.20791	   1.70079	   0.14252	   1.70675	  -4.79016
2850463.53821	 199.00000	   0.16452	   1.71002	   0.14658	   1.71630	  -4.89917
2850472.01522	 199.00000	   0.13007	   1.72289	   0.15405	   1.72976	  -5.10929
2850482.70522	 199.00000	   0.10309	   1.73872	   0.16941	   1.74695	  -5.56490
2850496.21923	 199.00000	   0.08153	   1.75576	   0.19380	   1.76642	  -6.29879
2850513.31624	 199.00000	   0.06443	   1.77342	   0.22566	   1.78772	  -7.25157
2850534.90325	 199.00000	   0.05102	   1.78932	   0.25598	   1.80753	  -8.14155
2850562.14627	 199.00000	   0.04042	   1.81797	   0.28771	   1.84060	  -8.99285
2850596.64129	 199.00000	   0.03192	   1.85976	   0.32997	   1.88881	 -10.06095
2850640.18932	 199.00000	   0.02528	   1.90470	   0.38270	   1.94277	 -11.36089
2850695.25435	 199.00000	   0.01999	   1.95309	   0.43610	   2.00118	 -12.58682
2864407.76593	 200.00000	20004.45300	   0.33207	  -0.01817	   0.33257	   3.13198
2864407.90893	 200.00000	15829.12600	   0.33908	  -0.00157	   0.33908	   0.26606
2864408.05093	 200.00000	12516.70300	   0.34763	   0.01324	   0.34788	  -2.18138
2864408.19293	 200.00000	9909.44240	   0.35522	   0.02615	   0.35618	  -4.20971
2864408.35693	 200.00000	7835.48000	   0.36294	   0.03794	   0.36492	  -5.96804
2864408.55793	 200.00000	6217.24610	   0.37318	   0.04778	   0.37623	  -7.29538
2864408.79593	 200.00000	4905.29100	   0.38366	   0.05550	   0.38765	  -8.23187
2864409.03393	 200.00000	3881.27370	   0.39489	   0.06405	   0.40005	  -9.21350
2864409.27193	 200.00000	3070.98270	   0.40553	   0.07266	   0.41199	 -10.15800
2864409.50993	 200.00000	2430.77780	   0.41875	   0.07981	   0.42629	 -10.79074
2864409.74893	 200.00000	1923.15370	   0.43138	   0.08532	   0.43974	 -11.18716
2864409.98593	 200.00000	1522.43580	   0.44552	   0.09463	   0.45545	 -11.99115
2864410.22493	 200.00000	1203.84460	   0.45805	   0.09949	   0.46873	 -12.25452
2864410.46293	 200.00000	 952.86591	   0.47490	   0.10637	   0.48667	 -12.62448
2864410.70193	 200.00000	 754.27557	   0.49177	   0.11254	   0.50448	 -12.89044
2864410.93893	 200.00000	 596.71857	   0.50879	   0.11975	   0.52269	 -13.24428
2864411.17593	 200.00000	 471.96338	   0.52704	   0.12731	   0.54220	 -13.58008
2864411.41593	 200.00000	 373.20856	   0.54662	   0.13329	   0.56264	 -13.70364
2864411.65293	 200.00000	 295.47278	   0.56798	   0.14077	   0.58517	 -13.91976
2864411.89294	 200.00000	 233.87738	   0.58677	   0.14931	   0.60547	 -14.27669
2864412.13094	 200.00000	 185.05922	   0.61233	   0.15662	   0.63205	 -14.34767
2864412.36694	 200.00000	 146.35823	   0.63494	   0.16229	   0.65535	 -14.33777
2864412.60294	 200.00000	 115.77804	   0.65897	   0.16897	   0.68029	 -14.38153
2864412.83694	 200.00000	  91.67210	   0.68526	   0.17742	   0.70785	 -14.51531
2864413.08294	 200.00000	  72.51701	   0.71083	   0.18240	   0.73386	 -14.39208
2864413.31194	 200.00000	  57.36816	   0.73770	   0.18922	   0.76158	 -14.38595
2864413.54794	 200.00000	  45.36290	   0.76480	   0.19618	   0.78956	 -14.38708
2864413.78094	 200.00000	  35.93134	   0.79087	   0.20627	   0.81733	 -14.61775
2864414.03094	 200.00000	  28.40909	   0.81684	   0.21714	   0.84521	 -14.88642
2864414.24494	 200.00000	  22.48202	   0.84223	   0.23344	   0.87398	 -15.49177
2864414.50994	 200.00000	  17.79613	   0.87395	   0.25234	   0.90965	 -16.10495
2864414.76294	 200.00000	  14.06813	   0.90649	   0.27666	   0.94777	 -16.97232
2864414.97894	 200.00000	  11.14480	   0.94686	   0.30343	   0.99429	 -17.76881
2864415.24594	 200.00000	   8.81772	   0.99774	   0.33307	   1.05187	 -18.46008
2864415.42394	 200.00000	   6.97545	   1.05433	   0.35229	   1.11163	 -18.47649
2864415.64194	 200.00000	   5.51730	   1.12333	   0.38288	   1.18679	 -18.82154
2864415.91194	 200.00000	   4.36941	   1.19702	   0.38559	   1.25759	 -17.85502
2864416.24694	 200.00000	   3.45686	   1.28392	   0.39333	   1.34282	 -17.03249
2864416.66494	 200.00000	   2.73547	   1.35441	   0.38535	   1.40816	 -15.88176
2864417.19094	 200.00000	   2.16054	   1.42908	   0.35708	   1.47301	 -14.02919
2864417.84994	 200.00000	   1.70952	   1.49550	   0.32828	   1.53110	 -12.38061
2864418.67794	 200.00000	   1.35352	   1.54623	   0.29543	   1.57420	 -10.81668
2864419.72094	 200.00000	   1.07079	   1.58604	   0.26060	   1.60731	  -9.33078
2864421.03494	 200.00000	   0.84734	   1.61782	   0.22796	   1.63380	  -8.02049
2864422.69094	 200.00000	   0.67072	   1.64254	   0.20052	   1.65474	  -6.96030
2864424.77894	 200.00000	   0.53067	   1.66147	   0.17914	   1.67110	  -6.15403
2864427.41594	 200.00000	   0.41976	   1.67540	   0.16318	   1.68332	  -5.56302
2864430.74795	 200.00000	   0.33183	   1.68728	   0.15129	   1.69405	  -5.12365
2864434.95295	 200.00000	   0.26261	   1.69770	   0.14424	   1.70382	  -4.85642
2864440.26095	 200.00000	   0.20791	   1.70908	   0.14248	   1.71501	  -4.76567
2864446.96596	 200.00000	   0.16452	   1.71967	   0.14786	   1.72601	  -4.91447
2864455.44196	 200.00000	   0.13007	   1.73020	   0.15830	   1.73742	  -5.22751
2864466.13297	 200.00000	   0.10309	   1.74222	   0.17042	   1.75054	  -5.58686
2864479.64598	 200.00000	   0.08153	   1.76047	   0.18895	   1.77058	  -6.12605
2864496.74399	 200.00000	   0.06443	   1.78357	   0.21710	   1.79673	  -6.93996
2864518.33100	 200.00000	   0.05102	   1.80812	   0.25619	   1.82618	  -8.06456
2864545.57301	 200.00000	   0.04042	   1.83033	   0.29812	   1.85445	  -9.25100
2864580.06904	 200.00000	   0.03192	   1.86012	   0.33703	   1.89040	 -10.27000
2864623.61606	 200.00000	   0.02528	   1.90621	   0.38008	   1.94373	 -11.27639
2864678.68209	 200.00000	   0.01999	   1.96387	   0.43503	   2.01148	 -12.49013
2878378.57238	 201.00000	20004.45300	   0.33322	  -0.01874	   0.33375	   3.21828
2878378.71538	 201.00000	15829.12600	   0.34080	  -0.00228	   0.34081	   0.38407
2878378.85738	 201.00000	12516.70300	   0.34910	   0.01388	   0.34938	  -2.27603
2878378.99938	 201.00000	9909.44240	   0.35681	   0.02832	   0.35793	  -4.53780
2878379.16338	 201.00000	7835.48000	   0.36504	   0.03721	   0.36694	  -5.82097
2878379.36438	 201.00000	6217.24610	   0.37311	   0.04934	   0.37635	  -7.53355
2878379.60238	 201.00000	4905.29100	   0.38511	   0.05711	   0.38932	  -8.43476
2878379.84038	 201.00000	3881.27370	   0.39654	   0.06485	   0.40181	  -9.28823
2878380.07838	 201.00000	3070.98270	   0.40722	   0.07102	   0.41337	  -9.89269
2878380.31638	 201.00000	2430.77780	   0.41920	   0.08051	   0.42687	 -10.87090
2878380.55538	 201.00000	1923.15370	   0.43260	   0.08683	   0.44123	 -11.34996
2878380.79338	 201.00000	1522.43580	   0.44777	   0.09282	   0.45729	 -11.71186
2878381.03138	 201.00000	1203.84460	   0.46254	   0.10115	   0.47347	 -12.33510
2878381.26938	 201.00000	 952.86591	   0.47630	   0.10611	   0.48798	 -12.55931
2878381.50838	 201.00000	 754.27557	   0.49404	   0.11381	   0.50698	 -12.97318
2878381.74538	 201.00000	 596.71857	   0.50964	   0.12008	   0.52359	 -13.25828
2878381.98238	 201.00000	 471.96338	   0.52692	   0.12650	   0.54189	 -13.49971
2878382.22238	 201.00000	 373.20856	   0.54824	   0.13418	   0.56442	 -13.75237
2878382.45938	 201.00000	 295.47278	   0.56697	   0.14156	   0.58438	 -14.01844
2878382.69938	 201.00000	 233.87738	   0.59024	   0.14724	   0.60832	 -14.00713
2878382.93738	 201.00000	 185.05922	   0.61249	   0.15584	   0.63201	 -14.27526
2878383.17338	 201.00000	 146.35823	   0.63531	   0.16314	   0.65592	 -14.40153
2878383.40938	 201.00000	 115.77804	   0.65747	   0.16856	   0.67874	 -14.37913
2878383.64338	 201.00000	  91.67210	   0.68625	   0.17497	   0.70821	 -14.30349
2878383.88938	 201.00000	  72.51701	   0.71250	   0.18505	   0.73613	 -14.55906
2878384.11838	 201.00000	  57.36816	   0.73735	   0.19068	   0.76160	 -14.49946
2878384.35438	 201.00000	  45.36290	   0.76191	   0.19557	   0.78660	 -14.39613
2878384.58738	 201.00000	  35.93134	   0.78936	   0.20620	   0.81585	 -14.64014
2878384.83738	 201.00000	  28.40909	   0.81409	   0.21769	   0.84270	 -14.97105
2878385.05239	 201.00000	  22.48202	   0.84243	   0.23359	   0.87422	 -15.49740
2878385.31639	 201.00000	  17.79613	   0.87278	   0.24989	   0.90785	 -15.97706
2878385.56939	 201.00000	  14.06813	   0.90593	   0.27661	   0.94722	 -16.97892
2878385.78539	 201.00000	  11.14480	   0.94869	   0.30465	   0.99640	 -17.80330
2878386.05239	 201.00000	   8.81772	   0.99796	   0.33004	   1.05112	 -18.30008
2878386.23039	 201.00000	   6.97545	   1.05344	   0.35826	   1.11269	 -18.78250
2878386.44839	 201.00000	   5.51730	   1.13111	   0.38097	   1.19355	 -18.61397
2878386.71839	 201.00000	   4.36941	   1.19387	   0.39019	   1.25601	 -18.09869
2878387.05339	 201.00000	   3.45686	   1.28318	   0.38842	   1.34068	 -16.84112
2878387.47139	 201.00000	   2.73547	   1.36020	   0.38562	   1.41381	 -15.82812
2878387.99639	 201.00000	   2.16054	   1.42887	   0.35942	   1.47338	 -14.11918
2878388.65639	 201.00000	   1.70952	   1.49509	   0.32693	   1.53042	 -12.33449
2878389.48439	 201.00000	   1.35352	   1.54823	   0.29478	   1.57604	 -10.78013
2878390.52739	 201.00000	   1.07079	   1.58744	   0.26154	   1.60885	  -9.35579
2878391.84139	 201.00000	   0.84734	   1.61809	   0.22861	   1.63416	  -8.04165
2878393.49639	 201.00000	   0.67072	   1.64239	   0.20127	   1.65468	  -6.98659
2878395.58539	 201.00000	   0.53067	   1.66191	   0.17830	   1.67145	  -6.12371
2878398.22239	 201.00000	   0.41976	   1.67695	   0.16289	   1.68485	  -5.54791
2878401.55339	 201.00000	   0.33183	   1.68837	   0.15182	   1.69518	  -5.13813
2878405.75940	 201.00000	   0.26261	   1.69817	   0.14559	   1.70440	  -4.90003
2878411.06740	 201.00000	   0.20791	   1.70871	   0.14325	   1.71471	  -4.79207
2878417.77240	 201.00000	   0.16452	   1.72041	   0.14728	   1.72670	  -4.89298
2878426.24841	 201.00000	   0.13007	   1.73214	   0.15801	   1.73933	  -5.21226
2878436.93842	 201.00000	   0.10309	   1.74347	   0.17329	   1.75206	  -5.67622
2878450.45242	 201.00000	   0.08153	   1.75854	   0.19097	   1.76888	  -6.19774
2878467.55043	 201.00000	   0.06443	   1.77954	   0.21643	   1.79265	  -6.93436
2878489.13645	 201.00000	   0.05102	   1.81002	   0.24981	   1.82718	  -7.85803
2878516.37946	 201.00000	   0.04042	   1.83919	   0.29631	   1.86291	  -9.15219
2878550.87548	 201.00000	   0.03192	   1.86657	   0.34385	   1.89798	 -10.43782
2878594.42251	 201.00000	   0.02528	   1.90400	   0.38662	   1.94285	 -11.47819
2878649.48754	 201.00000	   0.01999	   1.96069	   0.43460	   2.00828	 -12.49795
2892326.38085	 202.00000	20004.45300	   0.33390	  -0.01919	   0.33445	   3.28881
2892326.52385	 202.00000	15829.12600	   0.34166	  -0.00202	   0.34167	   0.33929
2892326.66585	 202.00000	12516.70300	   0.34901	   0.01347	   0.34927	  -2.21000
2892326.80785	 202.00000	9909.44240	   0.35823	   0.02552	   0.35914	  -4.07409
2892326.97185	 202.00000	7835.48000	   0.36511	   0.03877	   0.36716	  -6.06164
2892327.17285	 202.00000	6217.24610	   0.37492	   0.04790	   0.37797	  -7.28067
2892327.40985	 202.00000	4905.29100	   0.38558	   0.05738	   0.38983	  -8.46439
2892327.64885	 202.00000	3881.27370	   0.39615	   0.06531	   0.40150	  -9.36172
2892327.88585	 202.00000	3070.98270	   0.40800	   0.07139	   0.41420	  -9.92553
2892328.12385	 202.00000	2430.77780	   0.41908	   0.07866	   0.42640	 -10.63086
2892328.36185	 202.00000	1923.15370	   0.43186	   0.08604	   0.44035	 -11.26720
2892328.59985	 202.00000	1522.43580	   0.44650	   0.09309	   0.45610	 -11.77622
2892328.83785	 202.00000	1203.84460	   0.46235	   0.10038	   0.47312	 -12.24895
2892329.07685	 202.00000	 952.86591	   0.47648	   0.10725	   0.48840	 -12.68468
2892329.31485	 202.00000	 754.27557	   0.49285	   0.11310	   0.50566	 -12.92484
2892329.55185	 202.00000	 596.71857	   0.51098	   0.11960	   0.52479	 -13.17309
2892329.78986	 202.00000	 471.96338	   0.52779	   0.12678	   0.54280	 -13.50689
2892330.02886	 202.00000	 373.20856	   0.54904	   0.13300	   0.56492	 -13.61723
2892330.26686	 202.00000	 295.47278	   0.56849	   0.14116	   0.58576	 -13.94513
2892330.50586	 202.00000	 233.87738	   0.58999	   0.14812	   0.60830	 -14.09338
2892330.74386	 202.00000	 185.05922	   0.61156	   0.15478	   0.63085	 -14.20270
2892330.97986	 202.00000	 146.35823	   0.63557	   0.16242	   0.65599	 -14.33520
2892331.21586	 202.00000	 115.77804	   0.65960	   0.16934	   0.68099	 -14.39900
2892331.45086	 202.00000	  91.67210	   0.68516	   0.17577	   0.70735	 -14.38856
2892331.69586	 202.00000	  72.51701	   0.71284	   0.18233	   0.73579	 -14.34757
2892331.92486	 202.00000	  57.36816	   0.73862	   0.19079	   0.76286	 -14.48359
2892332.16186	 202.00000	  45.36290	   0.76527	   0.19660	   0.79012	 -14.40797
2892332.39386	 202.00000	  35.93134	   0.78976	   0.20625	   0.81625	 -14.63592
2892332.64386	 202.00000	  28.40909	   0.81598	   0.21623	   0.84414	 -14.84159
2892332.85786	 202.00000	  22.48202	   0.84221	   0.23382	   0.87407	 -15.51636
2892333.12286	 202.00000	  17.79613	   0.87267	   0.25248	   0.90846	 -16.13630
2892333.37586	 202.00000	  14.06813	   0.90575	   0.27549	   0.94672	 -16.91716
2892333.59186	 202.00000	  11.14480	   0.94654	   0.30240	   0.99367	 -17.71776
2892333.85886	 202.00000	   8.81772	   0.99552	   0.33373	   1.04997	 -18.53278
2892334.03686	 202.00000	   6.97545	   1.06296	   0.35258	   1.11991	 -18.35045
2892334.25486	 202.00000	   5.51730	   1.11833	   0.37898	   1.18080	 -18.72067
2892334.52486	 202.00000	   4.36941	   1.20540	   0.38875	   1.26654	 -17.87471
2892334.85986	 202.00000	   3.45686	   1.27987	   0.40047	   1.34106	 -17.37509
2892335.27786	 202.00000	   2.73547	   1.35611	   0.38160	   1.40878	 -15.71623
2892335.80286	 202.00000	   2.16054	   1.43721	   0.36127	   1.48192	 -14.11021
2892336.46286	 202.00000	   1.70952	   1.49985	   0.33462	   1.53672	 -12.57693
2892337.29086	 202.00000	   1.35352	   1.54947	   0.29875	   1.57801	 -10.91303
2892338.33386	 202.00000	   1.07079	   1.59170	   0.26217	   1.61314	  -9.35336
2892339.64786	 202.00000	   0.84734	   1.62438	   0.23068	   1.64068	  -8.08268
2892341.30286	 202.00000	   0.67072	   1.64947	   0.20351	   1.66198	  -7.03347
2892343.39186	 202.00000	   0.53067	   1.66776	   0.18183	   1.67765	  -6.22228
2892346.02886	 202.00000	   0.41976	   1.68179	   0.16402	   1.68977	  -5.57022
2892349.35887	 202.00000	   0.33183	   1.69448	   0.15161	   1.70125	  -5.11270
2892353.56487	 202.00000	   0.26261	   1.70639	   0.14550	   1.71258	  -4.87369
2892358.87287	 202.00000	   0.20791	   1.71686	   0.14519	   1.72299	  -4.83380
2892365.57688	 202.00000	   0.16452	   1.72652	   0.14937	   1.73297	  -4.94475
2892374.05388	 202.00000	   0.13007	   1.73750	   0.15733	   1.74461	  -5.17389
2892384.74389	 202.00000	   0.10309	   1.75294	   0.17058	   1.76122	  -5.55789
2892398.25790	 202.00000	   0.08153	   1.77198	   0.19325	   1.78249	  -6.22400
2892415.35591	 202.00000	   0.06443	   1.79218	   0.22460	   1.80619	  -7.14316
2892436.94192	 202.00000	   0.05102	   1.80840	   0.26021	   1.82703	  -8.18799
2892464.18494	 202.00000	   0.04042	   1.83253	   0.29327	   1.85585	  -9.09215
2892498.67996	 202.00000	   0.03192	   1.87167	   0.33241	   1.90096	 -10.07086
2892542.22798	 202.00000	   0.02528	   1.92060	   0.38289	   1.95840	 -11.27453
2892597.29301	 202.00000	   0.01999	   1.97146	   0.44121	   2.02023	 -12.61488
2906236.64344	 203.00000	20004.45300	   0.33477	  -0.02085	   0.33542	   3.56338
2906236.78644	 203.00000	15829.12600	   0.34110	  -0.00158	   0.34110	   0.26526
2906236.92844	 203.00000	12516.70300	   0.34888	   0.01326	   0.34913	  -2.17684
2906237.07044	 203.00000	9909.44240	   0.35690	   0.02688	   0.35791	  -4.30719
2906237.23444	 203.00000	7835.48000	   0.36594	   0.03842	   0.36795	  -5.99406
2906237.43544	 203.00000	6217.24610	   0.37464	   0.04869	   0.37779	  -7.40518
2906237.67344	 203.00000	4905.29100	   0.38485	   0.05660	   0.38899	  -8.36618
2906237.91244	 203.00000	3881.27370	   0.39592	   0.06509	   0.40123	  -9.33675
2906238.15044	 203.00000	3070.98270	   0.40604	   0.07285	   0.41252	 -10.17123
2906238.38844	 203.00000	2430.77780	   0.41993	   0.08022	   0.42753	 -10.81499
2906238.62644	 203.00000	1923.15370	   0.43227	   0.08655	   0.44085	 -11.32238
2906238.86444	 203.00000	1522.43580	   0.44632	   0.09345	   0.45600	 -11.82526
2906239.10244	 203.00000	1203.84460	   0.46060	   0.09936	   0.47119	 -12.17315
2906239.34144	 203.00000	 952.86591	   0.47750	   0.10724	   0.48939	 -12.65742
2906239.57944	 203.00000	 754.27557	   0.49199	   0.11370	   0.50496	 -13.01265
2906239.81644	 203.00000	 596.71857	   0.50841	   0.11872	   0.52209	 -13.14381
2906240.05444	 203.00000	 471.96338	   0.52771	   0.12650	   0.54266	 -13.48056
2906240.29344	 203.00000	 373.20856	   0.54748	   0.13329	   0.56347	 -13.68318
2906240.53144	 203.00000	 295.47278	   0.56715	   0.14133	   0.58450	 -13.99273
2906240.77044	 203.00000	 233.87738	   0.58938	   0.14856	   0.60781	 -14.14713
2906241.00844	 203.00000	 185.05922	   0.61251	   0.15467	   0.63173	 -14.17226
2906241.24444	 203.00000	 146.35823	   0.63495	   0.16118	   0.65509	 -14.24388
2906241.48144	 203.00000	 115.77804	   0.66031	   0.16958	   0.68174	 -14.40367
2906241.71544	 203.00000	  91.67210	   0.68430	   0.17569	   0.70650	 -14.39890
2906241.96044	 203.00000	  72.51701	   0.71003	   0.18261	   0.73314	 -14.42306
2906242.18944	 203.00000	  57.36816	   0.73715	   0.18818	   0.76079	 -14.32080
2906242.42644	 203.00000	  45.36290	   0.76361	   0.19633	   0.78845	 -14.41908
2906242.65844	 203.00000	  35.93134	   0.78867	   0.20549	   0.81500	 -14.60354
2906242.90944	 203.00000	  28.40909	   0.81637	   0.21674	   0.84465	 -14.86876
2906243.12344	 203.00000	  22.48202	   0.84285	   0.23281	   0.87441	 -15.44092
2906243.38844	 203.00000	  17.79613	   0.87215	   0.25062	   0.90745	 -16.03250
2906243.64044	 203.00000	  14.06813	   0.90713	   0.27592	   0.94816	 -16.91806
2906243.85644	 203.00000	  11.14480	   0.94850	   0.30184	   0.99537	 -17.65253
2906244.12444	 203.00000	   8.81772	   0.99698	   0.32992	   1.05015	 -18.31025
2906244.30244	 203.00000	   6.97545	   1.05453	   0.36333	   1.11537	 -19.01079
2906244.52044	 203.00000	   5.51730	   1.12996	   0.37686	   1.19114	 -18.44449
