time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2533534.12963	 177.00000	   3.45686	   1.35780	   0.48075	   1.44040	 -19.49732
2533534.54763	 177.00000	   2.73547	   1.44404	   0.46311	   1.51649	 -17.78142
2533535.07363	 177.00000	   2.16054	   1.54331	   0.41444	   1.59799	 -15.03172
2533535.73263	 177.00000	   1.70952	   1.66610	   0.36645	   1.70593	 -12.40439
2533536.56063	 177.00000	   1.35352	   1.78161	   0.35350	   1.81634	 -11.22265
2533537.60363	 177.00000	   1.07079	   1.85088	   0.36505	   1.88653	 -11.15724
2533538.91763	 177.00000	   0.84734	   1.86222	   0.37664	   1.89993	 -11.43405
2533540.57363	 177.00000	   0.67072	   1.83677	   0.36268	   1.87223	 -11.16954
2533542.66163	 177.00000	   0.53067	   1.77872	   0.30159	   1.80410	  -9.62328
2533545.29864	 177.00000	   0.41976	   1.74630	   0.19239	   1.75687	  -6.28691
2533548.62964	 177.00000	   0.33183	   1.77586	   0.06754	   1.77714	  -2.17809
2533552.83564	 177.00000	   0.26261	   1.87416	  -0.02030	   1.87427	   0.62047
2533558.14364	 177.00000	   0.20791	   2.00592	  -0.02786	   2.00612	   0.79566
2533564.84865	 177.00000	   0.16452	   2.11257	   0.05485	   2.11328	  -1.48724
2533573.32465	 177.00000	   0.13007	   2.14414	   0.19869	   2.15333	  -5.29436
2533584.01466	 177.00000	   0.10309	   2.07641	   0.33947	   2.10398	  -9.28509
2533597.52867	 177.00000	   0.08153	   1.93929	   0.41700	   1.98361	 -12.13547
2533614.62568	 177.00000	   0.06443	   1.80378	   0.41148	   1.85011	 -12.85045
2533636.21269	 177.00000	   0.05102	   1.68348	   0.30687	   1.71122	 -10.33061
2533663.45471	 177.00000	   0.04042	   1.65704	   0.13849	   1.66282	  -4.77760
2533697.94973	 177.00000	   0.03192	   1.76409	  -0.03886	   1.76452	   1.26205
2533741.49775	 177.00000	   0.02528	   2.00823	  -0.14330	   2.01334	   4.08137
2533796.56179	 177.00000	   0.01999	   2.35217	  -0.08461	   2.35369	   2.06014
2547875.75070	 178.00000	20004.45300	   0.30978	  -0.01875	   0.31035	   3.46416
2547875.89370	 178.00000	15829.12600	   0.31803	   0.00116	   0.31803	  -0.20841
2547876.03570	 178.00000	12516.70300	   0.32550	   0.01663	   0.32593	  -2.92395
2547876.17770	 178.00000	9909.44240	   0.33537	   0.03201	   0.33689	  -5.45148
2547876.34170	 178.00000	7835.48000	   0.34716	   0.04545	   0.35012	  -7.45903
2547876.54270	 178.00000	6217.24610	   0.35805	   0.05669	   0.36250	  -8.99635
2547876.78070	 178.00000	4905.29100	   0.37100	   0.06713	   0.37703	 -10.25591
2547877.01870	 178.00000	3881.27370	   0.38164	   0.07603	   0.38914	 -11.26714
2547877.25670	 178.00000	3070.98270	   0.39338	   0.08667	   0.40281	 -12.42444
2547877.49570	 178.00000	2430.77780	   0.40764	   0.09382	   0.41830	 -12.96073
2547877.73370	 178.00000	1923.15370	   0.42340	   0.10358	   0.43588	 -13.74727
2547877.97170	 178.00000	1522.43580	   0.44105	   0.11265	   0.45521	 -14.32722
2547878.20970	 178.00000	1203.84460	   0.45882	   0.11986	   0.47421	 -14.64025
2547878.44870	 178.00000	 952.86591	   0.47642	   0.12751	   0.49319	 -14.98319
2547878.68670	 178.00000	 754.27557	   0.49638	   0.13732	   0.51502	 -15.46360
2547878.92370	 178.00000	 596.71857	   0.51802	   0.14449	   0.53779	 -15.58519
2547879.16070	 178.00000	 471.96338	   0.54037	   0.15211	   0.56138	 -15.72183
2547879.40070	 178.00000	 373.20856	   0.56394	   0.16081	   0.58642	 -15.91555
2547879.63770	 178.00000	 295.47278	   0.58913	   0.16817	   0.61266	 -15.93163
2547879.87670	 178.00000	 233.87738	   0.61550	   0.17646	   0.64029	 -15.99735
2547880.11570	 178.00000	 185.05922	   0.64224	   0.18226	   0.66760	 -15.84315
2547880.35170	 178.00000	 146.35823	   0.67165	   0.19202	   0.69856	 -15.95483
2547880.58770	 178.00000	 115.77804	   0.70175	   0.19769	   0.72906	 -15.73317
2547880.82270	 178.00000	  91.67210	   0.73295	   0.20348	   0.76067	 -15.51596
2547881.06770	 178.00000	  72.51701	   0.76047	   0.21198	   0.78946	 -15.57589
2547881.29670	 178.00000	  57.36816	   0.78813	   0.21573	   0.81713	 -15.30838
2547881.53370	 178.00000	  45.36290	   0.82031	   0.22497	   0.85060	 -15.33614
2547881.76570	 178.00000	  35.93134	   0.85420	   0.23027	   0.88470	 -15.08695
2547882.01570	 178.00000	  28.40909	   0.88223	   0.24550	   0.91575	 -15.55076
2547882.23070	 178.00000	  22.48202	   0.91396	   0.26011	   0.95025	 -15.88611
2547882.49470	 178.00000	  17.79613	   0.94655	   0.27545	   0.98582	 -16.22531
2547882.74770	 178.00000	  14.06813	   0.97350	   0.29838	   1.01820	 -17.04020
2547882.96370	 178.00000	  11.14480	   1.03227	   0.33302	   1.08466	 -17.88034
2547883.23070	 178.00000	   8.81772	   1.06123	   0.36764	   1.12311	 -19.10739
2547883.40870	 178.00000	   6.97545	   1.12867	   0.39082	   1.19442	 -19.09940
2547883.62670	 178.00000	   5.51730	   1.22311	   0.41264	   1.29085	 -18.64289
2547883.89670	 178.00000	   4.36941	   1.30278	   0.47626	   1.38711	 -20.08102
2547884.23170	 178.00000	   3.45686	   1.36466	   0.48618	   1.44868	 -19.60921
2547884.65070	 178.00000	   2.73547	   1.44854	   0.46869	   1.52247	 -17.92938
2547885.17570	 178.00000	   2.16054	   1.53926	   0.42535	   1.59695	 -15.44717
2547885.83470	 178.00000	   1.70952	   1.65178	   0.36724	   1.69211	 -12.53474
2547886.66270	 178.00000	   1.35352	   1.76913	   0.33646	   1.80084	 -10.76829
2547887.70571	 178.00000	   1.07079	   1.85430	   0.33944	   1.88511	 -10.37355
2547889.01971	 178.00000	   0.84734	   1.88466	   0.35627	   1.91804	 -10.70467
2547890.67571	 178.00000	   0.67072	   1.87138	   0.35866	   1.90544	 -10.84957
2547892.76371	 178.00000	   0.53067	   1.81033	   0.32298	   1.83892	 -10.11573
2547895.40071	 178.00000	   0.41976	   1.75688	   0.23607	   1.77267	  -7.65286
2547898.73171	 178.00000	   0.33183	   1.75457	   0.11434	   1.75829	  -3.72848
2547902.93771	 178.00000	   0.26261	   1.82375	   0.00407	   1.82376	  -0.12784
2547908.24572	 178.00000	   0.20791	   1.94381	  -0.04277	   1.94428	   1.26042
2547914.95072	 178.00000	   0.16452	   2.07048	   0.00159	   2.07048	  -0.04399
2547923.42673	 178.00000	   0.13007	   2.14407	   0.12493	   2.14771	  -3.33462
2547934.11673	 178.00000	   0.10309	   2.12546	   0.27823	   2.14359	  -7.45788
2547947.63074	 178.00000	   0.08153	   2.01909	   0.39718	   2.05779	 -11.12858
2547964.72775	 178.00000	   0.06443	   1.88872	   0.44233	   1.93982	 -13.18084
2547986.31476	 178.00000	   0.05102	   1.73208	   0.38620	   1.77461	 -12.56942
2548013.55678	 178.00000	   0.04042	   1.64774	   0.23633	   1.66460	  -8.16209
2548048.05180	 178.00000	   0.03192	   1.68779	   0.04127	   1.68830	  -1.40080
2548091.59883	 178.00000	   0.02528	   1.88115	  -0.12245	   1.88513	   3.72444
2548146.66386	 178.00000	   0.01999	   2.21430	  -0.16064	   2.22012	   4.14930
2562226.44138	 179.00000	20004.45300	   0.30988	  -0.01747	   0.31038	   3.22751
2562226.58438	 179.00000	15829.12600	   0.31703	   0.00209	   0.31704	  -0.37858
2562226.72638	 179.00000	12516.70300	   0.32710	   0.01830	   0.32761	  -3.20186
2562226.86838	 179.00000	9909.44240	   0.33588	   0.03348	   0.33754	  -5.69200
2562227.03238	 179.00000	7835.48000	   0.34557	   0.04522	   0.34852	  -7.45504
2562227.23338	 179.00000	6217.24610	   0.35574	   0.05673	   0.36024	  -9.06036
2562227.47138	 179.00000	4905.29100	   0.36924	   0.06560	   0.37503	 -10.07478
2562227.70938	 179.00000	3881.27370	   0.38147	   0.07616	   0.38900	 -11.29044
2562227.94738	 179.00000	3070.98270	   0.39323	   0.08374	   0.40205	 -12.02113
2562228.18538	 179.00000	2430.77780	   0.40910	   0.09409	   0.41978	 -12.95253
2562228.42438	 179.00000	1923.15370	   0.42428	   0.10291	   0.43658	 -13.63359
2562228.66138	 179.00000	1522.43580	   0.43875	   0.11224	   0.45288	 -14.35001
2562228.90038	 179.00000	1203.84460	   0.45760	   0.11956	   0.47296	 -14.64242
2562229.13838	 179.00000	 952.86591	   0.47540	   0.12887	   0.49256	 -15.16695
2562229.37738	 179.00000	 754.27557	   0.49619	   0.13670	   0.51468	 -15.40339
2562229.61438	 179.00000	 596.71857	   0.51658	   0.14318	   0.53605	 -15.49206
2562229.85138	 179.00000	 471.96338	   0.54028	   0.15298	   0.56152	 -15.80967
2562230.09038	 179.00000	 373.20856	   0.56373	   0.15942	   0.58583	 -15.79101
2562230.32838	 179.00000	 295.47278	   0.58757	   0.16839	   0.61123	 -15.99142
2562230.56738	 179.00000	 233.87738	   0.61484	   0.17514	   0.63930	 -15.89976
2562230.80538	 179.00000	 185.05922	   0.64008	   0.18403	   0.66601	 -16.04048
2562231.04238	 179.00000	 146.35823	   0.66882	   0.18981	   0.69523	 -15.84386
2562231.27838	 179.00000	 115.77804	   0.69898	   0.19661	   0.72611	 -15.71018
2562231.51238	 179.00000	  91.67210	   0.73106	   0.20127	   0.75826	 -15.39325
2562231.75838	 179.00000	  72.51701	   0.76059	   0.20873	   0.78872	 -15.34582
2562231.98738	 179.00000	  57.36816	   0.79015	   0.21777	   0.81961	 -15.40851
2562232.22438	 179.00000	  45.36290	   0.81930	   0.22576	   0.84983	 -15.40577
2562232.45638	 179.00000	  35.93134	   0.85096	   0.22937	   0.88133	 -15.08512
2562232.70638	 179.00000	  28.40909	   0.88322	   0.24333	   0.91613	 -15.40333
2562232.92138	 179.00000	  22.48202	   0.91428	   0.25685	   0.94967	 -15.69186
2562233.18638	 179.00000	  17.79613	   0.94326	   0.27205	   0.98171	 -16.08840
2562233.43838	 179.00000	  14.06813	   0.97055	   0.30584	   1.01759	 -17.49085
2562233.65438	 179.00000	  11.14480	   1.02453	   0.32284	   1.07420	 -17.49030
2562233.92138	 179.00000	   8.81772	   1.06729	   0.37789	   1.13221	 -19.49716
2562234.09938	 179.00000	   6.97545	   1.12544	   0.39357	   1.19227	 -19.27481
2562234.31838	 179.00000	   5.51730	   1.19998	   0.40996	   1.26808	 -18.86193
2562234.58738	 179.00000	   4.36941	   1.31635	   0.44589	   1.38982	 -18.71283
2562234.92238	 179.00000	   3.45686	   1.39176	   0.49591	   1.47748	 -19.61193
2562235.34138	 179.00000	   2.73547	   1.45724	   0.49277	   1.53830	 -18.68314
2562235.86638	 179.00000	   2.16054	   1.53221	   0.45649	   1.59877	 -16.59016
2562236.52538	 179.00000	   1.70952	   1.61163	   0.39323	   1.65890	 -13.71190
2562237.35338	 179.00000	   1.35352	   1.71121	   0.31901	   1.74069	 -10.56000
2562238.39638	 179.00000	   1.07079	   1.82198	   0.27451	   1.84255	  -8.56819
2562239.71038	 179.00000	   0.84734	   1.90957	   0.27387	   1.92911	  -8.16162
2562241.36638	 179.00000	   0.67072	   1.95164	   0.29579	   1.97392	  -8.61804
2562243.45539	 179.00000	   0.53067	   1.92951	   0.33207	   1.95787	  -9.76498
2562246.09139	 179.00000	   0.41976	   1.85658	   0.33172	   1.88598	 -10.13028
2562249.42339	 179.00000	   0.33183	   1.77269	   0.26685	   1.79266	  -8.56056
2562253.62839	 179.00000	   0.26261	   1.73287	   0.15027	   1.73937	  -4.95605
2562258.93640	 179.00000	   0.20791	   1.76891	   0.02289	   1.76906	  -0.74130
2562265.64140	 179.00000	   0.16452	   1.87551	  -0.05841	   1.87642	   1.78375
2562274.11740	 179.00000	   0.13007	   2.01754	  -0.05187	   2.01821	   1.47264
2562284.80741	 179.00000	   0.10309	   2.13346	   0.04728	   2.13399	  -1.26944
2562298.32142	 179.00000	   0.08153	   2.17479	   0.20977	   2.18489	  -5.50950
2562315.41943	 179.00000	   0.06443	   2.13498	   0.36336	   2.16568	  -9.65879
2562337.00544	 179.00000	   0.05102	   1.99467	   0.48827	   2.05356	 -13.75479
2562364.24746	 179.00000	   0.04042	   1.80712	   0.50689	   1.87686	 -15.66870
2562398.74348	 179.00000	   0.03192	   1.64595	   0.39903	   1.69363	 -13.62749
2562442.29050	 179.00000	   0.02528	   1.59291	   0.18532	   1.60365	  -6.63592
2562497.35454	 179.00000	   0.01999	   1.71650	  -0.06967	   1.71791	   2.32412
2576570.80601	 180.00000	20004.45300	   0.31141	  -0.02022	   0.31207	   3.71523
2576570.94901	 180.00000	15829.12600	   0.31972	   0.00165	   0.31972	  -0.29570
2576571.09101	 180.00000	12516.70300	   0.32654	   0.01641	   0.32695	  -2.87707
2576571.23301	 180.00000	9909.44240	   0.33522	   0.03255	   0.33679	  -5.54659
2576571.39701	 180.00000	7835.48000	   0.34520	   0.04472	   0.34809	  -7.38069
2576571.59801	 180.00000	6217.24610	   0.35732	   0.05610	   0.36170	  -8.92230
2576571.83601	 180.00000	4905.29100	   0.36704	   0.06720	   0.37314	 -10.37454
2576572.07401	 180.00000	3881.27370	   0.38140	   0.07778	   0.38925	 -11.52673
2576572.31201	 180.00000	3070.98270	   0.39419	   0.08562	   0.40338	 -12.25479
2576572.55001	 180.00000	2430.77780	   0.40881	   0.09415	   0.41951	 -12.96932
2576572.78901	 180.00000	1923.15370	   0.42460	   0.10265	   0.43683	 -13.59079
2576573.02701	 180.00000	1522.43580	   0.43939	   0.11078	   0.45314	 -14.15004
2576573.26501	 180.00000	1203.84460	   0.45764	   0.11982	   0.47307	 -14.67199
2576573.50301	 180.00000	 952.86591	   0.47401	   0.12689	   0.49070	 -14.98628
2576573.74201	 180.00000	 754.27557	   0.49635	   0.13582	   0.51459	 -15.30350
2576573.97901	 180.00000	 596.71857	   0.51779	   0.14499	   0.53770	 -15.64339
2576574.21601	 180.00000	 471.96338	   0.54147	   0.15237	   0.56251	 -15.71666
2576574.45501	 180.00000	 373.20856	   0.56426	   0.15984	   0.58646	 -15.81602
2576574.69301	 180.00000	 295.47278	   0.58828	   0.16900	   0.61208	 -16.02853
2576574.93201	 180.00000	 233.87738	   0.61327	   0.17550	   0.63789	 -15.96921
2576575.17001	 180.00000	 185.05922	   0.64094	   0.18250	   0.66642	 -15.89375
2576575.40601	 180.00000	 146.35823	   0.66812	   0.18893	   0.69432	 -15.79009
2576575.64301	 180.00000	 115.77804	   0.69658	   0.19730	   0.72398	 -15.81418
2576575.87701	 180.00000	  91.67210	   0.72679	   0.20345	   0.75473	 -15.63828
2576576.12301	 180.00000	  72.51701	   0.75606	   0.20850	   0.78428	 -15.41734
2576576.35201	 180.00000	  57.36816	   0.79066	   0.21553	   0.81951	 -15.24806
2576576.58801	 180.00000	  45.36290	   0.82083	   0.21995	   0.84979	 -15.00043
2576576.82101	 180.00000	  35.93134	   0.84428	   0.22858	   0.87468	 -15.14898
2576577.07101	 180.00000	  28.40909	   0.87612	   0.23528	   0.90716	 -15.03196
2576577.28501	 180.00000	  22.48202	   0.90311	   0.25204	   0.93762	 -15.59335
2576577.55001	 180.00000	  17.79613	   0.93019	   0.27651	   0.97041	 -16.55521
2576577.80301	 180.00000	  14.06813	   0.98134	   0.30329	   1.02714	 -17.17423
2576578.01901	 180.00000	  11.14480	   1.00767	   0.32689	   1.05937	 -17.97291
2576578.28601	 180.00000	   8.81772	   1.07557	   0.35567	   1.13286	 -18.29800
2576578.46401	 180.00000	   6.97545	   1.13584	   0.41574	   1.20953	 -20.10382
2576578.68201	 180.00000	   5.51730	   1.18718	   0.42677	   1.26156	 -19.77242
2576578.95201	 180.00000	   4.36941	   1.26591	   0.44277	   1.34111	 -19.27821
2576579.28701	 180.00000	   3.45686	   1.37868	   0.43455	   1.44554	 -17.49452
2576579.70501	 180.00000	   2.73547	   1.50932	   0.45612	   1.57674	 -16.81495
2576580.23001	 180.00000	   2.16054	   1.59443	   0.48154	   1.66556	 -16.80488
2576580.89001	 180.00000	   1.70952	   1.64108	   0.46862	   1.70668	 -15.93713
2576581.71801	 180.00000	   1.35352	   1.67093	   0.41951	   1.72279	 -14.09363
2576582.76101	 180.00000	   1.07079	   1.70031	   0.33286	   1.73258	 -11.07637
2576584.07501	 180.00000	   0.84734	   1.75294	   0.23042	   1.76802	  -7.48863
2576585.73101	 180.00000	   0.67072	   1.83002	   0.15005	   1.83616	  -4.68745
2576587.81902	 180.00000	   0.53067	   1.93595	   0.11409	   1.93930	  -3.37253
2576590.45602	 180.00000	   0.41976	   2.02362	   0.14806	   2.02903	  -4.18458
2576593.78702	 180.00000	   0.33183	   2.05123	   0.23320	   2.06444	  -6.48590
2576597.99302	 180.00000	   0.26261	   1.99552	   0.31968	   2.02097	  -9.10127
2576603.30102	 180.00000	   0.20791	   1.87836	   0.35026	   1.91073	 -10.56264
2576610.00503	 180.00000	   0.16452	   1.75416	   0.29574	   1.77892	  -9.56979
2576618.48203	 180.00000	   0.13007	   1.68720	   0.17188	   1.69593	  -5.81697
2576629.17204	 180.00000	   0.10309	   1.71362	   0.03293	   1.71394	  -1.10078
2576642.68605	 180.00000	   0.08153	   1.82901	  -0.06332	   1.83011	   1.98284
2576659.78306	 180.00000	   0.06443	   1.97455	  -0.07725	   1.97606	   2.24035
2576681.36907	 180.00000	   0.05102	   2.15861	   0.00641	   2.15862	  -0.17013
2576708.61209	 180.00000	   0.04042	   2.28787	   0.20267	   2.29683	  -5.06241
2576743.10711	 180.00000	   0.03192	   2.29504	   0.46856	   2.34238	 -11.53900
2576786.65413	 180.00000	   0.02528	   2.14058	   0.71128	   2.25567	 -18.38081
2576841.71917	 180.00000	   0.01999	   1.86082	   0.82148	   2.03408	 -23.81971
2590929.51834	 181.00000	20004.45300	   0.30957	  -0.01866	   0.31013	   3.44956
2590929.66135	 181.00000	15829.12600	   0.31887	   0.00041	   0.31887	  -0.07361
2590929.80334	 181.00000	12516.70300	   0.32572	   0.01776	   0.32621	  -3.12181
2590929.94535	 181.00000	9909.44240	   0.33496	   0.03093	   0.33638	  -5.27586
2590930.10935	 181.00000	7835.48000	   0.34577	   0.04543	   0.34874	  -7.48542
2590930.31035	 181.00000	6217.24610	   0.35756	   0.05625	   0.36195	  -8.93984
2590930.54835	 181.00000	4905.29100	   0.36959	   0.06693	   0.37560	 -10.26425
2590930.78735	 181.00000	3881.27370	   0.38227	   0.07578	   0.38971	 -11.21348
2590931.02435	 181.00000	3070.98270	   0.39319	   0.08473	   0.40222	 -12.16145
2590931.26235	 181.00000	2430.77780	   0.41022	   0.09466	   0.42100	 -12.99456
2590931.50135	 181.00000	1923.15370	   0.42399	   0.10213	   0.43611	 -13.54328
2590931.73935	 181.00000	1522.43580	   0.44069	   0.11073	   0.45439	 -14.10387
2590931.97735	 181.00000	1203.84460	   0.45799	   0.12012	   0.47348	 -14.69633
2590932.21535	 181.00000	 952.86591	   0.47585	   0.12791	   0.49274	 -15.04611
2590932.45435	 181.00000	 754.27557	   0.49681	   0.13546	   0.51495	 -15.25186
2590932.69135	 181.00000	 596.71857	   0.51701	   0.14332	   0.53651	 -15.49384
2590932.92835	 181.00000	 471.96338	   0.54059	   0.15346	   0.56195	 -15.84818
2590933.16835	 181.00000	 373.20856	   0.56429	   0.16124	   0.58688	 -15.94692
2590933.40535	 181.00000	 295.47278	   0.58975	   0.16816	   0.61325	 -15.91462
2590933.64435	 181.00000	 233.87738	   0.61336	   0.17543	   0.63795	 -15.96115
2590933.88235	 181.00000	 185.05922	   0.63873	   0.18141	   0.66399	 -15.85512
2590934.11835	 181.00000	 146.35823	   0.66886	   0.18850	   0.69491	 -15.73877
2590934.35535	 181.00000	 115.77804	   0.69959	   0.19499	   0.72626	 -15.57414
2590934.58935	 181.00000	  91.67210	   0.72880	   0.20108	   0.75603	 -15.42441
2590934.83535	 181.00000	  72.51701	   0.75933	   0.20811	   0.78733	 -15.32645
2590935.06435	 181.00000	  57.36816	   0.78872	   0.21728	   0.81810	 -15.40197
2590935.30035	 181.00000	  45.36290	   0.81839	   0.22396	   0.84848	 -15.30501
2590935.53335	 181.00000	  35.93134	   0.84986	   0.22710	   0.87968	 -14.96134
2590935.78335	 181.00000	  28.40909	   0.87905	   0.24288	   0.91199	 -15.44524
2590935.99735	 181.00000	  22.48202	   0.91039	   0.25492	   0.94541	 -15.64286
2590936.26235	 181.00000	  17.79613	   0.93895	   0.27034	   0.97709	 -16.06224
2590936.51535	 181.00000	  14.06813	   0.96518	   0.30322	   1.01169	 -17.44082
2590936.73135	 181.00000	  11.14480	   1.01999	   0.32140	   1.06943	 -17.48961
2590936.99835	 181.00000	   8.81772	   1.05860	   0.37506	   1.12307	 -19.50929
2590937.17635	 181.00000	   6.97545	   1.12091	   0.39225	   1.18756	 -19.28702
2590937.39435	 181.00000	   5.51730	   1.19431	   0.40652	   1.26160	 -18.79742
2590937.66435	 181.00000	   4.36941	   1.31089	   0.44792	   1.38530	 -18.86491
2590937.99935	 181.00000	   3.45686	   1.38457	   0.49689	   1.47103	 -19.74182
2590938.41735	 181.00000	   2.73547	   1.45008	   0.49175	   1.53120	 -18.73269
2590938.94335	 181.00000	   2.16054	   1.52517	   0.45477	   1.59153	 -16.60351
2590939.60235	 181.00000	   1.70952	   1.60602	   0.38879	   1.65241	 -13.60853
2590940.43035	 181.00000	   1.35352	   1.71115	   0.31698	   1.74027	 -10.49467
2590941.47335	 181.00000	   1.07079	   1.82406	   0.27665	   1.84492	  -8.62419
2590942.78735	 181.00000	   0.84734	   1.90925	   0.28077	   1.92979	  -8.36577
2590944.44235	 181.00000	   0.67072	   1.94719	   0.30436	   1.97083	  -8.88395
2590946.53136	 181.00000	   0.53067	   1.91688	   0.34035	   1.94686	 -10.06826
2590949.16836	 181.00000	   0.41976	   1.83940	   0.33110	   1.86896	 -10.20420
2590952.49936	 181.00000	   0.33183	   1.75643	   0.25831	   1.77532	  -8.36611
2590956.70536	 181.00000	   0.26261	   1.72428	   0.13497	   1.72956	  -4.47575
2590962.01336	 181.00000	   0.20791	   1.77091	   0.00850	   1.77093	  -0.27515
2590968.71737	 181.00000	   0.16452	   1.88738	  -0.06618	   1.88854	   2.00819
2590977.19437	 181.00000	   0.13007	   2.03110	  -0.04852	   2.03168	   1.36847
2590987.88438	 181.00000	   0.10309	   2.13970	   0.06374	   2.14065	  -1.70617
2591001.39839	 181.00000	   0.08153	   2.16813	   0.22958	   2.18025	  -6.04456
2591018.49540	 181.00000	   0.06443	   2.11488	   0.37982	   2.14871	 -10.18136
2591040.08241	 181.00000	   0.05102	   1.96565	   0.49162	   2.02619	 -14.04183
2591067.32443	 181.00000	   0.04042	   1.77817	   0.49369	   1.84543	 -15.51689
2591101.81945	 181.00000	   0.03192	   1.62901	   0.36901	   1.67028	 -12.76338
2591145.36647	 181.00000	   0.02528	   1.59706	   0.14832	   1.60393	  -5.30593
2591200.43151	 181.00000	   0.01999	   1.74353	  -0.09826	   1.74629	   3.22567
2605284.78126	 182.00000	20004.45300	   0.31028	  -0.01934	   0.31088	   3.56579
2605284.92426	 182.00000	15829.12600	   0.31702	   0.00158	   0.31703	  -0.28635
2605285.06626	 182.00000	12516.70300	   0.32582	   0.01738	   0.32628	  -3.05391
2605285.20826	 182.00000	9909.44240	   0.33430	   0.03185	   0.33582	  -5.44281
2605285.37226	 182.00000	7835.48000	   0.34598	   0.04431	   0.34881	  -7.29780
2605285.57326	 182.00000	6217.24610	   0.35738	   0.05536	   0.36165	  -8.80601
2605285.81126	 182.00000	4905.29100	   0.36970	   0.06622	   0.37559	 -10.15425
2605286.05026	 182.00000	3881.27370	   0.38098	   0.07572	   0.38843	 -11.24132
2605286.28826	 182.00000	3070.98270	   0.39353	   0.08472	   0.40254	 -12.14895
2605286.52626	 182.00000	2430.77780	   0.40882	   0.09459	   0.41962	 -13.02707
2605286.76426	 182.00000	1923.15370	   0.42440	   0.10202	   0.43649	 -13.51694
2605287.00226	 182.00000	1522.43580	   0.44076	   0.11054	   0.45441	 -14.07894
2605287.24026	 182.00000	1203.84460	   0.45731	   0.11816	   0.47233	 -14.48751
2605287.47826	 182.00000	 952.86591	   0.47710	   0.12694	   0.49370	 -14.89961
2605287.71726	 182.00000	 754.27557	   0.49766	   0.13643	   0.51602	 -15.33091
2605287.95426	 182.00000	 596.71857	   0.51667	   0.14391	   0.53633	 -15.56444
2605288.19126	 182.00000	 471.96338	   0.54119	   0.15231	   0.56221	 -15.71873
2605288.43026	 182.00000	 373.20856	   0.56528	   0.15987	   0.58745	 -15.79146
2605288.66826	 182.00000	 295.47278	   0.58753	   0.16850	   0.61122	 -16.00274
2605288.90726	 182.00000	 233.87738	   0.61225	   0.17538	   0.63687	 -15.98466
2605289.14526	 182.00000	 185.05922	   0.63956	   0.18153	   0.66482	 -15.84598
2605289.38126	 182.00000	 146.35823	   0.67029	   0.18820	   0.69621	 -15.68367
2605289.61826	 182.00000	 115.77804	   0.70031	   0.19632	   0.72731	 -15.65985
2605289.85226	 182.00000	  91.67210	   0.72823	   0.20198	   0.75572	 -15.50201
2605290.09826	 182.00000	  72.51701	   0.75901	   0.20727	   0.78680	 -15.27385
2605290.32726	 182.00000	  57.36816	   0.78920	   0.21638	   0.81833	 -15.33203
2605290.56326	 182.00000	  45.36290	   0.82071	   0.22418	   0.85078	 -15.27784
2605290.79626	 182.00000	  35.93134	   0.84552	   0.22497	   0.87494	 -14.89967
2605291.04626	 182.00000	  28.40909	   0.88014	   0.24091	   0.91251	 -15.30786
2605291.26026	 182.00000	  22.48202	   0.90970	   0.25292	   0.94421	 -15.53724
2605291.52526	 182.00000	  17.79613	   0.93720	   0.26988	   0.97529	 -16.06441
2605291.77726	 182.00000	  14.06813	   0.96856	   0.30879	   1.01660	 -17.68316
2605291.99326	 182.00000	  11.14480	   1.01438	   0.32137	   1.06407	 -17.57882
2605292.26126	 182.00000	   8.81772	   1.06805	   0.37804	   1.13298	 -19.49138
2605292.43926	 182.00000	   6.97545	   1.11563	   0.39749	   1.18432	 -19.61063
2605292.65726	 182.00000	   5.51730	   1.18749	   0.41540	   1.25805	 -19.28036
2605292.92626	 182.00000	   4.36941	   1.29966	   0.43095	   1.36924	 -18.34472
2605293.26126	 182.00000	   3.45686	   1.40450	   0.48503	   1.48589	 -19.05169
2605293.68026	 182.00000	   2.73547	   1.46880	   0.50220	   1.55228	 -18.87633
2605294.20526	 182.00000	   2.16054	   1.53370	   0.47459	   1.60545	 -17.19401
2605294.86426	 182.00000	   1.70952	   1.59998	   0.41569	   1.65310	 -14.56414
2605295.69326	 182.00000	   1.35352	   1.68073	   0.33335	   1.71346	 -11.21824
2605296.73626	 182.00000	   1.07079	   1.78361	   0.26102	   1.80261	  -8.32583
2605298.04927	 182.00000	   0.84734	   1.88893	   0.23265	   1.90320	  -7.02141
2605299.70527	 182.00000	   0.67072	   1.96032	   0.24432	   1.97549	  -7.10431
2605301.79427	 182.00000	   0.53067	   1.97845	   0.29583	   2.00044	  -8.50419
2605304.43127	 182.00000	   0.41976	   1.92646	   0.33639	   1.95561	  -9.90476
2605307.76227	 182.00000	   0.33183	   1.83126	   0.32413	   1.85973	 -10.03734
2605311.96727	 182.00000	   0.26261	   1.74422	   0.24128	   1.76083	  -7.87567
2605317.27528	 182.00000	   0.20791	   1.71659	   0.11139	   1.72020	  -3.71270
2605323.98028	 182.00000	   0.16452	   1.77460	  -0.01463	   1.77466	   0.47249
2605332.45629	 182.00000	   0.13007	   1.90293	  -0.07820	   1.90454	   2.35335
2605343.14629	 182.00000	   0.10309	   2.05143	  -0.04486	   2.05192	   1.25278
