time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2780639.60320	 195.00000	  45.36290	   0.82449	   0.17216	   0.84228	 -11.79434
2780639.83520	 195.00000	  35.93134	   0.84286	   0.18027	   0.86193	 -12.07221
2780640.08620	 195.00000	  28.40909	   0.87357	   0.19377	   0.89481	 -12.50660
2780640.30020	 195.00000	  22.48202	   0.90257	   0.20995	   0.92666	 -13.09492
2780640.56520	 195.00000	  17.79613	   0.93165	   0.22566	   0.95859	 -13.61587
2780640.81720	 195.00000	  14.06813	   0.97947	   0.25229	   1.01144	 -14.44426
2780641.03320	 195.00000	  11.14480	   1.01949	   0.24979	   1.04965	 -13.76705
2780641.30120	 195.00000	   8.81772	   1.08485	   0.26685	   1.11719	 -13.81937
2780641.47920	 195.00000	   6.97545	   1.11876	   0.27052	   1.15100	 -13.59337
2780641.69720	 195.00000	   5.51730	   1.16379	   0.24607	   1.18952	 -11.93871
2780641.96620	 195.00000	   4.36941	   1.22119	   0.21174	   1.23941	  -9.83642
2780642.30120	 195.00000	   3.45686	   1.28835	   0.20377	   1.30436	  -8.98754
2780642.72020	 195.00000	   2.73547	   1.32134	   0.21016	   1.33794	  -9.03734
2780643.24520	 195.00000	   2.16054	   1.32203	   0.20558	   1.33792	  -8.83893
2780643.90420	 195.00000	   1.70952	   1.30527	   0.17581	   1.31705	  -7.67128
2780644.73320	 195.00000	   1.35352	   1.29743	   0.12016	   1.30298	  -5.29133
2780645.77620	 195.00000	   1.07079	   1.31912	   0.05732	   1.32036	  -2.48797
2780647.09020	 195.00000	   0.84734	   1.37299	   0.01393	   1.37306	  -0.58137
2780648.74520	 195.00000	   0.67072	   1.43548	   0.00911	   1.43551	  -0.36345
2780650.83420	 195.00000	   0.53067	   1.49137	   0.05721	   1.49246	  -2.19682
2780653.47120	 195.00000	   0.41976	   1.49760	   0.14139	   1.50426	  -5.39338
2780656.80221	 195.00000	   0.33183	   1.43836	   0.21795	   1.45478	  -8.61615
2780661.00821	 195.00000	   0.26261	   1.33231	   0.24133	   1.35399	 -10.26691
2780666.31621	 195.00000	   0.20791	   1.23033	   0.18898	   1.24476	  -8.73226
2780673.02122	 195.00000	   0.16452	   1.18310	   0.07968	   1.18578	  -3.85319
2780681.49722	 195.00000	   0.13007	   1.22465	  -0.03649	   1.22520	   1.70674
2780692.18723	 195.00000	   0.10309	   1.34486	  -0.09955	   1.34854	   4.23336
2780705.70124	 195.00000	   0.08153	   1.49463	  -0.07267	   1.49639	   2.78354
2780722.79925	 195.00000	   0.06443	   1.60296	   0.02513	   1.60316	  -0.89822
2780744.38626	 195.00000	   0.05102	   1.66518	   0.19890	   1.67702	  -6.81137
2780771.62828	 195.00000	   0.04042	   1.63023	   0.38757	   1.67567	 -13.37320
2780806.12430	 195.00000	   0.03192	   1.50129	   0.53821	   1.59485	 -19.72254
2780849.67232	 195.00000	   0.02528	   1.29618	   0.58812	   1.42337	 -24.40550
2780904.73735	 195.00000	   0.01999	   1.07388	   0.47927	   1.17597	 -24.05139
2794293.56036	 196.00000	20004.45300	   0.47399	  -0.01251	   0.47415	   1.51211
2794293.70336	 196.00000	15829.12600	   0.48196	   0.00314	   0.48197	  -0.37370
2794293.84536	 196.00000	12516.70300	   0.49058	   0.01538	   0.49082	  -1.79602
2794293.98736	 196.00000	9909.44240	   0.49771	   0.02358	   0.49826	  -2.71243
2794294.15136	 196.00000	7835.48000	   0.50606	   0.03320	   0.50714	  -3.75385
2794294.35236	 196.00000	6217.24610	   0.51294	   0.04039	   0.51453	  -4.50255
2794294.59036	 196.00000	4905.29100	   0.52107	   0.04851	   0.52332	  -5.31921
2794294.82936	 196.00000	3881.27370	   0.53078	   0.05218	   0.53334	  -5.61512
2794295.06736	 196.00000	3070.98270	   0.54116	   0.05909	   0.54438	  -6.23165
2794295.30536	 196.00000	2430.77780	   0.55096	   0.06211	   0.55445	  -6.43224
2794295.54336	 196.00000	1923.15370	   0.55943	   0.06849	   0.56361	  -6.97950
2794295.78136	 196.00000	1522.43580	   0.57181	   0.07444	   0.57663	  -7.41743
2794296.01936	 196.00000	1203.84460	   0.58430	   0.07844	   0.58954	  -7.64601
2794296.25836	 196.00000	 952.86591	   0.59557	   0.08405	   0.60147	  -8.03246
2794296.49636	 196.00000	 754.27557	   0.60816	   0.08689	   0.61433	  -8.13094
2794296.73336	 196.00000	 596.71857	   0.62144	   0.09494	   0.62865	  -8.68577
2794296.97136	 196.00000	 471.96338	   0.63762	   0.10050	   0.64549	  -8.95675
2794297.21036	 196.00000	 373.20856	   0.65091	   0.10510	   0.65934	  -9.17186
2794297.44736	 196.00000	 295.47278	   0.66686	   0.11178	   0.67617	  -9.51538
2794297.68736	 196.00000	 233.87738	   0.68429	   0.11878	   0.69453	  -9.84745
2794297.92536	 196.00000	 185.05922	   0.70381	   0.12519	   0.71485	 -10.08570
2794298.16136	 196.00000	 146.35823	   0.72025	   0.13206	   0.73225	 -10.38979
2794298.39736	 196.00000	 115.77804	   0.74019	   0.13705	   0.75277	 -10.49007
2794298.63236	 196.00000	  91.67210	   0.76101	   0.14492	   0.77469	 -10.78174
2794298.87736	 196.00000	  72.51701	   0.77969	   0.15251	   0.79447	 -11.06772
2794299.10636	 196.00000	  57.36816	   0.80226	   0.15895	   0.81785	 -11.20689
2794299.34336	 196.00000	  45.36290	   0.82238	   0.16895	   0.83955	 -11.60962
2794299.57536	 196.00000	  35.93134	   0.84600	   0.18395	   0.86577	 -12.26727
2794299.82636	 196.00000	  28.40909	   0.86838	   0.19550	   0.89011	 -12.68741
2794300.04036	 196.00000	  22.48202	   0.89746	   0.21509	   0.92287	 -13.47776
2794300.30536	 196.00000	  17.79613	   0.93805	   0.23391	   0.96678	 -14.00131
2794300.55736	 196.00000	  14.06813	   0.98058	   0.23708	   1.00883	 -13.59174
2794300.77336	 196.00000	  11.14480	   1.02044	   0.26300	   1.05379	 -14.45244
2794301.04136	 196.00000	   8.81772	   1.06916	   0.25343	   1.09879	 -13.33515
2794301.21936	 196.00000	   6.97545	   1.14017	   0.25244	   1.16778	 -12.48430
2794301.43736	 196.00000	   5.51730	   1.17808	   0.26581	   1.20769	 -12.71486
2794301.70636	 196.00000	   4.36941	   1.20632	   0.24279	   1.23051	 -11.37959
2794302.04136	 196.00000	   3.45686	   1.24098	   0.20130	   1.25720	  -9.21366
2794302.46036	 196.00000	   2.73547	   1.29270	   0.15958	   1.30251	  -7.03763
2794302.98536	 196.00000	   2.16054	   1.34977	   0.14111	   1.35712	  -5.96815
2794303.64436	 196.00000	   1.70952	   1.38480	   0.15224	   1.39314	  -6.27367
2794304.47336	 196.00000	   1.35352	   1.38490	   0.17152	   1.39548	  -7.06001
2794305.51637	 196.00000	   1.07079	   1.35180	   0.17417	   1.36297	  -7.34154
2794306.83037	 196.00000	   0.84734	   1.30790	   0.14430	   1.31584	  -6.29587
2794308.48537	 196.00000	   0.67072	   1.28257	   0.08903	   1.28565	  -3.97098
2794310.57437	 196.00000	   0.53067	   1.29637	   0.01153	   1.29642	  -0.50970
2794313.21137	 196.00000	   0.41976	   1.36062	  -0.04559	   1.36138	   1.91917
2794316.54237	 196.00000	   0.33183	   1.45542	  -0.04738	   1.45619	   1.86444
2794320.74837	 196.00000	   0.26261	   1.53589	   0.02054	   1.53603	  -0.76626
2794326.05638	 196.00000	   0.20791	   1.55851	   0.13763	   1.56458	  -5.04672
2794332.76138	 196.00000	   0.16452	   1.50006	   0.25509	   1.52159	  -9.65108
2794341.23739	 196.00000	   0.13007	   1.37980	   0.31597	   1.41552	 -12.89796
2794351.92739	 196.00000	   0.10309	   1.25440	   0.28852	   1.28715	 -12.95291
2794365.44140	 196.00000	   0.08153	   1.18273	   0.18924	   1.19777	  -9.09039
2794382.53941	 196.00000	   0.06443	   1.19312	   0.08286	   1.19599	  -3.97285
2794404.12642	 196.00000	   0.05102	   1.28870	  -0.02391	   1.28892	   1.06276
2794431.36844	 196.00000	   0.04042	   1.45888	  -0.06715	   1.46043	   2.63546
2794465.86446	 196.00000	   0.03192	   1.67980	  -0.00919	   1.67982	   0.31343
2794509.41249	 196.00000	   0.02528	   1.88712	   0.19090	   1.89675	  -5.77626
2794564.47752	 196.00000	   0.01999	   1.98494	   0.53252	   2.05513	 -15.01776
2807937.90841	 197.00000	20004.45300	   0.47390	  -0.01035	   0.47401	   1.25128
2807938.05141	 197.00000	15829.12600	   0.48139	   0.00297	   0.48140	  -0.35299
2807938.19341	 197.00000	12516.70300	   0.48897	   0.01373	   0.48917	  -1.60860
2807938.33541	 197.00000	9909.44240	   0.49723	   0.02454	   0.49783	  -2.82538
2807938.49941	 197.00000	7835.48000	   0.50509	   0.03225	   0.50612	  -3.65343
2807938.70041	 197.00000	6217.24610	   0.51499	   0.04021	   0.51656	  -4.46463
2807938.93841	 197.00000	4905.29100	   0.52175	   0.04577	   0.52375	  -5.01317
2807939.17741	 197.00000	3881.27370	   0.53010	   0.05163	   0.53260	  -5.56262
2807939.41541	 197.00000	3070.98270	   0.54032	   0.05814	   0.54344	  -6.14202
2807939.65341	 197.00000	2430.77780	   0.54885	   0.06248	   0.55240	  -6.49426
2807939.89141	 197.00000	1923.15370	   0.56221	   0.06698	   0.56618	  -6.79416
2807940.12941	 197.00000	1522.43580	   0.57177	   0.07313	   0.57643	  -7.28853
2807940.36741	 197.00000	1203.84460	   0.58048	   0.07940	   0.58589	  -7.78897
2807940.60641	 197.00000	 952.86591	   0.59528	   0.08464	   0.60126	  -8.09205
2807940.84441	 197.00000	 754.27557	   0.60862	   0.08870	   0.61505	  -8.29204
2807941.08141	 197.00000	 596.71857	   0.62157	   0.09472	   0.62875	  -8.66434
2807941.31941	 197.00000	 471.96338	   0.63511	   0.10015	   0.64296	  -8.96146
2807941.55841	 197.00000	 373.20856	   0.65248	   0.10672	   0.66115	  -9.28871
2807941.79641	 197.00000	 295.47278	   0.66707	   0.11286	   0.67655	  -9.60297
2807942.03541	 197.00000	 233.87738	   0.68291	   0.11797	   0.69303	  -9.80091
2807942.27341	 197.00000	 185.05922	   0.70214	   0.12370	   0.71295	  -9.99178
2807942.50941	 197.00000	 146.35823	   0.72020	   0.13046	   0.73192	 -10.26763
2807942.74541	 197.00000	 115.77804	   0.73893	   0.13737	   0.75160	 -10.53151
2807942.98041	 197.00000	  91.67210	   0.75897	   0.14341	   0.77240	 -10.69985
2807943.22541	 197.00000	  72.51701	   0.77770	   0.15087	   0.79220	 -10.97896
2807943.45441	 197.00000	  57.36816	   0.80343	   0.16001	   0.81921	 -11.26364
2807943.69141	 197.00000	  45.36290	   0.82521	   0.16904	   0.84235	 -11.57658
2807943.92341	 197.00000	  35.93134	   0.84335	   0.18285	   0.86295	 -12.23281
2807944.17441	 197.00000	  28.40909	   0.87156	   0.19191	   0.89244	 -12.41820
2807944.38841	 197.00000	  22.48202	   0.89988	   0.20828	   0.92367	 -13.03148
2807944.65341	 197.00000	  17.79613	   0.93022	   0.23101	   0.95848	 -13.94633
2807944.90541	 197.00000	  14.06813	   0.98337	   0.24885	   1.01436	 -14.20100
2807945.12141	 197.00000	  11.14480	   1.01594	   0.25535	   1.04754	 -14.10871
2807945.38841	 197.00000	   8.81772	   1.08370	   0.25806	   1.11400	 -13.39452
2807945.56741	 197.00000	   6.97545	   1.13133	   0.27626	   1.16457	 -13.72237
2807945.78541	 197.00000	   5.51730	   1.16404	   0.25777	   1.19224	 -12.48647
2807946.05441	 197.00000	   4.36941	   1.20897	   0.22249	   1.22928	 -10.42758
2807946.38941	 197.00000	   3.45686	   1.27422	   0.19054	   1.28839	  -8.50481
2807946.80841	 197.00000	   2.73547	   1.33030	   0.18705	   1.34339	  -8.00358
2807947.33341	 197.00000	   2.16054	   1.35024	   0.19660	   1.36447	  -8.28434
2807947.99241	 197.00000	   1.70952	   1.33875	   0.19299	   1.35258	  -8.20314
2807948.82141	 197.00000	   1.35352	   1.31171	   0.16294	   1.32179	  -7.08107
2807949.86441	 197.00000	   1.07079	   1.29775	   0.10423	   1.30193	  -4.59201
2807951.17841	 197.00000	   0.84734	   1.31730	   0.03736	   1.31783	  -1.62471
2807952.83341	 197.00000	   0.67072	   1.36566	  -0.00905	   1.36569	   0.37962
2807954.92242	 197.00000	   0.53067	   1.44496	  -0.01368	   1.44502	   0.54244
2807957.55942	 197.00000	   0.41976	   1.51112	   0.04069	   1.51167	  -1.54226
2807960.89042	 197.00000	   0.33183	   1.52457	   0.13813	   1.53082	  -5.17683
2807965.09642	 197.00000	   0.26261	   1.46513	   0.23001	   1.48308	  -8.92183
2807970.40443	 197.00000	   0.20791	   1.35283	   0.26878	   1.37928	 -11.23732
2807977.10943	 197.00000	   0.16452	   1.23688	   0.22710	   1.25755	 -10.40399
2807985.58543	 197.00000	   0.13007	   1.17775	   0.12073	   1.18392	  -5.85299
2807996.27544	 197.00000	   0.10309	   1.21005	   0.00089	   1.21005	  -0.04232
2808009.78945	 197.00000	   0.08153	   1.32203	  -0.07382	   1.32409	   3.19604
2808026.88746	 197.00000	   0.06443	   1.45353	  -0.06954	   1.45519	   2.73896
2808048.47447	 197.00000	   0.05102	   1.60788	   0.01728	   1.60797	  -0.61586
2808075.71649	 197.00000	   0.04042	   1.71412	   0.19044	   1.72467	  -6.33968
2808110.21251	 197.00000	   0.03192	   1.72352	   0.42093	   1.77418	 -13.72434
2808153.76053	 197.00000	   0.02528	   1.60211	   0.64035	   1.72534	 -21.78616
2808208.82557	 197.00000	   0.01999	   1.34662	   0.76319	   1.54786	 -29.54229
2821781.07219	 198.00000	20004.45300	   0.47384	  -0.01116	   0.47397	   1.34869
2821781.21519	 198.00000	15829.12600	   0.48286	   0.00226	   0.48286	  -0.26826
2821781.35719	 198.00000	12516.70300	   0.49095	   0.01326	   0.49112	  -1.54728
2821781.49919	 198.00000	9909.44240	   0.49721	   0.02377	   0.49778	  -2.73737
2821781.66319	 198.00000	7835.48000	   0.50678	   0.03145	   0.50775	  -3.55114
2821781.86419	 198.00000	6217.24610	   0.51469	   0.03957	   0.51621	  -4.39624
2821782.10219	 198.00000	4905.29100	   0.52252	   0.04620	   0.52455	  -5.05312
2821782.34119	 198.00000	3881.27370	   0.53165	   0.05121	   0.53411	  -5.50159
2821782.57919	 198.00000	3070.98270	   0.54072	   0.05624	   0.54364	  -5.93781
2821782.81719	 198.00000	2430.77780	   0.55114	   0.06277	   0.55470	  -6.49794
2821783.05519	 198.00000	1923.15370	   0.56087	   0.06823	   0.56500	  -6.93567
2821783.29319	 198.00000	1522.43580	   0.57376	   0.07412	   0.57853	  -7.36064
2821783.53119	 198.00000	1203.84460	   0.58470	   0.07907	   0.59002	  -7.70131
2821783.77019	 198.00000	 952.86591	   0.59607	   0.08256	   0.60176	  -7.88624
2821784.00819	 198.00000	 754.27557	   0.60816	   0.08869	   0.61459	  -8.29761
2821784.24519	 198.00000	 596.71857	   0.62179	   0.09261	   0.62865	  -8.47161
2821784.48319	 198.00000	 471.96338	   0.63657	   0.09854	   0.64415	  -8.79908
2821784.72220	 198.00000	 373.20856	   0.65062	   0.10358	   0.65881	  -9.04545
2821784.96020	 198.00000	 295.47278	   0.66620	   0.10938	   0.67512	  -9.32374
2821785.19920	 198.00000	 233.87738	   0.68260	   0.11639	   0.69245	  -9.67656
2821785.43720	 198.00000	 185.05922	   0.69927	   0.12190	   0.70981	  -9.88840
2821785.67320	 198.00000	 146.35823	   0.71867	   0.12855	   0.73008	 -10.14099
2821785.90920	 198.00000	 115.77804	   0.73828	   0.13434	   0.75040	 -10.31320
2821786.14420	 198.00000	  91.67210	   0.75623	   0.14130	   0.76932	 -10.58353
2821786.38920	 198.00000	  72.51701	   0.77663	   0.14810	   0.79062	 -10.79654
2821786.61820	 198.00000	  57.36816	   0.79986	   0.15785	   0.81528	 -11.16395
2821786.85520	 198.00000	  45.36290	   0.82053	   0.16951	   0.83786	 -11.67247
2821787.08720	 198.00000	  35.93134	   0.83971	   0.17859	   0.85849	 -12.00649
2821787.33820	 198.00000	  28.40909	   0.86871	   0.19189	   0.88965	 -12.45597
2821787.55220	 198.00000	  22.48202	   0.89680	   0.20649	   0.92027	 -12.96650
2821787.81720	 198.00000	  17.79613	   0.92569	   0.22532	   0.95272	 -13.68038
2821788.06920	 198.00000	  14.06813	   0.97393	   0.25078	   1.00570	 -14.43970
2821788.28520	 198.00000	  11.14480	   1.01196	   0.25091	   1.04260	 -13.92541
2821788.55320	 198.00000	   8.81772	   1.07930	   0.26763	   1.11199	 -13.92629
2821788.73120	 198.00000	   6.97545	   1.11442	   0.27519	   1.14789	 -13.87088
2821788.94920	 198.00000	   5.51730	   1.15592	   0.24937	   1.18251	 -12.17395
2821789.21820	 198.00000	   4.36941	   1.21500	   0.21666	   1.23416	 -10.11086
2821789.55320	 198.00000	   3.45686	   1.28446	   0.20592	   1.30086	  -9.10818
2821789.97220	 198.00000	   2.73547	   1.31990	   0.21251	   1.33690	  -9.14657
2821790.49720	 198.00000	   2.16054	   1.32357	   0.20988	   1.34011	  -9.01058
2821791.15620	 198.00000	   1.70952	   1.30738	   0.18115	   1.31987	  -7.88853
2821791.98520	 198.00000	   1.35352	   1.29697	   0.12734	   1.30320	  -5.60743
2821793.02820	 198.00000	   1.07079	   1.31642	   0.06282	   1.31792	  -2.73206
2821794.34220	 198.00000	   0.84734	   1.36807	   0.01633	   1.36817	  -0.68396
2821795.99720	 198.00000	   0.67072	   1.43193	   0.00766	   1.43195	  -0.30632
2821798.08620	 198.00000	   0.53067	   1.49110	   0.05369	   1.49207	  -2.06200
2821800.72320	 198.00000	   0.41976	   1.50233	   0.13627	   1.50850	  -5.18290
2821804.05421	 198.00000	   0.33183	   1.44611	   0.21490	   1.46199	  -8.45275
2821808.26021	 198.00000	   0.26261	   1.34264	   0.24184	   1.36424	 -10.21076
2821813.56821	 198.00000	   0.20791	   1.23854	   0.19477	   1.25376	  -8.93683
2821820.27322	 198.00000	   0.16452	   1.18885	   0.08980	   1.19224	  -4.31952
2821828.74922	 198.00000	   0.13007	   1.22564	  -0.02479	   1.22589	   1.15858
2821839.43923	 198.00000	   0.10309	   1.34042	  -0.09035	   1.34346	   3.85619
2821852.95324	 198.00000	   0.08153	   1.48506	  -0.07095	   1.48675	   2.73542
2821870.05125	 198.00000	   0.06443	   1.59803	   0.02242	   1.59819	  -0.80383
2821891.63826	 198.00000	   0.05102	   1.66653	   0.19321	   1.67769	  -6.61303
2821918.88027	 198.00000	   0.04042	   1.64172	   0.38565	   1.68641	 -13.21931
2821953.37630	 198.00000	   0.03192	   1.51556	   0.54691	   1.61122	 -19.84263
2821996.92432	 198.00000	   0.02528	   1.30379	   0.60698	   1.43816	 -24.96429
2822051.98935	 198.00000	   0.01999	   1.07073	   0.50414	   1.18348	 -25.21285
2835616.44952	 199.00000	20004.45300	   0.47511	  -0.01219	   0.47527	   1.46944
2835616.59252	 199.00000	15829.12600	   0.48357	   0.00287	   0.48358	  -0.33971
2835616.73452	 199.00000	12516.70300	   0.49022	   0.01503	   0.49045	  -1.75594
2835616.87652	 199.00000	9909.44240	   0.49717	   0.02446	   0.49777	  -2.81699
2835617.04052	 199.00000	7835.48000	   0.50613	   0.03324	   0.50722	  -3.75752
2835617.24152	 199.00000	6217.24610	   0.51321	   0.03989	   0.51476	  -4.44417
2835617.47952	 199.00000	4905.29100	   0.52254	   0.04661	   0.52462	  -5.09682
2835617.71852	 199.00000	3881.27370	   0.53188	   0.05198	   0.53441	  -5.58181
2835617.95652	 199.00000	3070.98270	   0.54243	   0.05598	   0.54531	  -5.89240
2835618.19452	 199.00000	2430.77780	   0.55267	   0.06357	   0.55631	  -6.56205
2835618.43252	 199.00000	1923.15370	   0.56116	   0.06794	   0.56525	  -6.90343
2835618.67052	 199.00000	1522.43580	   0.57203	   0.07316	   0.57669	  -7.28825
2835618.90852	 199.00000	1203.84460	   0.58370	   0.07934	   0.58906	  -7.74061
2835619.14752	 199.00000	 952.86591	   0.59487	   0.08251	   0.60056	  -7.89632
2835619.38552	 199.00000	 754.27557	   0.60810	   0.08871	   0.61454	  -8.30010
2835619.62252	 199.00000	 596.71857	   0.62047	   0.09320	   0.62743	  -8.54211
2835619.86052	 199.00000	 471.96338	   0.63605	   0.10013	   0.64389	  -8.94674
2835620.09952	 199.00000	 373.20856	   0.65352	   0.10634	   0.66211	  -9.24173
2835620.33752	 199.00000	 295.47278	   0.66754	   0.11015	   0.67657	  -9.36970
2835620.57652	 199.00000	 233.87738	   0.68439	   0.11655	   0.69424	  -9.66429
2835620.81452	 199.00000	 185.05922	   0.70091	   0.12183	   0.71142	  -9.86080
2835621.05052	 199.00000	 146.35823	   0.71908	   0.12922	   0.73060	 -10.18752
2835621.28752	 199.00000	 115.77804	   0.73779	   0.13350	   0.74977	 -10.25643
2835621.52152	 199.00000	  91.67210	   0.75701	   0.14132	   0.77008	 -10.57441
2835621.76652	 199.00000	  72.51701	   0.77819	   0.14817	   0.79217	 -10.78049
2835621.99552	 199.00000	  57.36816	   0.79400	   0.15842	   0.80965	 -11.28386
2835622.23252	 199.00000	  45.36290	   0.81594	   0.16941	   0.83334	 -11.72973
2835622.46452	 199.00000	  35.93134	   0.84336	   0.17772	   0.86189	 -11.89947
2835622.71552	 199.00000	  28.40909	   0.86811	   0.19645	   0.89006	 -12.75134
2835622.92952	 199.00000	  22.48202	   0.89819	   0.21257	   0.92300	 -13.31472
2835623.19452	 199.00000	  17.79613	   0.93158	   0.22349	   0.95802	 -13.49026
2835623.44652	 199.00000	  14.06813	   0.96034	   0.24322	   0.99066	 -14.21199
2835623.66252	 199.00000	  11.14480	   1.02183	   0.25184	   1.05240	 -13.84501
2835623.93052	 199.00000	   8.81772	   1.05677	   0.27381	   1.09166	 -14.52572
2835624.10852	 199.00000	   6.97545	   1.10837	   0.25826	   1.13806	 -13.11649
2835624.32652	 199.00000	   5.51730	   1.17664	   0.23901	   1.20067	 -11.48213
2835624.59552	 199.00000	   4.36941	   1.24013	   0.24748	   1.26459	 -11.28584
2835624.93153	 199.00000	   3.45686	   1.26368	   0.24681	   1.28756	 -11.05116
2835625.34953	 199.00000	   2.73547	   1.27145	   0.21775	   1.28996	  -9.71840
2835625.87453	 199.00000	   2.16054	   1.28394	   0.16599	   1.29462	  -7.36649
2835626.53453	 199.00000	   1.70952	   1.31845	   0.10900	   1.32295	  -4.72616
2835627.36253	 199.00000	   1.35352	   1.37356	   0.07381	   1.37554	  -3.07599
2835628.40553	 199.00000	   1.07079	   1.42942	   0.07739	   1.43151	  -3.09889
2835629.71953	 199.00000	   0.84734	   1.45882	   0.11757	   1.46355	  -4.60751
2835631.37553	 199.00000	   0.67072	   1.44907	   0.16287	   1.45819	  -6.41295
2835633.46353	 199.00000	   0.53067	   1.38689	   0.19762	   1.40089	  -8.10940
2835636.10053	 199.00000	   0.41976	   1.30301	   0.17942	   1.31531	  -7.84022
2835639.43153	 199.00000	   0.33183	   1.24379	   0.10390	   1.24812	  -4.77489
2835643.63754	 199.00000	   0.26261	   1.24515	   0.00140	   1.24515	  -0.06461
2835648.94554	 199.00000	   0.20791	   1.31803	  -0.07987	   1.32044	   3.46797
2835655.65054	 199.00000	   0.16452	   1.43960	  -0.09523	   1.44274	   3.78449
2835664.12655	 199.00000	   0.13007	   1.55858	  -0.02355	   1.55875	   0.86578
2835674.81755	 199.00000	   0.10309	   1.61689	   0.11661	   1.62109	  -4.12491
2835688.33156	 199.00000	   0.08153	   1.58472	   0.27144	   1.60780	  -9.71952
2835705.42857	 199.00000	   0.06443	   1.49771	   0.37441	   1.54380	 -14.03562
2835727.01559	 199.00000	   0.05102	   1.34869	   0.41108	   1.40995	 -16.95108
2835754.25760	 199.00000	   0.04042	   1.21825	   0.35361	   1.26853	 -16.18607
2835788.75362	 199.00000	   0.03192	   1.14653	   0.20900	   1.16542	 -10.33076
2835832.30165	 199.00000	   0.02528	   1.19123	  -0.00224	   1.19123	   0.10761
2835887.36668	 199.00000	   0.01999	   1.42573	  -0.21896	   1.44245	   8.73104
2849413.72635	 200.00000	20004.45300	   0.47749	  -0.01287	   0.47766	   1.54418
2849413.86935	 200.00000	15829.12600	   0.48415	   0.00354	   0.48416	  -0.41885
2849414.01135	 200.00000	12516.70300	   0.49051	   0.01436	   0.49072	  -1.67637
2849414.15335	 200.00000	9909.44240	   0.50058	   0.02434	   0.50117	  -2.78362
2849414.31735	 200.00000	7835.48000	   0.50852	   0.03363	   0.50963	  -3.78390
2849414.51835	 200.00000	6217.24610	   0.51685	   0.03973	   0.51837	  -4.39624
2849414.75635	 200.00000	4905.29100	   0.52495	   0.04552	   0.52692	  -4.95632
2849414.99435	 200.00000	3881.27370	   0.53519	   0.05286	   0.53779	  -5.64028
2849415.23235	 200.00000	3070.98270	   0.54400	   0.05811	   0.54710	  -6.09738
2849415.47035	 200.00000	2430.77780	   0.55386	   0.06353	   0.55749	  -6.54370
2849415.70935	 200.00000	1923.15370	   0.56421	   0.06831	   0.56833	  -6.90285
2849415.94635	 200.00000	1522.43580	   0.57376	   0.07304	   0.57839	  -7.25454
2849416.18535	 200.00000	1203.84460	   0.58524	   0.07832	   0.59046	  -7.62244
2849416.42335	 200.00000	 952.86591	   0.59621	   0.08290	   0.60194	  -7.91578
2849416.66135	 200.00000	 754.27557	   0.60905	   0.08910	   0.61553	  -8.32322
2849416.89935	 200.00000	 596.71857	   0.62101	   0.09390	   0.62807	  -8.59791
2849417.13635	 200.00000	 471.96338	   0.63701	   0.09818	   0.64454	  -8.76170
2849417.37535	 200.00000	 373.20856	   0.65086	   0.10497	   0.65927	  -9.16138
2849417.61335	 200.00000	 295.47278	   0.66755	   0.11155	   0.67681	  -9.48670
2849417.85235	 200.00000	 233.87738	   0.68304	   0.11709	   0.69300	  -9.72768
2849418.09035	 200.00000	 185.05922	   0.70080	   0.12247	   0.71142	  -9.91250
2849418.32636	 200.00000	 146.35823	   0.71972	   0.12798	   0.73101	 -10.08274
2849418.56336	 200.00000	 115.77804	   0.73496	   0.13432	   0.74713	 -10.35693
2849418.79736	 200.00000	  91.67210	   0.75322	   0.14047	   0.76621	 -10.56421
2849419.04236	 200.00000	  72.51701	   0.77582	   0.14697	   0.78962	 -10.72707
2849419.27136	 200.00000	  57.36816	   0.79828	   0.15821	   0.81381	 -11.21008
2849419.50836	 200.00000	  45.36290	   0.82039	   0.16863	   0.83754	 -11.61554
2849419.74036	 200.00000	  35.93134	   0.83824	   0.17831	   0.85699	 -12.00874
2849419.99136	 200.00000	  28.40909	   0.86845	   0.19145	   0.88930	 -12.43219
2849420.20536	 200.00000	  22.48202	   0.89505	   0.20545	   0.91833	 -12.92747
2849420.47036	 200.00000	  17.79613	   0.92376	   0.22555	   0.95089	 -13.72117
2849420.72236	 200.00000	  14.06813	   0.97015	   0.25104	   1.00210	 -14.50762
2849420.93836	 200.00000	  11.14480	   1.01176	   0.25466	   1.04332	 -14.12805
2849421.20636	 200.00000	   8.81772	   1.07466	   0.27112	   1.10833	 -14.15939
2849421.38436	 200.00000	   6.97545	   1.11140	   0.27616	   1.14519	 -13.95430
2849421.60236	 200.00000	   5.51730	   1.15678	   0.25454	   1.18445	 -12.40976
2849421.87136	 200.00000	   4.36941	   1.21829	   0.22438	   1.23878	 -10.43569
2849422.20636	 200.00000	   3.45686	   1.28753	   0.21483	   1.30533	  -9.47294
2849422.62536	 200.00000	   2.73547	   1.32249	   0.22050	   1.34075	  -9.46603
2849423.15036	 200.00000	   2.16054	   1.32557	   0.21225	   1.34246	  -9.09696
2849423.80936	 200.00000	   1.70952	   1.31372	   0.18084	   1.32611	  -7.83768
2849424.63736	 200.00000	   1.35352	   1.30961	   0.12685	   1.31574	  -5.53244
