time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2877787.37780	 201.00000	 146.35823	   0.66303	   0.18504	   0.68837	 -15.59385
2877787.61480	 201.00000	 115.77804	   0.69059	   0.19219	   0.71684	 -15.55207
2877787.84880	 201.00000	  91.67210	   0.71952	   0.19770	   0.74619	 -15.36367
2877788.09480	 201.00000	  72.51701	   0.74768	   0.20388	   0.77498	 -15.25289
2877788.32380	 201.00000	  57.36816	   0.77760	   0.21078	   0.80566	 -15.16604
2877788.55980	 201.00000	  45.36290	   0.80521	   0.21822	   0.83425	 -15.16345
2877788.79280	 201.00000	  35.93134	   0.83311	   0.22640	   0.86332	 -15.20302
2877789.04280	 201.00000	  28.40909	   0.85998	   0.23901	   0.89257	 -15.53191
2877789.25680	 201.00000	  22.48202	   0.88517	   0.25567	   0.92136	 -16.11044
2877789.52180	 201.00000	  17.79613	   0.91838	   0.27787	   0.95949	 -16.83417
2877789.77480	 201.00000	  14.06813	   0.94843	   0.30625	   0.99665	 -17.89536
2877789.99080	 201.00000	  11.14480	   0.98424	   0.34013	   1.04135	 -19.06395
2877790.25780	 201.00000	   8.81772	   1.03446	   0.38506	   1.10381	 -20.41711
2877790.43580	 201.00000	   6.97545	   1.09891	   0.41995	   1.17642	 -20.91468
2877790.65380	 201.00000	   5.51730	   1.15910	   0.47522	   1.25273	 -22.29318
2877790.92280	 201.00000	   4.36941	   1.25856	   0.50365	   1.35560	 -21.81028
2877791.25780	 201.00000	   3.45686	   1.35716	   0.55490	   1.46622	 -22.23820
2877791.67680	 201.00000	   2.73547	   1.45776	   0.56551	   1.56361	 -21.20260
2877792.20180	 201.00000	   2.16054	   1.58849	   0.56120	   1.68471	 -19.45794
2877792.86081	 201.00000	   1.70952	   1.70425	   0.55233	   1.79152	 -17.95695
2877793.68981	 201.00000	   1.35352	   1.80025	   0.51833	   1.87338	 -16.06231
2877794.73281	 201.00000	   1.07079	   1.88964	   0.46685	   1.94645	 -13.87761
2877796.04581	 201.00000	   0.84734	   1.96493	   0.41711	   2.00871	 -11.98461
2877797.70181	 201.00000	   0.67072	   2.02213	   0.36768	   2.05529	 -10.30525
2877799.79081	 201.00000	   0.53067	   2.06350	   0.32471	   2.08889	  -8.94264
2877802.42681	 201.00000	   0.41976	   2.09594	   0.28484	   2.11521	  -7.73927
2877805.75881	 201.00000	   0.33183	   2.12237	   0.25343	   2.13745	  -6.80945
2877809.96382	 201.00000	   0.26261	   2.14472	   0.23122	   2.15715	  -6.15324
2877815.27282	 201.00000	   0.20791	   2.16329	   0.21803	   2.17425	  -5.75526
2877821.97682	 201.00000	   0.16452	   2.17865	   0.21207	   2.18895	  -5.55961
2877830.45283	 201.00000	   0.13007	   2.19272	   0.21140	   2.20289	  -5.50697
2877841.14283	 201.00000	   0.10309	   2.21038	   0.21697	   2.22101	  -5.60608
2877854.65684	 201.00000	   0.08153	   2.23278	   0.23098	   2.24469	  -5.90612
2877871.75485	 201.00000	   0.06443	   2.25723	   0.25617	   2.27172	  -6.47479
2877893.34087	 201.00000	   0.05102	   2.27879	   0.28821	   2.29694	  -7.20814
2877920.58288	 201.00000	   0.04042	   2.30687	   0.31926	   2.32886	  -7.87952
2877955.07890	 201.00000	   0.03192	   2.35045	   0.35706	   2.37742	  -8.63789
2877998.62593	 201.00000	   0.02528	   2.40456	   0.40770	   2.43887	  -9.62311
2878053.68996	 201.00000	   0.01999	   2.46044	   0.47016	   2.50496	 -10.81804
2892144.63556	 202.00000	20004.45300	   0.31148	  -0.01878	   0.31204	   3.44970
2892144.77856	 202.00000	15829.12600	   0.31975	  -0.00058	   0.31976	   0.10467
2892144.92056	 202.00000	12516.70300	   0.32769	   0.01543	   0.32805	  -2.69577
2892145.06256	 202.00000	9909.44240	   0.33637	   0.03055	   0.33776	  -5.18916
2892145.22656	 202.00000	7835.48000	   0.34654	   0.04306	   0.34921	  -7.08233
2892145.42756	 202.00000	6217.24610	   0.35876	   0.05440	   0.36286	  -8.62242
2892145.66556	 202.00000	4905.29100	   0.36912	   0.06401	   0.37463	  -9.83853
2892145.90356	 202.00000	3881.27370	   0.38108	   0.07349	   0.38810	 -10.91558
2892146.14256	 202.00000	3070.98270	   0.39357	   0.08325	   0.40227	 -11.94344
2892146.38056	 202.00000	2430.77780	   0.40723	   0.09117	   0.41731	 -12.61975
2892146.61856	 202.00000	1923.15370	   0.42188	   0.09930	   0.43341	 -13.24513
2892146.85656	 202.00000	1522.43580	   0.43822	   0.10796	   0.45132	 -13.83982
2892147.09456	 202.00000	1203.84460	   0.45596	   0.11485	   0.47020	 -14.13745
2892147.33256	 202.00000	 952.86591	   0.47361	   0.12294	   0.48930	 -14.55159
2892147.57056	 202.00000	 754.27557	   0.49259	   0.13197	   0.50996	 -14.99806
2892147.80857	 202.00000	 596.71857	   0.51456	   0.14009	   0.53329	 -15.22949
2892148.04557	 202.00000	 471.96338	   0.53621	   0.14922	   0.55659	 -15.55135
2892148.28457	 202.00000	 373.20856	   0.56042	   0.15613	   0.58176	 -15.56762
2892148.52157	 202.00000	 295.47278	   0.58356	   0.16378	   0.60611	 -15.67685
2892148.76057	 202.00000	 233.87738	   0.60970	   0.17168	   0.63340	 -15.72612
2892148.99857	 202.00000	 185.05922	   0.63451	   0.17718	   0.65879	 -15.60212
2892149.23457	 202.00000	 146.35823	   0.66113	   0.18544	   0.68664	 -15.66840
2892149.47157	 202.00000	 115.77804	   0.69023	   0.19084	   0.71613	 -15.45560
2892149.70557	 202.00000	  91.67210	   0.71814	   0.19755	   0.74482	 -15.38053
2892149.95057	 202.00000	  72.51701	   0.74834	   0.20477	   0.77585	 -15.30332
2892150.17957	 202.00000	  57.36816	   0.77645	   0.21043	   0.80446	 -15.16383
2892150.41657	 202.00000	  45.36290	   0.80608	   0.21780	   0.83499	 -15.11974
2892150.64857	 202.00000	  35.93134	   0.83360	   0.22537	   0.86353	 -15.12848
2892150.89957	 202.00000	  28.40909	   0.85965	   0.23819	   0.89204	 -15.48697
2892151.11357	 202.00000	  22.48202	   0.88630	   0.25447	   0.92211	 -16.01985
2892151.37857	 202.00000	  17.79613	   0.91536	   0.27690	   0.95633	 -16.83088
2892151.63057	 202.00000	  14.06813	   0.94774	   0.30337	   0.99511	 -17.74999
2892151.84657	 202.00000	  11.14480	   0.98774	   0.33675	   1.04356	 -18.82565
2892152.11457	 202.00000	   8.81772	   1.03110	   0.38021	   1.09896	 -20.24096
2892152.29257	 202.00000	   6.97545	   1.10045	   0.42953	   1.18131	 -21.32182
2892152.51057	 202.00000	   5.51730	   1.16180	   0.46051	   1.24974	 -21.62226
2892152.77957	 202.00000	   4.36941	   1.26220	   0.51822	   1.36444	 -22.32147
2892153.11457	 202.00000	   3.45686	   1.34565	   0.54721	   1.45266	 -22.12898
2892153.53357	 202.00000	   2.73547	   1.47063	   0.55714	   1.57262	 -20.74883
2892154.05857	 202.00000	   2.16054	   1.58961	   0.57254	   1.68958	 -19.80786
2892154.71757	 202.00000	   1.70952	   1.69379	   0.55194	   1.78145	 -18.04876
2892155.54657	 202.00000	   1.35352	   1.79905	   0.51109	   1.87024	 -15.85920
2892156.58957	 202.00000	   1.07079	   1.89251	   0.46617	   1.94908	 -13.83786
2892157.90257	 202.00000	   0.84734	   1.96365	   0.41896	   2.00785	 -12.04395
2892159.55857	 202.00000	   0.67072	   2.01911	   0.36904	   2.05256	 -10.35786
2892161.64757	 202.00000	   0.53067	   2.06047	   0.32181	   2.08545	  -8.87694
2892164.28358	 202.00000	   0.41976	   2.09466	   0.28318	   2.11371	  -7.69912
2892167.61558	 202.00000	   0.33183	   2.12205	   0.25345	   2.13713	  -6.81093
2892171.82058	 202.00000	   0.26261	   2.14269	   0.23270	   2.15528	  -6.19825
2892177.12958	 202.00000	   0.20791	   2.15926	   0.21867	   2.17030	  -5.78276
2892183.83359	 202.00000	   0.16452	   2.17478	   0.21005	   2.18490	  -5.51686
2892192.30959	 202.00000	   0.13007	   2.19296	   0.20880	   2.20288	  -5.43895
2892203.00060	 202.00000	   0.10309	   2.21144	   0.21745	   2.22210	  -5.61572
2892216.51361	 202.00000	   0.08153	   2.22939	   0.23568	   2.24181	  -6.03459
2892233.61162	 202.00000	   0.06443	   2.24917	   0.25999	   2.26414	  -6.59390
2892255.19763	 202.00000	   0.05102	   2.27299	   0.28283	   2.29052	  -7.09295
2892282.44065	 202.00000	   0.04042	   2.31082	   0.31503	   2.33219	  -7.76322
2892316.93567	 202.00000	   0.03192	   2.35601	   0.36263	   2.38375	  -8.75018
2892360.48269	 202.00000	   0.02528	   2.39938	   0.41702	   2.43535	  -9.85965
2892415.54772	 202.00000	   0.01999	   2.44747	   0.46733	   2.49169	 -10.81029
2906500.62908	 203.00000	20004.45300	   0.31077	  -0.02049	   0.31145	   3.77164
2906500.77208	 203.00000	15829.12600	   0.32013	  -0.00008	   0.32013	   0.01386
2906500.91408	 203.00000	12516.70300	   0.32720	   0.01613	   0.32760	  -2.82215
2906501.05608	 203.00000	9909.44240	   0.33748	   0.03074	   0.33888	  -5.20413
2906501.22008	 203.00000	7835.48000	   0.34810	   0.04394	   0.35086	  -7.19377
2906501.42108	 203.00000	6217.24610	   0.35826	   0.05391	   0.36229	  -8.55691
2906501.65808	 203.00000	4905.29100	   0.36843	   0.06440	   0.37402	  -9.91460
2906501.89608	 203.00000	3881.27370	   0.38041	   0.07383	   0.38751	 -10.98309
2906502.13408	 203.00000	3070.98270	   0.39395	   0.08222	   0.40244	 -11.78853
2906502.37208	 203.00000	2430.77780	   0.40733	   0.09216	   0.41763	 -12.74940
2906502.61108	 203.00000	1923.15370	   0.42168	   0.09927	   0.43321	 -13.24688
2906502.84808	 203.00000	1522.43580	   0.43901	   0.10766	   0.45202	 -13.77914
2906503.08708	 203.00000	1203.84460	   0.45631	   0.11706	   0.47108	 -14.38827
2906503.32508	 203.00000	 952.86591	   0.47269	   0.12362	   0.48859	 -14.65578
2906503.56408	 203.00000	 754.27557	   0.49330	   0.13223	   0.51071	 -15.00532
2906503.80108	 203.00000	 596.71857	   0.51385	   0.14084	   0.53280	 -15.32819
2906504.03808	 203.00000	 471.96338	   0.53565	   0.14830	   0.55580	 -15.47560
2906504.27708	 203.00000	 373.20856	   0.55904	   0.15597	   0.58039	 -15.58906
2906504.51508	 203.00000	 295.47278	   0.58384	   0.16390	   0.60640	 -15.68061
2906504.75408	 203.00000	 233.87738	   0.60895	   0.17079	   0.63245	 -15.66738
2906504.99208	 203.00000	 185.05922	   0.63465	   0.17833	   0.65923	 -15.69462
2906505.22808	 203.00000	 146.35823	   0.66025	   0.18400	   0.68541	 -15.57237
2906505.46508	 203.00000	 115.77804	   0.69109	   0.19025	   0.71680	 -15.39165
2906505.69808	 203.00000	  91.67210	   0.71856	   0.19692	   0.74505	 -15.32596
2906505.94408	 203.00000	  72.51701	   0.74747	   0.20322	   0.77461	 -15.20996
2906506.17308	 203.00000	  57.36816	   0.77696	   0.21023	   0.80490	 -15.14033
2906506.40908	 203.00000	  45.36290	   0.80542	   0.21827	   0.83447	 -15.16340
2906506.64209	 203.00000	  35.93134	   0.82942	   0.22480	   0.85935	 -15.16455
2906506.89209	 203.00000	  28.40909	   0.85768	   0.24005	   0.89064	 -15.63590
2906507.10609	 203.00000	  22.48202	   0.88584	   0.25529	   0.92190	 -16.07653
2906507.37109	 203.00000	  17.79613	   0.91607	   0.27502	   0.95646	 -16.71042
2906507.62409	 203.00000	  14.06813	   0.94805	   0.30677	   0.99644	 -17.93067
2906507.84009	 203.00000	  11.14480	   0.98633	   0.34232	   1.04404	 -19.14000
2906508.10709	 203.00000	   8.81772	   1.03569	   0.38248	   1.10406	 -20.26890
2906508.28509	 203.00000	   6.97545	   1.08849	   0.42149	   1.16725	 -21.16765
2906508.50309	 203.00000	   5.51730	   1.17154	   0.47719	   1.26499	 -22.16220
2906508.77209	 203.00000	   4.36941	   1.24341	   0.50741	   1.34296	 -22.19926
2906509.10709	 203.00000	   3.45686	   1.36220	   0.54411	   1.46685	 -21.77355
2906509.52609	 203.00000	   2.73547	   1.46345	   0.57495	   1.57234	 -21.44852
2906510.05109	 203.00000	   2.16054	   1.57731	   0.56311	   1.67481	 -19.64703
2906510.71009	 203.00000	   1.70952	   1.70135	   0.54576	   1.78674	 -17.78530
2906511.53909	 203.00000	   1.35352	   1.80334	   0.51702	   1.87599	 -15.99777
2906512.58209	 203.00000	   1.07079	   1.88796	   0.47033	   1.94567	 -13.98888
2906513.89509	 203.00000	   0.84734	   1.96012	   0.41669	   2.00392	 -12.00151
2906515.55109	 203.00000	   0.67072	   2.01842	   0.36776	   2.05165	 -10.32613
2906517.64009	 203.00000	   0.53067	   2.06241	   0.32327	   2.08759	  -8.90817
2906520.27609	 203.00000	   0.41976	   2.09451	   0.28531	   2.11385	  -7.75696
2906523.60810	 203.00000	   0.33183	   2.11942	   0.25457	   2.13466	  -6.84914
2906527.81310	 203.00000	   0.26261	   2.14077	   0.23074	   2.15317	  -6.15192
2906533.12110	 203.00000	   0.20791	   2.15981	   0.21629	   2.17061	  -5.71862
2906539.82610	 203.00000	   0.16452	   2.17786	   0.21102	   2.18806	  -5.53424
2906548.30211	 203.00000	   0.13007	   2.19253	   0.21326	   2.20287	  -5.55554
2906558.99212	 203.00000	   0.10309	   2.20693	   0.21977	   2.21785	  -5.68684
2906572.50612	 203.00000	   0.08153	   2.22680	   0.23119	   2.23877	  -5.92729
2906589.60313	 203.00000	   0.06443	   2.25157	   0.25276	   2.26571	  -6.40524
2906611.19015	 203.00000	   0.05102	   2.28059	   0.28514	   2.29834	  -7.12679
2906638.43216	 203.00000	   0.04042	   2.30756	   0.32409	   2.33021	  -7.99461
2906672.92718	 203.00000	   0.03192	   2.34261	   0.36328	   2.37061	  -8.81487
2906716.47421	 203.00000	   0.02528	   2.39396	   0.40509	   2.42800	  -9.60417
2906771.53924	 203.00000	   0.01999	   2.45852	   0.46127	   2.50142	 -10.62632
2920862.38184	 204.00000	20004.45300	   0.31221	  -0.02013	   0.31286	   3.68968
2920862.52484	 204.00000	15829.12600	   0.31943	   0.00007	   0.31943	  -0.01224
2920862.66684	 204.00000	12516.70300	   0.32780	   0.01495	   0.32814	  -2.61104
2920862.80884	 204.00000	9909.44240	   0.33653	   0.03042	   0.33790	  -5.16474
2920862.97284	 204.00000	7835.48000	   0.34778	   0.04391	   0.35054	  -7.19638
2920863.17384	 204.00000	6217.24610	   0.35651	   0.05328	   0.36047	  -8.49928
2920863.41184	 204.00000	4905.29100	   0.36781	   0.06326	   0.37322	  -9.75894
2920863.65084	 204.00000	3881.27370	   0.38062	   0.07386	   0.38772	 -10.98112
2920863.88885	 204.00000	3070.98270	   0.39315	   0.08298	   0.40181	 -11.91849
2920864.12685	 204.00000	2430.77780	   0.40743	   0.09178	   0.41764	 -12.69481
2920864.36485	 204.00000	1923.15370	   0.42313	   0.10000	   0.43479	 -13.29722
2920864.60285	 204.00000	1522.43580	   0.43815	   0.10947	   0.45162	 -14.02823
2920864.84085	 204.00000	1203.84460	   0.45418	   0.11603	   0.46877	 -14.33141
2920865.07985	 204.00000	 952.86591	   0.47493	   0.12403	   0.49086	 -14.63650
2920865.31785	 204.00000	 754.27557	   0.49292	   0.13195	   0.51028	 -14.98670
2920865.55485	 204.00000	 596.71857	   0.51299	   0.14087	   0.53198	 -15.35581
2920865.79285	 204.00000	 471.96338	   0.53540	   0.14668	   0.55513	 -15.32138
2920866.03185	 204.00000	 373.20856	   0.55901	   0.15590	   0.58034	 -15.58266
2920866.26885	 204.00000	 295.47278	   0.58100	   0.16453	   0.60385	 -15.81151
2920866.50885	 204.00000	 233.87738	   0.60737	   0.16962	   0.63061	 -15.60318
2920866.74685	 204.00000	 185.05922	   0.63375	   0.17735	   0.65809	 -15.63370
2920866.98285	 204.00000	 146.35823	   0.66037	   0.18348	   0.68539	 -15.52768
2920867.21885	 204.00000	 115.77804	   0.68856	   0.19102	   0.71457	 -15.50484
2920867.45385	 204.00000	  91.67210	   0.71792	   0.19694	   0.74445	 -15.34020
2920867.69885	 204.00000	  72.51701	   0.74591	   0.20387	   0.77326	 -15.28643
2920867.92785	 204.00000	  57.36816	   0.77627	   0.20925	   0.80398	 -15.08565
2920868.16485	 204.00000	  45.36290	   0.80481	   0.21673	   0.83348	 -15.07188
2920868.39685	 204.00000	  35.93134	   0.83075	   0.22586	   0.86090	 -15.20978
2920868.64685	 204.00000	  28.40909	   0.85721	   0.23724	   0.88943	 -15.46974
2920868.86185	 204.00000	  22.48202	   0.88597	   0.25422	   0.92172	 -16.01059
2920869.12685	 204.00000	  17.79613	   0.91236	   0.27617	   0.95324	 -16.84119
2920869.37885	 204.00000	  14.06813	   0.94696	   0.30298	   0.99425	 -17.74222
2920869.59485	 204.00000	  11.14480	   0.98703	   0.33819	   1.04336	 -18.91298
2920869.86185	 204.00000	   8.81772	   1.02848	   0.37851	   1.09592	 -20.20509
2920870.03985	 204.00000	   6.97545	   1.09907	   0.43144	   1.18072	 -21.43232
2920870.25885	 204.00000	   5.51730	   1.16291	   0.46136	   1.25108	 -21.63952
2920870.52785	 204.00000	   4.36941	   1.25746	   0.51917	   1.36042	 -22.43419
2920870.86285	 204.00000	   3.45686	   1.34218	   0.54752	   1.44956	 -22.19218
2920871.28185	 204.00000	   2.73547	   1.46801	   0.55907	   1.57086	 -20.84842
2920871.80685	 204.00000	   2.16054	   1.58644	   0.57449	   1.68726	 -19.90665
2920872.46585	 204.00000	   1.70952	   1.69156	   0.55322	   1.77973	 -18.11020
2920873.29385	 204.00000	   1.35352	   1.79920	   0.51234	   1.87073	 -15.89484
2920874.33685	 204.00000	   1.07079	   1.89223	   0.46931	   1.94956	 -13.92928
2920875.65085	 204.00000	   0.84734	   1.96302	   0.42078	   2.00761	 -12.09848
2920877.30685	 204.00000	   0.67072	   2.01956	   0.37073	   2.05330	 -10.40183
2920879.39585	 204.00000	   0.53067	   2.06111	   0.32372	   2.08637	  -8.92592
2920882.03186	 204.00000	   0.41976	   2.09598	   0.28499	   2.11527	  -7.74309
2920885.36386	 204.00000	   0.33183	   2.12347	   0.25485	   2.13871	  -6.84359
2920889.56886	 204.00000	   0.26261	   2.14389	   0.23419	   2.15664	  -6.23396
2920894.87786	 204.00000	   0.20791	   2.16045	   0.21945	   2.17157	  -5.80010
2920901.58187	 204.00000	   0.16452	   2.17623	   0.21022	   2.18636	  -5.51752
2920910.05787	 204.00000	   0.13007	   2.19418	   0.20908	   2.20412	  -5.44318
2920920.74788	 204.00000	   0.10309	   2.21272	   0.21862	   2.22349	  -5.64267
2920934.26189	 204.00000	   0.08153	   2.23092	   0.23628	   2.24340	  -6.04565
2920951.35990	 204.00000	   0.06443	   2.25047	   0.26093	   2.26555	  -6.61369
2920972.94591	 204.00000	   0.05102	   2.27574	   0.28328	   2.29331	  -7.09566
2921000.18893	 204.00000	   0.04042	   2.31402	   0.31613	   2.33551	  -7.77941
2921034.68395	 204.00000	   0.03192	   2.35772	   0.36394	   2.38565	  -8.77498
2921078.23097	 204.00000	   0.02528	   2.40057	   0.41775	   2.43665	  -9.87190
2921133.29601	 204.00000	   0.01999	   2.44940	   0.46726	   2.49357	 -10.80028
2935238.48032	 205.00000	20004.45300	   0.31287	  -0.02124	   0.31359	   3.88357
2935238.62332	 205.00000	15829.12600	   0.31847	  -0.00057	   0.31847	   0.10179
2935238.76532	 205.00000	12516.70300	   0.32696	   0.01652	   0.32738	  -2.89284
2935238.90732	 205.00000	9909.44240	   0.33648	   0.03105	   0.33791	  -5.27273
2935239.07132	 205.00000	7835.48000	   0.34715	   0.04348	   0.34986	  -7.13862
2935239.27232	 205.00000	6217.24610	   0.35747	   0.05368	   0.36147	  -8.54022
2935239.51032	 205.00000	4905.29100	   0.36929	   0.06563	   0.37508	 -10.07673
2935239.74832	 205.00000	3881.27370	   0.38204	   0.07337	   0.38902	 -10.87096
2935239.98632	 205.00000	3070.98270	   0.39362	   0.08343	   0.40236	 -11.96658
2935240.22432	 205.00000	2430.77780	   0.40827	   0.09194	   0.41850	 -12.69128
2935240.46232	 205.00000	1923.15370	   0.42209	   0.09969	   0.43371	 -13.28798
2935240.70032	 205.00000	1522.43580	   0.43898	   0.10891	   0.45229	 -13.93380
2935240.93932	 205.00000	1203.84460	   0.45591	   0.11554	   0.47032	 -14.22077
2935241.17732	 205.00000	 952.86591	   0.47447	   0.12411	   0.49043	 -14.65895
2935241.41532	 205.00000	 754.27557	   0.49377	   0.13132	   0.51094	 -14.89297
2935241.65332	 205.00000	 596.71857	   0.51507	   0.14105	   0.53404	 -15.31492
2935241.89032	 205.00000	 471.96338	   0.53701	   0.14822	   0.55709	 -15.42971
2935242.12932	 205.00000	 373.20856	   0.55882	   0.15600	   0.58019	 -15.59756
2935242.36732	 205.00000	 295.47278	   0.58204	   0.16439	   0.60481	 -15.77191
2935242.60632	 205.00000	 233.87738	   0.61053	   0.17031	   0.63383	 -15.58655
2935242.84432	 205.00000	 185.05922	   0.63488	   0.17851	   0.65950	 -15.70417
2935243.08032	 205.00000	 146.35823	   0.66260	   0.18349	   0.68754	 -15.47899
2935243.31732	 205.00000	 115.77804	   0.69031	   0.19106	   0.71627	 -15.47042
2935243.55132	 205.00000	  91.67210	   0.71740	   0.19795	   0.74420	 -15.42533
2935243.79732	 205.00000	  72.51701	   0.74725	   0.20324	   0.77440	 -15.21515
2935244.02632	 205.00000	  57.36816	   0.77669	   0.20975	   0.80451	 -15.11288
2935244.26232	 205.00000	  45.36290	   0.80466	   0.21586	   0.83311	 -15.01648
2935244.49532	 205.00000	  35.93134	   0.83133	   0.22616	   0.86154	 -15.21892
2935244.74532	 205.00000	  28.40909	   0.85912	   0.23766	   0.89139	 -15.46319
2935244.95932	 205.00000	  22.48202	   0.88675	   0.25513	   0.92273	 -16.05116
2935245.22432	 205.00000	  17.79613	   0.91558	   0.27503	   0.95599	 -16.71949
2935245.47732	 205.00000	  14.06813	   0.94685	   0.30498	   0.99476	 -17.85377
2935245.69332	 205.00000	  11.14480	   0.98600	   0.34221	   1.04370	 -19.14046
2935245.96032	 205.00000	   8.81772	   1.03519	   0.38084	   1.10303	 -20.19835
2935246.13832	 205.00000	   6.97545	   1.08654	   0.42455	   1.16654	 -21.34248
2935246.35632	 205.00000	   5.51730	   1.17257	   0.47507	   1.26515	 -22.05564
2935246.62532	 205.00000	   4.36941	   1.24272	   0.51063	   1.34354	 -22.33764
2935246.96132	 205.00000	   3.45686	   1.36107	   0.54273	   1.46529	 -21.73999
2935247.37932	 205.00000	   2.73547	   1.46593	   0.57687	   1.57535	 -21.48049
2935247.90432	 205.00000	   2.16054	   1.57678	   0.56891	   1.67628	 -19.83960
2935248.56332	 205.00000	   1.70952	   1.70082	   0.54651	   1.78647	 -17.81329
2935249.39232	 205.00000	   1.35352	   1.80629	   0.51913	   1.87941	 -16.03474
2935250.43533	 205.00000	   1.07079	   1.89137	   0.47384	   1.94982	 -14.06463
2935251.74833	 205.00000	   0.84734	   1.96349	   0.41969	   2.00784	 -12.06512
2935253.40433	 205.00000	   0.67072	   2.02153	   0.37012	   2.05514	 -10.37520
2935255.49333	 205.00000	   0.53067	   2.06701	   0.32431	   2.09230	  -8.91702
2935258.12933	 205.00000	   0.41976	   2.09959	   0.28762	   2.11920	  -7.80040
2935261.46133	 205.00000	   0.33183	   2.12453	   0.25639	   2.13994	  -6.88132
2935265.66633	 205.00000	   0.26261	   2.14498	   0.23313	   2.15761	  -6.20297
2935270.97434	 205.00000	   0.20791	   2.16414	   0.21707	   2.17500	  -5.72769
2935277.67934	 205.00000	   0.16452	   2.18246	   0.21129	   2.19266	  -5.52962
2935286.15535	 205.00000	   0.13007	   2.19798	   0.21343	   2.20832	  -5.54615
2935296.84535	 205.00000	   0.10309	   2.21268	   0.22135	   2.22373	  -5.71271
2935310.35936	 205.00000	   0.08153	   2.23136	   0.23298	   2.24349	  -5.96074
2935327.45737	 205.00000	   0.06443	   2.25512	   0.25311	   2.26928	  -6.40384
2935349.04338	 205.00000	   0.05102	   2.28701	   0.28404	   2.30458	  -7.07978
2935376.28540	 205.00000	   0.04042	   2.31598	   0.32483	   2.33865	  -7.98395
2935410.78142	 205.00000	   0.03192	   2.34921	   0.36611	   2.37757	  -8.85796
2935454.32845	 205.00000	   0.02528	   2.39598	   0.40842	   2.43054	  -9.67378
2935509.39248	 205.00000	   0.01999	   2.46106	   0.46046	   2.50377	 -10.59743
2949614.54259	 206.00000	20004.45300	   0.31127	  -0.01938	   0.31187	   3.56246
2949614.68559	 206.00000	15829.12600	   0.31847	  -0.00070	   0.31848	   0.12560
2949614.82759	 206.00000	12516.70300	   0.32778	   0.01607	   0.32818	  -2.80667
2949614.96959	 206.00000	9909.44240	   0.33684	   0.03003	   0.33817	  -5.09426
2949615.13359	 206.00000	7835.48000	   0.34627	   0.04347	   0.34899	  -7.15505
2949615.33459	 206.00000	6217.24610	   0.35822	   0.05367	   0.36222	  -8.52166
2949615.57259	 206.00000	4905.29100	   0.36912	   0.06449	   0.37471	  -9.91072
2949615.81059	 206.00000	3881.27370	   0.38078	   0.07474	   0.38804	 -11.10538
2949616.04859	 206.00000	3070.98270	   0.39532	   0.08296	   0.40393	 -11.85153
2949616.28759	 206.00000	2430.77780	   0.40951	   0.09174	   0.41966	 -12.62672
2949616.52559	 206.00000	1923.15370	   0.42311	   0.09987	   0.43474	 -13.28136
2949616.76359	 206.00000	1522.43580	   0.43871	   0.10730	   0.45164	 -13.74408
2949617.00159	 206.00000	1203.84460	   0.45631	   0.11621	   0.47087	 -14.28767
2949617.24059	 206.00000	 952.86591	   0.47550	   0.12507	   0.49167	 -14.73636
2949617.47859	 206.00000	 754.27557	   0.49395	   0.13255	   0.51143	 -15.02155
2949617.71559	 206.00000	 596.71857	   0.51434	   0.14026	   0.53313	 -15.25385
2949617.95359	 206.00000	 471.96338	   0.53609	   0.14819	   0.55620	 -15.45179
2949618.19259	 206.00000	 373.20856	   0.56001	   0.15616	   0.58137	 -15.58114
2949618.42959	 206.00000	 295.47278	   0.58404	   0.16215	   0.60613	 -15.51637
2949618.66959	 206.00000	 233.87738	   0.60843	   0.17058	   0.63189	 -15.66143
2949618.90759	 206.00000	 185.05922	   0.63493	   0.17851	   0.65954	 -15.70319
2949619.14359	 206.00000	 146.35823	   0.66297	   0.18364	   0.68793	 -15.48290
2949619.37959	 206.00000	 115.77804	   0.69071	   0.19127	   0.71670	 -15.47810
2949619.61460	 206.00000	  91.67210	   0.71993	   0.19819	   0.74672	 -15.39130
2949619.85960	 206.00000	  72.51701	   0.74690	   0.20278	   0.77394	 -15.18945
2949620.08860	 206.00000	  57.36816	   0.77731	   0.21015	   0.80521	 -15.12835
2949620.32560	 206.00000	  45.36290	   0.80513	   0.21666	   0.83377	 -15.06178
2949620.55760	 206.00000	  35.93134	   0.83124	   0.22510	   0.86118	 -15.15231
2949620.80760	 206.00000	  28.40909	   0.85969	   0.23858	   0.89218	 -15.51061
2949621.02260	 206.00000	  22.48202	   0.88447	   0.25559	   0.92066	 -16.11812
2949621.28760	 206.00000	  17.79613	   0.91594	   0.27639	   0.95673	 -16.79176
2949621.53960	 206.00000	  14.06813	   0.94615	   0.30579	   0.99434	 -17.91071
2949621.75560	 206.00000	  11.14480	   0.98420	   0.34053	   1.04144	 -19.08534
2949622.02260	 206.00000	   8.81772	   1.03359	   0.38526	   1.10306	 -20.44244
2949622.20060	 206.00000	   6.97545	   1.09397	   0.41929	   1.17157	 -20.97056
2949622.41960	 206.00000	   5.51730	   1.15769	   0.47543	   1.25151	 -22.32667
2949622.68860	 206.00000	   4.36941	   1.25259	   0.50463	   1.35042	 -21.94301
