time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
3278179.47647	 227.00000	  14.06813	   0.94959	   0.28080	   0.99024	 -16.47335
3278179.69247	 227.00000	  11.14480	   0.98069	   0.29858	   1.02514	 -16.93316
3278179.96047	 227.00000	   8.81772	   1.05689	   0.31929	   1.10407	 -16.80957
3278180.13847	 227.00000	   6.97545	   1.11297	   0.36001	   1.16975	 -17.92447
3278180.35647	 227.00000	   5.51730	   1.16269	   0.35090	   1.21449	 -16.79365
3278180.62547	 227.00000	   4.36941	   1.23358	   0.32924	   1.27677	 -14.94384
3278180.96047	 227.00000	   3.45686	   1.33466	   0.30236	   1.36848	 -12.76449
3278181.37947	 227.00000	   2.73547	   1.42293	   0.30907	   1.45611	 -12.25459
3278181.90447	 227.00000	   2.16054	   1.46298	   0.31648	   1.49682	 -12.20641
3278182.56447	 227.00000	   1.70952	   1.46408	   0.30125	   1.49475	 -11.62687
3278183.39247	 227.00000	   1.35352	   1.44883	   0.24987	   1.47022	  -9.78516
3278184.43547	 227.00000	   1.07079	   1.44917	   0.16622	   1.45867	  -6.54309
3278185.74947	 227.00000	   0.84734	   1.48728	   0.07747	   1.48930	  -2.98175
3278187.40448	 227.00000	   0.67072	   1.55802	   0.02007	   1.55814	  -0.73787
3278189.49348	 227.00000	   0.53067	   1.65660	   0.01839	   1.65670	  -0.63597
3278192.13048	 227.00000	   0.41976	   1.72908	   0.08885	   1.73136	  -2.94148
3278195.46148	 227.00000	   0.33183	   1.73115	   0.20418	   1.74315	  -6.72658
3278199.66748	 227.00000	   0.26261	   1.64613	   0.30291	   1.67377	 -10.42641
3278204.97549	 227.00000	   0.20791	   1.50459	   0.32780	   1.53989	 -12.29091
3278211.68049	 227.00000	   0.16452	   1.37023	   0.25454	   1.39367	 -10.52345
3278220.15650	 227.00000	   0.13007	   1.31363	   0.10991	   1.31822	  -4.78258
3278230.84650	 227.00000	   0.10309	   1.36979	  -0.03878	   1.37034	   1.62176
3278244.36051	 227.00000	   0.08153	   1.52549	  -0.12576	   1.53067	   4.71269
3278261.45852	 227.00000	   0.06443	   1.69869	  -0.11178	   1.70236	   3.76473
3278283.04553	 227.00000	   0.05102	   1.90248	   0.02168	   1.90260	  -0.65284
3278310.28755	 227.00000	   0.04042	   2.03332	   0.28706	   2.05348	  -8.03578
3278344.78357	 227.00000	   0.03192	   2.00959	   0.63497	   2.10752	 -17.53503
3278388.33060	 227.00000	   0.02528	   1.77322	   0.95486	   2.01397	 -28.30207
3278443.39563	 227.00000	   0.01999	   1.34550	   1.08409	   1.72789	 -38.85883
3291258.67163	 228.00000	20004.45300	   0.44267	  -0.03379	   0.44396	   4.36568
3291258.81463	 228.00000	15829.12600	   0.45169	  -0.01210	   0.45185	   1.53470
3291258.95663	 228.00000	12516.70300	   0.45973	   0.00138	   0.45974	  -0.17200
3291259.09863	 228.00000	9909.44240	   0.46691	   0.01445	   0.46714	  -1.77248
3291259.26263	 228.00000	7835.48000	   0.47426	   0.02564	   0.47495	  -3.09497
3291259.46363	 228.00000	6217.24610	   0.48212	   0.03369	   0.48330	  -3.99749
3291259.70163	 228.00000	4905.29100	   0.49166	   0.04277	   0.49352	  -4.97196
3291259.94063	 228.00000	3881.27370	   0.50125	   0.04820	   0.50357	  -5.49294
3291260.17863	 228.00000	3070.98270	   0.51061	   0.05587	   0.51366	  -6.24386
3291260.41663	 228.00000	2430.77780	   0.51876	   0.06068	   0.52229	  -6.67209
3291260.65463	 228.00000	1923.15370	   0.52900	   0.06722	   0.53325	  -7.24222
3291260.89263	 228.00000	1522.43580	   0.53943	   0.07244	   0.54427	  -7.64835
3291261.13063	 228.00000	1203.84460	   0.55048	   0.07831	   0.55602	  -8.09686
3291261.36963	 228.00000	 952.86591	   0.56375	   0.08447	   0.57004	  -8.52151
3291261.60763	 228.00000	 754.27557	   0.57488	   0.08979	   0.58185	  -8.87722
3291261.84463	 228.00000	 596.71857	   0.58720	   0.09645	   0.59507	  -9.32748
3291262.08263	 228.00000	 471.96338	   0.60034	   0.10325	   0.60915	  -9.75824
3291262.32163	 228.00000	 373.20856	   0.61481	   0.10928	   0.62445	 -10.07893
3291262.55863	 228.00000	 295.47278	   0.63267	   0.11692	   0.64339	 -10.47041
3291262.79863	 228.00000	 233.87738	   0.65032	   0.12359	   0.66196	 -10.76086
3291263.03663	 228.00000	 185.05922	   0.66804	   0.13127	   0.68082	 -11.11725
3291263.27263	 228.00000	 146.35823	   0.68810	   0.13837	   0.70187	 -11.36998
3291263.50863	 228.00000	 115.77804	   0.70759	   0.14753	   0.72280	 -11.77710
3291263.74363	 228.00000	  91.67210	   0.73040	   0.15617	   0.74691	 -12.06925
3291263.98863	 228.00000	  72.51701	   0.74889	   0.16321	   0.76646	 -12.29450
3291264.21763	 228.00000	  57.36816	   0.77666	   0.17164	   0.79540	 -12.46224
3291264.45463	 228.00000	  45.36290	   0.80176	   0.18085	   0.82190	 -12.71106
3291264.68664	 228.00000	  35.93134	   0.82240	   0.19835	   0.84598	 -13.55976
3291264.93664	 228.00000	  28.40909	   0.84920	   0.20653	   0.87395	 -13.66913
3291265.15164	 228.00000	  22.48202	   0.87335	   0.22816	   0.90267	 -14.64113
3291265.41664	 228.00000	  17.79613	   0.90547	   0.25749	   0.94137	 -15.87416
3291265.66864	 228.00000	  14.06813	   0.95983	   0.27906	   0.99957	 -16.21128
3291265.88364	 228.00000	  11.14480	   0.98685	   0.30424	   1.03268	 -17.13431
3291266.15064	 228.00000	   8.81772	   1.06005	   0.31663	   1.10633	 -16.63041
3291266.32964	 228.00000	   6.97545	   1.13378	   0.35810	   1.18898	 -17.52847
3291266.54764	 228.00000	   5.51730	   1.17255	   0.36174	   1.22708	 -17.14546
3291266.81664	 228.00000	   4.36941	   1.23850	   0.34442	   1.28550	 -15.54119
3291267.15164	 228.00000	   3.45686	   1.32441	   0.30624	   1.35936	 -13.01964
3291267.57064	 228.00000	   2.73547	   1.42536	   0.29145	   1.45486	 -11.55637
3291268.09564	 228.00000	   2.16054	   1.48972	   0.30068	   1.51976	 -11.41118
3291268.75464	 228.00000	   1.70952	   1.50547	   0.30256	   1.53558	 -11.36359
3291269.58364	 228.00000	   1.35352	   1.48712	   0.27735	   1.51276	 -10.56431
3291270.62664	 228.00000	   1.07079	   1.46271	   0.21317	   1.47816	  -8.29161
3291271.93964	 228.00000	   0.84734	   1.46606	   0.12225	   1.47115	  -4.76662
3291273.59564	 228.00000	   0.67072	   1.50707	   0.04148	   1.50764	  -1.57645
3291275.68464	 228.00000	   0.53067	   1.59754	  -0.00904	   1.59757	   0.32410
3291278.32164	 228.00000	   0.41976	   1.70147	   0.01329	   1.70152	  -0.44754
3291281.65265	 228.00000	   0.33183	   1.76667	   0.10922	   1.77004	  -3.53780
3291285.85865	 228.00000	   0.26261	   1.74744	   0.23751	   1.76351	  -7.74020
3291291.16665	 228.00000	   0.20791	   1.63667	   0.33247	   1.67010	 -11.48257
3291297.87065	 228.00000	   0.16452	   1.48225	   0.34081	   1.52093	 -12.94870
3291306.34766	 228.00000	   0.13007	   1.35598	   0.24914	   1.37868	 -10.41123
3291317.03767	 228.00000	   0.10309	   1.32236	   0.09591	   1.32583	  -4.14827
3291330.55167	 228.00000	   0.08153	   1.39903	  -0.05238	   1.40001	   2.14404
3291347.64968	 228.00000	   0.06443	   1.54713	  -0.12539	   1.55220	   4.63344
3291369.23570	 228.00000	   0.05102	   1.78408	  -0.10233	   1.78701	   3.28278
3291396.47871	 228.00000	   0.04042	   2.01831	   0.07559	   2.01973	  -2.14499
3291430.97373	 228.00000	   0.03192	   2.16057	   0.41831	   2.20070	 -10.95740
3291474.52176	 228.00000	   0.02528	   2.09064	   0.84939	   2.25660	 -22.11116
3291529.58679	 228.00000	   0.01999	   1.75184	   1.21432	   2.13155	 -34.72859
3304247.59605	 229.00000	20004.45300	   0.44219	  -0.03177	   0.44333	   4.10999
3304247.73905	 229.00000	15829.12600	   0.44972	  -0.01248	   0.44990	   1.59016
3304247.88105	 229.00000	12516.70300	   0.45815	   0.00417	   0.45817	  -0.52173
3304248.02305	 229.00000	9909.44240	   0.46543	   0.01424	   0.46565	  -1.75186
3304248.18705	 229.00000	7835.48000	   0.47195	   0.02510	   0.47262	  -3.04469
3304248.38805	 229.00000	6217.24610	   0.48175	   0.03303	   0.48288	  -3.92171
3304248.62605	 229.00000	4905.29100	   0.48809	   0.04113	   0.48982	  -4.81647
3304248.86505	 229.00000	3881.27370	   0.50068	   0.04909	   0.50308	  -5.59976
3304249.10305	 229.00000	3070.98270	   0.50765	   0.05537	   0.51066	  -6.22506
3304249.34105	 229.00000	2430.77780	   0.51578	   0.06088	   0.51936	  -6.73138
3304249.57905	 229.00000	1923.15370	   0.52680	   0.06647	   0.53098	  -7.19153
3304249.81705	 229.00000	1522.43580	   0.53668	   0.07289	   0.54160	  -7.73412
3304250.05505	 229.00000	1203.84460	   0.54908	   0.07847	   0.55466	  -8.13319
3304250.29405	 229.00000	 952.86591	   0.56037	   0.08499	   0.56678	  -8.62439
3304250.53205	 229.00000	 754.27557	   0.57068	   0.09103	   0.57789	  -9.06257
3304250.76905	 229.00000	 596.71857	   0.58376	   0.09516	   0.59146	  -9.25815
3304251.00705	 229.00000	 471.96338	   0.59811	   0.10162	   0.60669	  -9.64294
3304251.24605	 229.00000	 373.20856	   0.61418	   0.10884	   0.62375	 -10.04927
3304251.48405	 229.00000	 295.47278	   0.62962	   0.11712	   0.64042	 -10.53738
3304251.72305	 229.00000	 233.87738	   0.64778	   0.12612	   0.65995	 -11.01774
3304251.96105	 229.00000	 185.05922	   0.66688	   0.13203	   0.67983	 -11.19874
3304252.19705	 229.00000	 146.35823	   0.68619	   0.13774	   0.69988	 -11.35012
3304252.43405	 229.00000	 115.77804	   0.70618	   0.14610	   0.72114	 -11.68868
3304252.66805	 229.00000	  91.67210	   0.72725	   0.15343	   0.74326	 -11.91288
3304252.91305	 229.00000	  72.51701	   0.74933	   0.16158	   0.76656	 -12.16855
3304253.14205	 229.00000	  57.36816	   0.77673	   0.17376	   0.79593	 -12.60954
3304253.37905	 229.00000	  45.36290	   0.80158	   0.18370	   0.82236	 -12.90747
3304253.61105	 229.00000	  35.93134	   0.82040	   0.19358	   0.84293	 -13.27694
3304253.86205	 229.00000	  28.40909	   0.85078	   0.20809	   0.87586	 -13.74368
3304254.07605	 229.00000	  22.48202	   0.87774	   0.22594	   0.90635	 -14.43539
3304254.34105	 229.00000	  17.79613	   0.90257	   0.24934	   0.93637	 -15.44305
3304254.59305	 229.00000	  14.06813	   0.95030	   0.28618	   0.99246	 -16.75940
3304254.80905	 229.00000	  11.14480	   0.98738	   0.29630	   1.03088	 -16.70393
3304255.07705	 229.00000	   8.81772	   1.06371	   0.33123	   1.11409	 -17.29629
3304255.25505	 229.00000	   6.97545	   1.10723	   0.36131	   1.16469	 -18.07263
3304255.47305	 229.00000	   5.51730	   1.16819	   0.34974	   1.21942	 -16.66684
3304255.74205	 229.00000	   4.36941	   1.25071	   0.32525	   1.29231	 -14.57709
3304256.07705	 229.00000	   3.45686	   1.35807	   0.32399	   1.39618	 -13.41806
3304256.49605	 229.00000	   2.73547	   1.42091	   0.33934	   1.46087	 -13.43155
3304257.02105	 229.00000	   2.16054	   1.44415	   0.33118	   1.48164	 -12.91607
3304257.68005	 229.00000	   1.70952	   1.44440	   0.28987	   1.47320	 -11.34768
3304258.50906	 229.00000	   1.35352	   1.44827	   0.21424	   1.46403	  -8.41476
3304259.55206	 229.00000	   1.07079	   1.48233	   0.12660	   1.48773	  -4.88169
3304260.86606	 229.00000	   0.84734	   1.55302	   0.06169	   1.55424	  -2.27464
3304262.52106	 229.00000	   0.67072	   1.63340	   0.04369	   1.63398	  -1.53228
3304264.61006	 229.00000	   0.53067	   1.71000	   0.09234	   1.71249	  -3.09106
3304267.24706	 229.00000	   0.41976	   1.72533	   0.18834	   1.73558	  -6.22967
3304270.57806	 229.00000	   0.33183	   1.65898	   0.27961	   1.68238	  -9.56699
3304274.78406	 229.00000	   0.26261	   1.53213	   0.30874	   1.56293	 -11.39313
3304280.09207	 229.00000	   0.20791	   1.40269	   0.24686	   1.42425	  -9.98131
3304286.79707	 229.00000	   0.16452	   1.33880	   0.11165	   1.34345	  -4.76714
3304295.27308	 229.00000	   0.13007	   1.38301	  -0.03648	   1.38350	   1.51115
3304305.96308	 229.00000	   0.10309	   1.52572	  -0.12809	   1.53109	   4.79896
3304319.47709	 229.00000	   0.08153	   1.71428	  -0.11406	   1.71807	   3.80671
3304336.57510	 229.00000	   0.06443	   1.87272	   0.00115	   1.87272	  -0.03523
3304358.16111	 229.00000	   0.05102	   1.98405	   0.24141	   1.99868	  -6.93731
3304385.40413	 229.00000	   0.04042	   1.95108	   0.53888	   2.02413	 -15.43981
3304419.89915	 229.00000	   0.03192	   1.74523	   0.80481	   1.92186	 -24.75678
3304463.44718	 229.00000	   0.02528	   1.39215	   0.90902	   1.66265	 -33.14297
3304518.51221	 229.00000	   0.01999	   1.00747	   0.74178	   1.25109	 -36.36342
3317210.82727	 230.00000	20004.45300	   0.44186	  -0.03226	   0.44303	   4.17520
3317210.97027	 230.00000	15829.12600	   0.44946	  -0.01299	   0.44965	   1.65531
3317211.11227	 230.00000	12516.70300	   0.45768	   0.00221	   0.45769	  -0.27657
3317211.25427	 230.00000	9909.44240	   0.46567	   0.01447	   0.46590	  -1.77936
3317211.41827	 230.00000	7835.48000	   0.47461	   0.02604	   0.47533	  -3.13992
3317211.61927	 230.00000	6217.24610	   0.48172	   0.03605	   0.48307	  -4.27957
3317211.85727	 230.00000	4905.29100	   0.48993	   0.04204	   0.49173	  -4.90405
3317212.09627	 230.00000	3881.27370	   0.49861	   0.04945	   0.50105	  -5.66439
3317212.33427	 230.00000	3070.98270	   0.50819	   0.05607	   0.51127	  -6.29574
3317212.57227	 230.00000	2430.77780	   0.51726	   0.06086	   0.52082	  -6.71024
3317212.81027	 230.00000	1923.15370	   0.52701	   0.06819	   0.53141	  -7.37281
3317213.04827	 230.00000	1522.43580	   0.53831	   0.07315	   0.54326	  -7.73823
3317213.28627	 230.00000	1203.84460	   0.54878	   0.07725	   0.55419	  -8.01272
3317213.52527	 230.00000	 952.86591	   0.56209	   0.08443	   0.56839	  -8.54262
3317213.76327	 230.00000	 754.27557	   0.57154	   0.08957	   0.57851	  -8.90675
3317214.00027	 230.00000	 596.71857	   0.58410	   0.09745	   0.59218	  -9.47217
3317214.23827	 230.00000	 471.96338	   0.59833	   0.10194	   0.60695	  -9.66910
3317214.47727	 230.00000	 373.20856	   0.61456	   0.10631	   0.62368	  -9.81452
3317214.71527	 230.00000	 295.47278	   0.63196	   0.11700	   0.64270	 -10.48915
3317214.95427	 230.00000	 233.87738	   0.64845	   0.12389	   0.66018	 -10.81669
3317215.19227	 230.00000	 185.05922	   0.66788	   0.13091	   0.68059	 -11.09009
3317215.42827	 230.00000	 146.35823	   0.68539	   0.13998	   0.69954	 -11.54320
3317215.66427	 230.00000	 115.77804	   0.70740	   0.14911	   0.72295	 -11.90273
3317215.89927	 230.00000	  91.67210	   0.72962	   0.15477	   0.74585	 -11.97638
3317216.14427	 230.00000	  72.51701	   0.75052	   0.16530	   0.76851	 -12.42057
3317216.37327	 230.00000	  57.36816	   0.77548	   0.17054	   0.79401	 -12.40264
3317216.61027	 230.00000	  45.36290	   0.79778	   0.17944	   0.81771	 -12.67633
3317216.84227	 230.00000	  35.93134	   0.82407	   0.19930	   0.84783	 -13.59591
3317217.09327	 230.00000	  28.40909	   0.84350	   0.21152	   0.86962	 -14.07761
3317217.30727	 230.00000	  22.48202	   0.87116	   0.23494	   0.90229	 -15.09306
3317217.57227	 230.00000	  17.79613	   0.90973	   0.26106	   0.94644	 -16.01184
3317217.82427	 230.00000	  14.06813	   0.94965	   0.27292	   0.98809	 -16.03420
3317218.04027	 230.00000	  11.14480	   0.98954	   0.31607	   1.03879	 -17.71426
3317218.30827	 230.00000	   8.81772	   1.04405	   0.31763	   1.09129	 -16.92138
3317218.48627	 230.00000	   6.97545	   1.13101	   0.33558	   1.17974	 -16.52617
3317218.70427	 230.00000	   5.51730	   1.18639	   0.37689	   1.24482	 -17.62382
3317218.97327	 230.00000	   4.36941	   1.23645	   0.36519	   1.28925	 -16.45456
3317219.30827	 230.00000	   3.45686	   1.30085	   0.32929	   1.34188	 -14.20496
3317219.72727	 230.00000	   2.73547	   1.38631	   0.27893	   1.41409	 -11.37642
3317220.25227	 230.00000	   2.16054	   1.48497	   0.25433	   1.50660	  -9.71888
3317220.91127	 230.00000	   1.70952	   1.54924	   0.26268	   1.57135	  -9.62335
3317221.74028	 230.00000	   1.35352	   1.56281	   0.27972	   1.58765	 -10.14758
3317222.78328	 230.00000	   1.07079	   1.53183	   0.27639	   1.55656	 -10.22802
3317224.09728	 230.00000	   0.84734	   1.48119	   0.22885	   1.49877	  -8.78298
3317225.75228	 230.00000	   0.67072	   1.45137	   0.15078	   1.45918	  -5.93106
3317227.84128	 230.00000	   0.53067	   1.46791	   0.04101	   1.46848	  -1.60011
3317230.47828	 230.00000	   0.41976	   1.55282	  -0.04345	   1.55343	   1.60283
3317233.80928	 230.00000	   0.33183	   1.67843	  -0.05363	   1.67929	   1.83013
3317238.01528	 230.00000	   0.26261	   1.78661	   0.02635	   1.78680	  -0.84482
3317243.32329	 230.00000	   0.20791	   1.81993	   0.17259	   1.82810	  -5.41741
3317250.02829	 230.00000	   0.16452	   1.74815	   0.32257	   1.77766	 -10.45449
3317258.50430	 230.00000	   0.13007	   1.59359	   0.40369	   1.64393	 -14.21513
3317269.19430	 230.00000	   0.10309	   1.42362	   0.37295	   1.47166	 -14.67987
3317282.70831	 230.00000	   0.08153	   1.30999	   0.24157	   1.33208	 -10.44820
3317299.80632	 230.00000	   0.06443	   1.29932	   0.09250	   1.30261	  -4.07195
3317321.39233	 230.00000	   0.05102	   1.41730	  -0.08240	   1.41969	   3.32743
3317348.63535	 230.00000	   0.04042	   1.66469	  -0.17388	   1.67374	   5.96291
3317383.13037	 230.00000	   0.03192	   2.01016	  -0.10122	   2.01270	   2.88279
3317426.67840	 230.00000	   0.02528	   2.34939	   0.21316	   2.35904	  -5.18417
3317481.74343	 230.00000	   0.01999	   2.50508	   0.77105	   2.62106	 -17.10813
3330148.10309	 231.00000	20004.45300	   0.44153	  -0.03298	   0.44276	   4.27205
3330148.24609	 231.00000	15829.12600	   0.45071	  -0.01173	   0.45087	   1.49093
3330148.38809	 231.00000	12516.70300	   0.45783	   0.00203	   0.45783	  -0.25376
3330148.53009	 231.00000	9909.44240	   0.46574	   0.01357	   0.46594	  -1.66948
3330148.69409	 231.00000	7835.48000	   0.47272	   0.02475	   0.47337	  -2.99768
3330148.89509	 231.00000	6217.24610	   0.48084	   0.03337	   0.48200	  -3.97045
3330149.13309	 231.00000	4905.29100	   0.49008	   0.04201	   0.49188	  -4.89958
3330149.37209	 231.00000	3881.27370	   0.49829	   0.04911	   0.50070	  -5.62875
3330149.61009	 231.00000	3070.98270	   0.50531	   0.05466	   0.50826	  -6.17397
3330149.84809	 231.00000	2430.77780	   0.51698	   0.06159	   0.52064	  -6.79384
3330150.08609	 231.00000	1923.15370	   0.52719	   0.06764	   0.53152	  -7.31157
3330150.32409	 231.00000	1522.43580	   0.53962	   0.07219	   0.54443	  -7.61967
3330150.56209	 231.00000	1203.84460	   0.54843	   0.07762	   0.55390	  -8.05518
3330150.80109	 231.00000	 952.86591	   0.55831	   0.08349	   0.56452	  -8.50473
3330151.03909	 231.00000	 754.27557	   0.57151	   0.08904	   0.57841	  -8.85540
3330151.27609	 231.00000	 596.71857	   0.58309	   0.09480	   0.59074	  -9.23476
3330151.51409	 231.00000	 471.96338	   0.59837	   0.10214	   0.60702	  -9.68669
3330151.75309	 231.00000	 373.20856	   0.61616	   0.10822	   0.62559	  -9.96126
3330151.99109	 231.00000	 295.47278	   0.63123	   0.11546	   0.64170	 -10.36586
3330152.23009	 231.00000	 233.87738	   0.64718	   0.12330	   0.65882	 -10.78636
3330152.46809	 231.00000	 185.05922	   0.66627	   0.13189	   0.67920	 -11.19744
3330152.70409	 231.00000	 146.35823	   0.68595	   0.13903	   0.69990	 -11.45764
3330152.94109	 231.00000	 115.77804	   0.70681	   0.14623	   0.72178	 -11.68886
3330153.17509	 231.00000	  91.67210	   0.72920	   0.15523	   0.74554	 -12.01778
3330153.42009	 231.00000	  72.51701	   0.75068	   0.16137	   0.76783	 -12.13230
3330153.64909	 231.00000	  57.36816	   0.77944	   0.17285	   0.79838	 -12.50355
3330153.88609	 231.00000	  45.36290	   0.80190	   0.18303	   0.82252	 -12.85764
3330154.11809	 231.00000	  35.93134	   0.81848	   0.19535	   0.84146	 -13.42377
3330154.36909	 231.00000	  28.40909	   0.84896	   0.20568	   0.87352	 -13.61862
3330154.58309	 231.00000	  22.48202	   0.87385	   0.22569	   0.90252	 -14.48142
3330154.84809	 231.00000	  17.79613	   0.89961	   0.25307	   0.93453	 -15.71204
3330155.10009	 231.00000	  14.06813	   0.95456	   0.28331	   0.99571	 -16.53054
3330155.31609	 231.00000	  11.14480	   0.98426	   0.29930	   1.02876	 -16.91363
3330155.58409	 231.00000	   8.81772	   1.06147	   0.32467	   1.11002	 -17.00694
3330155.76209	 231.00000	   6.97545	   1.11734	   0.36835	   1.17649	 -18.24549
3330155.98009	 231.00000	   5.51730	   1.16697	   0.35779	   1.22059	 -17.04543
3330156.24909	 231.00000	   4.36941	   1.23830	   0.33919	   1.28391	 -15.31848
3330156.58409	 231.00000	   3.45686	   1.34357	   0.31441	   1.37987	 -13.17072
3330157.00309	 231.00000	   2.73547	   1.43505	   0.32329	   1.47101	 -12.69569
3330157.52809	 231.00000	   2.16054	   1.47508	   0.33178	   1.51193	 -12.67618
3330158.18709	 231.00000	   1.70952	   1.47660	   0.31379	   1.50957	 -11.99732
3330159.01609	 231.00000	   1.35352	   1.46285	   0.25879	   1.48557	 -10.03231
3330160.05909	 231.00000	   1.07079	   1.46441	   0.17162	   1.47444	  -6.68436
3330161.37210	 231.00000	   0.84734	   1.50732	   0.08074	   1.50948	  -3.06598
3330163.02810	 231.00000	   0.67072	   1.58179	   0.02383	   1.58197	  -0.86300
3330165.11710	 231.00000	   0.53067	   1.68347	   0.02678	   1.68368	  -0.91137
3330167.75410	 231.00000	   0.41976	   1.75603	   0.10220	   1.75900	  -3.33079
3330171.08510	 231.00000	   0.33183	   1.75130	   0.21816	   1.76484	  -7.10083
3330175.29110	 231.00000	   0.26261	   1.65848	   0.31371	   1.68789	 -10.71140
3330180.59911	 231.00000	   0.20791	   1.51237	   0.33194	   1.54837	 -12.37933
3330187.30411	 231.00000	   0.16452	   1.37920	   0.25037	   1.40174	 -10.28889
3330195.78012	 231.00000	   0.13007	   1.33152	   0.10025	   1.33529	  -4.30579
3330206.47012	 231.00000	   0.10309	   1.39739	  -0.05231	   1.39837	   2.14362
3330219.98413	 231.00000	   0.08153	   1.55739	  -0.13639	   1.56335	   5.00504
3330237.08214	 231.00000	   0.06443	   1.74425	  -0.11567	   1.74808	   3.79400
3330258.66815	 231.00000	   0.05102	   1.95345	   0.03550	   1.95377	  -1.04105
3330285.91117	 231.00000	   0.04042	   2.07497	   0.32033	   2.09955	  -8.77586
3330320.40619	 231.00000	   0.03192	   2.02987	   0.68439	   2.14214	 -18.63215
3330363.95422	 231.00000	   0.02528	   1.76490	   1.00152	   2.02927	 -29.57343
3330419.01925	 231.00000	   0.01999	   1.30953	   1.11084	   1.71721	 -40.30711
3343082.82729	 232.00000	20004.45300	   0.44350	  -0.03147	   0.44461	   4.05913
3343082.97029	 232.00000	15829.12600	   0.44864	  -0.01438	   0.44887	   1.83541
3343083.11229	 232.00000	12516.70300	   0.45956	   0.00270	   0.45956	  -0.33641
3343083.25429	 232.00000	9909.44240	   0.46587	   0.01482	   0.46611	  -1.82187
3343083.41829	 232.00000	7835.48000	   0.47444	   0.02316	   0.47501	  -2.79502
3343083.61929	 232.00000	6217.24610	   0.48241	   0.03316	   0.48355	  -3.93229
3343083.85729	 232.00000	4905.29100	   0.49064	   0.04117	   0.49237	  -4.79627
3343084.09629	 232.00000	3881.27370	   0.49949	   0.04951	   0.50194	  -5.66111
3343084.33429	 232.00000	3070.98270	   0.50852	   0.05410	   0.51139	  -6.07278
3343084.57229	 232.00000	2430.77780	   0.51757	   0.06039	   0.52108	  -6.65478
3343084.81029	 232.00000	1923.15370	   0.52504	   0.06341	   0.52886	  -6.88677
3343085.04829	 232.00000	1522.43580	   0.53942	   0.07231	   0.54425	  -7.63531
3343085.28629	 232.00000	1203.84460	   0.55126	   0.07775	   0.55671	  -8.02770
3343085.52529	 232.00000	 952.86591	   0.56124	   0.08242	   0.56726	  -8.35396
3343085.76329	 232.00000	 754.27557	   0.57163	   0.08889	   0.57850	  -8.83905
3343086.00029	 232.00000	 596.71857	   0.58444	   0.09673	   0.59239	  -9.39821
3343086.23829	 232.00000	 471.96338	   0.59812	   0.10043	   0.60650	  -9.53188
3343086.47729	 232.00000	 373.20856	   0.61389	   0.10742	   0.62321	  -9.92507
3343086.71429	 232.00000	 295.47278	   0.63082	   0.11608	   0.64141	 -10.42634
3343086.95429	 232.00000	 233.87738	   0.64364	   0.12269	   0.65523	 -10.79249
3343087.19229	 232.00000	 185.05922	   0.66760	   0.12890	   0.67993	 -10.92833
3343087.42829	 232.00000	 146.35823	   0.68585	   0.13579	   0.69916	 -11.19897
3343087.66429	 232.00000	 115.77804	   0.70534	   0.14473	   0.72003	 -11.59554
3343087.89929	 232.00000	  91.67210	   0.72692	   0.15396	   0.74305	 -11.95799
3343088.14429	 232.00000	  72.51701	   0.74791	   0.16097	   0.76504	 -12.14628
3343088.37329	 232.00000	  57.36816	   0.77631	   0.17033	   0.79477	 -12.37498
3343088.61029	 232.00000	  45.36290	   0.79948	   0.17934	   0.81935	 -12.64327
3343088.84229	 232.00000	  35.93134	   0.81950	   0.19595	   0.84260	 -13.44719
3343089.09329	 232.00000	  28.40909	   0.84290	   0.20606	   0.86772	 -13.73760
3343089.30729	 232.00000	  22.48202	   0.86847	   0.22562	   0.89730	 -14.56300
3343089.57229	 232.00000	  17.79613	   0.89847	   0.25512	   0.93399	 -15.85214
3343089.82429	 232.00000	  14.06813	   0.95186	   0.27585	   0.99102	 -16.16152
3343090.04129	 232.00000	  11.14480	   0.98052	   0.30267	   1.02617	 -17.15472
3343090.30829	 232.00000	   8.81772	   1.05292	   0.31721	   1.09966	 -16.76593
3343090.48629	 232.00000	   6.97545	   1.12544	   0.36179	   1.18216	 -17.82069
3343090.70429	 232.00000	   5.51730	   1.16409	   0.36466	   1.21987	 -17.39360
3343090.97329	 232.00000	   4.36941	   1.23018	   0.34691	   1.27816	 -15.74852
3343091.30829	 232.00000	   3.45686	   1.31947	   0.31039	   1.35549	 -13.23738
3343091.72729	 232.00000	   2.73547	   1.42324	   0.30057	   1.45463	 -11.92488
3343092.25229	 232.00000	   2.16054	   1.48825	   0.31118	   1.52043	 -11.80997
3343092.91229	 232.00000	   1.70952	   1.50241	   0.31235	   1.53454	 -11.74459
3343093.74029	 232.00000	   1.35352	   1.48425	   0.28351	   1.51109	 -10.81383
3343094.78329	 232.00000	   1.07079	   1.46249	   0.21587	   1.47833	  -8.39667
3343096.09729	 232.00000	   0.84734	   1.46894	   0.12157	   1.47396	  -4.73089
3343097.75330	 232.00000	   0.67072	   1.51344	   0.04030	   1.51397	  -1.52521
3343099.84130	 232.00000	   0.53067	   1.60968	  -0.00834	   1.60970	   0.29684
3343102.47830	 232.00000	   0.41976	   1.71510	   0.01943	   1.71521	  -0.64900
