time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1707750.07817	 120.00000	 596.71857	   0.51763	   0.14818	   0.53842	 -15.97430
1707750.31617	 120.00000	 471.96338	   0.54099	   0.15648	   0.56317	 -16.13275
1707750.55517	 120.00000	 373.20856	   0.56387	   0.16411	   0.58726	 -16.22696
1707750.79317	 120.00000	 295.47278	   0.58928	   0.17306	   0.61417	 -16.36668
1707751.03217	 120.00000	 233.87738	   0.61409	   0.18207	   0.64051	 -16.51452
1707751.27017	 120.00000	 185.05922	   0.64333	   0.19048	   0.67094	 -16.49334
1707751.50617	 120.00000	 146.35823	   0.67302	   0.19872	   0.70174	 -16.45053
1707751.74217	 120.00000	 115.77804	   0.70229	   0.20714	   0.73220	 -16.43352
1707751.97717	 120.00000	  91.67210	   0.73472	   0.21589	   0.76578	 -16.37477
1707752.22217	 120.00000	  72.51701	   0.76839	   0.22373	   0.80030	 -16.23364
1707752.45117	 120.00000	  57.36816	   0.80027	   0.22934	   0.83248	 -15.99136
1707752.68817	 120.00000	  45.36290	   0.83505	   0.23652	   0.86790	 -15.81455
1707752.92017	 120.00000	  35.93134	   0.86716	   0.24480	   0.90105	 -15.76443
1707753.17117	 120.00000	  28.40909	   0.90065	   0.25432	   0.93587	 -15.76808
1707753.38516	 120.00000	  22.48202	   0.93323	   0.26639	   0.97051	 -15.93151
1707753.65016	 120.00000	  17.79613	   0.96708	   0.28181	   1.00731	 -16.24644
1707753.90216	 120.00000	  14.06813	   1.00477	   0.30377	   1.04968	 -16.82149
1707754.11816	 120.00000	  11.14480	   1.04634	   0.33003	   1.09716	 -17.50595
1707754.38616	 120.00000	   8.81772	   1.09671	   0.35472	   1.15265	 -17.92338
1707754.56416	 120.00000	   6.97545	   1.14783	   0.38171	   1.20963	 -18.39464
1707754.78216	 120.00000	   5.51730	   1.22291	   0.41439	   1.29121	 -18.71936
1707755.05116	 120.00000	   4.36941	   1.28706	   0.43080	   1.35725	 -18.50613
1707755.38616	 120.00000	   3.45686	   1.38515	   0.44406	   1.45459	 -17.77528
1707755.80516	 120.00000	   2.73547	   1.46643	   0.45882	   1.53653	 -17.37406
1707756.33016	 120.00000	   2.16054	   1.55143	   0.44209	   1.61319	 -15.90527
1707756.98916	 120.00000	   1.70952	   1.64063	   0.41884	   1.69325	 -14.32115
1707757.81716	 120.00000	   1.35352	   1.71426	   0.39494	   1.75917	 -12.97366
1707758.86016	 120.00000	   1.07079	   1.77456	   0.36130	   1.81096	 -11.50812
1707760.17416	 120.00000	   0.84734	   1.82520	   0.32344	   1.85364	 -10.04909
1707761.83016	 120.00000	   0.67072	   1.86764	   0.29071	   1.89013	  -8.84733
1707763.91916	 120.00000	   0.53067	   1.90180	   0.26170	   1.91972	  -7.83495
1707766.55515	 120.00000	   0.41976	   1.92849	   0.23888	   1.94323	  -7.06118
1707769.88715	 120.00000	   0.33183	   1.95067	   0.22028	   1.96307	  -6.44272
1707774.09215	 120.00000	   0.26261	   1.97106	   0.20719	   1.98192	  -6.00070
1707779.40114	 120.00000	   0.20791	   1.99105	   0.20059	   2.00113	  -5.75284
1707786.10514	 120.00000	   0.16452	   2.01003	   0.20366	   2.02032	  -5.78561
1707794.58213	 120.00000	   0.13007	   2.02558	   0.21476	   2.03694	  -6.05201
1707805.27212	 120.00000	   0.10309	   2.03846	   0.22917	   2.05130	  -6.41441
1707818.78611	 120.00000	   0.08153	   2.05427	   0.24604	   2.06895	  -6.82991
1707835.88310	 120.00000	   0.06443	   2.07559	   0.27004	   2.09308	  -7.41270
1707857.47008	 120.00000	   0.05102	   2.10478	   0.30302	   2.12649	  -8.19248
1707884.71306	 120.00000	   0.04042	   2.13577	   0.34445	   2.16337	  -9.16151
1707919.20804	 120.00000	   0.03192	   2.17599	   0.38941	   2.21056	 -10.14611
1707962.75500	 120.00000	   0.02528	   2.23569	   0.44099	   2.27876	 -11.15849
1708017.82096	 120.00000	   0.01999	   2.31475	   0.51587	   2.37154	 -12.56367
1721164.25921	 121.00000	20004.45300	   0.30879	  -0.01385	   0.30910	   2.56860
1721164.40221	 121.00000	15829.12600	   0.31610	   0.00481	   0.31614	  -0.87217
1721164.54421	 121.00000	12516.70300	   0.32489	   0.02171	   0.32562	  -3.82321
1721164.68621	 121.00000	9909.44240	   0.33384	   0.03477	   0.33565	  -5.94523
1721164.85021	 121.00000	7835.48000	   0.34392	   0.04824	   0.34729	  -7.98520
1721165.05121	 121.00000	6217.24610	   0.35570	   0.05971	   0.36067	  -9.52864
1721165.28921	 121.00000	4905.29100	   0.36754	   0.06860	   0.37388	 -10.57301
1721165.52821	 121.00000	3881.27370	   0.38049	   0.07834	   0.38847	 -11.63477
1721165.76621	 121.00000	3070.98270	   0.39457	   0.08797	   0.40426	 -12.56855
1721166.00421	 121.00000	2430.77780	   0.40819	   0.09654	   0.41945	 -13.30589
1721166.24221	 121.00000	1923.15370	   0.42372	   0.10485	   0.43650	 -13.89873
1721166.48021	 121.00000	1522.43580	   0.43988	   0.11370	   0.45434	 -14.49249
1721166.71821	 121.00000	1203.84460	   0.45881	   0.11958	   0.47413	 -14.60801
1721166.95721	 121.00000	 952.86591	   0.47556	   0.13099	   0.49327	 -15.39963
1721167.19521	 121.00000	 754.27557	   0.49621	   0.13852	   0.51518	 -15.59691
1721167.43221	 121.00000	 596.71857	   0.51857	   0.14830	   0.53936	 -15.95907
1721167.67021	 121.00000	 471.96338	   0.54198	   0.15566	   0.56389	 -16.02481
1721167.90921	 121.00000	 373.20856	   0.56429	   0.16309	   0.58738	 -16.12007
1721168.14621	 121.00000	 295.47278	   0.59019	   0.17225	   0.61481	 -16.27053
1721168.38621	 121.00000	 233.87738	   0.61484	   0.18148	   0.64107	 -16.44502
1721168.62421	 121.00000	 185.05922	   0.64316	   0.18958	   0.67052	 -16.42359
1721168.86021	 121.00000	 146.35823	   0.67307	   0.19768	   0.70150	 -16.36782
1721169.09621	 121.00000	 115.77804	   0.70328	   0.20626	   0.73291	 -16.34542
1721169.33121	 121.00000	  91.67210	   0.73444	   0.21388	   0.76495	 -16.23628
1721169.57621	 121.00000	  72.51701	   0.76839	   0.22331	   0.80019	 -16.20486
1721169.80521	 121.00000	  57.36816	   0.80103	   0.22879	   0.83307	 -15.94029
1721170.04221	 121.00000	  45.36290	   0.83597	   0.23600	   0.86864	 -15.76467
1721170.27421	 121.00000	  35.93134	   0.86621	   0.24439	   0.90002	 -15.75557
1721170.52421	 121.00000	  28.40909	   0.89833	   0.25262	   0.93318	 -15.70654
1721170.73921	 121.00000	  22.48202	   0.93318	   0.26455	   0.96996	 -15.82762
1721171.00421	 121.00000	  17.79613	   0.96546	   0.28326	   1.00616	 -16.35120
1721171.25621	 121.00000	  14.06813	   1.00303	   0.30277	   1.04773	 -16.79660
1721171.47221	 121.00000	  11.14480	   1.04349	   0.32480	   1.09288	 -17.28941
1721171.73921	 121.00000	   8.81772	   1.09102	   0.35463	   1.14721	 -18.00668
1721171.91821	 121.00000	   6.97545	   1.15851	   0.38666	   1.22133	 -18.45689
1721172.13621	 121.00000	   5.51730	   1.21413	   0.40623	   1.28029	 -18.49931
1721172.40520	 121.00000	   4.36941	   1.30006	   0.43542	   1.37104	 -18.51679
1721172.74020	 121.00000	   3.45686	   1.37273	   0.45208	   1.44526	 -18.22839
1721173.15920	 121.00000	   2.73547	   1.46601	   0.44719	   1.53270	 -16.96394
1721173.68420	 121.00000	   2.16054	   1.56147	   0.44551	   1.62379	 -15.92427
1721174.34320	 121.00000	   1.70952	   1.63808	   0.42727	   1.69289	 -14.61906
1721175.17120	 121.00000	   1.35352	   1.71071	   0.39386	   1.75546	 -12.96556
1721176.21420	 121.00000	   1.07079	   1.77732	   0.35871	   1.81316	 -11.41060
1721177.52820	 121.00000	   0.84734	   1.83068	   0.32635	   1.85955	 -10.10781
1721179.18420	 121.00000	   0.67072	   1.87218	   0.29365	   1.89507	  -8.91410
1721181.27320	 121.00000	   0.53067	   1.90275	   0.26477	   1.92109	  -7.92201
1721183.90920	 121.00000	   0.41976	   1.92991	   0.23899	   1.94465	  -7.05924
1721187.24119	 121.00000	   0.33183	   1.95392	   0.22087	   1.96636	  -6.44930
1721191.44619	 121.00000	   0.26261	   1.97390	   0.20921	   1.98495	  -6.05020
1721196.75519	 121.00000	   0.20791	   1.99091	   0.20345	   2.00128	  -5.83476
1721203.45918	 121.00000	   0.16452	   2.00781	   0.20195	   2.01794	  -5.74369
1721211.93517	 121.00000	   0.13007	   2.02693	   0.20694	   2.03747	  -5.82949
1721222.62617	 121.00000	   0.10309	   2.04868	   0.22163	   2.06063	  -6.17442
1721236.14016	 121.00000	   0.08153	   2.07012	   0.24830	   2.08495	  -6.83975
1721253.23714	 121.00000	   0.06443	   2.08942	   0.28283	   2.10848	  -7.70873
1721274.82413	 121.00000	   0.05102	   2.10510	   0.31631	   2.12873	  -8.54515
1721302.06610	 121.00000	   0.04042	   2.13285	   0.35177	   2.16166	  -9.36557
1721336.56208	 121.00000	   0.03192	   2.17550	   0.39812	   2.21163	 -10.37038
1721380.10904	 121.00000	   0.02528	   2.22440	   0.45630	   2.27072	 -11.59247
1721435.17500	 121.00000	   0.01999	   2.28138	   0.51552	   2.33890	 -12.73325
1734560.11608	 122.00000	20004.45300	   0.30817	  -0.01311	   0.30845	   2.43629
1734560.25908	 122.00000	15829.12600	   0.31550	   0.00420	   0.31553	  -0.76337
1734560.40108	 122.00000	12516.70300	   0.32597	   0.02042	   0.32661	  -3.58412
1734560.54308	 122.00000	9909.44240	   0.33330	   0.03629	   0.33527	  -6.21465
1734560.70708	 122.00000	7835.48000	   0.34454	   0.04843	   0.34793	  -8.00198
1734560.90808	 122.00000	6217.24610	   0.35569	   0.06003	   0.36072	  -9.57976
1734561.14608	 122.00000	4905.29100	   0.36853	   0.06900	   0.37494	 -10.60487
1734561.38408	 122.00000	3881.27370	   0.37922	   0.07852	   0.38727	 -11.69872
1734561.62208	 122.00000	3070.98270	   0.39297	   0.08783	   0.40266	 -12.59881
1734561.86108	 122.00000	2430.77780	   0.40904	   0.09542	   0.42002	 -13.13093
1734562.09908	 122.00000	1923.15370	   0.42339	   0.10491	   0.43620	 -13.91668
1734562.33708	 122.00000	1522.43580	   0.43967	   0.11405	   0.45422	 -14.54175
1734562.57508	 122.00000	1203.84460	   0.45710	   0.12101	   0.47284	 -14.82807
1734562.81408	 122.00000	 952.86591	   0.47623	   0.13117	   0.49396	 -15.39962
1734563.05208	 122.00000	 754.27557	   0.49764	   0.13685	   0.51611	 -15.37602
1734563.28908	 122.00000	 596.71857	   0.51544	   0.14741	   0.53611	 -15.95968
1734563.52708	 122.00000	 471.96338	   0.54075	   0.15598	   0.56279	 -16.09040
1734563.76608	 122.00000	 373.20856	   0.56269	   0.16433	   0.58620	 -16.27971
1734564.00308	 122.00000	 295.47278	   0.58800	   0.17183	   0.61260	 -16.28965
1734564.24308	 122.00000	 233.87738	   0.61625	   0.18126	   0.64235	 -16.39066
1734564.48108	 122.00000	 185.05922	   0.64277	   0.19028	   0.67034	 -16.49043
1734564.71708	 122.00000	 146.35823	   0.67332	   0.19852	   0.70197	 -16.42724
1734564.95308	 122.00000	 115.77804	   0.70414	   0.20659	   0.73382	 -16.35130
1734565.18808	 122.00000	  91.67210	   0.73428	   0.21464	   0.76501	 -16.29461
1734565.43308	 122.00000	  72.51701	   0.76667	   0.22125	   0.79796	 -16.09728
1734565.66208	 122.00000	  57.36816	   0.80142	   0.22904	   0.83350	 -15.94934
1734565.89908	 122.00000	  45.36290	   0.83412	   0.23691	   0.86711	 -15.85562
1734566.13008	 122.00000	  35.93134	   0.86647	   0.24367	   0.90008	 -15.70713
1734566.37908	 122.00000	  28.40909	   0.89949	   0.25339	   0.93450	 -15.73270
1734566.59408	 122.00000	  22.48202	   0.93275	   0.26653	   0.97008	 -15.94687
1734566.85908	 122.00000	  17.79613	   0.96685	   0.28277	   1.00735	 -16.30224
1734567.11108	 122.00000	  14.06813	   1.00126	   0.30301	   1.04611	 -16.83724
1734567.32708	 122.00000	  11.14480	   1.04314	   0.32682	   1.09314	 -17.39602
1734567.59408	 122.00000	   8.81772	   1.09173	   0.35707	   1.14863	 -18.11116
1734567.77208	 122.00000	   6.97545	   1.15718	   0.37843	   1.21749	 -18.10936
1734567.99108	 122.00000	   5.51730	   1.21111	   0.41244	   1.27941	 -18.80615
1734568.26008	 122.00000	   4.36941	   1.29881	   0.42871	   1.36773	 -18.26679
1734568.59508	 122.00000	   3.45686	   1.38039	   0.45647	   1.45391	 -18.29791
1734569.01408	 122.00000	   2.73547	   1.46137	   0.45249	   1.52982	 -17.20435
1734569.53908	 122.00000	   2.16054	   1.55946	   0.44209	   1.62091	 -15.82728
1734570.19808	 122.00000	   1.70952	   1.64319	   0.42813	   1.69805	 -14.60371
1734571.02607	 122.00000	   1.35352	   1.71203	   0.39864	   1.75782	 -13.10753
1734572.06907	 122.00000	   1.07079	   1.77603	   0.36060	   1.81227	 -11.47703
1734573.38307	 122.00000	   0.84734	   1.83027	   0.32546	   1.85898	 -10.08311
1734575.03907	 122.00000	   0.67072	   1.87293	   0.29298	   1.89570	  -8.89066
1734577.12807	 122.00000	   0.53067	   1.90522	   0.26504	   1.92357	  -7.91982
1734579.76407	 122.00000	   0.41976	   1.93223	   0.23933	   1.94699	  -7.06089
1734583.09607	 122.00000	   0.33183	   1.95693	   0.22082	   1.96935	  -6.43806
1734587.30106	 122.00000	   0.26261	   1.97852	   0.20953	   1.98958	  -6.04510
1734592.61006	 122.00000	   0.20791	   1.99698	   0.20644	   2.00762	  -5.90202
1734599.31405	 122.00000	   0.16452	   2.01126	   0.20909	   2.02210	  -5.93506
1734607.79105	 122.00000	   0.13007	   2.02471	   0.21502	   2.03609	  -6.06191
1734618.48104	 122.00000	   0.10309	   2.04032	   0.22493	   2.05268	  -6.29092
1734631.99403	 122.00000	   0.08153	   2.06196	   0.24248	   2.07617	  -6.70698
1734649.09201	 122.00000	   0.06443	   2.08516	   0.26947	   2.10250	  -7.36371
1734670.67900	 122.00000	   0.05102	   2.10987	   0.30301	   2.13151	  -8.17267
1734697.92098	 122.00000	   0.04042	   2.14369	   0.33916	   2.17036	  -8.99054
1734732.41695	 122.00000	   0.03192	   2.19537	   0.38752	   2.22931	 -10.01056
1734775.96392	 122.00000	   0.02528	   2.25732	   0.45938	   2.30359	 -11.50304
1734831.02987	 122.00000	   0.01999	   2.31453	   0.54992	   2.37896	 -13.36530
1747909.22262	 123.00000	20004.45300	   0.30854	  -0.01451	   0.30888	   2.69313
1747909.36562	 123.00000	15829.12600	   0.31724	   0.00567	   0.31729	  -1.02376
1747909.50762	 123.00000	12516.70300	   0.32318	   0.02179	   0.32392	  -3.85787
1747909.64962	 123.00000	9909.44240	   0.33324	   0.03499	   0.33508	  -5.99438
1747909.81362	 123.00000	7835.48000	   0.34368	   0.04776	   0.34699	  -7.91109
1747910.01462	 123.00000	6217.24610	   0.35546	   0.05973	   0.36045	  -9.53878
1747910.25262	 123.00000	4905.29100	   0.36672	   0.06940	   0.37323	 -10.71654
1747910.49062	 123.00000	3881.27370	   0.37947	   0.07848	   0.38750	 -11.68423
1747910.72862	 123.00000	3070.98270	   0.39360	   0.08815	   0.40335	 -12.62306
1747910.96662	 123.00000	2430.77780	   0.40773	   0.09590	   0.41886	 -13.23495
1747911.20462	 123.00000	1923.15370	   0.42355	   0.10513	   0.43640	 -13.93945
1747911.44262	 123.00000	1522.43580	   0.43946	   0.11281	   0.45371	 -14.39660
1747911.68062	 123.00000	1203.84460	   0.45685	   0.12117	   0.47264	 -14.85418
1747911.91962	 123.00000	 952.86591	   0.47673	   0.12808	   0.49364	 -15.03847
1747912.15762	 123.00000	 754.27557	   0.49521	   0.13788	   0.51404	 -15.55847
1747912.39462	 123.00000	 596.71857	   0.51789	   0.14767	   0.53853	 -15.91511
1747912.63262	 123.00000	 471.96338	   0.54032	   0.15531	   0.56219	 -16.03715
1747912.87162	 123.00000	 373.20856	   0.56368	   0.16505	   0.58735	 -16.32032
1747913.10862	 123.00000	 295.47278	   0.58914	   0.17240	   0.61385	 -16.31114
1747913.34862	 123.00000	 233.87738	   0.61593	   0.18190	   0.64223	 -16.45313
1747913.58662	 123.00000	 185.05922	   0.64197	   0.18839	   0.66904	 -16.35423
1747913.82262	 123.00000	 146.35823	   0.67185	   0.19759	   0.70030	 -16.38832
1747914.05862	 123.00000	 115.77804	   0.70248	   0.20640	   0.73218	 -16.37364
1747914.29362	 123.00000	  91.67210	   0.73476	   0.21318	   0.76506	 -16.17916
1747914.53862	 123.00000	  72.51701	   0.76659	   0.22128	   0.79789	 -16.10132
1747914.76762	 123.00000	  57.36816	   0.79986	   0.23011	   0.83230	 -16.05013
1747915.00462	 123.00000	  45.36290	   0.83385	   0.23677	   0.86681	 -15.85170
1747915.23662	 123.00000	  35.93134	   0.86640	   0.24318	   0.89988	 -15.67814
1747915.48662	 123.00000	  28.40909	   0.89975	   0.25416	   0.93496	 -15.77355
1747915.70162	 123.00000	  22.48202	   0.93053	   0.26674	   0.96800	 -15.99495
1747915.96662	 123.00000	  17.79613	   0.96516	   0.28156	   1.00539	 -16.26314
1747916.21862	 123.00000	  14.06813	   1.00112	   0.30251	   1.04583	 -16.81336
1747916.43462	 123.00000	  11.14480	   1.04310	   0.33031	   1.09415	 -17.57122
1747916.70162	 123.00000	   8.81772	   1.09466	   0.35676	   1.15133	 -18.05105
1747916.87962	 123.00000	   6.97545	   1.14365	   0.38172	   1.20568	 -18.45778
1747917.09862	 123.00000	   5.51730	   1.22001	   0.41576	   1.28891	 -18.81809
1747917.36762	 123.00000	   4.36941	   1.28699	   0.43154	   1.35742	 -18.53676
1747917.70262	 123.00000	   3.45686	   1.38342	   0.44768	   1.45405	 -17.93166
1747918.12162	 123.00000	   2.73547	   1.46398	   0.46085	   1.53481	 -17.47363
1747918.64661	 123.00000	   2.16054	   1.55024	   0.44361	   1.61246	 -15.96866
1747919.30561	 123.00000	   1.70952	   1.64091	   0.42333	   1.69464	 -14.46592
1747920.13461	 123.00000	   1.35352	   1.71576	   0.39929	   1.76161	 -13.10049
1747921.17761	 123.00000	   1.07079	   1.77531	   0.36482	   1.81241	 -11.61254
1747922.49061	 123.00000	   0.84734	   1.82827	   0.32729	   1.85733	 -10.14930
1747924.14661	 123.00000	   0.67072	   1.87234	   0.29390	   1.89527	  -8.92088
1747926.23561	 123.00000	   0.53067	   1.90778	   0.26568	   1.92619	  -7.92815
1747928.87161	 123.00000	   0.41976	   1.93451	   0.24337	   1.94976	  -7.17045
1747932.20360	 123.00000	   0.33183	   1.95587	   0.22525	   1.96880	  -6.56960
1747936.40960	 123.00000	   0.26261	   1.97441	   0.21143	   1.98570	  -6.11214
1747941.71760	 123.00000	   0.20791	   1.99310	   0.20426	   2.00354	  -5.85146
1747948.42159	 123.00000	   0.16452	   2.01077	   0.20439	   2.02113	  -5.80414
1747956.89859	 123.00000	   0.13007	   2.02750	   0.21079	   2.03843	  -5.93542
1747967.58858	 123.00000	   0.10309	   2.04509	   0.22143	   2.05705	  -6.17944
1747981.10257	 123.00000	   0.08153	   2.06810	   0.23861	   2.08182	  -6.58146
1747998.19955	 123.00000	   0.06443	   2.09653	   0.26784	   2.11357	  -7.28035
1748019.78654	 123.00000	   0.05102	   2.12815	   0.31202	   2.15090	  -8.34109
1748047.02852	 123.00000	   0.04042	   2.15409	   0.36549	   2.18488	  -9.62970
1748081.52449	 123.00000	   0.03192	   2.18098	   0.41823	   2.22072	 -10.85549
1748125.07145	 123.00000	   0.02528	   2.22246	   0.46845	   2.27129	 -11.90254
1748180.13741	 123.00000	   0.01999	   2.28314	   0.52722	   2.34322	 -13.00272
1761270.56234	 124.00000	20004.45300	   0.30722	  -0.01545	   0.30761	   2.87951
1761270.70534	 124.00000	15829.12600	   0.31603	   0.00565	   0.31608	  -1.02417
1761270.84734	 124.00000	12516.70300	   0.32420	   0.01990	   0.32481	  -3.51287
1761270.98934	 124.00000	9909.44240	   0.33341	   0.03549	   0.33530	  -6.07530
1761271.15334	 124.00000	7835.48000	   0.34436	   0.04762	   0.34763	  -7.87332
1761271.35434	 124.00000	6217.24610	   0.35499	   0.05869	   0.35981	  -9.38739
1761271.59234	 124.00000	4905.29100	   0.36659	   0.06885	   0.37300	 -10.63681
1761271.83034	 124.00000	3881.27370	   0.37808	   0.07894	   0.38624	 -11.79301
1761272.06934	 124.00000	3070.98270	   0.39455	   0.08795	   0.40423	 -12.56705
1761272.30734	 124.00000	2430.77780	   0.40689	   0.09619	   0.41810	 -13.30070
1761272.54534	 124.00000	1923.15370	   0.42366	   0.10469	   0.43641	 -13.88065
1761272.78334	 124.00000	1522.43580	   0.44014	   0.11162	   0.45407	 -14.23075
1761273.02134	 124.00000	1203.84460	   0.45621	   0.12267	   0.47242	 -15.05066
1761273.26034	 124.00000	 952.86591	   0.47594	   0.12940	   0.49322	 -15.20957
1761273.49834	 124.00000	 754.27557	   0.49666	   0.13812	   0.51551	 -15.54100
1761273.73534	 124.00000	 596.71857	   0.51858	   0.14508	   0.53849	 -15.62937
1761273.97334	 124.00000	 471.96338	   0.54097	   0.15438	   0.56257	 -15.92744
1761274.21234	 124.00000	 373.20856	   0.56476	   0.16239	   0.58764	 -16.04196
1761274.45034	 124.00000	 295.47278	   0.58771	   0.17366	   0.61283	 -16.46163
1761274.68934	 124.00000	 233.87738	   0.61401	   0.17999	   0.63985	 -16.33745
1761274.92734	 124.00000	 185.05922	   0.64356	   0.18869	   0.67065	 -16.34076
1761275.16334	 124.00000	 146.35823	   0.67197	   0.19718	   0.70030	 -16.35334
1761275.39934	 124.00000	 115.77804	   0.70206	   0.20662	   0.73183	 -16.39926
1761275.63434	 124.00000	  91.67210	   0.73492	   0.21324	   0.76523	 -16.18010
1761275.87934	 124.00000	  72.51701	   0.76631	   0.22064	   0.79744	 -16.06240
1761276.10834	 124.00000	  57.36816	   0.79906	   0.22876	   0.83116	 -15.97533
1761276.34534	 124.00000	  45.36290	   0.83163	   0.23615	   0.86451	 -15.85243
1761276.57734	 124.00000	  35.93134	   0.86585	   0.24351	   0.89944	 -15.70774
1761276.82834	 124.00000	  28.40909	   0.89621	   0.25293	   0.93122	 -15.76038
1761277.04234	 124.00000	  22.48202	   0.92933	   0.26536	   0.96648	 -15.93614
1761277.30734	 124.00000	  17.79613	   0.96523	   0.28208	   1.00560	 -16.29036
1761277.55934	 124.00000	  14.06813	   0.99925	   0.30216	   1.04393	 -16.82466
1761277.77534	 124.00000	  11.14480	   1.04044	   0.32609	   1.09034	 -17.40167
1761278.04234	 124.00000	   8.81772	   1.08901	   0.35705	   1.14605	 -18.15246
1761278.22034	 124.00000	   6.97545	   1.15381	   0.37967	   1.21467	 -18.21400
1761278.43934	 124.00000	   5.51730	   1.20883	   0.41185	   1.27706	 -18.81405
1761278.70834	 124.00000	   4.36941	   1.29681	   0.42863	   1.36581	 -18.28993
1761279.04334	 124.00000	   3.45686	   1.37563	   0.45812	   1.44991	 -18.41896
1761279.46234	 124.00000	   2.73547	   1.45911	   0.45245	   1.52765	 -17.22785
1761279.98734	 124.00000	   2.16054	   1.55741	   0.44414	   1.61951	 -15.91711
1761280.64634	 124.00000	   1.70952	   1.63986	   0.43119	   1.69560	 -14.73222
1761281.47533	 124.00000	   1.35352	   1.71008	   0.39908	   1.75603	 -13.13592
1761282.51833	 124.00000	   1.07079	   1.77545	   0.36204	   1.81199	 -11.52536
1761283.83133	 124.00000	   0.84734	   1.83096	   0.32759	   1.86004	 -10.14388
1761285.48733	 124.00000	   0.67072	   1.87381	   0.29554	   1.89698	  -8.96305
1761287.57633	 124.00000	   0.53067	   1.90623	   0.26804	   1.92498	  -8.00393
1761290.21333	 124.00000	   0.41976	   1.93244	   0.24340	   1.94771	  -7.17882
1761293.54433	 124.00000	   0.33183	   1.95611	   0.22313	   1.96880	  -6.50763
1761297.75032	 124.00000	   0.26261	   1.97649	   0.21083	   1.98770	  -6.08871
1761303.05832	 124.00000	   0.20791	   1.99450	   0.20479	   2.00498	  -5.86230
1761309.76231	 124.00000	   0.16452	   2.01089	   0.20458	   2.02127	  -5.80904
1761318.23931	 124.00000	   0.13007	   2.02852	   0.20878	   2.03924	  -5.87637
1761328.92930	 124.00000	   0.10309	   2.05026	   0.22089	   2.06212	  -6.14925
1761342.44329	 124.00000	   0.08153	   2.07453	   0.24423	   2.08886	  -6.71441
1761359.54127	 124.00000	   0.06443	   2.09927	   0.27934	   2.11778	  -7.57964
1761381.12726	 124.00000	   0.05102	   2.11729	   0.32075	   2.14145	  -8.61425
1761408.37024	 124.00000	   0.04042	   2.14019	   0.35994	   2.17025	  -9.54683
1761442.86521	 124.00000	   0.03192	   2.17882	   0.40345	   2.21585	 -10.49072
1761486.41318	 124.00000	   0.02528	   2.22972	   0.45880	   2.27644	 -11.62721
1761541.47813	 124.00000	   0.01999	   2.28788	   0.52355	   2.34702	 -12.88948
1774615.82349	 125.00000	20004.45300	   0.30829	  -0.01432	   0.30863	   2.66015
1774615.96649	 125.00000	15829.12600	   0.31570	   0.00422	   0.31572	  -0.76540
1774616.10849	 125.00000	12516.70300	   0.32480	   0.02253	   0.32558	  -3.96742
1774616.25049	 125.00000	9909.44240	   0.33393	   0.03453	   0.33571	  -5.90341
1774616.41449	 125.00000	7835.48000	   0.34453	   0.04694	   0.34772	  -7.75865
1774616.61549	 125.00000	6217.24610	   0.35525	   0.05958	   0.36021	  -9.52081
1774616.85349	 125.00000	4905.29100	   0.36621	   0.06968	   0.37278	 -10.77242
1774617.09149	 125.00000	3881.27370	   0.38033	   0.08042	   0.38874	 -11.93912
1774617.32949	 125.00000	3070.98270	   0.39220	   0.08852	   0.40207	 -12.71824
1774617.56749	 125.00000	2430.77780	   0.40701	   0.09631	   0.41825	 -13.31246
1774617.80649	 125.00000	1923.15370	   0.42328	   0.10464	   0.43602	 -13.88583
1774618.04449	 125.00000	1522.43580	   0.44068	   0.11319	   0.45498	 -14.40492
1774618.28249	 125.00000	1203.84460	   0.45704	   0.12034	   0.47262	 -14.75095
1774618.52049	 125.00000	 952.86591	   0.47740	   0.13027	   0.49486	 -15.26297
1774618.75949	 125.00000	 754.27557	   0.49574	   0.13733	   0.51441	 -15.48387
1774618.99649	 125.00000	 596.71857	   0.51620	   0.14494	   0.53616	 -15.68433
1774619.23349	 125.00000	 471.96338	   0.53965	   0.15471	   0.56139	 -15.99674
1774619.47248	 125.00000	 373.20856	   0.56250	   0.16414	   0.58596	 -16.26783
1774619.71048	 125.00000	 295.47278	   0.58789	   0.17095	   0.61224	 -16.21399
1774619.94948	 125.00000	 233.87738	   0.61625	   0.18169	   0.64247	 -16.42749
1774620.18748	 125.00000	 185.05922	   0.64065	   0.18895	   0.66793	 -16.43264
1774620.42448	 125.00000	 146.35823	   0.67118	   0.19699	   0.69949	 -16.35684
1774620.66048	 125.00000	 115.77804	   0.70163	   0.20628	   0.73132	 -16.38338
1774620.89448	 125.00000	  91.67210	   0.73332	   0.21407	   0.76393	 -16.27307
1774621.14048	 125.00000	  72.51701	   0.76496	   0.22082	   0.79620	 -16.10141
1774621.36948	 125.00000	  57.36816	   0.79732	   0.22864	   0.82945	 -16.00081
1774621.60648	 125.00000	  45.36290	   0.83245	   0.23489	   0.86496	 -15.75739
1774621.83848	 125.00000	  35.93134	   0.86323	   0.24297	   0.89677	 -15.72025
1774622.08848	 125.00000	  28.40909	   0.89581	   0.25197	   0.93058	 -15.71018
1774622.30348	 125.00000	  22.48202	   0.92848	   0.26585	   0.96579	 -15.97772
1774622.56848	 125.00000	  17.79613	   0.96150	   0.28047	   1.00157	 -16.26179
