time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2656819.03771	 182.00000	  45.36290	   0.77002	   0.20959	   0.79804	 -15.22626
2656819.27071	 182.00000	  35.93134	   0.80374	   0.23034	   0.83610	 -15.99175
2656819.52071	 182.00000	  28.40909	   0.82966	   0.23290	   0.86173	 -15.68035
2656819.73471	 182.00000	  22.48202	   0.86431	   0.24740	   0.89902	 -15.97339
2656819.99972	 182.00000	  17.79613	   0.91353	   0.26566	   0.95137	 -16.21506
2656820.25272	 182.00000	  14.06813	   0.96042	   0.24931	   0.99225	 -14.55204
2656820.46872	 182.00000	  11.14480	   0.99342	   0.28764	   1.03422	 -16.14818
2656820.73572	 182.00000	   8.81772	   1.04294	   0.24791	   1.07200	 -13.37112
2656820.91372	 182.00000	   6.97545	   1.13344	   0.25523	   1.16182	 -12.69038
2656821.13172	 182.00000	   5.51730	   1.16326	   0.29497	   1.20007	 -14.22855
2656821.40172	 182.00000	   4.36941	   1.15895	   0.26772	   1.18947	 -13.00733
2656821.73672	 182.00000	   3.45686	   1.18613	   0.19259	   1.20166	  -9.22263
2656822.15472	 182.00000	   2.73547	   1.27026	   0.12164	   1.27607	  -5.47016
2656822.68072	 182.00000	   2.16054	   1.37935	   0.11615	   1.38423	  -4.81349
2656823.33972	 182.00000	   1.70952	   1.44548	   0.17866	   1.45648	  -7.04582
2656824.16772	 182.00000	   1.35352	   1.42873	   0.26259	   1.45266	 -10.41418
2656825.21072	 182.00000	   1.07079	   1.33326	   0.30235	   1.36711	 -12.77715
2656826.52472	 182.00000	   0.84734	   1.20974	   0.24840	   1.23498	 -11.60366
2656828.18072	 182.00000	   0.67072	   1.13486	   0.11833	   1.14101	  -5.95278
2656830.26972	 182.00000	   0.53067	   1.17135	  -0.09843	   1.17547	   4.80358
2656832.90572	 182.00000	   0.41976	   1.37032	  -0.27212	   1.39708	  11.23189
2656836.23772	 182.00000	   0.33183	   1.68285	  -0.29037	   1.70772	   9.78975
2656840.44273	 182.00000	   0.26261	   1.98625	  -0.08426	   1.98804	   2.42912
2656845.75073	 182.00000	   0.20791	   2.12103	   0.31023	   2.14360	  -8.32136
2656852.45573	 182.00000	   0.16452	   1.97859	   0.74138	   2.11293	 -20.54096
2656860.93174	 182.00000	   0.13007	   1.57656	   1.00529	   1.86980	 -32.52338
2656871.62275	 182.00000	   0.10309	   1.08186	   0.93861	   1.43228	 -40.94446
2656885.13675	 182.00000	   0.08153	   0.74542	   0.53775	   0.91915	 -35.80696
2656902.23376	 182.00000	   0.06443	   0.73398	   0.03785	   0.73496	  -2.95198
2656923.82078	 182.00000	   0.05102	   1.16353	  -0.56713	   1.29439	  25.98561
2656951.06279	 182.00000	   0.04042	   2.05920	  -0.88876	   2.24281	  23.34511
2656985.55881	 182.00000	   0.03192	   3.24149	  -0.61079	   3.29853	  10.67101
2657029.10584	 182.00000	   0.02528	   4.22889	   0.37763	   4.24572	  -5.10288
2657084.17187	 182.00000	   0.01999	   4.60110	   1.90229	   4.97884	 -22.46225
2671110.25798	 183.00000	20004.45300	   0.28418	  -0.02973	   0.28573	   5.97149
2671110.40098	 183.00000	15829.12600	   0.29013	  -0.00994	   0.29030	   1.96174
2671110.54298	 183.00000	12516.70300	   0.29735	   0.00802	   0.29746	  -1.54492
2671110.68498	 183.00000	9909.44240	   0.30606	   0.02530	   0.30710	  -4.72495
2671110.84898	 183.00000	7835.48000	   0.31620	   0.03615	   0.31826	  -6.52276
2671111.04998	 183.00000	6217.24610	   0.32449	   0.05065	   0.32842	  -8.87217
2671111.28798	 183.00000	4905.29100	   0.33763	   0.06046	   0.34300	 -10.15231
2671111.52598	 183.00000	3881.27370	   0.34838	   0.06919	   0.35519	 -11.23267
2671111.76398	 183.00000	3070.98270	   0.36184	   0.07905	   0.37037	 -12.32380
2671112.00198	 183.00000	2430.77780	   0.37548	   0.08943	   0.38599	 -13.39717
2671112.24098	 183.00000	1923.15370	   0.38798	   0.09760	   0.40007	 -14.12098
2671112.47798	 183.00000	1522.43580	   0.40301	   0.10484	   0.41643	 -14.58217
2671112.71698	 183.00000	1203.84460	   0.42050	   0.11273	   0.43535	 -15.00745
2671112.95498	 183.00000	 952.86591	   0.43989	   0.12149	   0.45636	 -15.43899
2671113.19398	 183.00000	 754.27557	   0.45997	   0.12949	   0.47785	 -15.72303
2671113.43098	 183.00000	 596.71857	   0.47853	   0.13793	   0.49801	 -16.07881
2671113.66798	 183.00000	 471.96338	   0.49955	   0.14461	   0.52006	 -16.14478
2671113.90698	 183.00000	 373.20856	   0.52292	   0.15197	   0.54455	 -16.20460
2671114.14498	 183.00000	 295.47278	   0.54541	   0.16139	   0.56879	 -16.48373
2671114.38398	 183.00000	 233.87738	   0.56926	   0.16941	   0.59394	 -16.57306
2671114.62198	 183.00000	 185.05922	   0.59548	   0.17734	   0.62133	 -16.58363
2671114.85898	 183.00000	 146.35823	   0.62216	   0.18034	   0.64777	 -16.16493
2671115.09498	 183.00000	 115.77804	   0.64887	   0.18678	   0.67522	 -16.05876
2671115.32898	 183.00000	  91.67210	   0.67628	   0.19602	   0.70412	 -16.16453
2671115.57498	 183.00000	  72.51701	   0.70762	   0.19960	   0.73524	 -15.75240
2671115.80398	 183.00000	  57.36816	   0.74426	   0.20912	   0.77308	 -15.69389
2671116.03998	 183.00000	  45.36290	   0.77695	   0.21526	   0.80622	 -15.48599
2671116.27298	 183.00000	  35.93134	   0.79653	   0.22163	   0.82678	 -15.54876
2671116.52298	 183.00000	  28.40909	   0.83838	   0.22308	   0.86756	 -14.90030
2671116.73798	 183.00000	  22.48202	   0.86761	   0.23298	   0.89834	 -15.03116
2671117.00198	 183.00000	  17.79613	   0.89522	   0.24953	   0.92935	 -15.57506
2671117.25498	 183.00000	  14.06813	   0.96309	   0.27448	   1.00144	 -15.90723
2671117.47098	 183.00000	  11.14480	   0.98151	   0.25912	   1.01514	 -14.78888
2671117.73798	 183.00000	   8.81772	   1.07477	   0.26997	   1.10816	 -14.10043
2671117.91598	 183.00000	   6.97545	   1.10207	   0.30032	   1.14226	 -15.24329
2671118.13398	 183.00000	   5.51730	   1.11517	   0.26006	   1.14510	 -13.12660
2671118.40398	 183.00000	   4.36941	   1.17877	   0.19734	   1.19517	  -9.50383
2671118.73898	 183.00000	   3.45686	   1.28259	   0.17692	   1.29473	  -7.85385
2671119.15798	 183.00000	   2.73547	   1.34854	   0.21756	   1.36598	  -9.16456
2671119.68298	 183.00000	   2.16054	   1.34116	   0.26412	   1.36692	 -11.14081
2671120.34198	 183.00000	   1.70952	   1.27799	   0.26259	   1.30469	 -11.61122
2671121.16998	 183.00000	   1.35352	   1.21277	   0.18675	   1.22707	  -8.75418
2671122.21298	 183.00000	   1.07079	   1.20663	   0.05366	   1.20782	  -2.54628
2671123.52699	 183.00000	   0.84734	   1.29906	  -0.08008	   1.30153	   3.52755
2671125.18299	 183.00000	   0.67072	   1.45515	  -0.14436	   1.46229	   5.66538
2671127.27099	 183.00000	   0.53067	   1.67104	  -0.07976	   1.67294	   2.73265
2671129.90799	 183.00000	   0.41976	   1.81313	   0.13655	   1.81827	  -4.30682
2671133.23899	 183.00000	   0.33183	   1.77992	   0.42425	   1.82979	 -13.40657
2671137.44499	 183.00000	   0.26261	   1.54588	   0.64396	   1.67464	 -22.61490
2671142.75300	 183.00000	   0.20791	   1.19245	   0.65749	   1.36170	 -28.87139
2671149.45800	 183.00000	   0.16452	   0.88919	   0.40537	   0.97723	 -24.50755
2671157.93401	 183.00000	   0.13007	   0.82491	  -0.04676	   0.82623	   3.24412
2671168.62401	 183.00000	   0.10309	   1.11590	  -0.49486	   1.22070	  23.91532
2671182.13802	 183.00000	   0.08153	   1.72283	  -0.70579	   1.86179	  22.27756
2671199.23603	 183.00000	   0.06443	   2.37861	  -0.56568	   2.44495	  13.37762
2671220.82204	 183.00000	   0.05102	   3.06035	   0.03959	   3.06060	  -0.74112
2671248.06506	 183.00000	   0.04042	   3.36134	   1.02412	   3.51389	 -16.94478
2671282.56008	 183.00000	   0.03192	   3.06011	   2.06762	   3.69315	 -34.04564
2671326.10811	 183.00000	   0.02528	   2.17333	   2.71275	   3.47597	 -51.29998
2671381.17314	 183.00000	   0.01999	   1.02125	   2.62155	   2.81345	 -68.71606
2685402.90541	 184.00000	20004.45300	   0.28480	  -0.03057	   0.28644	   6.12563
2685403.04841	 184.00000	15829.12600	   0.28908	  -0.00946	   0.28923	   1.87500
2685403.19041	 184.00000	12516.70300	   0.29866	   0.00897	   0.29879	  -1.72104
2685403.33241	 184.00000	9909.44240	   0.30777	   0.02436	   0.30873	  -4.52639
2685403.49641	 184.00000	7835.48000	   0.31596	   0.03646	   0.31806	  -6.58183
2685403.69741	 184.00000	6217.24610	   0.32561	   0.04930	   0.32932	  -8.60885
2685403.93541	 184.00000	4905.29100	   0.33701	   0.06004	   0.34231	 -10.10128
2685404.17441	 184.00000	3881.27370	   0.34705	   0.07056	   0.35415	 -11.49217
2685404.41241	 184.00000	3070.98270	   0.36125	   0.07919	   0.36983	 -12.36421
2685404.65041	 184.00000	2430.77780	   0.37467	   0.08891	   0.38508	 -13.34912
2685404.88841	 184.00000	1923.15370	   0.38998	   0.09762	   0.40201	 -14.05365
2685405.12641	 184.00000	1522.43580	   0.40477	   0.10472	   0.41810	 -14.50566
2685405.36441	 184.00000	1203.84460	   0.42171	   0.11441	   0.43695	 -15.17891
2685405.60341	 184.00000	 952.86591	   0.43894	   0.12143	   0.45543	 -15.46341
2685405.84141	 184.00000	 754.27557	   0.45864	   0.12998	   0.47671	 -15.82221
2685406.07841	 184.00000	 596.71857	   0.47778	   0.13830	   0.49739	 -16.14388
2685406.31541	 184.00000	 471.96338	   0.50108	   0.14494	   0.52162	 -16.13343
2685406.55541	 184.00000	 373.20856	   0.52272	   0.15306	   0.54467	 -16.32115
2685406.79241	 184.00000	 295.47278	   0.54534	   0.16098	   0.56860	 -16.44598
2685407.03141	 184.00000	 233.87738	   0.56937	   0.16749	   0.59349	 -16.39176
2685407.26941	 184.00000	 185.05922	   0.59398	   0.17523	   0.61929	 -16.43620
2685407.50641	 184.00000	 146.35823	   0.62300	   0.17993	   0.64846	 -16.10975
2685407.74241	 184.00000	 115.77804	   0.64952	   0.18703	   0.67591	 -16.06387
2685407.97641	 184.00000	  91.67210	   0.67755	   0.19409	   0.70480	 -15.98516
2685408.22241	 184.00000	  72.51701	   0.71026	   0.19968	   0.73780	 -15.70291
2685408.45141	 184.00000	  57.36816	   0.74155	   0.21216	   0.77131	 -15.96606
2685408.68741	 184.00000	  45.36290	   0.77616	   0.21817	   0.80624	 -15.70038
2685408.92041	 184.00000	  35.93134	   0.79762	   0.21835	   0.82697	 -15.30996
2685409.17041	 184.00000	  28.40909	   0.84136	   0.22682	   0.87140	 -15.08748
2685409.38541	 184.00000	  22.48202	   0.87307	   0.23092	   0.90309	 -14.81512
2685409.64941	 184.00000	  17.79613	   0.89828	   0.24557	   0.93125	 -15.28975
2685409.90241	 184.00000	  14.06813	   0.95926	   0.27749	   0.99859	 -16.13383
2685410.11841	 184.00000	  11.14480	   0.98705	   0.25367	   1.01913	 -14.41320
2685410.38541	 184.00000	   8.81772	   1.07337	   0.28055	   1.10943	 -14.64803
2685410.56341	 184.00000	   6.97545	   1.08879	   0.29777	   1.12878	 -15.29568
2685410.78141	 184.00000	   5.51730	   1.11417	   0.24727	   1.14128	 -12.51307
2685411.05141	 184.00000	   4.36941	   1.19623	   0.19059	   1.21132	  -9.05268
2685411.38641	 184.00000	   3.45686	   1.29677	   0.19557	   1.31143	  -8.57621
2685411.80542	 184.00000	   2.73547	   1.33594	   0.24508	   1.35823	 -10.39537
2685412.33042	 184.00000	   2.16054	   1.30431	   0.27290	   1.33255	 -11.81741
2685412.98942	 184.00000	   1.70952	   1.23896	   0.23830	   1.26167	 -10.88745
2685413.81742	 184.00000	   1.35352	   1.20168	   0.13240	   1.20895	  -6.28761
2685414.86042	 184.00000	   1.07079	   1.24271	  -0.00417	   1.24272	   0.19246
2685416.17442	 184.00000	   0.84734	   1.37810	  -0.10233	   1.38189	   4.24685
2685417.83042	 184.00000	   0.67072	   1.54846	  -0.10804	   1.55223	   3.99113
2685419.91942	 184.00000	   0.53067	   1.72695	   0.03184	   1.72724	  -1.05631
2685422.55542	 184.00000	   0.41976	   1.77419	   0.28282	   1.79659	  -9.05727
2685425.88742	 184.00000	   0.33183	   1.63838	   0.52742	   1.72118	 -17.84427
2685430.09243	 184.00000	   0.26261	   1.34212	   0.63431	   1.48446	 -25.29607
2685435.40143	 184.00000	   0.20791	   1.01423	   0.50457	   1.13281	 -26.44984
2685442.10543	 184.00000	   0.16452	   0.83314	   0.13809	   0.84451	  -9.41099
2685450.58144	 184.00000	   0.13007	   0.95889	  -0.32659	   1.01298	  18.80851
2685461.27244	 184.00000	   0.10309	   1.42502	  -0.65485	   1.56828	  24.68072
2685474.78645	 184.00000	   0.08153	   2.10431	  -0.64018	   2.19954	  16.92100
2685491.88346	 184.00000	   0.06443	   2.69777	  -0.27900	   2.71216	   5.90438
2685513.47048	 184.00000	   0.05102	   3.13811	   0.52146	   3.18114	  -9.43462
2685540.71249	 184.00000	   0.04042	   3.07564	   1.52233	   3.43177	 -26.33378
2685575.20851	 184.00000	   0.03192	   2.45168	   2.32005	   3.37541	 -43.41988
2685618.75554	 184.00000	   0.02528	   1.44481	   2.51347	   2.89914	 -60.10851
2685673.82157	 184.00000	   0.01999	   0.48002	   1.91796	   1.97711	 -75.94894
2699687.74838	 185.00000	20004.45300	   0.28431	  -0.03160	   0.28606	   6.34152
2699687.89138	 185.00000	15829.12600	   0.29178	  -0.00922	   0.29192	   1.80967
2699688.03338	 185.00000	12516.70300	   0.30006	   0.01002	   0.30023	  -1.91275
2699688.17538	 185.00000	9909.44240	   0.30763	   0.02302	   0.30849	  -4.27990
2699688.33938	 185.00000	7835.48000	   0.31508	   0.03672	   0.31722	  -6.64724
2699688.54038	 185.00000	6217.24610	   0.32539	   0.05031	   0.32926	  -8.78932
2699688.77838	 185.00000	4905.29100	   0.33690	   0.05901	   0.34202	  -9.93521
2699689.01738	 185.00000	3881.27370	   0.34712	   0.06949	   0.35401	 -11.31979
2699689.25538	 185.00000	3070.98270	   0.35970	   0.07919	   0.36832	 -12.41642
2699689.49338	 185.00000	2430.77780	   0.37356	   0.08750	   0.38367	 -13.18235
2699689.73138	 185.00000	1923.15370	   0.38809	   0.09776	   0.40021	 -14.13849
2699689.96938	 185.00000	1522.43580	   0.40448	   0.10562	   0.41805	 -14.63434
2699690.20738	 185.00000	1203.84460	   0.42162	   0.11335	   0.43659	 -15.04742
2699690.44638	 185.00000	 952.86591	   0.43885	   0.12191	   0.45547	 -15.52522
2699690.68438	 185.00000	 754.27557	   0.45768	   0.13118	   0.47611	 -15.99305
2699690.92138	 185.00000	 596.71857	   0.47816	   0.13697	   0.49739	 -15.98503
2699691.15938	 185.00000	 471.96338	   0.49928	   0.14463	   0.51981	 -16.15534
2699691.39838	 185.00000	 373.20856	   0.52278	   0.15459	   0.54515	 -16.47378
2699691.63538	 185.00000	 295.47278	   0.54587	   0.16058	   0.56900	 -16.39295
2699691.87439	 185.00000	 233.87738	   0.57149	   0.16731	   0.59548	 -16.31814
2699692.11339	 185.00000	 185.05922	   0.59611	   0.17335	   0.62080	 -16.21491
2699692.34939	 185.00000	 146.35823	   0.62365	   0.18090	   0.64936	 -16.17543
2699692.58539	 185.00000	 115.77804	   0.65296	   0.18767	   0.67939	 -16.03580
2699692.81939	 185.00000	  91.67210	   0.68074	   0.19198	   0.70729	 -15.74891
2699693.06539	 185.00000	  72.51701	   0.71311	   0.20105	   0.74091	 -15.74512
2699693.29439	 185.00000	  57.36816	   0.73898	   0.21274	   0.76899	 -16.05990
2699693.53039	 185.00000	  45.36290	   0.77057	   0.22101	   0.80164	 -16.00393
2699693.76339	 185.00000	  35.93134	   0.80613	   0.21728	   0.83490	 -15.08466
2699694.01339	 185.00000	  28.40909	   0.84345	   0.23556	   0.87573	 -15.60390
2699694.22739	 185.00000	  22.48202	   0.88149	   0.24242	   0.91422	 -15.37700
2699694.49239	 185.00000	  17.79613	   0.91452	   0.24151	   0.94588	 -14.79321
2699694.74539	 185.00000	  14.06813	   0.93893	   0.26816	   0.97647	 -15.93964
2699694.96139	 185.00000	  11.14480	   1.01150	   0.25507	   1.04316	 -14.15298
2699695.22839	 185.00000	   8.81772	   1.04320	   0.29809	   1.08495	 -15.94699
2699695.40639	 185.00000	   6.97545	   1.07508	   0.26402	   1.10703	 -13.79771
2699695.62439	 185.00000	   5.51730	   1.15701	   0.21974	   1.17769	 -10.75345
2699695.89439	 185.00000	   4.36941	   1.25052	   0.24036	   1.27341	 -10.87996
2699696.22939	 185.00000	   3.45686	   1.26935	   0.27652	   1.29912	 -12.28972
2699696.64739	 185.00000	   2.73547	   1.24027	   0.26668	   1.26861	 -12.13465
2699697.17239	 185.00000	   2.16054	   1.21441	   0.19214	   1.22952	  -8.99057
2699697.83139	 185.00000	   1.70952	   1.24278	   0.08462	   1.24565	  -3.89532
2699698.66039	 185.00000	   1.35352	   1.34355	  -0.00136	   1.34355	   0.05789
2699699.70339	 185.00000	   1.07079	   1.48583	  -0.00500	   1.48583	   0.19281
2699701.01739	 185.00000	   0.84734	   1.60072	   0.09351	   1.60345	  -3.34336
2699702.67239	 185.00000	   0.67072	   1.63085	   0.23744	   1.64805	  -8.28357
2699704.76139	 185.00000	   0.53067	   1.52348	   0.40404	   1.57615	 -14.85319
2699707.39839	 185.00000	   0.41976	   1.30223	   0.45694	   1.38007	 -19.33530
2699710.72940	 185.00000	   0.33183	   1.07076	   0.32699	   1.11957	 -16.98152
2699714.93540	 185.00000	   0.26261	   0.96854	   0.02567	   0.96888	  -1.51828
2699720.24340	 185.00000	   0.20791	   1.10829	  -0.32961	   1.15626	  16.56263
2699726.94741	 185.00000	   0.16452	   1.50884	  -0.56079	   1.60969	  20.38866
2699735.42341	 185.00000	   0.13007	   2.05450	  -0.49405	   2.11307	  13.52131
2699746.11442	 185.00000	   0.10309	   2.51317	  -0.07116	   2.51418	   1.62180
2699759.62743	 185.00000	   0.08153	   2.67473	   0.59731	   2.74061	 -12.58855
2699776.72544	 185.00000	   0.06443	   2.51410	   1.21742	   2.79335	 -25.83790
2699798.31245	 185.00000	   0.05102	   1.91625	   1.71230	   2.56982	 -41.78300
2699825.55446	 185.00000	   0.04042	   1.13641	   1.71711	   2.05910	 -56.50274
2699860.05049	 185.00000	   0.03192	   0.53938	   1.12381	   1.24654	 -64.36115
2699903.59751	 185.00000	   0.02528	   0.51972	   0.07779	   0.52551	  -8.51284
2699958.66354	 185.00000	   0.01999	   1.32905	  -1.05512	   1.69695	  38.44580
2713976.38978	 186.00000	20004.45300	   0.28329	  -0.03112	   0.28499	   6.26897
2713976.53178	 186.00000	15829.12600	   0.29246	  -0.00974	   0.29262	   1.90764
2713976.67478	 186.00000	12516.70300	   0.29915	   0.00753	   0.29924	  -1.44275
2713976.81678	 186.00000	9909.44240	   0.30699	   0.02374	   0.30790	  -4.42264
2713976.98078	 186.00000	7835.48000	   0.31636	   0.03666	   0.31848	  -6.60981
2713977.18178	 186.00000	6217.24610	   0.32455	   0.04862	   0.32817	  -8.52024
2713977.41978	 186.00000	4905.29100	   0.33684	   0.05980	   0.34211	 -10.06685
2713977.65778	 186.00000	3881.27370	   0.34808	   0.07103	   0.35525	 -11.53329
2713977.89578	 186.00000	3070.98270	   0.36022	   0.07921	   0.36883	 -12.40198
2713978.13478	 186.00000	2430.77780	   0.37382	   0.08920	   0.38431	 -13.42036
2713978.37279	 186.00000	1923.15370	   0.38740	   0.09715	   0.39940	 -14.07785
2713978.61079	 186.00000	1522.43580	   0.40286	   0.10520	   0.41637	 -14.63492
2713978.84879	 186.00000	1203.84460	   0.42010	   0.11506	   0.43557	 -15.31665
2713979.08779	 186.00000	 952.86591	   0.43852	   0.12227	   0.45525	 -15.57994
2713979.32579	 186.00000	 754.27557	   0.45838	   0.12874	   0.47611	 -15.68843
2713979.56279	 186.00000	 596.71857	   0.47716	   0.13803	   0.49673	 -16.13388
2713979.80079	 186.00000	 471.96338	   0.49934	   0.14552	   0.52011	 -16.24778
2713980.03979	 186.00000	 373.20856	   0.52203	   0.15240	   0.54382	 -16.27506
2713980.27679	 186.00000	 295.47278	   0.54496	   0.16133	   0.56834	 -16.49141
2713980.51679	 186.00000	 233.87738	   0.56875	   0.16761	   0.59293	 -16.41986
2713980.75479	 186.00000	 185.05922	   0.59600	   0.17636	   0.62155	 -16.48344
2713980.99079	 186.00000	 146.35823	   0.62168	   0.17939	   0.64705	 -16.09610
2713981.22679	 186.00000	 115.77804	   0.64881	   0.18830	   0.67558	 -16.18404
2713981.46179	 186.00000	  91.67210	   0.67750	   0.19633	   0.70537	 -16.16099
2713981.70679	 186.00000	  72.51701	   0.70635	   0.19954	   0.73400	 -15.77443
2713981.93579	 186.00000	  57.36816	   0.74580	   0.21038	   0.77490	 -15.75306
2713982.17279	 186.00000	  45.36290	   0.77888	   0.21622	   0.80833	 -15.51484
2713982.40479	 186.00000	  35.93134	   0.79548	   0.22246	   0.82600	 -15.62383
2713982.65479	 186.00000	  28.40909	   0.83539	   0.22374	   0.86484	 -14.99358
2713982.86979	 186.00000	  22.48202	   0.86836	   0.23339	   0.89917	 -15.04392
2713983.13479	 186.00000	  17.79613	   0.89699	   0.25153	   0.93159	 -15.66453
2713983.38679	 186.00000	  14.06813	   0.96251	   0.27426	   1.00082	 -15.90452
2713983.60279	 186.00000	  11.14480	   0.98237	   0.26171	   1.01663	 -14.91757
2713983.86979	 186.00000	   8.81772	   1.07491	   0.27072	   1.10847	 -14.13594
2713984.04779	 186.00000	   6.97545	   1.10588	   0.30142	   1.14622	 -15.24644
2713984.26579	 186.00000	   5.51730	   1.11640	   0.26270	   1.14689	 -13.24141
2713984.53579	 186.00000	   4.36941	   1.17871	   0.19939	   1.19545	  -9.60105
2713984.87079	 186.00000	   3.45686	   1.28295	   0.17766	   1.29519	  -7.88390
2713985.28879	 186.00000	   2.73547	   1.35225	   0.21697	   1.36955	  -9.11565
2713985.81379	 186.00000	   2.16054	   1.34615	   0.26494	   1.37197	 -11.13435
2713986.47279	 186.00000	   1.70952	   1.28345	   0.26575	   1.31067	 -11.69849
2713987.30079	 186.00000	   1.35352	   1.21703	   0.19236	   1.23213	  -8.98162
2713988.34379	 186.00000	   1.07079	   1.20785	   0.05745	   1.20921	  -2.72317
2713989.65779	 186.00000	   0.84734	   1.29785	  -0.07880	   1.30024	   3.47467
2713991.31379	 186.00000	   0.67072	   1.45515	  -0.14546	   1.46241	   5.70857
2713993.40279	 186.00000	   0.53067	   1.67262	  -0.08444	   1.67475	   2.88988
2713996.03980	 186.00000	   0.41976	   1.82026	   0.12743	   1.82471	  -4.00453
2713999.37080	 186.00000	   0.33183	   1.79457	   0.41752	   1.84250	 -13.09729
2714003.57680	 186.00000	   0.26261	   1.56797	   0.64491	   1.69541	 -22.35756
2714008.88480	 186.00000	   0.20791	   1.21512	   0.67223	   1.38867	 -28.95243
2714015.58881	 186.00000	   0.16452	   0.89995	   0.43225	   0.99837	 -25.65496
2714024.06581	 186.00000	   0.13007	   0.81785	  -0.01830	   0.81806	   1.28203
2714034.75582	 186.00000	   0.10309	   1.09389	  -0.47840	   1.19393	  23.62170
2714048.26983	 186.00000	   0.08153	   1.69605	  -0.70927	   1.83838	  22.69417
2714065.36784	 186.00000	   0.06443	   2.37000	  -0.58058	   2.44008	  13.76466
2714086.95385	 186.00000	   0.05102	   3.06525	   0.01766	   3.06530	  -0.33011
2714114.19687	 186.00000	   0.04042	   3.37942	   1.01440	   3.52839	 -16.70818
2714148.69189	 186.00000	   0.03192	   3.08951	   2.06487	   3.71601	 -33.75673
2714192.23991	 186.00000	   0.02528	   2.21675	   2.72435	   3.51228	 -50.86550
2714247.30495	 186.00000	   0.01999	   1.05444	   2.64886	   2.85102	 -68.29381
2728268.57721	 187.00000	20004.45300	   0.28500	  -0.03129	   0.28671	   6.26591
2728268.72021	 187.00000	15829.12600	   0.29001	  -0.01044	   0.29020	   2.06113
2728268.86221	 187.00000	12516.70300	   0.29910	   0.00815	   0.29921	  -1.56162
2728269.00421	 187.00000	9909.44240	   0.30647	   0.02497	   0.30748	  -4.65811
2728269.16821	 187.00000	7835.48000	   0.31514	   0.03762	   0.31737	  -6.80794
2728269.36921	 187.00000	6217.24610	   0.32756	   0.04932	   0.33125	  -8.56192
2728269.60721	 187.00000	4905.29100	   0.33600	   0.05908	   0.34115	  -9.97210
2728269.84521	 187.00000	3881.27370	   0.34801	   0.07031	   0.35504	 -11.42235
2728270.08421	 187.00000	3070.98270	   0.36146	   0.07981	   0.37016	 -12.45191
2728270.32221	 187.00000	2430.77780	   0.37632	   0.08779	   0.38643	 -13.13137
2728270.56021	 187.00000	1923.15370	   0.38892	   0.09727	   0.40090	 -14.04121
2728270.79821	 187.00000	1522.43580	   0.40251	   0.10677	   0.41643	 -14.85646
2728271.03621	 187.00000	1203.84460	   0.42070	   0.11383	   0.43583	 -15.13972
2728271.27421	 187.00000	 952.86591	   0.43725	   0.12244	   0.45407	 -15.64338
2728271.51321	 187.00000	 754.27557	   0.45760	   0.12964	   0.47561	 -15.81743
2728271.75022	 187.00000	 596.71857	   0.48053	   0.13858	   0.50012	 -16.08679
2728271.98822	 187.00000	 471.96338	   0.50012	   0.14475	   0.52064	 -16.14239
2728272.22722	 187.00000	 373.20856	   0.52110	   0.15293	   0.54308	 -16.35559
2728272.46422	 187.00000	 295.47278	   0.54506	   0.16024	   0.56813	 -16.38259
2728272.70422	 187.00000	 233.87738	   0.57015	   0.16767	   0.59429	 -16.38747
2728272.94222	 187.00000	 185.05922	   0.59521	   0.17713	   0.62101	 -16.57262
2728273.17822	 187.00000	 146.35823	   0.62099	   0.18205	   0.64713	 -16.33898
2728273.41422	 187.00000	 115.77804	   0.65060	   0.18861	   0.67738	 -16.16730
2728273.64922	 187.00000	  91.67210	   0.67824	   0.19889	   0.70680	 -16.34330
2728273.89422	 187.00000	  72.51701	   0.70596	   0.20042	   0.73386	 -15.84889
2728274.12322	 187.00000	  57.36816	   0.74346	   0.20708	   0.77176	 -15.56420
2728274.35922	 187.00000	  45.36290	   0.77465	   0.21048	   0.80273	 -15.20066
2728274.59222	 187.00000	  35.93134	   0.79748	   0.22637	   0.82898	 -15.84683
2728274.84222	 187.00000	  28.40909	   0.83040	   0.22443	   0.86020	 -15.12352
2728275.05722	 187.00000	  22.48202	   0.86099	   0.23758	   0.89316	 -15.42645
2728275.32122	 187.00000	  17.79613	   0.89880	   0.26082	   0.93588	 -16.18219
2728275.57422	 187.00000	  14.06813	   0.96761	   0.26002	   1.00194	 -15.04125
2728275.79022	 187.00000	  11.14480	   0.97892	   0.27567	   1.01699	 -15.72745
2728276.05722	 187.00000	   8.81772	   1.06246	   0.25358	   1.09230	 -13.42362
2728276.23522	 187.00000	   6.97545	   1.12921	   0.28852	   1.16549	 -14.33302
2728276.45322	 187.00000	   5.51730	   1.12614	   0.28665	   1.16205	 -14.28092
2728276.72322	 187.00000	   4.36941	   1.15341	   0.22674	   1.17549	 -11.12139
2728277.05822	 187.00000	   3.45686	   1.23344	   0.16124	   1.24394	  -7.44750
2728277.47622	 187.00000	   2.73547	   1.33802	   0.15439	   1.34690	  -6.58191
2728278.00222	 187.00000	   2.16054	   1.39724	   0.20786	   1.41262	  -8.46165
2728278.66122	 187.00000	   1.70952	   1.37618	   0.26804	   1.40204	 -11.02145
2728279.48922	 187.00000	   1.35352	   1.29275	   0.27598	   1.32188	 -12.05069
