time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
2895190.17573	 199.00000	  22.48202	   0.88813	   0.25963	   0.92530	 -16.29525
2895190.44073	 199.00000	  17.79613	   0.92880	   0.28032	   0.97018	 -16.79458
2895190.69273	 199.00000	  14.06813	   0.97057	   0.29015	   1.01301	 -16.64405
2895190.90873	 199.00000	  11.14480	   1.01034	   0.32702	   1.06195	 -17.93542
2895191.17573	 199.00000	   8.81772	   1.06313	   0.33321	   1.11412	 -17.40207
2895191.35373	 199.00000	   6.97545	   1.14554	   0.34941	   1.19765	 -16.96265
2895191.57273	 199.00000	   5.51730	   1.20177	   0.38871	   1.26307	 -17.92384
2895191.84173	 199.00000	   4.36941	   1.25815	   0.38202	   1.31487	 -16.89006
2895192.17673	 199.00000	   3.45686	   1.32710	   0.36003	   1.37507	 -15.17835
2895192.59573	 199.00000	   2.73547	   1.41184	   0.31789	   1.44719	 -12.68894
2895193.12073	 199.00000	   2.16054	   1.51064	   0.29138	   1.53848	 -10.91756
2895193.77973	 199.00000	   1.70952	   1.58161	   0.29276	   1.60848	 -10.48696
2895194.60773	 199.00000	   1.35352	   1.60780	   0.29894	   1.63535	 -10.53287
2895195.65073	 199.00000	   1.07079	   1.59476	   0.28883	   1.62070	 -10.26580
2895196.96473	 199.00000	   0.84734	   1.56214	   0.24511	   1.58125	  -8.91732
2895198.62073	 199.00000	   0.67072	   1.54273	   0.17529	   1.55265	  -6.48242
2895200.70873	 199.00000	   0.53067	   1.55815	   0.07716	   1.56006	  -2.83512
2895203.34574	 199.00000	   0.41976	   1.62887	  -0.00138	   1.62887	   0.04864
2895206.67774	 199.00000	   0.33183	   1.73661	  -0.01961	   1.73672	   0.64697
2895210.88274	 199.00000	   0.26261	   1.83290	   0.04170	   1.83337	  -1.30328
2895216.19074	 199.00000	   0.20791	   1.86782	   0.16225	   1.87485	  -4.96445
2895222.89575	 199.00000	   0.16452	   1.81204	   0.28876	   1.83490	  -9.05437
2895231.37175	 199.00000	   0.13007	   1.68175	   0.35740	   1.71930	 -11.99785
2895242.06176	 199.00000	   0.10309	   1.53794	   0.32941	   1.57282	 -12.08952
2895255.57577	 199.00000	   0.08153	   1.44832	   0.21813	   1.46465	  -8.56481
2895272.67378	 199.00000	   0.06443	   1.44797	   0.09583	   1.45114	  -3.78641
2895294.26079	 199.00000	   0.05102	   1.54572	  -0.03514	   1.54612	   1.30244
2895321.50281	 199.00000	   0.04042	   1.73159	  -0.09537	   1.73422	   3.15250
2895355.99883	 199.00000	   0.03192	   1.96709	  -0.03751	   1.96745	   1.09237
2895399.54585	 199.00000	   0.02528	   2.16845	   0.16426	   2.17467	  -4.33191
2895454.61089	 199.00000	   0.01999	   2.24574	   0.48356	   2.29721	 -12.15160
2909454.83619	 200.00000	20004.45300	   0.29879	  -0.02668	   0.29998	   5.10178
2909454.97919	 200.00000	15829.12600	   0.30569	  -0.00703	   0.30577	   1.31665
2909455.12119	 200.00000	12516.70300	   0.31312	   0.01024	   0.31329	  -1.87267
2909455.26319	 200.00000	9909.44240	   0.32378	   0.02531	   0.32477	  -4.46905
2909455.42719	 200.00000	7835.48000	   0.33142	   0.03846	   0.33365	  -6.61968
2909455.62819	 200.00000	6217.24610	   0.34155	   0.04998	   0.34519	  -8.32435
2909455.86619	 200.00000	4905.29100	   0.35278	   0.06144	   0.35809	  -9.87884
2909456.10419	 200.00000	3881.27370	   0.36404	   0.07054	   0.37081	 -10.96703
2909456.34219	 200.00000	3070.98270	   0.37625	   0.07955	   0.38457	 -11.93853
2909456.58019	 200.00000	2430.77780	   0.38985	   0.08793	   0.39965	 -12.71051
2909456.81919	 200.00000	1923.15370	   0.40489	   0.09855	   0.41671	 -13.67912
2909457.05619	 200.00000	1522.43580	   0.42261	   0.10582	   0.43566	 -14.05761
2909457.29519	 200.00000	1203.84460	   0.43526	   0.11525	   0.45026	 -14.83103
2909457.53319	 200.00000	 952.86591	   0.45467	   0.12359	   0.47116	 -15.20666
2909457.77219	 200.00000	 754.27557	   0.47462	   0.13229	   0.49271	 -15.57409
2909458.00919	 200.00000	 596.71857	   0.49576	   0.13893	   0.51486	 -15.65502
2909458.24619	 200.00000	 471.96338	   0.51764	   0.14851	   0.53852	 -16.00807
2909458.48519	 200.00000	 373.20856	   0.54106	   0.15873	   0.56386	 -16.35009
2909458.72319	 200.00000	 295.47278	   0.56511	   0.16353	   0.58830	 -16.13925
2909458.96219	 200.00000	 233.87738	   0.59011	   0.17268	   0.61486	 -16.31100
2909459.20019	 200.00000	 185.05922	   0.61688	   0.18182	   0.64312	 -16.42256
2909459.43619	 200.00000	 146.35823	   0.64529	   0.18838	   0.67223	 -16.27410
2909459.67319	 200.00000	 115.77804	   0.67406	   0.19457	   0.70158	 -16.10088
2909459.90719	 200.00000	  91.67210	   0.70516	   0.20315	   0.73384	 -16.07103
2909460.15319	 200.00000	  72.51701	   0.73751	   0.20983	   0.76678	 -15.88187
2909460.38219	 200.00000	  57.36816	   0.76768	   0.21858	   0.79819	 -15.89304
2909460.61819	 200.00000	  45.36290	   0.79862	   0.22689	   0.83022	 -15.85977
2909460.85119	 200.00000	  35.93134	   0.82970	   0.22902	   0.86072	 -15.43096
2909461.10119	 200.00000	  28.40909	   0.86232	   0.24334	   0.89600	 -15.75843
2909461.31519	 200.00000	  22.48202	   0.89393	   0.25502	   0.92960	 -15.92236
2909461.58019	 200.00000	  17.79613	   0.92518	   0.26924	   0.96356	 -16.22580
2909461.83319	 200.00000	  14.06813	   0.96222	   0.30234	   1.00860	 -17.44335
2909462.04919	 200.00000	  11.14480	   1.01253	   0.31018	   1.05897	 -17.03196
2909462.31619	 200.00000	   8.81772	   1.06951	   0.35399	   1.12657	 -18.31354
2909462.49419	 200.00000	   6.97545	   1.11801	   0.35977	   1.17447	 -17.83791
2909462.71219	 200.00000	   5.51730	   1.18641	   0.35869	   1.23944	 -16.82177
2909462.98119	 200.00000	   4.36941	   1.28929	   0.35640	   1.33765	 -15.45255
2909463.31719	 200.00000	   3.45686	   1.37221	   0.38229	   1.42447	 -15.56760
2909463.73519	 200.00000	   2.73547	   1.41679	   0.38026	   1.46694	 -15.02401
2909464.26019	 200.00000	   2.16054	   1.45032	   0.34401	   1.49056	 -13.34359
2909464.91920	 200.00000	   1.70952	   1.48358	   0.28189	   1.51012	 -10.75840
2909465.74820	 200.00000	   1.35352	   1.53514	   0.20452	   1.54871	  -7.58851
2909466.79120	 200.00000	   1.07079	   1.60922	   0.14677	   1.61590	  -5.21129
2909468.10420	 200.00000	   0.84734	   1.68798	   0.13226	   1.69316	  -4.48005
2909469.76020	 200.00000	   0.67072	   1.74259	   0.15597	   1.74955	  -5.11458
2909471.84920	 200.00000	   0.53067	   1.74813	   0.21727	   1.76157	  -7.08467
2909474.48620	 200.00000	   0.41976	   1.69173	   0.26784	   1.71280	  -8.99670
2909477.81720	 200.00000	   0.33183	   1.59245	   0.26656	   1.61460	  -9.50257
2909482.02321	 200.00000	   0.26261	   1.50311	   0.19291	   1.51544	  -7.31330
2909487.33121	 200.00000	   0.20791	   1.47467	   0.07013	   1.47633	  -2.72274
2909494.03521	 200.00000	   0.16452	   1.53460	  -0.05065	   1.53544	   1.89050
2909502.51222	 200.00000	   0.13007	   1.66624	  -0.10919	   1.66981	   3.74914
2909513.20222	 200.00000	   0.10309	   1.81780	  -0.06859	   1.81909	   2.16078
2909526.71623	 200.00000	   0.08153	   1.92691	   0.06510	   1.92801	  -1.93497
2909543.81324	 200.00000	   0.06443	   1.95337	   0.22730	   1.96655	  -6.63739
2909565.40025	 200.00000	   0.05102	   1.88120	   0.40624	   1.92456	 -12.18576
2909592.64327	 200.00000	   0.04042	   1.72278	   0.51174	   1.79718	 -16.54370
2909627.13829	 200.00000	   0.03192	   1.53474	   0.49905	   1.61384	 -18.01289
2909670.68632	 200.00000	   0.02528	   1.39755	   0.35599	   1.44218	 -14.29089
2909725.75135	 200.00000	   0.01999	   1.39147	   0.11768	   1.39644	  -4.83409
2923726.29206	 201.00000	20004.45300	   0.29908	  -0.02677	   0.30027	   5.11528
2923726.43506	 201.00000	15829.12600	   0.30595	  -0.00666	   0.30602	   1.24743
2923726.57706	 201.00000	12516.70300	   0.31324	   0.01054	   0.31341	  -1.92807
2923726.71906	 201.00000	9909.44240	   0.32117	   0.02540	   0.32217	  -4.52193
2923726.88306	 201.00000	7835.48000	   0.33166	   0.03867	   0.33390	  -6.65039
2923727.08406	 201.00000	6217.24610	   0.34242	   0.04910	   0.34592	  -8.16076
2923727.32206	 201.00000	4905.29100	   0.35140	   0.06103	   0.35666	  -9.85254
2923727.56006	 201.00000	3881.27370	   0.36348	   0.06990	   0.37014	 -10.88608
2923727.79906	 201.00000	3070.98270	   0.37654	   0.08124	   0.38520	 -12.17472
2923728.03706	 201.00000	2430.77780	   0.39025	   0.08838	   0.40014	 -12.76051
2923728.27506	 201.00000	1923.15370	   0.40413	   0.09715	   0.41565	 -13.51703
2923728.51306	 201.00000	1522.43580	   0.42054	   0.10491	   0.43343	 -14.00696
2923728.75106	 201.00000	1203.84460	   0.43655	   0.11568	   0.45161	 -14.84175
2923728.99006	 201.00000	 952.86591	   0.45656	   0.12434	   0.47319	 -15.23381
2923729.22806	 201.00000	 754.27557	   0.47558	   0.13225	   0.49362	 -15.54009
2923729.46506	 201.00000	 596.71857	   0.49576	   0.14034	   0.51524	 -15.80594
2923729.70306	 201.00000	 471.96338	   0.51700	   0.14843	   0.53788	 -16.01847
2923729.94206	 201.00000	 373.20856	   0.53821	   0.15735	   0.56074	 -16.29641
2923730.18006	 201.00000	 295.47278	   0.56513	   0.16498	   0.58872	 -16.27382
2923730.41906	 201.00000	 233.87738	   0.59081	   0.17107	   0.61508	 -16.14871
2923730.65706	 201.00000	 185.05922	   0.61758	   0.17924	   0.64306	 -16.18467
2923730.89306	 201.00000	 146.35823	   0.64313	   0.18773	   0.66997	 -16.27288
2923731.12906	 201.00000	 115.77804	   0.67271	   0.19503	   0.70041	 -16.16788
2923731.36406	 201.00000	  91.67210	   0.70298	   0.20283	   0.73166	 -16.09427
2923731.60906	 201.00000	  72.51701	   0.73195	   0.20857	   0.76109	 -15.90518
2923731.83806	 201.00000	  57.36816	   0.76339	   0.21297	   0.79254	 -15.58808
2923732.07506	 201.00000	  45.36290	   0.79479	   0.22034	   0.82477	 -15.49536
2923732.30706	 201.00000	  35.93134	   0.82507	   0.23271	   0.85726	 -15.75118
2923732.55706	 201.00000	  28.40909	   0.85109	   0.23980	   0.88423	 -15.73555
2923732.77206	 201.00000	  22.48202	   0.88360	   0.25661	   0.92010	 -16.19416
2923733.03706	 201.00000	  17.79613	   0.92118	   0.27891	   0.96248	 -16.84524
2923733.28906	 201.00000	  14.06813	   0.96550	   0.28860	   1.00771	 -16.64198
2923733.50506	 201.00000	  11.14480	   1.00119	   0.32245	   1.05183	 -17.85213
2923733.77206	 201.00000	   8.81772	   1.05997	   0.32974	   1.11008	 -17.27990
2923733.95006	 201.00000	   6.97545	   1.14250	   0.35403	   1.19609	 -17.21707
2923734.16806	 201.00000	   5.51730	   1.18715	   0.38582	   1.24827	 -18.00386
2923734.43806	 201.00000	   4.36941	   1.25049	   0.37467	   1.30541	 -16.67932
2923734.77306	 201.00000	   3.45686	   1.32163	   0.34885	   1.36690	 -14.78631
2923735.19106	 201.00000	   2.73547	   1.41584	   0.31095	   1.44959	 -12.38679
2923735.71706	 201.00000	   2.16054	   1.51027	   0.30044	   1.53986	 -11.25096
2923736.37606	 201.00000	   1.70952	   1.56557	   0.30729	   1.59544	 -11.10473
2923737.20406	 201.00000	   1.35352	   1.57785	   0.30596	   1.60724	 -10.97390
2923738.24706	 201.00000	   1.07079	   1.55788	   0.27901	   1.58267	 -10.15383
2923739.56107	 201.00000	   0.84734	   1.53270	   0.21654	   1.54792	  -8.04167
2923741.21707	 201.00000	   0.67072	   1.53114	   0.13648	   1.53721	  -5.09369
2923743.30607	 201.00000	   0.53067	   1.57489	   0.04451	   1.57552	  -1.61892
2923745.94207	 201.00000	   0.41976	   1.66430	  -0.00768	   1.66432	   0.26451
2923749.27407	 201.00000	   0.33183	   1.76814	   0.01076	   1.76817	  -0.34864
2923753.47907	 201.00000	   0.26261	   1.83684	   0.10048	   1.83958	  -3.13125
2923758.78708	 201.00000	   0.20791	   1.82700	   0.22692	   1.84104	  -7.08013
2923765.49208	 201.00000	   0.16452	   1.73040	   0.32706	   1.76104	 -10.70312
2923773.96809	 201.00000	   0.13007	   1.58607	   0.34583	   1.62333	 -12.30034
2923784.65909	 201.00000	   0.10309	   1.46360	   0.26818	   1.48796	 -10.38320
2923798.17310	 201.00000	   0.08153	   1.42176	   0.13031	   1.42772	  -5.23667
2923815.27011	 201.00000	   0.06443	   1.47058	   0.01254	   1.47064	  -0.48874
2923836.85712	 201.00000	   0.05102	   1.61577	  -0.08159	   1.61782	   2.89086
2923864.09914	 201.00000	   0.04042	   1.82468	  -0.07922	   1.82640	   2.48608
2923898.59516	 201.00000	   0.03192	   2.03770	   0.05219	   2.03836	  -1.46715
2923942.14219	 201.00000	   0.02528	   2.16891	   0.30700	   2.19053	  -8.05643
2923997.20822	 201.00000	   0.01999	   2.14354	   0.62245	   2.23209	 -16.19240
2938003.15057	 202.00000	20004.45300	   0.30038	  -0.02735	   0.30162	   5.20247
2938003.29357	 202.00000	15829.12600	   0.30568	  -0.00731	   0.30576	   1.36980
2938003.43557	 202.00000	12516.70300	   0.31258	   0.00970	   0.31273	  -1.77829
2938003.57757	 202.00000	9909.44240	   0.32107	   0.02478	   0.32202	  -4.41372
2938003.74157	 202.00000	7835.48000	   0.33129	   0.03693	   0.33334	  -6.36083
2938003.94257	 202.00000	6217.24610	   0.34272	   0.04795	   0.34606	  -7.96462
2938004.18057	 202.00000	4905.29100	   0.35143	   0.06035	   0.35658	  -9.74451
2938004.41857	 202.00000	3881.27370	   0.36340	   0.06952	   0.36999	 -10.82999
2938004.65657	 202.00000	3070.98270	   0.37608	   0.07766	   0.38402	 -11.66696
2938004.89457	 202.00000	2430.77780	   0.39054	   0.08822	   0.40038	 -12.72935
2938005.13357	 202.00000	1923.15370	   0.40427	   0.09621	   0.41557	 -13.38662
2938005.37157	 202.00000	1522.43580	   0.42086	   0.10582	   0.43396	 -14.11440
2938005.60957	 202.00000	1203.84460	   0.43732	   0.11460	   0.45209	 -14.68434
2938005.84757	 202.00000	 952.86591	   0.45596	   0.12280	   0.47221	 -15.07315
2938006.08657	 202.00000	 754.27557	   0.47514	   0.13110	   0.49290	 -15.42559
2938006.32357	 202.00000	 596.71857	   0.49566	   0.13894	   0.51476	 -15.65903
2938006.56157	 202.00000	 471.96338	   0.51639	   0.14649	   0.53676	 -15.83750
2938006.80057	 202.00000	 373.20856	   0.54078	   0.15648	   0.56296	 -16.13878
2938007.03757	 202.00000	 295.47278	   0.56485	   0.16428	   0.58825	 -16.21690
2938007.27757	 202.00000	 233.87738	   0.58995	   0.17304	   0.61481	 -16.34689
2938007.51557	 202.00000	 185.05922	   0.61659	   0.17942	   0.64216	 -16.22451
2938007.75157	 202.00000	 146.35823	   0.64442	   0.18746	   0.67114	 -16.21971
2938007.98757	 202.00000	 115.77804	   0.67216	   0.19415	   0.69964	 -16.11073
2938008.22257	 202.00000	  91.67210	   0.70151	   0.20260	   0.73018	 -16.10886
2938008.46757	 202.00000	  72.51701	   0.73324	   0.20890	   0.76242	 -15.90193
2938008.69657	 202.00000	  57.36816	   0.76562	   0.21430	   0.79504	 -15.63711
2938008.93357	 202.00000	  45.36290	   0.79644	   0.22222	   0.82686	 -15.59026
2938009.16557	 202.00000	  35.93134	   0.82144	   0.23010	   0.85306	 -15.64869
2938009.41557	 202.00000	  28.40909	   0.85669	   0.23655	   0.88875	 -15.43577
2938009.63057	 202.00000	  22.48202	   0.88569	   0.25093	   0.92055	 -15.81798
2938009.89557	 202.00000	  17.79613	   0.91536	   0.27180	   0.95486	 -16.53790
2938010.14757	 202.00000	  14.06813	   0.96756	   0.29813	   1.01245	 -17.12553
2938010.36357	 202.00000	  11.14480	   1.00157	   0.31209	   1.04907	 -17.30721
2938010.63057	 202.00000	   8.81772	   1.07238	   0.33649	   1.12394	 -17.42081
2938010.80857	 202.00000	   6.97545	   1.12358	   0.37522	   1.18457	 -18.46670
2938011.02757	 202.00000	   5.51730	   1.18204	   0.36765	   1.23789	 -17.27712
2938011.29657	 202.00000	   4.36941	   1.25343	   0.35592	   1.30298	 -15.85212
2938011.63157	 202.00000	   3.45686	   1.35526	   0.33972	   1.39719	 -14.07225
2938012.05057	 202.00000	   2.73547	   1.44251	   0.35022	   1.48442	 -13.64632
2938012.57557	 202.00000	   2.16054	   1.48761	   0.35231	   1.52876	 -13.32403
2938013.23457	 202.00000	   1.70952	   1.50284	   0.32597	   1.53779	 -12.23807
2938014.06357	 202.00000	   1.35352	   1.50723	   0.27028	   1.53127	 -10.16620
2938015.10558	 202.00000	   1.07079	   1.52543	   0.19080	   1.53731	  -7.12956
2938016.41958	 202.00000	   0.84734	   1.57428	   0.11256	   1.57830	  -4.08978
2938018.07558	 202.00000	   0.67072	   1.64298	   0.06457	   1.64425	  -2.25059
2938020.16458	 202.00000	   0.53067	   1.72884	   0.06824	   1.73018	  -2.26045
2938022.80058	 202.00000	   0.41976	   1.78528	   0.13177	   1.79014	  -4.22118
2938026.13258	 202.00000	   0.33183	   1.77407	   0.22296	   1.78802	  -7.16318
2938030.33758	 202.00000	   0.26261	   1.69072	   0.29267	   1.71586	  -9.82087
2938035.64659	 202.00000	   0.20791	   1.56730	   0.29317	   1.59448	 -10.59511
2938042.35059	 202.00000	   0.16452	   1.46396	   0.20990	   1.47894	  -8.15945
2938050.82660	 202.00000	   0.13007	   1.43686	   0.07523	   1.43883	  -2.99725
2938061.51760	 202.00000	   0.10309	   1.50726	  -0.04990	   1.50808	   1.89616
2938075.03161	 202.00000	   0.08153	   1.65412	  -0.10630	   1.65753	   3.67684
2938092.12862	 202.00000	   0.06443	   1.80351	  -0.07139	   1.80493	   2.26695
2938113.71563	 202.00000	   0.05102	   1.95365	   0.06410	   1.95470	  -1.87923
2938140.95765	 202.00000	   0.04042	   2.01877	   0.27831	   2.03786	  -7.84949
2938175.45367	 202.00000	   0.03192	   1.95851	   0.50879	   2.02352	 -14.56259
2938219.00070	 202.00000	   0.02528	   1.77340	   0.66458	   1.89383	 -20.54335
2938274.06673	 202.00000	   0.01999	   1.52601	   0.67157	   1.66725	 -23.75337
2952281.65529	 203.00000	20004.45300	   0.29903	  -0.02601	   0.30016	   4.97191
2952281.79829	 203.00000	15829.12600	   0.30559	  -0.00761	   0.30568	   1.42632
2952281.94029	 203.00000	12516.70300	   0.31428	   0.01042	   0.31445	  -1.89825
2952282.08229	 203.00000	9909.44240	   0.32224	   0.02633	   0.32331	  -4.67125
2952282.24629	 203.00000	7835.48000	   0.33321	   0.03809	   0.33538	  -6.52101
2952282.44729	 203.00000	6217.24610	   0.34175	   0.04949	   0.34532	  -8.24026
2952282.68529	 203.00000	4905.29100	   0.35352	   0.06119	   0.35878	  -9.81965
2952282.92329	 203.00000	3881.27370	   0.36479	   0.07123	   0.37168	 -11.04893
2952283.16129	 203.00000	3070.98270	   0.37677	   0.07938	   0.38504	 -11.89686
2952283.39929	 203.00000	2430.77780	   0.38919	   0.08872	   0.39917	 -12.84114
2952283.63829	 203.00000	1923.15370	   0.40507	   0.09793	   0.41674	 -13.59182
2952283.87529	 203.00000	1522.43580	   0.42047	   0.10574	   0.43356	 -14.11622
2952284.11429	 203.00000	1203.84460	   0.43758	   0.11527	   0.45251	 -14.75791
2952284.35229	 203.00000	 952.86591	   0.45461	   0.12426	   0.47128	 -15.28713
2952284.59129	 203.00000	 754.27557	   0.47546	   0.13190	   0.49342	 -15.50443
2952284.82829	 203.00000	 596.71857	   0.49497	   0.14047	   0.51452	 -15.84389
2952285.06529	 203.00000	 471.96338	   0.51671	   0.14836	   0.53759	 -16.02039
2952285.30529	 203.00000	 373.20856	   0.54102	   0.15620	   0.56311	 -16.10405
2952285.54229	 203.00000	 295.47278	   0.56535	   0.16590	   0.58919	 -16.35426
2952285.78129	 203.00000	 233.87738	   0.59027	   0.17242	   0.61494	 -16.28339
2952286.01929	 203.00000	 185.05922	   0.61823	   0.18150	   0.64432	 -16.36144
2952286.25629	 203.00000	 146.35823	   0.64643	   0.18903	   0.67350	 -16.30009
2952286.49229	 203.00000	 115.77804	   0.67370	   0.19562	   0.70153	 -16.19129
2952286.72629	 203.00000	  91.67210	   0.70361	   0.20442	   0.73270	 -16.19985
2952286.97229	 203.00000	  72.51701	   0.73161	   0.20918	   0.76093	 -15.95622
2952287.20129	 203.00000	  57.36816	   0.76747	   0.21364	   0.79665	 -15.55558
2952287.43829	 203.00000	  45.36290	   0.79743	   0.22080	   0.82744	 -15.47691
2952287.67030	 203.00000	  35.93134	   0.82470	   0.23388	   0.85723	 -15.83312
2952287.92030	 203.00000	  28.40909	   0.85506	   0.23959	   0.88799	 -15.65295
2952288.13530	 203.00000	  22.48202	   0.88416	   0.25480	   0.92014	 -16.07609
2952288.40030	 203.00000	  17.79613	   0.91844	   0.27802	   0.95960	 -16.84146
2952288.65230	 203.00000	  14.06813	   0.96841	   0.29225	   1.01154	 -16.79276
2952288.86830	 203.00000	  11.14480	   1.00107	   0.31788	   1.05033	 -17.61669
2952289.13530	 203.00000	   8.81772	   1.06519	   0.33127	   1.11551	 -17.27558
2952289.31330	 203.00000	   6.97545	   1.14373	   0.36635	   1.20097	 -17.76099
2952289.53130	 203.00000	   5.51730	   1.18282	   0.37873	   1.24197	 -17.75457
2952289.80130	 203.00000	   4.36941	   1.25126	   0.37162	   1.30527	 -16.54118
2952290.13630	 203.00000	   3.45686	   1.33103	   0.34314	   1.37455	 -14.45594
2952290.55430	 203.00000	   2.73547	   1.43425	   0.32045	   1.46961	 -12.59453
2952291.07930	 203.00000	   2.16054	   1.51542	   0.32432	   1.54973	 -12.07979
2952291.73930	 203.00000	   1.70952	   1.55144	   0.32601	   1.58532	 -11.86718
2952292.56730	 203.00000	   1.35352	   1.55198	   0.30707	   1.58206	 -11.19186
2952293.61030	 203.00000	   1.07079	   1.53728	   0.25587	   1.55843	  -9.44996
2952294.92430	 203.00000	   0.84734	   1.53490	   0.17655	   1.54502	  -6.56161
2952296.58030	 203.00000	   0.67072	   1.56178	   0.09546	   1.56470	  -3.49758
2952298.66830	 203.00000	   0.53067	   1.63570	   0.02849	   1.63595	  -0.99788
2952301.30530	 203.00000	   0.41976	   1.73375	   0.02034	   1.73387	  -0.67217
2952304.63631	 203.00000	   0.33183	   1.81113	   0.08247	   1.81300	  -2.60711
2952308.84231	 203.00000	   0.26261	   1.82474	   0.19200	   1.83481	  -6.00670
2952314.15031	 203.00000	   0.20791	   1.75500	   0.29384	   1.77943	  -9.50488
2952320.85531	 203.00000	   0.16452	   1.62445	   0.33165	   1.65796	 -11.53905
2952329.33132	 203.00000	   0.13007	   1.49509	   0.27694	   1.52052	 -10.49414
2952340.02133	 203.00000	   0.10309	   1.43202	   0.15091	   1.43995	  -6.01591
2952353.53533	 203.00000	   0.08153	   1.46901	   0.01064	   1.46905	  -0.41503
2952370.63334	 203.00000	   0.06443	   1.58058	  -0.07211	   1.58222	   2.61205
2952392.21936	 203.00000	   0.05102	   1.76808	  -0.08815	   1.77028	   2.85412
2952419.46237	 203.00000	   0.04042	   1.96406	   0.01547	   1.96412	  -0.45139
2952453.95839	 203.00000	   0.03192	   2.09670	   0.23164	   2.10946	  -6.30438
2952497.50542	 203.00000	   0.02528	   2.09561	   0.50767	   2.15622	 -13.61787
2952552.57045	 203.00000	   0.01999	   1.93235	   0.75032	   2.07291	 -21.22089
2966553.08256	 204.00000	20004.45300	   0.29959	  -0.02665	   0.30078	   5.08312
2966553.22556	 204.00000	15829.12600	   0.30683	  -0.00742	   0.30692	   1.38472
2966553.36756	 204.00000	12516.70300	   0.31536	   0.01023	   0.31552	  -1.85850
2966553.50956	 204.00000	9909.44240	   0.32248	   0.02534	   0.32348	  -4.49340
2966553.67356	 204.00000	7835.48000	   0.33107	   0.03839	   0.33329	  -6.61399
2966553.87456	 204.00000	6217.24610	   0.34239	   0.04988	   0.34600	  -8.28855
2966554.11256	 204.00000	4905.29100	   0.35248	   0.06131	   0.35777	  -9.86772
2966554.35156	 204.00000	3881.27370	   0.36353	   0.07043	   0.37029	 -10.96500
2966554.58956	 204.00000	3070.98270	   0.37698	   0.08007	   0.38539	 -11.99085
2966554.82756	 204.00000	2430.77780	   0.39104	   0.08997	   0.40125	 -12.95724
2966555.06556	 204.00000	1923.15370	   0.40512	   0.09677	   0.41652	 -13.43376
2966555.30356	 204.00000	1522.43580	   0.42106	   0.10513	   0.43399	 -14.01891
2966555.54156	 204.00000	1203.84460	   0.43721	   0.11408	   0.45185	 -14.62420
2966555.78056	 204.00000	 952.86591	   0.45605	   0.12218	   0.47213	 -14.99843
2966556.01856	 204.00000	 754.27557	   0.47465	   0.13120	   0.49245	 -15.45133
2966556.25556	 204.00000	 596.71857	   0.49573	   0.13976	   0.51505	 -15.74423
2966556.49356	 204.00000	 471.96338	   0.51830	   0.14877	   0.53923	 -16.01515
2966556.73256	 204.00000	 373.20856	   0.54233	   0.15733	   0.56469	 -16.17792
2966556.96956	 204.00000	 295.47278	   0.56539	   0.16370	   0.58861	 -16.14735
2966557.20956	 204.00000	 233.87738	   0.58972	   0.17266	   0.61448	 -16.31915
2966557.44756	 204.00000	 185.05922	   0.61827	   0.18196	   0.64449	 -16.39924
2966557.68356	 204.00000	 146.35823	   0.64568	   0.18852	   0.67264	 -16.27667
2966557.91956	 204.00000	 115.77804	   0.67366	   0.19544	   0.70144	 -16.17856
2966558.15356	 204.00000	  91.67210	   0.70400	   0.20323	   0.73275	 -16.10198
2966558.39956	 204.00000	  72.51701	   0.73352	   0.21029	   0.76307	 -15.99694
2966558.62856	 204.00000	  57.36816	   0.76765	   0.21489	   0.79716	 -15.63830
2966558.86556	 204.00000	  45.36290	   0.79839	   0.22101	   0.82842	 -15.47279
2966559.09756	 204.00000	  35.93134	   0.82491	   0.23346	   0.85731	 -15.80218
2966559.34756	 204.00000	  28.40909	   0.85517	   0.23803	   0.88768	 -15.55426
2966559.56256	 204.00000	  22.48202	   0.88430	   0.25514	   0.92037	 -16.09370
2966559.82756	 204.00000	  17.79613	   0.91982	   0.27931	   0.96129	 -16.89135
2966560.07956	 204.00000	  14.06813	   0.96879	   0.29027	   1.01134	 -16.67915
2966560.29556	 204.00000	  11.14480	   1.00101	   0.31957	   1.05078	 -17.70548
2966560.56257	 204.00000	   8.81772	   1.06465	   0.33174	   1.11514	 -17.30664
2966560.74057	 204.00000	   6.97545	   1.14383	   0.36218	   1.19980	 -17.56966
2966560.95857	 204.00000	   5.51730	   1.18599	   0.38016	   1.24543	 -17.77285
2966561.22857	 204.00000	   4.36941	   1.25374	   0.37314	   1.30809	 -16.57401
2966561.56357	 204.00000	   3.45686	   1.32973	   0.34441	   1.37361	 -14.52102
2966561.98257	 204.00000	   2.73547	   1.43214	   0.31789	   1.46700	 -12.51503
2966562.50757	 204.00000	   2.16054	   1.51653	   0.31867	   1.54965	 -11.86685
2966563.16657	 204.00000	   1.70952	   1.55809	   0.32233	   1.59109	 -11.68807
2966563.99457	 204.00000	   1.35352	   1.56142	   0.30767	   1.59144	 -11.14698
2966565.03757	 204.00000	   1.07079	   1.54468	   0.26408	   1.56709	  -9.70138
2966566.35157	 204.00000	   0.84734	   1.53502	   0.18803	   1.54650	  -6.98371
2966568.00757	 204.00000	   0.67072	   1.55474	   0.10573	   1.55833	  -3.89027
