L0,R0,R1,C1,R2,C2,Wo2_0,Wo2_1,C3
1.0127639553208887e-07,0.0012143420577859188,0.0019474349839517663,19.438011927798293,0.001290971078638084,3.5749432557233294,0.02436478770228624,11578.754502774738,63633.36569290471
1.0191136350868843e-07,0.0008613525493350096,0.0008478586483960036,41451.79843224611,0.00012619995260867317,25318.09472887192,2.1648365895601972e-10,156374.81110380846,101224.14769369
1.0052369259424403e-07,0.0012069119793108433,0.001956698428994318,19.2197028081644,0.001285650422999487,3.506296259607394,0.024902065927488944,12077.64832243634,64637.1700125627
1.0078079808431841e-07,0.0008435876205262222,1.920155996431592e-10,0.6797003432901585,1.1047888394889416e-11,637739.213631043,0.01904020877415838,36427.10189709502,81638.63200424463
9.603590198883564e-08,0.0010752104370984749,0.0020658252334084144,16.488342692735532,0.0012300025161074144,2.3882579841750506,0.024240903806539142,11331.809225503488,98469.72166128003
9.268756659459214e-08,0.0007891802825704066,1.0606725523428062e-07,602320.8508981847,9.206610518406503e-06,704.3414372650607,0.017855721353259926,22789.035506057786,115939.94381827123
9.983195168698133e-08,0.0011932511939072676,0.001971134061196779,18.870817100344812,0.0012770363708606825,3.3784766550398966,0.025787805507985113,12937.765315151282,67016.30771006258
9.964126245108645e-08,0.0008377735573111871,1.0823580289680361e-32,923784.0287991114,3.522208867910488e-29,1265796.8522045957,0.019467002759933863,36311.96282400577,84821.09168105821
8.316162544511464e-08,0.0011228378189033037,0.003143796011718404,13.821856977509594,0.0015365247282064399,3.277578742473988,0.02799765720393703,12037.823153729069,79540.37904430828
8.641504401933351e-08,0.0008510543162357872,7.314333858706547e-34,1189359.4927947547,3.972875367765094e-29,1983840.4295986968,0.01691812953039574,23685.33667665415,91331.14738226055
1.006533630325897e-07,0.0012087927464813552,0.00195455326070538,19.27103182438922,0.0012869256567215133,3.523923809262644,0.023655873666392987,10901.531155615054,64342.264283826116
1.009846150782962e-07,0.0008444308706446026,1.1057695062403978e-25,80.58426717349593,1.3218411277548825e-33,281384.3726774133,0.022417558387288303,50851.89880390491,81196.86828351744
1.285478920114442e-07,0.0012737180876687677,0.0017693571469344083,22.65168184248095,0.0012915284694714054,3.877265878250834,0.024399233967298185,12726.242649586671,62980.00556379028
1.3042159005366332e-07,0.0008842022904514675,1.6975567235934202e-14,1.8881058987462893,5.040441640598295e-13,1182239.7137699435,0.02371951491814652,80342.9729249789,66510.80474095592
9.500658390498143e-08,0.0010593948443282295,0.0020782896887347416,16.170993396981416,0.0012241673233063472,2.2712360046183533,0.026649596744094117,13651.622838614425,103568.88441407293
9.093061395018714e-08,0.0007789711047861626,8.993479271424373e-09,136205.2849328102,1.64090428816813e-05,300.2909529377161,0.018479321413777137,23913.384500704313,120185.5821369709
9.136282253173302e-08,0.0012231163919923995,0.0019613798444019733,19.087592389767195,0.0012794804332880074,3.69194035164582,0.026082779968613804,13024.931983759152,55857.18854445601
8.699096018413115e-08,0.0008372888824047083,1.2369765407894617e-20,306469.8686268675,1.0505279114735864e-18,152441.13682920486,0.01972311836916424,36500.52917385863,85436.60262254027
9.686281945037039e-08,0.0010984131104973835,0.0020494750409758232,16.911860875889168,0.0012367721528934973,2.5649668621310444,0.02559725843626019,12668.982484698765,90637.57350042409
9.419716319112535e-08,0.0008010906438345396,1.066627894928161e-15,79.06139893987006,5.37647310648323e-13,2562015.2606575023,0.017247830832070446,21648.753432645542,112533.2368970457
1.3144980090043808e-07,0.0012777508536279314,0.0017507446822430646,22.974631734286103,0.0012873625188552095,3.879811201072285,0.02463316743997059,13123.45146061295,63060.32435034089
1.3297922653332833e-07,0.0008866089043904477,1.9283001857275748e-14,334510.3144484079,5.39535319185193e-13,1183725.8929565742,0.02341166681533919,79818.96006469397,65882.91599471583
1.2605785435103907e-07,0.001270011239337108,0.0017853901181037841,22.374194769818484,0.0012947195320686712,3.871740295313929,0.024884045401302672,13108.029526681206,62924.82172055142
1.2818311799099946e-07,0.0008819961578573521,1.2217865313110906e-14,1.6577007921296172,4.672301544234177e-13,1180276.1715577012,0.023982344493520345,80638.22873376697,67088.14268816219
1.3665116928623086e-07,0.0012834605515819717,0.0017182099871718413,23.5326048870895,0.0012786941606641147,3.8637621957831096,0.0240455351668993,12776.442808701178,63254.68086628347
1.3676893163497397e-07,0.0011341885079851535,0.0003389691031503865,71.6058496972622,0.0006857899988105103,6.631415246994181,0.011030342580008588,4990.250779546529,62990.48802968503
1.3703444970979963e-07,0.0010584950327877818,5.6915375372904235e-05,63.927114098985065,0.00018549610792204988,39.748955528941174,0.006464788449161137,2112.1442328353282,80374.2997425804
1.374179937086552e-07,0.0008904544579861718,8.42860944514101e-11,184989.8451601283,2.6654742400292087e-09,310755.29217792524,0.023352379378126523,81645.2575318324,64506.39725494297
5.403467556375881e-08,0.0010694121456488483,0.003213633624947611,12.8694607127534,0.0014666377110254963,2.883454974138059,0.028498906436472713,12088.194956745963,83437.06060037065
5.3928780460812613e-08,0.0007955260650277222,1.0482463790370691e-08,138880.4346069902,7.389826689785078e-07,3204.7730188325486,0.019671145784259776,23149.480191929495,107101.82841941125
4.3306695259479673e-08,0.0010486791101687472,0.003003388816521039,12.99255653590527,0.0014020591909067433,2.6369367806745476,0.02908900273588032,12598.27654066959,83815.53792454144
4.1960786088900904e-08,0.0007687228776467855,7.010554747172628e-08,31798.465867027087,1.5674839412225143e-05,249.25091839278303,0.020832479586444238,24713.029902716946,107048.89083155936
4.1778101562823245e-08,0.0010461506383006721,0.00257134264375319,13.95802453403293,0.0013236856513830341,2.4430281864771177,0.026386679344023247,10939.460158514517,78198.18072957669
4.0251387874291455e-08,0.0007654198771372653,3.640254059645958e-07,32098.535311267766,1.589355926718737e-05,209.3644260109999,0.020797457984064096,24795.48410155917,105100.91319959551
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
8.000088146633589e-07,2.762109078825396e-12,4.582418495139371e-11,4921.509805458144,7.459054097197214e-12,25190.49109347723,3.5691852282015615e-12,277696.59688682976,680103.8426468914
1.1539808403914807e-06,2.0142831549484533e-12,1.261362227205216e-13,407240.4470015684,5.622966997595045e-11,400661.8269050913,1.7662836842252854e-09,288504.16613617464,312253.4851590702
6.789492802629952e-08,0.001100661354290569,0.0030370631662785487,12.731613113344098,0.0013926698735228546,3.0904528652598233,0.02408154697112255,9056.950040875892,75511.33129652505
7.027226869136498e-08,0.0008298199358976625,2.071438838854458e-15,169.39621936669573,7.530091965967877e-13,4650560.330958372,0.017878983371952283,22937.466434764632,95479.79524348164
5.8183199116755974e-08,0.0011329043323021423,0.0028219613236403255,14.016364250194924,0.0014022185977714894,3.1540957378131385,0.030169185937393286,14407.698666905966,70437.92163578543
6.062053017993501e-08,0.000840189799304277,8.203273610981328e-26,3861832.7999457433,2.300660356189816e-25,4487099.720991923,0.018523410890987354,25344.087437833387,87514.80959279949
3.8831707687173864e-08,0.001215750005204163,0.0025564951909006726,18.29699135092015,0.0015080381762429876,3.356460413426905,0.027250719810179753,11679.18024560153,64828.636536901664
3.946185099279562e-08,0.0008809132074089904,0.0008218355089318192,38219.64268887274,0.00013356512426791306,18164.40095967079,3.0484595857368547e-12,3216386.953690699,77292.28431623828
6.433535145938651e-08,0.0012499571386815611,0.003156654684775745,16.717884029543736,0.0016895770269567336,3.6138191035480522,0.029132393040459628,12373.647320814047,79894.612027419
6.393234959319265e-08,0.0009118021716867409,0.0005279857838129844,43628.53811937351,1.2775068368655151e-36,107095.33094339045,0.0021288938765674534,2289.5192353525704,94221.59371743986
6.708238067598242e-08,0.0011025944226527287,0.0030139673531721207,12.77915727354194,0.0013872594066477867,3.0915175241897304,0.02973629145823878,13848.387831674832,74859.34044267626
6.95240757329403e-08,0.0008305439304286365,3.8634458862336294e-15,70.20063671888784,6.113148218120367e-13,2121440.3614996625,0.017890585251329607,23008.588633115436,94810.85533742997
6.558793630463119e-08,0.0012262613257089288,0.003156463815156547,16.197229575583552,0.0016674261933845873,3.542610374377353,0.029040155034163004,12368.46167057477,80169.8122030222
6.554424829275974e-08,0.0009028845021674223,0.000884726601121339,38004.55634337058,0.00012788415640217722,19402.407146750502,3.2317271175310106e-12,4114562.890350843,97296.08374187347
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
9.269814306219153e-08,0.001174210612629153,0.0020799761634118638,19.380545539161737,0.0013046240325482875,3.583779108459236,0.0251982293331391,11519.19740957691,73955.37815713833
9.218337179598503e-08,0.0008592913194926904,1.6006506369777088e-18,2506229.6484663617,3.536903879269867e-18,2356807.778441342,0.020620661955926482,35990.22359408965,88270.6187285424
9.261962162460275e-08,0.0011692964622893871,0.002068886750035104,19.394256819643353,0.0012953915051878992,3.5081095774787956,0.024777699978138976,11314.616122834259,76910.80996485296
9.217244428815024e-08,0.0008594668533108124,2.965315652567269e-18,3081059.85606449,1.4418122023899457e-18,2290438.2981315837,0.020358010357784166,34824.13586405565,92407.2632129578
9.249457235942633e-08,0.0011662173444970294,0.0020068651435063674,19.812424089408037,0.0012688166918306896,3.34751175473414,0.025263636283809364,12357.184750360377,80915.01280897664
9.218898826959136e-08,0.0008651595027967067,1.927702029818483e-15,45.345122349099256,4.044850056816362e-13,1295124.7197591283,0.01923267479797456,31293.47742112125,99514.25891509157
9.251863171834822e-08,0.0011655892023963042,0.0020313365127301816,19.617008578408306,0.0012771419847912805,3.389554988388403,0.026141148879869604,13017.261569069538,80418.82209913245
9.217580411431925e-08,0.0008626540182797241,3.487302395414963e-16,200.8780279919738,1.1106277238317265e-13,1302893.7440678873,0.01975759781603808,32824.08959978745,98105.85837291446
9.250260571720988e-08,0.0011781708947352807,0.0018850649759914414,21.015779805878957,0.0012388289882783701,3.246862289402266,0.027708141396199263,15859.571216653774,77772.82736261019
9.229023071207527e-08,0.0008783906266884313,1.0393527930825648e-20,1017363.7718571487,2.4424775656706626e-17,1529797.2795837258,0.01766719330990274,27641.743824035355,98832.20567157347
8.099457855059653e-08,0.0011908902369099517,0.0018946808289914726,19.887383550346073,0.00121704693319665,3.265328418698655,0.028558335577427353,16395.476753433857,75274.85257219008
8.286153938092821e-08,0.0008978358415441211,3.6384269645352546e-13,1139437.0113009498,8.896454877894852e-11,2227534.0833678464,0.01650368666472916,23727.47518872804,95763.43141996527
1.3406411785746786e-05,1.5708570344873495e-21,1.85374530105643e-21,45.36442536991299,2.1139247879859597e-20,20.990814396938276,8.35134066722794e-16,109890.84422483324,2365056.197704776
1.2958114543014693e-05,0.0010000000065061578,0.0009999999999992348,10.0,0.000999999999998347,1.0000000000000027,0.009999999999999998,10000.0,100000.0
1.113191577670621e-06,0.001881400296927959,5.114303253749315e-22,242098.2595651354,6.023550887569541e-21,356.04407860477835,1.377028314505272e-18,25.909169091290096,25502.64062143295
1.0553999252063696e-06,0.0015733179212431185,9.127318174932051e-11,0.3984984228653124,2.2267409632578186e-12,289965.7777043906,2.126760346858277e-11,95272.05330982876,29597.075592380756
8.752921628360003e-08,0.001167280464469669,0.0026367693684668965,15.720942262959982,0.0014066118953800235,3.6886545307896292,0.028290222527915455,12323.75656256227,78389.57150607077
8.718997791747697e-08,0.0008636762792730718,0.00010830157934086083,140918.58410540552,1.4361213469871696e-05,2059.3626889815328,0.0044342217433078765,3718.866669754335,58897.5657185975
9.250746620881476e-08,0.001179372086626733,0.0018757443128715546,21.119945126262035,0.001236928260986375,3.2428205852691367,0.02515867081111979,13133.533672806088,77368.78404724429
9.229919416662789e-08,0.0008794181530026196,4.1034347110465865e-20,6120423.856765285,2.284640973904846e-19,5032291.616579813,0.0178619887873141,28368.194214755233,98530.11833613322
9.251256327726167e-08,0.0011805674900777952,0.001866651826097757,21.222952104639283,0.0012350979563071033,3.239161961485197,0.03131753437788755,20438.377925945242,76964.48656043751
9.230804837395974e-08,0.000880422019248642,2.2340465004237957e-20,671923.3801313343,8.87818832190332e-18,479855.07688683434,0.01746631694989694,27232.75455830248,98216.54654303995
1.0310617037011636e-07,0.0012223391022279778,0.0017805886200414945,22.7882049920922,0.0012356949000437356,3.499576078994488,0.02450527316118354,12859.452038352689,72960.3606390846
1.0346835602318502e-07,0.0009045017612269205,5.675352352993981e-33,331347.4556773183,3.760172089923036e-34,637226.3017067261,0.01946834890988922,38206.64465442998,85690.4088651276
1.227759255985657e-07,0.001296948855309608,0.0016323555295844902,25.990473402064854,0.001237757185518998,4.011337019559355,0.024257357326521768,13164.169205496071,67012.60927479446
1.2418517292099508e-07,0.0009484885279283366,7.648490383642298e-17,4.595251837657997,7.573143785131886e-15,637742.1271177395,0.02526167946737638,82099.8061012298,69397.41410597919
1.3336742375690568e-07,0.0013365544325717085,0.0015538344396835233,27.976187124080663,0.0012386135361982932,4.303701038893531,0.023846338381566943,12985.746074809056,64226.00650849665
1.3392426046701092e-07,0.0012232451955890618,0.0002750179679994742,101.1417596735555,0.0006423236811255916,8.186103453168899,0.010592807504827639,4586.962008478938,61156.79361192715
1.3428081123231367e-07,0.0011230514938733722,4.4741493629035235e-05,100.54825008181803,0.00017922142110957258,41.54792243575515,0.008288924497565546,3868.2892678631683,65547.21945304902
1.3533944944243067e-07,0.0009730622746924149,3.0769010199675275e-27,162858.00687431192,2.311222424839619e-21,3.2544106285465912,0.02575470395783885,99078.44210642175,62833.440488697044
9.111334163990876e-08,0.0011789096727660385,0.002419742119316356,16.940324872910452,0.0013654112718543745,3.751939617290868,0.025785891612364917,10653.078885071345,74261.6816685453
9.042911548185268e-08,0.0008709704937682101,0.00011964729227027324,141620.1410876849,1.2691918620123909e-05,3077.367883685836,0.004308945327631884,3795.1181190147117,56507.05415626819
9.253872751112693e-08,0.0011855382815254255,0.002254136781956625,18.10476310258517,0.0013408889401687035,3.7674406026000615,0.0262559473105627,11548.215215148923,70048.55815627537
9.178049587490834e-08,0.0008743301395446998,0.0005179691633045418,40184.3801538512,3.833412273365409e-30,143522.51329402858,0.004259429390899251,11842.429122570864,84488.65632561041
9.28704264039765e-08,0.0011896157632831144,0.002143638394513006,19.0258776360794,0.0013283374284798126,3.771412084668974,0.02645021679997573,12104.832608682125,67439.67830745578
9.214576939458725e-08,0.0008738039942556675,0.0005511190365427826,37937.76867056901,3.370594667612088e-05,201518.4713946602,0.0038535414987466597,19935.70244020176,78345.46600831095
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
6.531996501360572e-08,0.0011613462048262499,0.0017687179004071342,23.862201455534187,0.0012245567937782115,3.0747448151926764,0.029722590255051435,15768.945446561944,73084.37818093106
6.573725242642642e-08,0.0008363174832125814,5.627573787883416e-26,2221.3027025959364,5.811078834724837e-22,1286211.4661585153,0.018937956151107837,21674.549283445205,103769.9795507808
1.0373435812073311e-07,0.001352800562775866,0.0014210774852013777,35.17219155417597,0.0012595963949881713,4.944775327333529,0.0228663615185019,11636.984031968715,70845.9021984903
1.045247893805551e-07,0.0009160651177772004,0.00016974250617085928,145673.02192011903,4.7058718754627196e-06,7098.9839334104645,0.0015686445198768335,3003.5527546135468,49451.27617926019
5.849163367233342e-08,0.0011354036564951242,0.001777503365952031,23.91136892660099,0.0012248120998391246,2.6974264764210334,0.02817190670467714,15010.457165427122,74619.57665226216
5.867971585151176e-08,0.0008147916701712538,2.1542541289277227e-07,275201.44897714036,3.815107150521297e-05,119.56403027752319,0.021187718723625397,26251.75855579863,101947.92817985697
5.808875093293433e-08,0.0011340596325316343,0.0017755117797779974,23.9960942442017,0.0012257552897875941,2.6787186273355603,0.027651127314698806,14593.260414208406,74529.9504445736
5.8262884630583134e-08,0.0008164177111148002,1.0246364481804403e-07,6077.257546517289,3.265881450236771e-05,144.626798039128,0.021402641282019762,26302.13008232765,106482.44045453517
5.723577719267332e-08,0.001132386811984619,0.001759674782984678,24.581421674335935,0.0012318985905388515,2.6531945440697684,0.03401979585802195,23136.431433139798,73446.67033953965
5.738256224049836e-08,0.0008128152715897488,5.579149258448976e-07,2836.1443951962383,3.741238024672979e-05,103.9939941840843,0.02155223607962736,26470.40076650023,98334.91016351557
7.929748760587922e-08,0.001171566049096605,0.0026748889553707277,12.032017923533676,0.0010358329950857406,4.111397064224241,0.029730316324495604,9937.712544724973,164038.5470408655
8.041412672509672e-08,0.0008538530580490765,0.0004631958388935006,50233.05805619604,3.819978856088038e-05,121417.45548106103,0.004211049472362865,9654.357771318084,84830.15488937924
6.783395369960425e-08,0.0011092558325142235,0.0017096972533428149,23.357016399611336,0.0011793243644177883,3.3284604586975846,0.028034989076705742,15510.198732446244,78673.28149824038
7.088667561143741e-08,0.0008108108695928547,3.1657820489367044e-26,5059904.433443284,2.547078851060128e-23,4497927.445428192,0.017636537073575164,24080.945522211758,100690.84568147486
6.78282339052987e-08,0.0011093321883013263,0.001709697792169478,23.35682547690922,0.0011793047425818011,3.3289543620825186,0.02773694003525088,15182.009052940877,78689.48743513644
7.088101117462299e-08,0.0008108322021089375,3.0474573294329314e-29,6315009.3216607105,6.792363588963206e-28,4498513.790395065,0.017288780446856233,23149.846580097936,100681.74926528122
8.698497080658962e-08,0.0011357419436710402,0.0016618644580577112,24.66135359317325,0.0011873914766363277,3.4678810353097376,0.026756064088358875,14450.797423671156,74937.77241327634
8.987303871897727e-08,0.0008215371980926884,3.345668790144109e-31,833542.6115702967,2.2021437543312518e-27,2317022.9995565997,0.018977618802135474,29325.860771850388,93152.47548173669
5.723359370956442e-08,0.0011324165795470686,0.001759301866797708,24.5947235367832,0.0012320349143639245,2.65352976337235,0.03340501440483423,22327.59788883547,73418.52615957453
5.738032936639762e-08,0.0008128121419116005,7.58308757674557e-07,2304.050586403483,3.7268312457258034e-05,104.07932984010561,0.021553224416621504,26490.56387638691,98281.97264488268
6.387084267370765e-08,0.0011557694949456871,0.0017731762310368765,23.79385001133068,0.0012234938504018854,2.9899453879835227,0.02933354612812861,15462.180869471364,73559.61489840264
6.423917562906224e-08,0.0008343276164415164,7.588258709643714e-08,593279.5910142588,4.529386079190972e-06,2153.259682457324,0.019671072422663614,23116.51911622216,104219.51049403848
5.742509303773823e-08,0.0011322756167621308,0.0017679073286173972,24.284972781752327,0.0012288301650979594,2.6531584974218174,0.03384707821022087,22421.78073986955,74048.58568574647
5.757763249701644e-08,0.0008135015714971238,6.749302348768911e-07,284108.5705247833,3.7884174259939715e-05,111.26641012688681,0.02113877249524667,25709.130496289785,105867.26182200365
1.0373607842900121e-07,0.001352977636357256,0.0014211355862657619,35.16764803070906,0.0012594405517211329,4.942651504007326,0.022838789572900423,11609.265007552805,70842.69002236951
1.0452637853076735e-07,0.0009161122072581614,0.00016980409658013998,145679.64543077827,4.6999808394089724e-06,7104.993613811325,0.0015679874670837509,3003.7100190344026,49444.54863112961
7.795919156203777e-08,0.001122130232898658,0.0016847375495102073,24.024289658577718,0.0011837469397566222,3.394707860660226,0.027856146192626222,15496.07447109412,76501.90861213472
8.092737092365057e-08,0.0008161132635045082,1.2210167774890409e-33,1184095.781061443,1.9652930702462694e-39,2069828.2652707314,0.018572680585260206,27276.073906209476,96738.87664809864
2.936600555536982e-07,0.0016618496650041895,0.001023400742373323,66.68891085320062,0.0012249268171746056,7.1984351903483885,0.019664160893319557,11048.942858106739,49243.622060127935
2.9185974080495254e-07,0.0010492434361900633,0.000588351348422056,46482.61845703823,6.069108591604215e-26,40447.264105778304,2.250325720262673e-24,1527361.8218470677,53998.761315781514
9.224608560266263e-08,0.0012731698960965266,0.0015068135656385756,31.02654638833815,0.0012412637748239399,4.509869760036625,0.0233074670744295,11645.233023863644,73329.07534304855
9.37637982578733e-08,0.0008795740573726787,8.71772599477834e-18,640259.234431647,2.6867466472124144e-24,634947.0777055513,0.023574172129520187,81745.63261267,68572.45232134692
8.1177154382517e-08,0.0012012004065863745,0.0021062360248376333,15.855591333203039,0.0010629487102599674,4.224858153922292,0.029152368616432917,10902.809529346512,111479.10170790422
8.213337394726262e-08,0.0008645612955742246,0.0005177857975133145,34178.76186659611,2.7786482672807404e-32,501407.3500297949,0.007373526546058436,96940.74780692786,72838.6638920402
1.8209014171327254e-07,0.001300703011217274,0.0014111762616157975,33.888021409864336,0.00122166271201753,4.428708507856337,0.022870452088609855,11929.804440722626,62102.64115210768
1.8390291444359174e-07,0.000889087386078288,2.1575615645664357e-18,59546.768038437454,2.1663466246298278e-17,320640.25794831634,0.02470968963289507,78630.53611859313,64107.018662758725
7.723926751082853e-08,0.0011210789989687029,0.00168654803514457,23.975002212853358,0.0011834527600733263,3.389114953679974,0.028075119265041974,15727.269256920992,76632.82192116369
8.021366333863272e-08,0.0008156935482385189,1.128630621794309e-20,1192768.0548485233,3.379560692639348e-18,2057310.7347166834,0.018138738418544003,25960.196229704343,97029.87072301382
7.900677542446758e-08,0.0011236714000594295,0.0016820978158209098,24.096457159092754,0.0011841747779687307,3.402926981944062,0.028167530062690814,15864.113698681118,76313.35216627069
8.196586086766446e-08,0.0008167281170267408,5.2299624689700035e-21,1172945.800868412,2.3339194072959307e-18,2085526.937565809,0.017855536960935604,25291.191778495933,96316.38210920259
6.042750324479803e-08,0.0011425181791701851,0.0017796544803675143,23.751939131115023,0.0012229223334082405,2.796979815526282,0.028898974012229826,15378.233170180534,74489.23846787632
6.067966216981322e-08,0.0008256799104934894,4.19156467547127e-09,227273.06148425507,1.59963325238391e-05,383.534632587763,0.02069238575058309,24423.507107661444,108504.64473677186
1.0271706142347509e-07,0.0013431057471327377,0.0014270270050137188,34.88870977290128,0.0012610732673009877,4.9426572950628564,0.02324531385535745,11985.983950883066,71067.7569813404
1.0357135807703931e-07,0.0009209886032235771,0.0004986469422990454,35473.13862865391,1.3928547644580015e-27,320573.2087937483,6.648467603686303e-16,319137.13927211193,61411.66060207116
5.7277053869252035e-08,0.001132199475656814,0.0017630594888314395,24.460308448837157,0.0012306493836884177,2.651262292324126,0.03552785971159381,25024.715297060735,73699.2029234268
5.742482646195168e-08,0.0008134073257804505,1.3232833442799112e-07,13614.49807038738,3.814975052754636e-05,112.75647606738599,0.02132805751276546,26154.25487627106,105791.58906818894
5.722876944088897e-08,0.0011325877980723606,0.001757449766549954,24.66075232899208,0.0012327140427772854,2.6555194044704957,0.033075689536457974,21984.578955698234,73278.13014213946
5.737544856928642e-08,0.0008128660382092074,5.52734661538575e-07,2845.378977981606,3.739621747275798e-05,104.08701806258829,0.02155097213505998,26470.207207984007,98320.79967527844
8.124739235771715e-08,0.001206092578404193,0.0019832254993644204,17.684892713187217,0.0011086863455927198,4.185221216812161,0.027692419555550934,10488.627653764323,97277.65424337989
8.219835116415506e-08,0.0008652260128575047,0.000519481657028705,33861.13050053152,3.8216521349987302e-25,12828.855008491733,0.0025304246182060305,12395.128671983943,72014.98388497441
8.125561422514338e-08,0.0012071279103291492,0.001957532111089592,18.142323053897613,0.0011196826450496976,4.176636539102008,0.029411264232544695,12014.0927041396,94448.37545955676
8.220605439863544e-08,0.000865360032110565,0.000519482564878363,33781.14304049303,1.99943172726656e-28,14636.053197706207,0.002406143783649157,11425.352754933798,71785.34010992224
8.127614298914135e-08,0.0012138296410377576,0.0017995025953095969,21.744950189465673,0.001197558050470989,4.128270273673699,0.024176344306431462,9088.804333555134,78220.70901452439
8.22263640389385e-08,0.0008650341929720966,0.0005137230604363232,35653.01547885569,1.9782252096998807e-11,736.311441751604,0.0025058194739065783,8789.728434952704,74167.217771985
8.127603560933426e-08,0.0012176115601382508,0.0017189894838517581,24.295987409327722,0.0012435375104428341,4.109607582290094,0.027219511245103786,12398.56663617486,70681.54594972398
8.222712174299071e-08,0.0008655255619303963,0.0005292146572914893,34947.877367377856,3.005498769262891e-11,2976.3785053077086,0.0023468400305679408,8602.459073936094,74285.23978031248
7.092012221132887e-08,0.0011007546378647346,0.0032017883949941343,13.354254574446198,0.0015112571058811361,3.125421668641456,0.030459545517641927,14070.267332629379,81015.72399214166
7.276223549604013e-08,0.0008278410940504606,3.1833547467812957e-23,2529.993143658817,1.8907804541101218e-19,1901331.404007454,0.01801483124844706,23202.312447362547,97776.1611509236
1.0246259747277212e-07,0.0011088810162869413,0.0024891998427554385,16.043533576166112,0.0013673549907033946,3.4340652472972106,0.02805537973005244,12608.20844871251,78151.77126848864
1.0212779693400939e-07,0.0008044926336742971,3.071905305658314e-26,42.20785607927069,3.666639186537368e-28,1302114.0839825375,0.018976205306803936,33084.41270954371,82648.26492260744
9.827672956490459e-08,0.0011042498435014764,0.00241041286770885,16.317515579397224,0.0013440506480900632,3.4201878119501994,0.027167526024826263,12051.012292904094,76208.4102156603
9.797036154105056e-08,0.0008006604049106572,8.318403089631461e-16,30.251955276122317,2.6505839329591436e-13,2248969.1738696266,0.019079297939648795,32834.384300948994,82924.51738561924
6.393978315543823e-08,0.0010724019172624858,0.0019781357420409853,17.896701281416487,0.0012213243139071388,3.2915471366157947,0.026377021411925054,13044.069076529035,65246.90342592323
6.386527179298734e-08,0.0007780347609043213,3.2278482523329725e-31,2502949.5089369034,1.011023714571008e-30,2235848.297563486,0.020666504548218532,33843.654507687585,84405.06084741378
6.071388147547443e-08,0.0010696281138597751,0.001943809789253807,18.01884862038752,0.0012113947283032913,3.279545950011747,0.023716231302581558,10685.528434349446,64478.356350626134
6.066110177022425e-08,0.0007761707256351149,4.883726353676959e-25,54.89068569521393,3.4226742797858456e-22,2233832.338953584,0.020638273822537277,33375.81187599316,84514.27867022633
5.572568797428827e-08,0.00106544470827242,0.0018923001700187642,18.195172865446946,0.0011960015395041238,3.2618216439069334,0.025075573694151563,12198.560866831818,63403.331672295324
5.570650283087485e-08,0.0007733581584056839,2.692053557485798e-26,38.16278668056868,8.629471509809565e-23,2231174.916966475,0.02081693791678047,33386.8645673176,84667.11298243741
5.2493088470450874e-08,0.0010629003802706699,0.0018603330000237209,18.29575422319168,0.0011856342152928,3.2521773346949963,0.0247798021753308,12085.636409378905,62860.216398228826
5.2495678145691545e-08,0.0007716089814339354,1.3292888455563012e-34,2498647.4734798386,1.4760464915732443e-31,2229495.435950366,0.02088607548182784,33258.37688466183,84741.22954596861
9.105857952955707e-08,0.0011112221068859105,0.003014185738000385,14.087835147529042,0.0014891381040137307,3.2744346835442,0.02991388650288047,13525.79468457402,82950.75597796915
9.184139460104204e-08,0.000823588933911258,2.8507316198433046e-31,1200713.0717263331,7.309738002315939e-30,1999620.1554179855,0.017071457750558183,23913.350205594706,89444.09030512765
5.1508810768900524e-08,0.0010622602600376273,0.0018511895470791594,18.319895137364952,0.0011820615765937275,3.250998942390848,0.024712706274020904,12081.762351599618,62808.39150079237
5.1518043647822804e-08,0.0007711177736901003,7.908880511055965e-16,16.251952385064214,2.0288287826310562e-13,2229149.881241695,0.020990919500915174,33496.440684530935,84744.30610858576
5.131010897178834e-08,0.001062256786852063,0.001849729781843121,18.3201974128875,0.0011809320479951521,3.2524903308401396,0.025084635142378464,12469.418462829966,62902.83043589694
5.132069807996643e-08,0.0007710522847211175,7.823752164499831e-16,580447.3184139027,2.0121143244301045e-13,2229250.9394895965,0.021061454422248327,33711.267133469046,84726.85157887524
